ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,35,Negative,0.01,0.02,0.97,94.72444181227064,93.64769161230736,93.29672020062668,93.25767174617964
1,36,Negative,0.01,0.04,0.95,95.21446318022146,93.70082226502012,94.90834525290036,92.17921136817851
1,37,Negative,0.02,0.02,0.96,91.2196488665889,92.35289249064392,90.22218858441111,90.39315733353698
1,38,Negative,0.01,0.02,0.97,94.02888016947196,94.63948351331248,94.07520956569329,93.53962767483364
1,39,Negative,0.0,0.02,0.98,89.30293673712043,90.5058566893535,89.33403951087547,89.9085401026918
1,40,Negative,0.03,0.01,0.96,87.05364708559648,84.59925522271533,86.5901058788952,86.33224886436415
1,41,Negative,0.02,0.03,0.95,86.31459436649254,86.83485737137875,87.20681862758397,85.6885319858302
1,42,Negative,0.01,0.02,0.97,91.94147813216608,94.84077405514309,91.3385309160916,93.48574790120152
1,43,Negative,0.02,0.02,0.96,91.8527299451638,90.35573102575027,90.35034924156622,91.37496980243752
1,44,Negative,0.01,0.02,0.97,91.320923197075,89.04850713378755,91.03259696724832,91.20820688857656
1,45,Negative,0.01,0.02,0.97,92.23019965536724,91.05411414603032,92.28954713923144,93.14530167515689
1,46,Negative,0.01,0.02,0.97,90.35550727230036,90.08491359941804,89.40117146652625,90.9208603855002
1,47,Negative,0.01,0.02,0.97,83.24035233949547,84.44815194586306,84.68577720362293,83.56822355203724
1,48,Negative,0.02,0.02,0.96,87.0334830462952,86.7302464251834,87.27906693152829,86.4750636457295
1,49,Negative,0.01,0.02,0.97,90.6448502428251,88.19014268867141,89.89389008520533,89.34515917157199
1,50,Negative,0.01,0.02,0.97,89.33260943691499,92.1957530107602,88.9771278122169,92.59609171733922
1,51,Negative,0.01,0.02,0.97,86.7318201226422,88.08391413895646,87.63425782571488,87.50523142875016
1,52,Negative,0.01,0.02,0.97,81.82441647442539,83.96196608092242,83.5253482839048,83.96371535637905
1,53,Negative,0.01,0.02,0.97,88.55559459736736,86.41734070126518,87.79931111736721,87.16005036649182
1,54,Negative,0.0,0.02,0.98,84.48421189906423,85.8452902747917,87.14727048515522,85.1752909793741
1,55,Negative,0.02,0.02,0.96,82.08853666353735,83.25914374809031,82.05649153237056,83.02572230153356
1,56,Negative,0.01,0.03,0.96,81.42350372901575,80.23404644576993,80.67757534917149,79.73614136059578
1,57,Negative,0.01,0.02,0.97,79.14387262635768,82.00881039916806,79.87518533200546,80.50426738373858
1,58,Negative,0.01,0.02,0.97,79.83524803187879,79.36520758668962,79.32538719662097,79.39503354038399
2,1,Negative,0.0,0.02,0.98,81.86152722015754,82.19951903646222,82.77121855485672,82.99335148286673
2,2,Negative,0.0,0.02,0.98,82.47894348118848,83.22207853992819,84.45622259534025,84.61462703005219
2,3,Negative,0.01,0.02,0.97,85.60101556743945,86.59739178309991,87.50224791460869,87.12129468559954
2,4,Negative,0.01,0.02,0.97,80.12748799379011,80.50025768056076,79.94802634687932,80.26381915191325
2,5,Negative,0.02,0.02,0.96,82.94929713479712,83.85356447823563,84.41652785417165,83.69455971943933
2,6,Negative,0.02,0.02,0.96,79.69526071919904,80.36609037140644,78.3698357132397,78.79945792842267
2,7,Negative,0.0,0.02,0.98,76.4431795459362,78.02734064932116,76.71804349309329,75.01759572910063
2,8,Negative,0.01,0.02,0.97,89.10120743625151,88.35874849716657,89.0167163586031,90.8569228887984
2,9,Negative,0.01,0.02,0.97,89.42953969389959,89.63212294284932,88.31266753577836,88.97818086687141
2,10,Negative,0.01,0.02,0.97,88.75108895801901,87.2170867931049,87.89737912894202,88.20118165968302
2,11,Negative,0.02,0.02,0.96,89.61428373283502,87.95075807396779,87.83313774909624,89.85628817468529
2,12,Negative,0.0,0.02,0.98,84.93638044957748,84.83326858497037,83.30719366046458,86.79213846653772
2,13,Negative,0.02,0.02,0.96,84.52542027149394,84.68065044818462,83.44904384794472,86.30807404930351
2,14,Negative,0.01,0.02,0.97,80.43709720276394,82.81563664911306,80.87242917995712,81.30053199402448
2,15,Negative,0.03,0.01,0.96,80.09290807982472,80.69470075860642,80.90957990315133,82.75988421789503
2,16,Negative,0.01,0.02,0.97,87.95163470608264,88.78323689894142,85.83785342871903,86.39834922527632
2,17,Negative,0.01,0.02,0.97,88.65666055446178,90.09241683126952,90.13792398688742,89.595344258409
2,18,Negative,0.01,0.02,0.97,86.31059481769455,88.35637869137082,86.5508573962112,87.56830374499839
2,19,Negative,0.01,0.02,0.97,90.7629394055802,91.68184109880252,91.71268944772048,92.0028872338425
2,20,Negative,0.03,0.01,0.96,82.35698954165628,81.44259481026887,81.51150235701411,81.87650206039024
2,21,Negative,0.01,0.02,0.97,89.42261365737636,87.75211633800654,87.84083119799965,88.59985483654799
2,22,Negative,0.03,0.01,0.96,83.15040605210328,85.38592939653347,87.13525198146095,85.6682628878429
2,23,Negative,0.03,0.07,0.9,91.33153586604124,92.73968089446942,92.51974119363848,93.41191590586897
2,24,Negative,0.02,0.02,0.96,84.81820928374009,85.10447512788971,83.76882478559588,85.66008782021873
2,25,Negative,0.03,0.07,0.9,91.84111858496532,93.47996589643948,90.88346762839558,90.28488307201336
2,26,Negative,0.01,0.02,0.97,89.26222999091783,91.02911694220546,90.73391854533622,88.49757149727901
2,27,Negative,0.01,0.02,0.97,86.92229288015056,86.21334204272108,87.03235870988271,88.62391363541735
2,28,Negative,0.01,0.02,0.97,88.09009869733319,86.0693402166952,87.41531035042192,88.5915939938302
2,29,Negative,0.01,0.02,0.97,88.34297568013375,86.77287166739512,86.05384307084256,86.90460956543893
2,30,Negative,0.01,0.02,0.97,88.02492346439078,90.9872291176697,90.86309533213364,89.87750482959609
2,31,Negative,0.01,0.02,0.97,83.56770994983191,84.06355076323257,82.86639673782804,84.14452764643158
2,32,Negative,0.01,0.02,0.97,90.7987848492782,90.00760526114306,90.93272067639948,92.42860266859026
2,33,Negative,0.01,0.02,0.97,91.3691894158042,90.01446727524439,89.55241280990373,90.8378326183219
2,34,Negative,0.01,0.02,0.97,85.80637734825041,85.46050429168423,86.40068243208253,85.44053828837122
2,35,Negative,0.01,0.02,0.97,90.6774387903218,91.04381062332334,91.33101801592346,90.38395255662329
2,36,Negative,0.02,0.02,0.96,90.72445265097856,91.28109494446716,91.01401327031256,91.43791838164827
2,37,Negative,0.02,0.04,0.94,93.94605166506204,92.95736786028368,94.27796432634692,93.96184054062974
2,38,Negative,0.02,0.02,0.96,85.6621929630943,84.80886154230717,85.14421976384295,84.533463236974
2,39,Negative,0.01,0.02,0.97,87.99049715629565,89.0321021364033,89.9125228679992,88.43158608941383
2,40,Negative,0.01,0.02,0.97,85.16969780639067,86.01493789220535,82.19597769576308,85.64479006747939
2,41,Negative,0.01,0.02,0.97,92.8868256438351,91.1219532534937,93.82075264459225,92.94100540536353
2,42,Negative,0.03,0.07,0.9,93.38118768082528,91.90824942784604,92.70402345256826,92.85734306475187
2,43,Negative,0.01,0.02,0.97,91.76545708503808,91.48355957752476,88.71298144320207,90.97906049382726
2,44,Negative,0.02,0.03,0.95,88.51574172971243,88.76660521630032,89.56910400367627,89.89313145995249
2,45,Negative,0.02,0.02,0.96,86.89724311548002,87.24244807647909,88.81628863321697,86.76162653795456
2,46,Negative,0.01,0.02,0.97,90.65798524671824,91.65474288852069,91.46286390175538,89.46344844306111
2,47,Negative,0.01,0.02,0.97,86.38792905728161,86.87393563890839,86.54407749110345,87.18308273275812
2,48,Negative,0.01,0.02,0.97,93.1791406316691,95.15188781607073,94.32882272855376,93.02207591507164
2,49,Negative,0.01,0.02,0.97,89.82254567295433,91.95488691708216,87.71571721427125,89.81880850394339
2,50,Negative,0.01,0.02,0.97,85.35082910361791,87.42096838764354,88.59431764312518,88.69311933135754
2,51,Negative,0.01,0.02,0.97,85.635969787546,84.01053251742985,83.11158916687435,84.9656244705713
2,52,Negative,0.0,0.02,0.98,81.78677387200258,81.35023453433499,79.01820601817911,79.43156757071228
2,53,Negative,0.01,0.02,0.97,86.89278772070827,86.79232092332808,85.67055530860432,84.97186831697508
2,54,Negative,0.01,0.02,0.97,86.05242179456627,85.28916826823001,84.45067911394233,84.88345537998987
2,55,Negative,0.01,0.04,0.95,88.34793563115915,88.54976081974564,90.23948309575157,90.12955425627604
2,56,Negative,0.01,0.02,0.97,86.83304537364239,85.50721837650815,85.58100948611661,85.30078032798951
2,57,Negative,0.01,0.02,0.97,86.88888687872566,84.57823581696488,84.26838874902239,85.69267390547338
2,58,Negative,0.01,0.03,0.96,85.58575663897858,84.83063710525266,85.4033404820999,84.99724933541603
2,59,Negative,0.0,0.02,0.98,75.4051366025864,77.17121523961941,75.47416303910933,75.35419533596084
2,60,Negative,0.02,0.02,0.96,81.85481914623472,81.0152711017447,83.32822737075355,81.71635172187644
2,61,Negative,0.01,0.02,0.97,85.49215634924082,84.0535521226717,84.24357063689098,83.12721837995389
2,62,Negative,0.01,0.02,0.97,81.57340088818813,81.05016863792292,80.80146530214319,78.62790574896758
2,63,Negative,0.0,0.02,0.98,80.769604560246,80.76650492392025,80.76414068173625,80.75079608621655
2,64,Negative,0.0,0.02,0.98,75.40093464344184,78.84634529574055,76.17041249776801,78.74535567206843
2,65,Negative,0.01,0.02,0.97,76.73914044917385,76.23720945637203,74.41275324892908,76.28565032527919
2,66,Negative,0.01,0.02,0.97,80.14739702037076,79.04682871358526,79.38029932003803,77.55135075712045
3,1,Negative,0.02,0.02,0.96,80.13364858680086,81.10271163196433,78.77029139663762,79.6585965240024
3,2,Negative,0.01,0.03,0.96,84.7800646570713,85.46517390277018,84.21365495422691,83.87542463808194
3,3,Negative,0.01,0.04,0.95,80.73090022479141,79.33807741183043,80.68320246832494,77.98709718047061
3,4,Negative,0.01,0.03,0.96,80.767830737292,82.2473350312186,80.50639408973126,81.92807196306137
3,5,Negative,0.02,0.02,0.96,80.57756411363613,81.68326271126398,80.06017975671722,80.10824577724318
3,6,Negative,0.01,0.02,0.97,85.44907893607507,88.50573397609475,86.38943265306023,88.12162795713994
3,7,Negative,0.01,0.02,0.97,88.18250157157564,87.33864318268166,86.92924279275354,88.32262655275662
3,8,Negative,0.03,0.01,0.96,75.63915618068009,75.53151313522056,77.88650650087027,74.6005810090781
3,9,Negative,0.01,0.02,0.97,94.7689527656467,94.27587509881327,93.80094805560054,95.40121530073044
3,10,Negative,0.01,0.02,0.97,85.6338445265884,85.3328148598635,85.52576086443713,86.56703795056154
3,11,Negative,0.02,0.02,0.96,84.88599862690057,85.94373790970542,84.57510526215782,86.29906231453168
3,12,Negative,0.01,0.02,0.97,87.36112083884694,87.17582322928314,87.7368119079648,88.9483248332005
3,13,Negative,0.01,0.02,0.97,80.59112133837186,81.74503108342338,80.81236286133253,81.49703813109141
3,14,Negative,0.01,0.02,0.97,87.79975270328316,88.08319155632796,88.70165680884617,87.69191337557913
3,15,Negative,0.01,0.02,0.97,87.25286402103967,86.33255103768067,86.57660389398205,87.19787174230203
3,16,Negative,0.01,0.02,0.97,86.11074141601233,87.56423460094231,87.07207004927949,87.89433246993457
3,17,Negative,0.01,0.02,0.97,80.3772765351381,79.90046647561098,78.20612592095313,79.41819066208899
3,18,Negative,0.01,0.02,0.97,86.56503882234296,86.25649425220934,87.38078206223997,87.54404105462856
3,19,Negative,0.02,0.02,0.96,87.82862121369601,88.8219934422599,89.95338005982808,89.77566641127083
3,20,Negative,0.01,0.02,0.97,84.32717560122273,85.57028272538963,86.507682438735,84.90727773115975
3,21,Negative,0.02,0.01,0.97,83.82449068314025,84.7708435971499,84.05751972668617,83.64222172486336
3,22,Negative,0.01,0.04,0.95,90.73505926368152,90.62886946527692,89.97094907274828,90.30664535369158
3,23,Negative,0.01,0.02,0.97,87.64626722212716,90.26426672001242,89.57664109188624,89.06030490141063
3,24,Negative,0.01,0.02,0.97,91.57868243773196,90.00455059218723,91.128126696021,90.66798207676032
3,25,Negative,0.01,0.02,0.97,86.92042534552036,85.32233126929407,86.26790075043306,86.12749002422584
3,26,Negative,0.03,0.01,0.96,89.94588713052065,89.28842777649231,87.44862509080622,88.74299478299417
3,27,Negative,0.01,0.02,0.97,87.63888459886749,88.07839153716014,84.55207146564413,85.94203480381088
3,28,Negative,0.02,0.02,0.96,89.31526418225747,88.77624122772954,89.63868982415727,88.34553947977332
3,29,Negative,0.02,0.02,0.96,91.02935579686608,91.90054798708132,89.65686751097297,90.95512883395452
3,30,Negative,0.01,0.02,0.97,90.93973724232616,89.07507251930468,89.43405761859123,89.01311365517319
3,31,Negative,0.01,0.02,0.97,90.35358277230084,91.59617475712857,90.2290420079188,88.90942760059215
3,32,Negative,0.0,0.02,0.98,86.55086002463554,86.1953413444819,86.20335866367117,88.25807336500804
3,33,Negative,0.01,0.02,0.97,89.56278019089359,89.87086877562018,88.68553309049156,89.40398923689725
3,34,Negative,0.02,0.02,0.96,92.8628703593277,94.1847416343092,92.39013608569633,91.80170797520844
3,35,Negative,0.01,0.02,0.97,91.07473867730158,91.12123966479528,91.96277379193988,89.27707042297641
3,36,Negative,0.03,0.07,0.9,92.97409061997496,91.4586546401054,92.12261349388184,91.6501366768356
3,37,Negative,0.01,0.02,0.97,90.32662226733856,89.18591239361211,90.14389805674034,91.63982090269258
3,38,Negative,0.01,0.02,0.97,83.49693458737778,83.80188380839945,84.86239716767608,86.34142087287574
3,39,Negative,0.01,0.02,0.97,92.56248172284836,91.29808958043031,90.40223679291596,90.42979094804548
3,40,Negative,0.01,0.02,0.97,86.25074101302204,85.8819911134998,85.21748456930538,86.63311960826195
3,41,Negative,0.02,0.02,0.96,88.92883018006307,90.68035993676148,89.9755971863188,88.42764299305145
3,42,Negative,0.0,0.02,0.98,87.86193807511341,89.2455291073656,88.56083546045187,86.56411629442442
3,43,Negative,0.01,0.03,0.96,90.53559650661616,90.50707079670104,90.40141541304132,90.14208797106994
3,44,Negative,0.01,0.02,0.97,89.1819671411157,87.6711153811579,87.83032028902767,87.88137295989765
3,45,Negative,0.01,0.02,0.97,82.90468633227607,83.31878648997002,82.40221742047544,84.66009068976831
3,46,Negative,0.01,0.05,0.94,87.5943378686772,88.77169458836579,87.2985432733148,87.93295477424499
3,47,Negative,0.01,0.02,0.97,85.45584578087733,85.52588926155596,85.25358506564459,85.33553778922942
3,48,Negative,0.01,0.02,0.97,92.05914515975768,90.6040570920626,91.2194284682668,90.84272584727955
3,49,Negative,0.01,0.02,0.97,88.10449722144801,88.20566540388245,87.15223043746153,88.96165660610865
3,50,Negative,0.01,0.02,0.97,86.06176449032415,85.06335037908747,86.78796956234618,86.38558630431919
3,51,Negative,0.01,0.02,0.97,82.71503233961454,83.18458664382962,82.20882681056821,84.24816015022714
3,52,Negative,0.01,0.02,0.97,80.03834342407455,78.3100835793177,78.8571808132613,77.58601621620011
3,53,Negative,0.03,0.01,0.96,85.8207415236692,86.081813955428,84.96433132743317,86.79725187113979
3,54,Negative,0.02,0.02,0.96,89.80422109198184,89.7540836282273,90.63663694905767,88.58851090065491
3,55,Negative,0.02,0.02,0.96,81.4455523251583,81.21138846902232,82.50127492569385,81.53975267266895
3,56,Negative,0.01,0.02,0.97,86.50539819052011,85.68539924676378,86.30715275414349,84.8245352420447
3,57,Negative,0.01,0.02,0.97,83.94040845165279,84.43685656194896,85.80096567793817,85.07812692327462
3,58,Negative,0.01,0.02,0.97,80.78632276727603,78.64869214651361,79.73008412816915,81.45956422737663
3,59,Negative,0.01,0.02,0.97,76.78985702781173,79.23208989002248,77.76398100694053,76.07255300165778
3,60,Negative,0.01,0.02,0.97,74.21059361953053,73.97961792790707,74.31701061416229,75.44713926530619
3,61,Negative,0.01,0.02,0.97,83.6181272659174,84.27520983542604,82.43140288112619,83.88311082480408
3,62,Negative,0.01,0.02,0.97,80.71945692061217,81.48802467845832,79.11753711796479,79.93222011413837
3,63,Negative,0.02,0.02,0.96,74.36329177131188,73.91631927664113,75.32674417509392,74.413254816317
3,64,Negative,0.0,0.02,0.98,77.03223496076703,75.79795609912225,76.72588131670182,76.0920426564434
3,65,Negative,0.0,0.02,0.98,73.31635845007449,75.16506212085855,75.7008316606543,77.81497862590686
4,1,Negative,0.01,0.02,0.97,81.50906102880282,82.09337037188521,81.78171415850466,81.53910016786119
4,2,Negative,0.01,0.02,0.97,81.25790251546255,82.30642148744772,81.60986332954172,82.67600325967788
4,3,Negative,0.01,0.02,0.97,77.9117509742963,78.99892408697991,77.28295753184977,78.06377513857939
4,4,Negative,0.01,0.02,0.97,76.44593589495369,75.35573941038922,76.84331428177637,74.89302379605726
4,5,Negative,0.01,0.02,0.97,81.69172027507636,81.97350353624756,82.21036921774709,82.9737831943616
4,6,Negative,0.01,0.02,0.97,82.31356391359043,83.6424706292928,83.84730472610863,83.14372114955762
4,7,Negative,0.03,0.07,0.9,88.30580401414443,90.72196348671042,85.11304452910798,85.57916222726755
4,8,Negative,0.02,0.04,0.94,80.20461915785597,80.73213769079362,81.52066515653394,82.17098852967112
4,9,Negative,0.01,0.02,0.97,83.415429310035,82.88856686373202,84.01888197361762,84.0166218114091
4,10,Negative,0.01,0.02,0.97,86.62594312507332,86.13499153405894,86.59467353968034,86.55836319048967
4,11,Negative,0.03,0.01,0.96,85.97445725668297,84.67403685887336,85.63015327698088,85.23541306910965
4,12,Negative,0.03,0.08,0.89,83.68912128220927,80.54453610985354,87.29729849742029,91.2387334727306
4,13,Negative,0.01,0.02,0.97,86.48576233266544,88.37235031579439,87.31131419730173,87.53150326920115
4,14,Negative,0.01,0.02,0.97,81.40010039912141,81.3691950486475,80.99754699176407,81.92901188838658
4,15,Negative,0.01,0.02,0.97,85.72374735474688,84.26245326318724,84.35988176240721,85.03315971006492
4,16,Negative,0.02,0.02,0.96,87.03635089236053,88.71262777510992,88.17758406243496,87.63718789390623
4,17,Negative,0.01,0.02,0.97,82.10440093322416,82.68536073163119,83.21122382237775,81.04007376750576
4,18,Negative,0.01,0.03,0.96,87.36606999325033,85.61838113122502,85.69415799176215,85.46794039847327
4,19,Negative,0.02,0.02,0.96,88.38640520262953,87.92090329616991,89.02549040451419,88.7082288488856
4,20,Negative,0.01,0.04,0.95,87.13398804595641,90.1660627782768,89.15373927704604,89.54870823183455
4,21,Negative,0.01,0.02,0.97,88.40267471429786,88.5534529179194,86.93461078796025,86.10621796100685
4,22,Negative,0.01,0.02,0.97,90.00972659360917,90.8063956264321,90.42400089845556,90.40250500165727
4,23,Negative,0.01,0.02,0.97,82.6016676589075,82.20332940832412,83.09653452585229,82.37595807914215
4,24,Negative,0.02,0.02,0.96,88.98592153368384,87.12460514962459,87.78496368298204,87.76015817423684
4,25,Negative,0.02,0.02,0.96,87.71313771556794,87.97903213560403,85.83104002522958,87.59571582546693
4,26,Negative,0.01,0.02,0.97,82.2709233941352,83.63507309544775,83.51492484084417,84.39317358216641
4,27,Negative,0.02,0.02,0.96,90.30544856284996,90.5547166959143,90.43566854915308,91.62979569754116
4,28,Negative,0.01,0.02,0.97,88.04469903407374,86.79156846794808,87.82113641721804,86.30174357151321
4,29,Negative,0.02,0.02,0.96,88.6993263372238,91.48004446377712,88.63622096081815,88.34315578811186
4,30,Negative,0.01,0.02,0.97,89.62421384141754,89.30194548876193,89.5116543509252,88.72400188459466
4,31,Negative,0.03,0.01,0.96,86.53722686591107,87.67149125908804,86.7733999786102,87.93215212651978
4,32,Negative,0.01,0.02,0.97,88.28003837739521,87.27047305145481,87.04476707343952,86.4724652983146
4,33,Negative,0.02,0.02,0.96,84.2691137880766,82.72576479289023,82.52775671472796,84.03565841495538
4,34,Negative,0.01,0.02,0.97,89.92016617048193,88.75269724366609,89.175160750283,88.78697125952658
4,35,Negative,0.01,0.02,0.97,90.36389820230188,89.98668492844803,91.15370378850974,91.37397165460652
4,36,Negative,0.01,0.02,0.97,89.02516015107688,90.61429274098764,90.29886594803918,90.91241531808744
4,37,Negative,0.03,0.07,0.9,86.78417020922757,86.41856086376566,86.71340425439001,87.61290300404897
4,38,Negative,0.01,0.03,0.96,85.3521682050744,86.8153922908678,86.09331414451452,88.1280763912996
4,39,Negative,0.01,0.02,0.97,87.0251761517585,86.31577693188467,86.18160845794824,85.42393357726888
4,40,Negative,0.03,0.03,0.94,89.42519566264014,88.6445255710774,88.39150604972468,88.67762149632819
4,41,Negative,0.02,0.02,0.96,83.75150283270551,84.5077323504604,85.80502767071613,84.92343698663234
4,42,Negative,0.01,0.02,0.97,90.43920098250118,88.90210486050307,88.67721914865996,89.95821392911444
4,43,Negative,0.01,0.02,0.97,89.97779908984847,90.85386030592848,89.84530054789201,89.358909541922
4,44,Negative,0.01,0.04,0.95,88.64412259647344,84.73390677707329,84.98494882535516,86.3513630166828
4,45,Negative,0.01,0.02,0.97,86.2253155873579,86.17692029332994,86.17356582257975,85.70936562541567
4,46,Negative,0.02,0.02,0.96,84.37610897105554,86.20674460068273,86.96757374955553,86.13727817179813
4,47,Negative,0.01,0.02,0.97,90.42334431887996,91.94235145806988,89.95372971528388,91.71257263789316
4,48,Negative,0.02,0.02,0.96,88.39791161510186,89.41805333183243,88.82907521935226,88.65525946861368
4,49,Negative,0.01,0.02,0.97,87.26765949959218,87.12276839617721,87.62504581062132,87.76235314735237
4,50,Negative,0.01,0.02,0.97,89.92488007336385,88.44759663434172,89.5298617731529,89.66686095488029
4,51,Negative,0.01,0.04,0.95,88.11114549145816,86.26321357356898,88.0607694775855,87.31321416249278
4,52,Negative,0.03,0.01,0.96,86.21802689765514,84.26226588029277,84.85155000386976,84.71433252396196
4,53,Negative,0.02,0.02,0.96,85.95083990276305,84.50860436760172,84.53561882061837,86.62993176858055
4,54,Negative,0.01,0.02,0.97,85.2165689451437,86.01964290778466,87.06224404047691,88.00137171854539
4,55,Negative,0.01,0.04,0.95,88.96789737339662,88.64123701104802,87.80529786051466,89.40557780859382
4,56,Negative,0.02,0.05,0.93,88.83613607730473,88.17440741457818,90.10272499849144,88.86250404721983
4,57,Negative,0.01,0.02,0.97,79.77605167335264,80.26939940990945,80.9426071465802,80.60808458043522
4,58,Negative,0.01,0.02,0.97,78.94648704485058,79.46289890651224,79.91038403056103,78.01381052699719
4,59,Negative,0.03,0.01,0.96,79.99643469607321,81.80360416018931,80.34700910515954,81.02071217481785
4,60,Negative,0.01,0.02,0.97,92.50811849673812,93.26731837438132,92.10883143574785,89.7011898550764
4,61,Negative,0.01,0.04,0.95,82.31150523253496,81.09907820834604,81.93686286566106,81.87209808198423
4,62,Negative,0.01,0.04,0.95,83.3766422138433,82.25551344976128,82.8059213517293,82.81035038738537
4,63,Negative,0.01,0.02,0.97,78.98249769508692,78.07870519460704,80.41133231798594,78.98680900162671
4,64,Negative,0.01,0.02,0.97,83.91063504050561,82.66617795511866,83.53466549227181,83.3095043732967
4,65,Negative,0.01,0.03,0.96,75.92426843552963,75.74490411583153,75.79239910388162,74.5031893870798
4,66,Negative,0.02,0.04,0.94,74.87815199273572,77.34049381872822,75.28646582635352,77.67138556650724
4,67,Negative,0.01,0.02,0.97,80.73240900083647,81.02131827649885,80.21068943420619,79.22113628485687
5,1,Negative,0.01,0.02,0.97,82.39135578862869,82.8516613395393,83.20295397285355,81.83619713911241
5,2,Negative,0.01,0.02,0.97,81.21082280234089,82.38165832547293,81.73608846839215,82.05508496167033
5,3,Negative,0.01,0.02,0.97,82.39564097401598,80.81196002033857,79.7946908820112,82.68167347630731
5,4,Negative,0.01,0.02,0.97,79.37926515001703,78.74837532628328,81.04053161960945,79.69132681406245
5,5,Negative,0.0,0.02,0.98,78.13599598060193,80.39161437212096,78.85121083123605,76.90447494229724
5,6,Negative,0.01,0.02,0.97,83.80189314514826,83.30490108306401,84.25227121561647,84.69879033922047
5,7,Negative,0.01,0.02,0.97,83.04665933571022,82.29988424378087,80.84466748447761,82.2458561483374
