ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
4,23,Negative,0.01,0.02,0.97,96.08389423245296,96.30598791347916,96.75816470282548,95.70720536149526
4,24,Negative,0.01,0.02,0.97,91.58845470530235,91.76313325960864,92.60801474814916,91.98194288677728
4,25,Negative,0.04,0.09,0.87,111.52357776271208,113.81148863530842,111.55032446176487,112.37473763324677
4,26,Negative,0.07,0.13,0.8,106.63369210063092,107.04563486586916,105.74085910644068,107.28320817847008
4,27,Negative,0.02,0.02,0.96,90.60514209229848,91.50820390138216,90.70375836164015,90.24364927336607
4,28,Negative,0.02,0.01,0.97,84.85742126942688,84.64807729069531,85.92566914870525,86.07081142909516
4,29,Negative,0.02,0.05,0.93,102.72063451242236,100.2552962368897,100.70792288282696,101.58862229438084
4,30,Negative,0.01,0.02,0.97,89.14347903978432,88.32588149134574,88.38684888955936,89.81468267879848
4,31,Negative,0.01,0.02,0.97,93.39960330213768,93.10864227560046,93.25119015082078,93.44351293771098
4,32,Negative,0.01,0.02,0.97,93.29455831054167,93.55085826390098,92.53847904824272,89.78920903341475
4,33,Negative,0.01,0.02,0.97,92.20005752424372,91.6594143769318,91.40007226009834,90.57083738309188
4,34,Negative,0.01,0.02,0.97,91.15482815298331,92.00272861101058,90.1405297898907,92.38090011976784
4,35,Negative,0.02,0.01,0.97,87.65742785680067,89.12586367765681,87.1161639194649,88.2449089923428
4,36,Negative,0.03,0.01,0.96,85.08095913975632,85.5296509206139,82.86608295959854,85.97027694332866
4,37,Negative,0.02,0.02,0.96,93.61472803965955,93.2239650436416,93.7527203570238,93.69884442169432
4,38,Negative,0.01,0.02,0.97,88.16243778249532,88.4924142630619,89.16537479738554,87.72346346757183
4,39,Negative,0.01,0.02,0.97,92.08349591323751,90.06917609620803,90.38180580285648,92.59254592596164
4,40,Negative,0.02,0.02,0.96,90.67437698890636,91.35615434844708,90.48849759726228,92.28190248752412
4,41,Negative,0.02,0.04,0.94,86.72637470993203,85.84826981144795,87.97852916440524,87.40273349252209
4,42,Negative,0.02,0.02,0.96,90.87681242059938,92.4632807153776,92.85016192207496,90.99107159166611
4,43,Negative,0.02,0.02,0.96,87.62404898756114,89.55652718565142,88.7365153004759,89.4697437299182
4,44,Negative,0.01,0.06,0.93,101.59910960882156,103.06962001561452,103.54853238943484,103.22064105388762
4,45,Negative,0.01,0.02,0.97,87.02944106708838,88.76165017076232,87.88391840795236,88.13057261103336
4,46,Negative,0.03,0.07,0.9,92.86712194957852,89.5621130266776,90.18100638623817,90.38634060203869
4,47,Negative,0.01,0.02,0.97,83.90299729999992,82.57848351453958,83.75309913358933,83.66995917521649
4,48,Negative,0.01,0.02,0.97,88.08255151006864,87.44831570660943,89.04425574597838,90.80440949926378
4,49,Negative,0.0,0.02,0.98,81.744044284312,83.69898266935422,82.86036685221882,83.66011958615843
4,50,Negative,0.01,0.02,0.97,90.59725666887118,86.45709175644947,86.57208543232565,88.58344685259397
4,51,Negative,0.01,0.02,0.97,88.04893223459862,87.48957400158349,86.72172704801176,87.46670335988404
4,52,Negative,0.0,0.02,0.98,82.78118473898911,83.16534750977746,83.07794445278347,82.72731922118822
4,53,Negative,0.01,0.02,0.97,86.30930317846571,84.49590913218731,84.2671508817254,86.03767862200385
4,54,Negative,0.0,0.02,0.98,78.98824981151608,79.21970626420853,77.04144795575584,78.87636723991204
4,55,Negative,0.01,0.02,0.97,82.75049562908856,82.00755595964489,82.51503251243838,82.84094633523677
4,56,Negative,0.03,0.07,0.9,85.7332373456199,87.70842880923038,84.58297323026255,87.26051790724955
4,57,Negative,0.0,0.02,0.98,75.50730004979951,74.34872807153673,75.12587492229756,76.48322792085531
4,58,Negative,0.0,0.02,0.98,76.36690068884627,76.76735762175713,78.8319051683475,78.23884378168441
4,59,Negative,0.0,0.02,0.98,71.54579652658305,70.90174942104971,70.52540365685752,69.4606734401084
5,1,Negative,0.01,0.02,0.97,87.33613516170783,86.34073643317186,87.40552051435151,90.18690841401246
5,2,Negative,0.02,0.02,0.96,83.24764854555303,84.90714081827792,83.2791617405249,83.3622411670674
5,3,Negative,0.01,0.02,0.97,86.22234744877284,87.49402422612161,87.50092137962287,87.59311442676534
5,4,Negative,0.01,0.02,0.97,94.69399310568132,95.54938696124788,95.22925924781276,95.29927691616064
5,5,Negative,0.0,0.02,0.98,78.87873484218397,78.38420768306239,79.15705280436276,80.34027687912439
5,6,Negative,0.01,0.02,0.97,85.1239821035465,86.58474402899441,84.87426735506011,84.9408504167065
5,7,Negative,0.0,0.02,0.98,84.32191748729014,84.51544362588544,85.44972472820069,85.31307220877096
5,8,Negative,0.01,0.02,0.97,87.1562704389683,89.58246073241907,87.13460787609085,88.71382406772881
5,9,Negative,0.02,0.01,0.97,79.69463363891714,80.52642275925041,81.38944456936309,81.75657988499955
5,10,Negative,0.01,0.02,0.97,87.03387148714285,87.17157634067888,88.8300990512306,86.73174535848506
5,11,Negative,0.01,0.02,0.97,89.06278077297321,89.56604551520576,89.36989751562271,88.3450597463779
5,12,Negative,0.02,0.02,0.96,87.14070836174841,87.53523174380513,86.60619277777863,86.28791058600751
5,13,Negative,0.0,0.02,0.98,83.08514395271669,84.22616259151062,84.16244971705169,85.55693451232014
5,14,Negative,0.0,0.02,0.98,88.85524667378729,88.35727279894428,88.12326539131288,89.7227345884503
