ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,21,Aggregated,0.87,0.13,0.0,967.3692660635064,942.4827928941044,961.5305159864783,940.6642635539506
1,22,Negative,0.0,0.02,0.98,87.86398151164587,88.18909735462233,88.77640008170101,88.72043458547034
1,23,Aggregated,0.55,0.45,0.0,586.7829492944065,584.6317861746938,601.5430999767636,590.8603650620039
1,24,Aggregated,0.8,0.2,0.0,834.9031219252993,811.189814563983,841.2017160722908,827.8339290840568
1,25,Aggregated,0.88,0.12,0.0,1118.244068089236,1082.663596147373,1108.8957387783548,1090.257745711339
1,26,Negative,0.0,0.02,0.98,84.24031819966262,84.16136081415277,84.93434264458608,84.30973593511538
1,27,Negative,0.0,0.02,0.98,81.82541525586089,82.7757511207592,83.65337527805332,82.81709582471052
1,28,Negative,0.0,0.02,0.98,85.32969559239291,83.96506163343957,84.25856169849726,84.63774443111998
1,29,Negative,0.0,0.02,0.98,88.73859010753586,87.81628448198563,88.12570927143923,87.96081985189437
1,30,Negative,0.0,0.02,0.98,90.08716410672092,88.56598494153059,89.23851985215754,88.55682724368978
1,31,Negative,0.0,0.02,0.98,86.83775326746365,90.29315299934224,89.08940652327686,88.44503636904159
1,32,Aggregated,0.9,0.1,0.0,1162.2188361254816,1143.141385075059,1156.0145252211428,1141.5664287164996
1,33,Aggregated,0.87,0.13,0.0,1331.4214904485652,1299.375350208229,1354.41475163205,1338.8261835269177
1,34,Homogenous,0.49,0.49,0.02,413.8252379377675,414.61129126909987,416.89628944017136,417.14651347571726
1,35,Negative,0.01,0.02,0.97,92.16864172621943,93.41305824303276,94.08218888661082,96.14980119277004
1,36,Aggregated,0.83,0.17,0.0,1105.0360650583116,1076.4063882794012,1113.4610640570531,1112.1901055194594
1,37,Negative,0.0,0.02,0.98,88.17773934834668,88.27888698952569,88.14533515632479,89.29682809748942
1,38,Negative,0.01,0.02,0.97,85.22228339100172,88.20699135160936,84.81981784443457,85.63539583730562
1,39,Aggregated,0.88,0.12,0.0,881.0687138004073,865.155848092721,887.4358518622789,871.5168650960168
1,40,Negative,0.0,0.02,0.98,86.30982963017408,86.24342553728951,85.86374648262267,87.22724082956393
1,41,Negative,0.01,0.02,0.97,86.95461837929099,85.66281578425293,85.77765478252917,86.73937756199217
1,42,Negative,0.01,0.02,0.97,85.38241213549549,85.68126134339013,85.95964109897125,84.26695794422255
1,43,Homogenous,0.39,0.57,0.04,345.58177658447903,343.2384754150405,347.62957318382064,345.30304818167156
1,44,Negative,0.0,0.05,0.95,79.75863056951772,81.27037984382969,79.60955930853743,82.14700484893922
1,45,Aggregated,0.9,0.1,0.0,1185.3313907150389,1187.1502306395705,1182.5408747934734,1177.582320790459
1,46,Negative,0.0,0.02,0.98,81.84561892526739,83.97331801485086,82.620568920957,82.61247634984477
1,47,Negative,0.0,0.02,0.98,83.14776945520072,83.67250530655161,83.08904166907831,82.88204643375406
1,48,Aggregated,0.91,0.09,0.0,698.009242593595,679.6690420371237,695.4942617502884,688.3245168551271
2,1,Negative,0.0,0.02,0.98,74.11636261897905,72.71125914945281,74.4243173819188,72.57639839241492
2,2,Aggregated,0.87,0.13,0.0,916.1664128171516,902.8028225953162,910.990239182218,903.8380647754034
2,3,Negative,0.0,0.02,0.98,78.69311243940305,78.845179018551,78.15444745364258,79.79137160712747
2,4,Aggregated,0.88,0.12,0.0,1637.4963595217414,1612.312119118487,1638.5362115122498,1596.120930438672
2,5,Negative,0.0,0.02,0.98,87.1184033579039,87.05137921428422,90.00300773016272,86.65869480658722
2,6,Negative,0.02,0.02,0.96,80.55763663637546,80.19582363315504,79.2266475175461,79.9488336113771
2,7,Negative,0.01,0.04,0.95,85.64765904864049,84.19174403307346,85.48585572660494,86.4868229304144
2,8,Negative,0.01,0.02,0.97,83.69943729549124,83.67219120778935,84.77911114362303,84.17230622851781
2,9,Aggregated,0.61,0.39,0.0,598.4947276426674,596.1343803473274,602.6663373645752,598.7207283191224
2,10,Negative,0.0,0.02,0.98,84.4213062440407,87.5247274156846,86.40151901939743,85.74010269426304
2,11,Homogenous,0.49,0.51,0.0,567.0855605035795,553.2119445772091,562.2702989130848,559.2874255244178
2,12,Aggregated,0.9,0.1,0.0,1039.8700798648383,1018.2969734284176,1024.5725104481803,998.684021488196
2,13,Aggregated,0.87,0.13,0.0,1938.5026300722384,1909.5248519860445,1965.1021056576376,1880.2440417132705
2,14,Negative,0.0,0.02,0.98,78.81227454330633,79.91710600663058,78.2109670658879,78.5805596957994
2,15,Negative,0.0,0.02,0.98,85.48163697272412,84.59178191176358,84.8362699516963,87.44016593831009
2,16,Aggregated,0.84,0.16,0.0,882.6416652407424,866.4897362830102,888.3657171846025,870.3315617270987
2,17,Negative,0.0,0.02,0.98,83.75175942652714,83.5184502834806,84.94717733044394,83.89000927399508
2,18,Negative,0.0,0.02,0.98,88.24960305981432,87.80286160636655,88.842123666997,88.69512333869557
2,19,Aggregated,0.86,0.13,0.01,1156.0500000805714,1139.4639647640042,1173.3182395384963,1150.7541195177232
2,20,Negative,0.0,0.02,0.98,84.18981268363598,84.54343381242387,84.53472333648602,85.63564273494268
2,21,Negative,0.0,0.02,0.98,87.58893596254728,88.55615031337135,89.40241575712571,90.20523667826842
2,22,Aggregated,0.8,0.19,0.01,798.3785188889797,771.7379214396647,791.3601552224391,782.8402513974802
2,23,Negative,0.0,0.02,0.98,84.58456291600106,88.0840103037064,85.25913205465002,86.26038713165224
2,24,Aggregated,0.89,0.1,0.01,1325.715189020084,1292.164387314132,1314.5668470105402,1306.3567960818632
2,25,Aggregated,0.86,0.14,0.0,1292.5876647236632,1271.66002573057,1301.5590979446465,1272.6899476899307
2,26,Negative,0.0,0.02,0.98,88.00950013060964,88.24685867672235,86.419066900779,86.79324832560224
2,27,Negative,0.0,0.02,0.98,85.72892601235122,85.0029584886662,85.01434560764949,85.4585728785861
2,28,Aggregated,0.8,0.2,0.0,1046.829813454639,1029.4723294907562,1053.2463319854032,1041.0492001716389
2,29,Aggregated,0.51,0.49,0.0,879.5012619005038,854.4432664365295,897.5534880522409,888.4978012478514
2,30,Aggregated,0.86,0.13,0.01,823.6772484076109,815.4066264862563,825.3370136912235,811.3117359058224
2,31,Negative,0.0,0.02,0.98,87.92353630955142,88.97846420026985,89.4830747923267,88.78139538906595
2,32,Aggregated,0.86,0.14,0.0,1108.303197843225,1074.145240520793,1105.1512194538554,1092.5346564632991
2,33,Aggregated,0.84,0.15,0.01,1100.8307354578442,1080.7622026187014,1104.6189725747672,1088.5574056959672
2,34,Aggregated,0.82,0.18,0.0,895.7621478107062,895.5529506062448,897.7373148415113,867.2967398265273
2,35,Negative,0.01,0.02,0.97,83.38012618805794,83.11436717891877,84.39377480435661,83.25434045695471
2,36,Negative,0.0,0.04,0.96,89.95866477089476,88.62192458898431,87.71438728506439,88.51230008581098
2,37,Negative,0.0,0.02,0.98,86.46695157365104,87.88786210155752,87.99774286408211,88.5462146990867
2,38,Aggregated,0.89,0.11,0.0,1837.0417213663775,1757.857620418652,1829.9949354455684,1820.6680964137904
2,39,Negative,0.0,0.02,0.98,87.26315310833422,87.27689674913438,88.0084480755142,86.87824136074357
2,40,Aggregated,0.82,0.18,0.0,893.5041664137029,884.2462016211862,888.0295719446708,875.8512737835972
2,41,Aggregated,0.89,0.11,0.0,1250.561559935786,1214.957385371681,1243.2222810459511,1220.5666603050054
2,42,Negative,0.03,0.08,0.89,109.10749377002496,110.034255813445,106.83691449780542,107.79362333878362
2,43,Aggregated,0.88,0.12,0.0,1465.1838092903872,1437.9780164503354,1459.581670200052,1432.3668969285618
2,44,Negative,0.01,0.07,0.92,100.17304639798851,101.59475473580414,100.93656490645742,102.07813898795575
2,45,Aggregated,0.85,0.15,0.0,808.9833319945237,799.876643148114,808.1657876634881,801.37545142927
2,46,Aggregated,0.74,0.26,0.0,652.4328203249156,645.9900432382765,653.0801051182366,657.8021895400693
2,47,Negative,0.0,0.02,0.98,85.12415404564183,84.67781207225636,84.55759095255985,84.90036516948396
2,48,Aggregated,0.81,0.19,0.0,941.7711799958956,913.6762763809766,929.8915476378348,916.1473436625452
2,49,Aggregated,0.9,0.1,0.0,1601.3798833402593,1562.052403887294,1599.6045042566984,1581.3698212603215
2,50,Aggregated,0.72,0.27,0.01,902.4095703460916,873.1985343646757,888.6028122267026,885.2674141755615
2,51,Aggregated,0.9,0.08,0.02,1086.9829530512566,1063.175886201063,1078.9817781506165,1052.8420219894883
2,52,Aggregated,0.77,0.23,0.0,590.5723269986574,578.7227681921963,578.6989692968568,585.1972748680196
2,53,Aggregated,0.85,0.15,0.0,726.261155921311,717.7666267161198,726.0487363889952,719.2454156914964
2,54,Aggregated,0.82,0.18,0.0,676.9713493928439,661.8987734502375,671.8628319502864,670.2049162480444
2,55,Aggregated,0.83,0.17,0.0,860.6357599524454,848.4277057845788,864.1389329755666,851.9287491101827
2,56,Negative,0.0,0.02,0.98,72.06527939181919,72.54239457507856,74.14944734372554,73.75707586122257
2,57,Negative,0.0,0.02,0.98,75.29582948207332,74.65632171779222,75.7131471167834,77.13472821477714
3,1,Aggregated,0.82,0.18,0.0,743.778398203568,720.910192899662,744.1287605964667,730.7706693041787
3,2,Aggregated,0.81,0.19,0.0,886.1071531444936,879.7809404069553,902.3397832807946,891.7404394575915
3,3,Homogenous,0.16,0.8,0.04,299.3214031750117,297.05832425035624,302.6228484124658,300.3851591121827
3,4,Aggregated,0.7,0.3,0.0,564.556526380823,557.8988312697311,560.0045765431364,548.9658227358805
3,5,Aggregated,0.76,0.24,0.0,709.9587440877926,700.6890325588433,706.0870528051455,705.305649355379
3,6,Negative,0.0,0.02,0.98,94.51112898300232,92.2565494296872,93.78831612056972,93.11165279574828
3,7,Aggregated,0.61,0.39,0.0,561.5366552356886,553.330571128884,555.1389737927252,551.9329519847429
3,8,Negative,0.02,0.01,0.97,82.78875163887182,85.08901361800406,82.7198851824852,83.49362223284129
3,9,Negative,0.0,0.02,0.98,82.69271441485324,85.25786333597154,83.02984628456863,84.32059401994695
3,10,Aggregated,0.53,0.46,0.01,526.4927637713577,517.6704745013167,524.6013879408792,520.3037359022292
3,11,Aggregated,0.86,0.14,0.0,931.012977365473,912.3054543757544,926.2379349294348,914.8222800565164
3,12,Negative,0.01,0.02,0.97,85.3855637957243,83.43834423431935,83.93189143343909,83.97589095397126
3,13,Negative,0.0,0.02,0.98,83.24294087202185,83.84947022899826,82.55384383488109,83.9530639481199
3,14,Aggregated,0.86,0.14,0.0,1030.7982984982732,992.167039216984,1037.2528300058302,996.5766947326553
3,15,Negative,0.01,0.02,0.97,87.10467120308311,86.55230458067484,85.90305501134299,86.41985604972746
3,16,Aggregated,0.86,0.14,0.0,791.0479694946475,774.0975613432929,789.7634258279954,782.7477303129494
3,17,Negative,0.01,0.02,0.97,79.7028716546751,77.59104073070853,79.81887952021708,79.63739153113659
3,18,Negative,0.0,0.02,0.98,86.30948742510463,87.00705012200143,88.1863494665331,87.26038355299858
3,19,Negative,0.0,0.02,0.98,84.42595762383928,85.03951717709549,85.42365827727048,84.69914081104747
3,20,Aggregated,0.81,0.18,0.01,845.8955915383426,829.0526024790101,844.3009011838831,833.3660841789274
3,21,Negative,0.0,0.02,0.98,86.09390178256132,88.14201845754195,88.38678207272386,85.88703009467991
3,22,Negative,0.0,0.02,0.98,91.55345144481362,91.50495659719206,91.75275190321868,93.15051447167752
3,23,Negative,0.0,0.02,0.98,91.0744560855702,90.79220103240664,88.94784762576205,89.02797421897435
3,24,Negative,0.0,0.02,0.98,89.69496295245347,91.28524558431128,91.07165633306396,92.2879290789387
3,25,Aggregated,0.82,0.17,0.01,953.5386054196206,941.7514944548816,962.8897978250284,932.4080146205342
3,26,Aggregated,0.79,0.21,0.0,993.1111768278874,987.686491980818,993.089652569908,982.5327963979016
3,27,Negative,0.01,0.02,0.97,83.31980530920606,86.53854736202402,85.19033707313355,83.81645913333068
3,28,Aggregated,0.88,0.12,0.0,1188.3848127869314,1168.7463423880945,1195.1397418532931,1150.454783594953
3,29,Negative,0.0,0.02,0.98,87.00062197851344,86.31962129100532,86.69211003265087,86.1408205038743
3,30,Negative,0.01,0.02,0.97,86.71774815521542,86.08323357820115,86.04426316756383,84.75035874518949
3,31,Negative,0.0,0.02,0.98,85.29048158363071,87.19006504299415,86.89646378252712,87.35158192670588
3,32,Aggregated,0.84,0.16,0.0,1078.2589878994886,1070.8451973894926,1104.617808887424,1085.703584017669
3,33,Aggregated,0.87,0.13,0.0,930.5195149075884,923.438272554029,923.3461658745186,903.5851580779528
3,34,Negative,0.0,0.02,0.98,80.43522109359117,81.36860231837937,80.67884713631344,81.27856535223458
3,35,Aggregated,0.88,0.12,0.0,1348.8819998718263,1315.1654792429315,1342.050446013266,1333.5276067056047
3,36,Aggregated,0.59,0.41,0.0,433.2996624999412,422.7383896382157,428.27325803245617,425.7840712779648
3,37,Negative,0.0,0.02,0.98,87.00981233546094,86.26398947865863,86.03740059407835,87.69918223827233
3,38,Aggregated,0.56,0.44,0.0,403.7050950112311,402.16242171252816,404.06593108970605,402.4867820488837
3,39,Negative,0.0,0.02,0.98,85.56986126112531,82.17962813026725,82.36083461415745,84.38970268786363
3,40,Negative,0.0,0.02,0.98,77.90890253170409,77.59588147240541,77.476826474804,77.91057024942901
3,41,Negative,0.0,0.02,0.98,83.82065296715047,84.5067444893055,82.8029722266906,82.71322060582048
3,42,Negative,0.0,0.02,0.98,78.49390615884533,78.69465224272571,81.38378228702592,79.2908433611014
3,43,Negative,0.0,0.02,0.98,71.20131945939801,71.40257584462341,72.18778495811594,71.22225342296994
3,44,Negative,0.02,0.07,0.91,74.1580256708499,77.84347237096847,78.3220791157326,78.58998951446452
4,1,Negative,0.0,0.02,0.98,81.96943996279242,81.16056991367196,81.4823814721351,82.3296524640424
4,2,Aggregated,0.74,0.25,0.01,591.9640832588198,583.9561349100036,590.1525660502189,589.9337139688655
4,3,Negative,0.02,0.01,0.97,74.50389144230957,75.35420151592848,75.26759707380634,75.33645329366126
4,4,Negative,0.0,0.02,0.98,85.08073271050051,83.06061506731845,84.50051856308835,81.6932897830959
4,5,Aggregated,0.89,0.11,0.0,1220.0075175969105,1208.580327333099,1230.9590671113765,1176.578319124661
4,6,Negative,0.0,0.02,0.98,80.29744931512863,80.73499069414194,80.03780471767402,80.84005658215688
4,7,Aggregated,0.85,0.15,0.0,875.2683470614043,852.8978558917875,864.7657445783943,858.6616467748358
4,8,Negative,0.02,0.01,0.97,79.1995710250801,78.35112074610888,78.67632629475827,78.8339135535397
4,9,Negative,0.0,0.02,0.98,95.7432988932544,95.44892756884455,95.3358783019155,96.54057215406932
4,10,Aggregated,0.7,0.29,0.01,470.33634035734394,467.3075419419335,471.6800352622711,468.1334769078119
4,11,Negative,0.0,0.02,0.98,85.07247760699613,85.00573901401407,83.93296848337565,82.79515141950407
4,12,Aggregated,0.68,0.3,0.02,818.5265196925338,800.1049419421897,827.1553181082263,804.1075959647333
4,13,Negative,0.0,0.02,0.98,90.19507924264856,90.57881352260456,89.45291146667842,90.4744928506152
4,14,Negative,0.0,0.02,0.98,86.7354852355395,86.71252183857092,86.71332528672139,87.71800582908838
4,15,Aggregated,0.75,0.24,0.01,919.9666820249132,903.479050909109,921.3781413917576,901.8239057117052
4,16,Aggregated,0.85,0.15,0.0,856.607231168829,843.3857787175189,851.74634119447,843.9067472923175
4,17,Aggregated,0.83,0.16,0.01,869.6019520068708,849.9038929150624,857.1618925522234,844.2679123120747
4,18,Aggregated,0.86,0.13,0.01,1521.554628724427,1503.705392961967,1515.8393574802994,1478.9425165924877
4,19,Aggregated,0.87,0.13,0.0,1389.7918422834357,1334.25445368906,1381.6588339119908,1349.2836602683165
4,20,Aggregated,0.81,0.19,0.0,819.1752533778972,812.3842177907277,827.3766325595211,819.5114922910166
4,21,Aggregated,0.66,0.33,0.01,476.2230749440821,468.1062244784973,469.1989117599278,477.31211397992
4,22,Aggregated,0.67,0.32,0.01,464.8643500749281,466.4876031269114,464.24348775727253,446.95743534977646
4,23,Homogenous,0.23,0.75,0.02,456.15988639872785,457.0981132542538,456.12415981227014,450.6533029779798
4,24,Negative,0.0,0.04,0.96,97.9711839069787,98.79438905006026,97.65598177970072,98.0694431583468
4,25,Negative,0.0,0.02,0.98,90.04074127310963,89.48406101295484,89.46675636826518,90.00658963484943
4,26,Aggregated,0.88,0.12,0.0,1373.668097103035,1371.554480854929,1377.059593296466,1362.7277793570247
4,27,Homogenous,0.13,0.86,0.01,334.8012590955818,331.64438518881,335.26795897843454,333.74659646454916
4,28,Negative,0.0,0.02,0.98,83.59984827756665,83.31015509570608,83.04962185418947,81.26191394504406
4,29,Negative,0.02,0.07,0.91,92.53014100644975,92.4022782834768,91.5993307114182,92.7122199662926
4,30,Homogenous,0.26,0.73,0.01,390.2415923554772,393.093191854668,396.7879152846171,390.3462965083188
4,31,Negative,0.0,0.02,0.98,85.30814717103908,85.54686883621406,86.59777277238737,83.84497202480009
4,32,Negative,0.0,0.02,0.98,88.83838772635221,91.63946665913772,90.13098642127652,90.21430988184596
4,33,Negative,0.0,0.02,0.98,87.16932578061886,87.1868001469536,87.480989499869,85.88089091698492
4,34,Negative,0.0,0.03,0.97,91.7696223884946,89.5586309165044,88.74622565810176,89.27915059454682
4,35,Homogenous,0.5,0.5,0.0,542.6704497519404,535.4937559832556,536.9884836396354,545.3819889306947
4,36,Aggregated,0.76,0.24,0.0,880.6836791833603,870.3520942312398,877.6036919881399,856.484364866059
4,37,Aggregated,0.79,0.2,0.01,1060.7707840317044,1048.4274996868744,1069.9620233720448,1032.1344283867363
4,38,Negative,0.0,0.02,0.98,89.1906568569446,90.4083667053962,90.48730442407282,90.57913013177092
4,39,Negative,0.01,0.02,0.97,85.76998104108668,87.11658978128696,86.53553815950659,86.71933448005035
4,40,Negative,0.0,0.02,0.98,85.46664039703984,87.51919442868535,87.70784830143197,89.2615383049058
4,41,Negative,0.02,0.01,0.97,80.099929734937,82.64275398475024,82.41777808394255,81.94562991760546
4,42,Aggregated,0.81,0.19,0.0,1624.2039145029712,1571.3035005657784,1633.8200358283975,1598.500718942597
4,43,Aggregated,0.79,0.2,0.01,1259.36210701857,1214.6251913138913,1275.315090067721,1262.2670674790324
4,44,Aggregated,0.63,0.37,0.0,497.7042423636058,491.44598268322534,498.5278400750117,489.8614483827014
4,45,Negative,0.02,0.01,0.97,86.28822121697618,85.58000092588514,83.81241732255194,84.68049136116662
4,46,Homogenous,0.14,0.84,0.02,367.54649244601706,360.8683198647991,362.8808050825428,365.205194356685
4,47,Negative,0.01,0.04,0.95,90.16527615182684,89.48111068546979,90.37741792661784,89.07849097195663
4,48,Negative,0.0,0.02,0.98,86.55161748144997,87.46109334343953,85.03781533342516,86.99807947872739
4,49,Negative,0.0,0.02,0.98,83.53789628105466,83.59194577794148,83.63292243739141,83.04402625705887
4,50,Negative,0.02,0.01,0.97,83.96337386882936,82.69488526798136,82.91356207761794,83.66250898729652
4,51,Negative,0.0,0.02,0.98,87.5389614901784,87.52057905355952,88.79686712868863,86.40976797033022
4,52,Aggregated,0.82,0.18,0.0,1165.185322616387,1137.3749669878207,1184.9436878974589,1171.4866690294502
4,53,Homogenous,0.45,0.54,0.01,444.84195478248125,445.5049397362832,445.2110480730569,442.46757190583094
4,54,Aggregated,0.8,0.2,0.0,752.1616449450657,755.3694615633453,765.0508035628923,735.7443500635354
4,55,Negative,0.0,0.02,0.98,83.77127659218411,83.49618357809771,83.89453474650168,83.63354742062069
4,56,Aggregated,0.82,0.17,0.01,696.5265633913878,687.7366307721754,692.049531717555,683.2408345951844
4,57,Negative,0.02,0.07,0.91,86.33891479506701,87.00811713780132,85.59858640002966,87.48095702286798
4,58,Negative,0.0,0.02,0.98,83.16524616679737,84.28650546851316,82.8093833317131,82.2399365377259
4,59,Negative,0.0,0.04,0.96,72.38444003196724,71.84530038473576,74.56535233358548,74.99919134534545
4,60,Negative,0.0,0.02,0.98,80.47194957594411,80.44253503521651,81.00413944392079,82.26629799288219
4,61,Aggregated,0.79,0.21,0.0,734.9056761407965,732.5390664913239,745.1349160965865,731.8327079455257
4,62,Aggregated,0.55,0.44,0.01,535.6416201700954,533.1053352452886,538.5950450081382,535.148482026832
5,1,Aggregated,0.67,0.33,0.0,576.0568823667245,568.1630609325798,578.0920173273462,564.4137633423225
5,2,Aggregated,0.77,0.23,0.0,721.4417814043977,707.2932896902712,710.3997951467918,693.5836213762482
5,3,Negative,0.0,0.02,0.98,83.80009115572813,84.50025016229,85.18677753055402,84.93745179917846
5,4,Negative,0.03,0.07,0.9,86.07843708451577,84.11018529476428,85.60294905741972,84.65741892399097
5,5,Negative,0.0,0.02,0.98,79.99362598636998,80.41691456801203,79.51730900104292,80.5538566001349
5,6,Negative,0.0,0.02,0.98,88.24920897866076,89.68364654617989,86.828293943179,86.39979640492635
5,7,Negative,0.0,0.02,0.98,83.12801502685352,81.51372341370546,82.33778454680686,81.24548429702423
5,8,Negative,0.0,0.02,0.98,86.66433167596682,86.60132799002872,86.8656691240974,85.2465354416641
5,9,Aggregated,0.81,0.19,0.0,713.398572802429,702.7076553053839,706.590661157345,701.4704858314303
5,10,Aggregated,0.58,0.41,0.01,591.1483964460804,582.2877731940575,591.8978643436021,577.599359698147
5,11,Negative,0.03,0.07,0.9,86.47411365831124,89.4724554201672,88.5490624199582,89.45894252331237
5,12,Negative,0.02,0.01,0.97,86.57332487419217,88.46653786249647,86.83616075170761,86.39485253585639
5,13,Negative,0.02,0.07,0.91,90.94239034744396,91.96173607098793,93.30433744911768,93.37264066383722
5,14,Negative,0.0,0.02,0.98,87.57673908627908,87.71674571312747,86.65709944635819,86.7998048104194
5,15,Aggregated,0.76,0.24,0.0,1012.4865966045568,1004.0560946327904,1023.3032287278132,1004.6090721008773
5,16,Aggregated,0.84,0.15,0.01,1144.7590773152624,1132.6928953472566,1133.8620713733158,1128.579635514856
5,17,Negative,0.01,0.03,0.96,85.7886130765574,85.9483554184173,86.12276648379157,84.97261523345725
5,18,Negative,0.0,0.02,0.98,90.63773982695692,88.59799168594333,89.53599591442088,91.22652124099244
5,19,Negative,0.01,0.03,0.96,87.62194251424313,86.5631016346141,85.96967009844838,87.91021426954597
5,20,Aggregated,0.81,0.19,0.0,693.2860826935898,684.9148278225507,695.3248350638692,686.2388339014674
5,21,Negative,0.0,0.02,0.98,89.64904479799696,89.3198337802848,91.55031200369604,90.54835758419308
5,22,Aggregated,0.84,0.16,0.0,1154.026791888778,1145.5173990962548,1180.711430982889,1151.743535251357
5,23,Negative,0.01,0.02,0.97,86.74342225153225,87.48809965989511,86.87131146625268,86.61018075563982
5,24,Negative,0.0,0.04,0.96,90.44361733785354,89.59160808840028,89.17190767653739,89.65849040700294
5,25,Aggregated,0.82,0.18,0.0,1394.0006834282967,1371.4454009066794,1403.8975294201473,1356.0891375759647
5,26,Negative,0.0,0.02,0.98,88.1137871087231,87.09941217987819,87.08967413082485,86.26994978713424
5,27,Negative,0.01,0.02,0.97,87.19307652947231,87.54012494878106,88.088133337427,88.3497616990154
5,28,Aggregated,0.76,0.24,0.0,937.4283113450792,913.7870713028452,939.4791604452098,935.0374357090928
5,29,Aggregated,0.84,0.16,0.0,1190.5214986488186,1175.2121384971251,1191.2707837617,1135.197782839583
5,30,Negative,0.01,0.02,0.97,83.62724849581241,85.51000738821722,85.76968025557107,86.0591224141607
5,31,Aggregated,0.79,0.21,0.0,672.6175214272025,659.9160086720563,674.2420596696711,667.9770051956571
5,32,Aggregated,0.79,0.21,0.0,948.9295645680736,916.1625442605427,942.5508365112928,943.6271943219648
5,33,Aggregated,0.79,0.21,0.0,881.1427930160016,866.8036881509115,885.045603697326,875.1494794298019
5,34,Aggregated,0.8,0.2,0.0,671.9123995472451,650.7492921173207,657.5520044686691,659.1476885225147
5,35,Negative,0.0,0.02,0.98,89.64157866736366,90.95133451003926,89.61036474748931,89.7530528919325
5,36,Negative,0.02,0.01,0.97,85.94639916680853,87.14041991713168,89.11033218096549,86.71016904736513
5,37,Negative,0.0,0.02,0.98,85.26451736634476,83.6441037100048,83.90756752508378,83.35608325060554
5,38,Negative,0.01,0.04,0.95,88.79546728743054,89.77924002525634,89.83800427642677,90.30877439242744
5,39,Aggregated,0.77,0.23,0.0,844.9087553954082,836.0333048808207,841.9697722171231,832.9483062967397
5,40,Aggregated,0.83,0.16,0.01,594.8802937289438,582.5219271087162,599.6315282337237,592.1231911227628
5,41,Aggregated,0.7,0.3,0.0,604.4330662638336,601.2778940425073,605.4874348656303,591.6237060721178
5,42,Negative,0.0,0.02,0.98,84.17117411898818,86.23694659953054,85.19602582515364,86.00530305381017
5,43,Negative,0.0,0.02,0.98,77.6352348664496,77.86751157837719,78.67528937745524,77.48049609126537
5,44,Negative,0.01,0.03,0.96,84.5742097121306,86.01978263824583,85.73294019241268,84.5883220328505
5,45,Negative,0.0,0.02,0.98,90.02405507140168,88.01784707136011,89.84490642712905,88.99675313824633
5,46,Negative,0.0,0.02,0.98,81.83735646231173,83.96963709049737,82.68378567056766,83.08441284886948
