ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,38,Negative,0.0,0.0,1.0,64.92426179371239,66.05863697196133,65.32346957916957,66.80821888868735
1,39,Negative,0.0,0.0,1.0,64.48042221868982,65.16662711735668,63.594870066712105,63.95613635037142
1,40,Aggregated,0.78,0.22,0.0,563.3937608446286,560.8968197630297,561.0917655256158,548.1917879821431
1,41,Negative,0.0,0.0,1.0,63.460430140179085,62.10030977273772,63.14309806094178,62.745224150299066
1,42,Homogenous,0.18,0.79,0.03,270.74382626160104,275.4802705952859,271.894019348686,275.2215712217601
1,43,Aggregated,0.97,0.03,0.0,651.661377521189,639.2887693987054,653.829395458808,631.9635513535054
1,44,Negative,0.01,0.0,0.99,64.52125565512333,65.50331268856445,65.21131706236986,65.66607678306588
1,45,Negative,0.0,0.0,1.0,63.84610563685487,62.67344313070967,64.59568414377193,64.10325067056976
1,46,Negative,0.0,0.0,1.0,65.16654557658538,63.34705671908884,65.28504438155025,62.59561019808217
1,47,Homogenous,0.19,0.78,0.03,278.60829326074236,278.2883063277757,278.3860946607658,279.67803230282993
1,48,Negative,0.0,0.0,1.0,63.248076794221504,63.92565129598478,63.83508636657572,65.36272317197026
1,49,Negative,0.0,0.0,1.0,62.58397578668314,64.3975534007574,65.72786993338124,61.877463200586305
1,50,Aggregated,0.99,0.01,0.0,719.0180486118493,707.0986121320911,715.8175469043772,698.7962387024597
1,51,Negative,0.0,0.0,1.0,64.8637422934516,66.1288923227485,64.47113770811217,65.54412619356447
1,52,Negative,0.0,0.0,1.0,73.56727405938304,70.16278478131946,69.76492921178382,72.01338854436892
1,53,Aggregated,0.82,0.18,0.0,483.8294730405475,476.10349387534416,472.36498110451066,472.0554276559244
1,54,Negative,0.0,0.01,0.99,60.493089596965575,62.15345645667938,60.428210776826546,60.7453957464339
1,55,Negative,0.01,0.0,0.99,62.223784250057406,61.03807008141752,62.27195299281064,60.18422740289131
1,56,Homogenous,0.19,0.77,0.04,274.1074599649951,270.7330108713236,273.90423039117263,275.4499394888951
1,57,Aggregated,0.68,0.32,0.0,472.4424653334479,458.6718191674763,472.1737092332146,457.3545645544109
1,58,Aggregated,0.83,0.17,0.0,512.6225651756333,508.6483345100023,520.6300959451098,510.71808006038464
1,59,Aggregated,0.81,0.18,0.01,560.344888199191,559.042221895872,558.9937691608025,535.4956969406771
1,60,Negative,0.0,0.01,0.99,59.44881661581024,58.39608683561207,59.918853982546096,59.43454395407241
1,61,Negative,0.02,0.0,0.98,62.745563478709784,62.472730623239045,60.24556573561202,60.58230813295975
2,1,Aggregated,0.98,0.02,0.0,626.5331299698814,604.3740890529507,624.9015278824841,619.9756378385337
2,2,Aggregated,0.63,0.37,0.0,447.89347557078554,434.4104070902006,455.0004558561852,442.0545347317056
2,3,Aggregated,0.91,0.09,0.0,609.2853582656087,591.7236439535652,599.3761044807122,588.1588289290362
2,4,Negative,0.01,0.0,0.99,62.41698646993424,64.41687894102412,63.202686410872474,63.64842717284944
2,5,Aggregated,0.58,0.41,0.01,337.0752550544264,329.7569681922819,336.65683529324724,329.6432988952595
2,6,Aggregated,0.66,0.34,0.0,465.9744905533382,449.6027982999067,462.0302612318107,459.84681376337903
2,7,Negative,0.0,0.0,1.0,61.64727289369429,59.60725394151444,61.8793212585926,61.01757050314865
2,8,Homogenous,0.16,0.79,0.05,291.50533671040694,289.535668140172,290.75716663013213,288.6233911266213
2,9,Negative,0.0,0.0,1.0,63.918509230805654,62.78001890524985,63.32679449212884,61.600452401088006
2,10,Negative,0.0,0.0,1.0,64.9812991001456,64.41340855987775,63.60482541706156,65.34039375645736
2,11,Negative,0.0,0.0,1.0,65.72647353833216,64.66179584573351,66.616824951361,65.4463777449169
2,12,Negative,0.0,0.0,1.0,64.0384291815505,63.65335267876696,64.06186609171004,63.284748224233624
2,13,Aggregated,0.59,0.4,0.01,430.5391933200371,416.3059684466143,423.2213096640271,417.1221503760639
2,14,Negative,0.01,0.01,0.98,58.92690932960829,61.44823023051816,61.81601143706473,61.867751680987595
2,15,Homogenous,0.15,0.82,0.03,295.20640317811535,297.2443178893666,296.57928490195945,296.8627441340011
2,16,Aggregated,0.77,0.23,0.0,529.5407291805075,509.52661787894976,524.2885251648206,519.4704121873292
2,17,Negative,0.0,0.0,1.0,64.45286162633946,65.58793675311298,65.55776996184522,66.32638020495827
2,18,Negative,0.0,0.0,1.0,62.27484261192086,61.51078398922766,61.73927293697989,59.990932894199915
2,19,Negative,0.0,0.0,1.0,64.44346406355402,66.86001209003669,64.16012396888644,65.09744598300028
2,20,Negative,0.0,0.0,1.0,62.50631623439202,62.76681405722354,63.25490464929703,63.4275230915847
2,21,Aggregated,0.65,0.35,0.0,468.0291695521764,448.2503344803335,462.7704707900537,458.0125266100945
2,22,Aggregated,0.69,0.29,0.02,496.3890616246722,475.9449940624788,495.78634524051654,487.4509528068784
2,23,Negative,0.0,0.0,1.0,65.66217991160838,65.17550510511293,63.634048122179195,64.2014718371556
2,24,Negative,0.0,0.02,0.98,67.52119945625583,64.99918386050658,64.96261769581272,65.98173279470538
2,25,Negative,0.0,0.0,1.0,62.12229613670641,60.98931940135569,63.49418131649281,62.33879920859681
2,26,Aggregated,0.6,0.39,0.01,413.58625733265353,392.38776860534085,405.51722648993314,402.5197407832025
2,27,Negative,0.0,0.01,0.99,64.99734946666499,65.29196030791314,65.45319483999845,65.72949266476365
2,28,Negative,0.0,0.0,1.0,63.403452837744254,64.96647166597245,64.23180065758694,65.04289181634613
2,29,Negative,0.01,0.0,0.99,62.342739145318376,64.77512843406765,63.18650075087672,65.8498227908255
2,30,Aggregated,0.82,0.18,0.0,535.1424976509463,530.4342850360972,532.4044196524828,514.8662137658043
2,31,Negative,0.0,0.02,0.98,65.84674723768097,66.50816837569656,67.15696458328,68.24236185980371
2,32,Negative,0.0,0.01,0.99,64.3715044350007,65.98435312894506,65.31145308209142,64.3387134990198
2,33,Aggregated,0.65,0.35,0.0,481.4841740183215,458.4937521848792,467.1830461682348,463.64029771560286
2,34,Negative,0.0,0.0,1.0,64.5520761547088,66.17194225491974,62.874502940405876,64.68324285118314
2,35,Aggregated,0.94,0.06,0.0,733.2257672702206,717.0999802647577,733.6065360559589,722.8002471179375
2,36,Aggregated,0.93,0.07,0.0,621.3730454972481,607.0968013412869,627.398776345656,615.4147452123023
2,37,Aggregated,0.72,0.27,0.01,518.3036173317266,503.0867237032344,528.3788352879753,509.27569787488665
2,38,Negative,0.0,0.0,1.0,67.13758735869413,69.36116260359236,67.86207840034723,65.89074146516239
2,39,Homogenous,0.21,0.77,0.02,287.3770987307862,284.9025184613538,288.0662078053406,285.3353864984517
2,40,Negative,0.0,0.0,1.0,66.72021664330254,65.91785628304638,67.32886060431764,66.3238040799018
2,41,Negative,0.0,0.0,1.0,64.36956229663318,67.06408422622897,64.522219795063,65.68189325035354
2,42,Negative,0.0,0.02,0.98,65.04641663090104,69.31688332289349,66.76550777200012,67.10500938227855
2,43,Negative,0.0,0.0,1.0,63.190701069768494,62.032171727710505,63.54048651789148,62.71930434647791
2,44,Aggregated,0.66,0.34,0.0,444.09989838752995,426.50536905133777,437.8499881792968,430.26793755132826
2,45,Negative,0.0,0.0,1.0,64.9081913653578,63.92422627971172,64.1706106437743,64.64280332382492
2,46,Homogenous,0.18,0.79,0.03,271.98210351162766,270.559231267262,270.85815676331504,269.90757636303465
2,47,Homogenous,0.16,0.8,0.04,276.9470075631766,277.9030661054692,275.5655736814524,276.5707507100658
2,48,Homogenous,0.18,0.78,0.04,283.6601550305609,281.65238175385434,283.67357502172285,283.0300918432415
2,49,Aggregated,1.0,0.0,0.0,729.9813775224136,723.4962985989991,737.4058615049632,714.1636396036538
2,50,Negative,0.01,0.0,0.99,63.56491395533931,64.76057248423382,62.882630550533065,65.93774266963774
2,51,Negative,0.0,0.01,0.99,63.703902427111245,58.99201841068364,61.111939059393194,60.19351730953241
2,52,Aggregated,0.83,0.17,0.0,539.1019970525265,537.5341643109298,538.266886960708,522.2151103298024
2,53,Negative,0.0,0.0,1.0,60.603470521261215,62.864919129799205,61.47821765068261,63.09904572237125
2,54,Aggregated,0.66,0.34,0.0,441.1097457443352,433.29298102046346,441.7068453271406,439.6153338861259
2,55,Negative,0.0,0.0,1.0,63.71375514052531,63.16358499326179,64.76431300334659,63.11994999005819
2,56,Aggregated,0.64,0.36,0.0,418.8789276850643,413.7389599273809,426.3803413758783,410.6649162599256
2,57,Negative,0.0,0.0,1.0,59.43249191545024,63.71466495116766,61.46917891399039,63.14754115866111
2,58,Negative,0.0,0.01,0.99,56.44371149627472,58.26365584342301,56.881605285264584,57.782798529411735
2,59,Aggregated,0.63,0.34,0.03,342.1224757751911,330.2391085094889,339.7646729709086,333.6367460277711
2,60,Aggregated,0.65,0.32,0.03,427.1805852750465,409.54830218285497,422.0325421187881,408.1685341270836
2,61,Negative,0.0,0.0,1.0,59.65849648256898,58.745986308127755,57.891524816890495,57.646880060833155
2,62,Negative,0.0,0.0,1.0,59.92798713292251,59.91769722805191,61.14310759608574,60.99156451835162
3,1,Aggregated,0.82,0.18,0.0,587.9140416153953,566.0622991404161,583.8969625719565,557.6751038158245
3,2,Negative,0.01,0.0,0.99,60.911702583712525,63.06374571934242,61.695779074532766,62.78274888295027
3,3,Aggregated,0.74,0.26,0.0,537.472857186073,532.5792982833075,541.4701824005297,517.3640103246642
3,4,Negative,0.0,0.0,1.0,62.671553025788,61.95707629566866,63.10546955321561,65.1148015942648
3,5,Negative,0.01,0.01,0.98,63.68854630450821,62.89753932487511,64.1547348030312,63.856637914340695
3,6,Negative,0.0,0.0,1.0,61.25730774067048,60.49913541368886,62.4392855220168,61.25441176001297
3,7,Negative,0.02,0.01,0.97,58.98943598292374,58.93158646499603,56.76535014726056,57.249916311781845
3,8,Negative,0.0,0.0,1.0,64.43567071517404,64.12776425707986,62.666973172676904,65.8144277033245
3,9,Negative,0.0,0.0,1.0,62.66425574331296,62.00609941540776,64.31912549387027,64.04159360672367
3,10,Negative,0.0,0.0,1.0,64.47266204040747,64.4327047820882,62.68656677425051,61.84628070696141
3,11,Negative,0.0,0.0,1.0,62.62519419622646,57.86871542282179,60.56993305605121,60.55613784346349
3,12,Negative,0.0,0.0,1.0,60.56616493339405,60.07889556811136,59.30855461658387,60.51216706927107
3,13,Negative,0.0,0.01,0.99,65.7894451456234,66.33946843768572,66.99360332768453,65.38347121680297
3,14,Negative,0.0,0.0,1.0,67.26380909719703,68.55396118389291,68.12312215853441,68.14166372960656
3,15,Negative,0.0,0.0,1.0,64.89970858693019,64.9774530992544,64.05210923187906,65.71411438694128
3,16,Negative,0.0,0.0,1.0,62.24582910863688,61.988810054768834,63.721472954903675,62.58701930132585
3,17,Aggregated,0.85,0.15,0.0,560.9731308817534,533.1971361087253,560.5251935410533,539.4531900124086
3,18,Aggregated,0.73,0.27,0.0,821.2786516516726,805.5489237055226,820.8900601192245,805.5547883567006
3,19,Negative,0.0,0.02,0.98,70.84902440228757,70.87471027893974,71.89429443025583,69.94006721486247
3,20,Aggregated,0.95,0.05,0.0,831.0366740993582,796.9500425016122,833.7620346841063,820.9164412659793
3,21,Negative,0.0,0.0,1.0,64.76976372254094,64.68404806532794,64.65866415349115,62.3600174787656
3,22,Negative,0.0,0.0,1.0,59.77443659900058,61.27609940867768,60.16298209186272,59.394847803793624
3,23,Homogenous,0.06,0.91,0.03,315.55094271695293,312.4754307928529,314.83763455561325,317.5158015438135
3,24,Negative,0.0,0.0,1.0,67.0717654949625,64.67092063611526,66.27820168110179,63.15406527205553
3,25,Homogenous,0.15,0.83,0.02,298.5729239738148,297.062923337018,300.1608241453471,297.2975979148014
3,26,Aggregated,0.79,0.21,0.0,531.8131644892983,511.7592404426253,525.6725934047786,518.6278973016335
3,27,Negative,0.0,0.0,1.0,62.436053632488864,64.13237599094558,64.63261433267587,62.97651909370222
3,28,Negative,0.02,0.0,0.98,65.16936435366515,63.42298411166766,63.24176949804246,64.2386445372685
3,29,Negative,0.0,0.02,0.98,62.935420976775845,61.866057499364985,63.16940641997718,64.27506251342012
3,30,Negative,0.0,0.0,1.0,64.8869361716749,63.40871843880319,64.8171416017411,65.48426529187122
3,31,Homogenous,0.35,0.63,0.02,349.6120633406799,341.5271651862731,350.89892723427306,349.5496662716207
3,32,Aggregated,0.89,0.11,0.0,815.2357677307823,785.0431209197382,817.3203223666064,798.7670956674115
3,33,Negative,0.0,0.0,1.0,64.74625219552021,63.34370168196213,64.35641760650205,62.86888022539287
3,34,Negative,0.0,0.01,0.99,65.14291218415832,65.1133739563995,64.56169512119419,65.5923639829083
3,35,Aggregated,0.87,0.13,0.0,620.4671818061315,586.7895512471694,605.8091893774015,589.9790633076154
3,36,Aggregated,0.92,0.08,0.0,731.5160286337602,697.159886431808,735.5953502817181,714.7856047907983
3,37,Negative,0.01,0.0,0.99,63.58826036674995,64.03886673729716,63.64429547009183,63.89537613965433
3,38,Negative,0.0,0.04,0.96,66.69836833394328,67.15252692157748,69.0877490719295,71.23854975446542
3,39,Aggregated,0.91,0.09,0.0,610.5391792737366,604.4994460114151,616.8925593587421,602.8394210111321
3,40,Negative,0.0,0.0,1.0,63.17184280181522,63.51520789866271,64.60265875905893,65.45523397382877
3,41,Negative,0.01,0.0,0.99,61.85682974819264,60.952109803421735,61.65758703403779,61.92528351151489
3,42,Negative,0.0,0.0,1.0,62.18527472031644,63.84589857033126,64.77965289954105,63.772990933792386
3,43,Negative,0.0,0.0,1.0,66.65689784403202,67.46137767118881,65.44540076174127,65.12518871053376
3,44,Negative,0.0,0.0,1.0,64.52911298083683,63.81974744111932,64.9393170530808,65.81012657310998
3,45,Aggregated,0.57,0.43,0.0,425.5299136082042,415.87545307640016,425.2709035507967,415.72952487286625
3,46,Aggregated,0.63,0.35,0.02,451.77780292711736,433.5419150257892,444.173364234115,431.2033217557357
3,47,Negative,0.0,0.0,1.0,62.341952656735685,62.0724551883973,61.66339063893025,62.00974477183456
3,48,Negative,0.01,0.0,0.99,65.24558992787564,66.04878448603412,66.78742600236248,66.94773681907844
3,49,Negative,0.0,0.01,0.99,66.19274712362969,65.33881117022068,65.58571638046618,64.70014290235056
3,50,Homogenous,0.17,0.79,0.04,267.30246040253974,268.8708250338834,266.21871907472314,265.90510511096136
3,51,Aggregated,0.95,0.05,0.0,638.5369008297407,616.3635548935379,632.3050761545442,625.4848538436497
3,52,Negative,0.01,0.0,0.99,61.24355225314426,60.081388139761856,59.38393273391992,59.23128764691586
3,53,Negative,0.01,0.01,0.98,59.06020005059415,58.363746158904945,59.97604236746318,58.05311098752543
3,54,Negative,0.0,0.02,0.98,57.98727652989064,62.102179370678954,59.67950321233539,60.37891482173495
3,55,Aggregated,0.71,0.29,0.0,510.1306396855193,501.3687400944305,508.1930298234745,499.8764525947138
3,56,Negative,0.0,0.0,1.0,59.59277464690132,61.54458706089332,62.32972895468234,62.76450279169307
3,57,Negative,0.0,0.0,1.0,59.721702423265896,61.26255882879721,61.601052821056015,60.43191503545532
3,58,Negative,0.0,0.0,1.0,60.264560040642266,58.9646771453028,59.901349328230026,61.37579557960541
3,59,Aggregated,0.67,0.33,0.0,467.537911016512,460.99447017412103,465.37435785300386,449.4815444894441
3,60,Aggregated,0.85,0.12,0.03,570.6058387354387,553.2427297670004,566.9759726185368,557.7332858947584
3,61,Homogenous,0.19,0.78,0.03,241.23607056485253,241.6835830993716,237.28960731645225,240.27144257694135
4,1,Aggregated,0.65,0.35,0.0,428.35759914086793,415.27750539908266,428.1124477417243,419.21171928418175
4,2,Homogenous,0.19,0.78,0.03,265.3090484862396,265.1306348380158,266.55515917895104,266.2230057533195
4,3,Aggregated,0.86,0.14,0.0,596.8101101517373,582.0576752473505,610.4922337187443,580.3796379333023
4,4,Negative,0.0,0.0,1.0,65.07245817603285,64.19667316246208,66.05556126467434,64.29064573456449
4,5,Negative,0.0,0.0,1.0,63.71291664212029,62.943900480386134,63.79195544450712,65.7428382925064
4,6,Negative,0.02,0.0,0.98,60.675842029583606,60.942164224917434,61.42057694779638,60.763355962219634
4,7,Negative,0.0,0.0,1.0,62.55258437076367,63.0628794532733,62.410034602076166,62.2241509880912
4,8,Negative,0.0,0.0,1.0,62.0088958703071,61.81271647147773,63.405038841605574,60.62262060798344
4,9,Negative,0.0,0.0,1.0,62.32761091576177,64.73198576140737,64.59749778482825,63.73507925788451
4,10,Negative,0.01,0.02,0.97,63.77488728566573,65.07285870722995,66.27365578176239,65.76531380870128
4,11,Negative,0.01,0.0,0.99,65.25374957260928,65.67507374376407,64.16855113306153,65.34125379534888
4,12,Negative,0.0,0.0,1.0,64.37859873130037,64.5941601187103,61.90381503611684,64.99777719437381
4,13,Aggregated,0.79,0.21,0.0,551.69667210594,535.9622577254602,551.3265882422518,541.0199318745779
4,14,Negative,0.01,0.0,0.99,61.011949463868575,60.787535787404295,63.391154214509186,61.418581483379995
4,15,Negative,0.0,0.0,1.0,65.41275120401596,64.65626286776549,63.49767462621077,66.266967276282
4,16,Negative,0.0,0.0,1.0,64.83369036019891,63.67646711458016,65.78168859384738,64.5735977035082
4,17,Negative,0.0,0.01,0.99,66.75022348938577,65.29077255564547,64.82964909060274,65.26863522638166
4,18,Negative,0.01,0.01,0.98,62.2636713160762,63.355060754012925,64.01785642638706,61.29027010122377
4,19,Aggregated,0.97,0.03,0.0,756.1564751959158,723.6522228070917,760.3779101763482,747.5788993329593
4,20,Aggregated,0.99,0.01,0.0,850.1697065291789,832.4938635373605,841.6612852635571,816.1907809907029
4,21,Aggregated,0.91,0.09,0.0,823.0288825116322,816.1613414895089,810.3619155787196,794.4544078483964
4,22,Negative,0.0,0.0,1.0,62.25371999962627,64.90977441323454,63.304715226442624,63.328222710390406
4,23,Aggregated,0.92,0.08,0.0,596.4663916947814,573.1438473543697,588.646618633423,590.7378757084439
4,24,Aggregated,0.91,0.09,0.0,673.4678782320636,653.6931487380384,669.5170923946755,670.3341889388803
4,25,Aggregated,0.91,0.09,0.0,667.5148738712819,646.9894968087792,667.3913325301905,643.8702815438735
4,26,Negative,0.01,0.0,0.99,62.107352526006,62.30651567193286,62.32444926944475,61.527430339136856
4,27,Aggregated,0.94,0.06,0.0,843.906246343683,808.9598329785877,855.2237139704794,843.9442547227809
4,28,Negative,0.0,0.0,1.0,65.27311885171457,64.50339131904636,65.52207192479898,65.14721549130519
4,29,Negative,0.0,0.0,1.0,65.60299278989177,63.85446465776468,64.66748858766621,64.56905983786456
4,30,Homogenous,0.06,0.93,0.01,363.4140113887445,358.4372037388325,361.082556739075,363.1954537189872
4,31,Negative,0.0,0.0,1.0,66.54645828564762,64.57707701522244,64.4033294674461,66.41522846802889
4,32,Negative,0.0,0.0,1.0,66.11963819817026,65.89367976633622,64.5915385235576,66.33111583233352
4,33,Negative,0.0,0.0,1.0,65.22526543991327,64.38203495252495,65.02925078480644,64.06939672349122
4,34,Aggregated,0.76,0.24,0.0,538.215716844692,522.5886625163323,531.4601303806828,521.3147029224624
4,35,Negative,0.0,0.0,1.0,62.57743200436752,64.9389627545084,63.82275171517455,62.55889570470097
4,36,Aggregated,0.93,0.07,0.0,700.7273067831607,694.8202137791452,704.836628492375,695.2385014680513
4,37,Negative,0.0,0.0,1.0,62.815140705412375,65.46535115909634,63.30066036008088,65.59812150688995
4,38,Aggregated,0.9,0.1,0.0,747.0538380973192,725.9363100242026,740.8547126488786,740.9546920763812
4,39,Negative,0.0,0.0,1.0,63.22773890380387,62.76980001237999,61.89036941937974,64.73990542297739
4,40,Negative,0.01,0.0,0.99,63.31524018076672,61.609298661777814,60.989279420542914,62.077705537159886
4,41,Negative,0.01,0.0,0.99,65.13290374778188,64.78013598513994,65.38195418900634,62.84569270522988
4,42,Negative,0.0,0.0,1.0,63.87708438219639,62.85154208795362,64.3195064564068,64.30621247571
4,43,Aggregated,0.94,0.06,0.0,704.505042587406,682.9903647187809,716.0626378630652,696.4206883651661
4,44,Negative,0.01,0.0,0.99,64.16953229697165,65.47841986090089,67.14507953846476,65.69893570432893
4,45,Aggregated,0.87,0.13,0.0,684.6745559418757,650.546103539245,675.490251784709,673.1254702372819
4,46,Negative,0.0,0.0,1.0,66.63583942154526,65.5930113346947,64.36445534200874,64.77403711654509
4,47,Negative,0.0,0.0,1.0,62.722148486270896,62.8499688707947,61.37085096266935,61.949983168183735
4,48,Negative,0.0,0.0,1.0,64.21362192744584,62.52654435472698,64.0143276962092,61.23755219371046
4,49,Negative,0.0,0.0,1.0,61.44692285507239,60.79927615699549,61.04580423549635,61.70755485984836
4,50,Negative,0.0,0.0,1.0,66.4294045805089,64.54875477334107,65.38326344026521,65.74633108759946
4,51,Negative,0.0,0.0,1.0,62.502005791842095,61.12423459439751,62.769768010218826,61.794149312102746
4,52,Homogenous,0.17,0.77,0.06,272.52624591644894,271.80892213171,271.05081209783,271.7880430865164
4,53,Aggregated,0.91,0.09,0.0,719.4011893691263,702.4143763744269,723.8417144353652,720.6424796690226
4,54,Negative,0.0,0.01,0.99,59.77746093720063,57.81662185418156,58.59965989054285,59.45483202872208
4,55,Negative,0.0,0.0,1.0,59.7224517824815,57.986038718131425,59.078902040973134,56.41366198624999
4,56,Negative,0.01,0.01,0.98,55.5411166258539,55.96195262909802,59.52409292117997,55.98259927801544
4,57,Homogenous,0.16,0.81,0.03,246.4853395275029,248.65509497873583,245.81728410592905,248.25085254733403
4,58,Negative,0.0,0.01,0.99,62.08961927117244,61.48023553016216,59.12062736841435,59.087559015280135
4,59,Aggregated,0.66,0.34,0.0,441.3289880737973,430.0282438021411,442.6420387697792,427.03324522866274
4,60,Homogenous,0.29,0.68,0.03,287.9612380715513,278.28736037842,288.3283187186945,284.84224947191
5,1,Negative,0.02,0.0,0.98,62.73784157839293,63.85954452275181,61.57642585314804,61.76839275342314
5,2,Negative,0.0,0.0,1.0,62.35349337843781,64.37117343164479,63.40558989300263,62.385628365702246
5,3,Negative,0.0,0.0,1.0,58.02278003933188,62.25824610574273,59.46907082239238,59.30881410380624
5,4,Aggregated,0.82,0.18,0.0,536.9142870830806,521.8103318151905,540.6128269179715,528.1066278623182
5,5,Negative,0.0,0.0,1.0,61.708634637362536,62.077019480345115,60.42503655956409,63.95317116567202
5,6,Negative,0.02,0.01,0.97,59.725972559777574,60.51086418762452,60.13538466366933,59.68373863192207
5,7,Negative,0.01,0.0,0.99,63.47470678146098,64.23686405061505,63.9060731260432,61.16501239422627
5,8,Homogenous,0.21,0.75,0.04,253.57320396602404,253.5324388196118,254.76586782485697,254.40393561597557
5,9,Homogenous,0.21,0.75,0.04,259.0490964743358,256.52538152827924,259.2507567051225,261.420020251541
5,10,Aggregated,0.68,0.31,0.01,449.7093970907556,447.8840937215375,455.42112228059295,453.4279288576927
5,11,Negative,0.0,0.0,1.0,62.6306230968558,62.621369541932125,64.10308311195223,64.62309441849033
5,12,Negative,0.01,0.0,0.99,62.711597601801685,62.53801085592673,62.54713251418403,59.797144437597666
5,13,Negative,0.0,0.0,1.0,62.264605377324216,63.87663270301658,62.17664942225795,63.65117017270521
5,14,Homogenous,0.1,0.89,0.01,330.0922445095018,329.8491794947902,330.9524957327444,327.48902873876636
5,15,Negative,0.0,0.0,1.0,65.32989546301306,65.97027122003865,63.22392242407557,65.01068432334284
5,16,Negative,0.0,0.0,1.0,63.704124172125574,64.0349494673165,63.81269220313749,63.95392259696595
