ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
2,1,Negative,0.01,0.02,0.97,98.43633902332648,101.3847162389822,96.7688218421996,98.8934972598572
2,2,Negative,0.01,0.0,0.99,61.684268097613824,63.836363792419434,64.40393358401303,62.641804448801736
2,3,Negative,0.0,0.01,0.99,62.84384548365071,59.616420118923145,63.78573003853049,63.32489721931074
2,4,Negative,0.0,0.0,1.0,62.93606263009812,63.31018980555129,63.61315432648792,62.9667894724746
2,5,Negative,0.0,0.0,1.0,61.85374167673629,63.10103409599796,60.91145271158115,62.566736360527614
2,6,Negative,0.0,0.02,0.98,70.79060850912975,70.82318633479659,69.63050129143826,72.30727810029907
2,7,Negative,0.0,0.02,0.98,59.98097669597266,64.66134481898393,62.017489580374104,62.24002754150126
2,8,Negative,0.0,0.0,1.0,60.90977741113866,58.92802150805534,61.17890487394604,61.50935125226732
2,9,Negative,0.01,0.0,0.99,65.71735403494088,65.03820202071736,67.43332834070117,65.64412453511133
2,10,Negative,0.0,0.0,1.0,65.385518922145,66.27513940897654,65.01533739382842,66.13288644425336
2,11,Negative,0.0,0.0,1.0,64.06342363685647,62.27888872629782,62.33066810802055,66.19981953899244
2,12,Negative,0.0,0.0,1.0,63.124017033330205,60.95234490600606,65.22837496644553,61.84132416634844
2,13,Negative,0.0,0.02,0.98,70.74898168622502,69.55859669033245,70.5232755611415,69.76569388938057
2,14,Negative,0.0,0.02,0.98,71.93460824044345,71.39415963364928,70.94274882293317,72.54847678237405
2,15,Negative,0.01,0.0,0.99,60.97542056283973,63.22468377049782,62.025015604898954,61.58078299126143
2,16,Negative,0.0,0.0,1.0,63.05346315161975,63.18459161334283,63.603849349859416,64.46049124265113
2,17,Negative,0.0,0.0,1.0,65.90914710706909,64.83997269509311,64.17321999269251,64.2136476005486
2,18,Negative,0.03,0.09,0.88,109.84522188832602,110.43040192689732,108.95866193337622,106.1487505767928
2,19,Negative,0.01,0.02,0.97,96.57912507005176,95.91500932861771,97.16206672134894,96.93560374530068
2,20,Negative,0.0,0.02,0.98,87.88725549605653,89.32151009181564,87.21762297453836,90.18050672440243
2,21,Aggregated,0.55,0.44,0.01,497.1359972434643,496.6152033882704,509.3474748973931,500.05109937363113
2,22,Negative,0.01,0.02,0.97,86.83710165309623,82.54991207425724,85.54690414268731,84.19538812022688
2,23,Negative,0.0,0.02,0.98,72.72640828762869,72.21860156685946,73.55165404384991,74.64484089369913
2,24,Negative,0.0,0.0,1.0,67.7881010538089,67.7960063655893,65.44291674889118,65.55465001280015
2,25,Negative,0.01,0.0,0.99,66.12277025758866,67.10942524368107,66.12786285762488,66.44274212120874
2,26,Negative,0.01,0.02,0.97,73.09826801616288,73.01657043309038,71.61299165446911,73.64964083109709
2,27,Negative,0.0,0.0,1.0,67.71221737677581,69.11443586517956,69.27800552574408,69.71997947028262
2,28,Negative,0.0,0.02,0.98,71.6072723801754,72.31872960289786,70.9137632585782,72.02241796781547
2,29,Negative,0.0,0.03,0.97,70.27464313298938,65.47525600882449,68.81839138242893,67.95186444222273
2,30,Negative,0.0,0.0,1.0,64.41015217288339,63.6127966236516,62.816415746795826,63.31325908173301
2,31,Negative,0.02,0.02,0.96,66.88992395931535,65.6803044886586,64.26373819743552,65.15783056896916
2,32,Negative,0.0,0.02,0.98,76.0838332702071,74.30669391870214,76.05096152502568,76.80874362930913
2,33,Negative,0.0,0.0,1.0,66.4477577258182,66.18705714181945,64.48400018667377,67.8677366196861
2,34,Negative,0.01,0.02,0.97,78.01181572994986,75.91673172260192,78.92439124597229,76.39641872526323
2,35,Negative,0.0,0.02,0.98,78.72166881392602,78.47063571229901,77.38832279331666,76.14657776873065
2,36,Negative,0.02,0.1,0.88,105.45416859765096,106.9957136472446,108.52950706841278,103.79951110204092
2,37,Negative,0.02,0.0,0.98,67.41943403830354,66.17362115831529,68.44983175232488,68.1682507046473
2,38,Negative,0.0,0.01,0.99,70.11280636091723,68.34910975000003,69.23301212930414,69.34674398659493
2,39,Negative,0.0,0.0,1.0,62.383611433928934,63.436171986882925,62.536061060728,64.82931516465703
2,40,Negative,0.01,0.01,0.98,69.76741007201284,70.17104395654755,71.4228885137249,70.9487792127496
2,41,Negative,0.0,0.02,0.98,75.84466287090214,78.09471217376628,78.05784979555551,79.46168552416785
2,42,Negative,0.03,0.08,0.89,106.69134783902189,106.00142637784802,104.87206565870412,108.8903458566636
2,43,Negative,0.0,0.0,1.0,66.04535939058812,69.06047374994134,68.34698084248907,66.32059940552023
2,44,Negative,0.01,0.02,0.97,96.0294435248914,95.63518746083857,95.77334337900491,96.52231054783408
2,45,Negative,0.02,0.05,0.93,80.74907067471744,68.61327744181244,83.55037398793863,76.84126303426666
2,46,Negative,0.0,0.0,1.0,63.97878976622661,63.272586204766554,63.497837685119805,64.4059596884122
2,47,Negative,0.0,0.02,0.98,70.98794908632638,70.9033930513774,71.3226782874261,72.01872956813077
2,48,Negative,0.0,0.02,0.98,65.17963562192193,63.62973258406146,68.16689948192189,65.00008044355343
2,49,Negative,0.01,0.04,0.95,70.58312952678631,72.07321031479918,69.75764818398252,70.60570546675703
2,50,Negative,0.0,0.02,0.98,64.27701392966557,66.96529467664354,65.93466572506611,65.73224076750938
2,51,Negative,0.01,0.0,0.99,63.43107102892344,64.32625053769115,65.57391120989845,63.44292071092863
2,52,Negative,0.0,0.03,0.97,69.57575693254222,70.94566072858018,67.90504944013409,69.27242064736404
2,53,Negative,0.0,0.02,0.98,71.55308825614736,72.31460823039666,71.22384531006821,71.75364342963812
2,54,Negative,0.0,0.02,0.98,71.05700743227999,72.44558388856211,72.64727150201387,72.04864258663724
2,55,Negative,0.01,0.02,0.97,79.13893727460527,79.3054123455457,79.42677765367009,78.8748937164676
2,56,Negative,0.01,0.0,0.99,64.87315120291692,66.83527808604194,64.21892790752827,65.10925768734427
2,57,Negative,0.0,0.0,1.0,62.41335889656153,64.76439721011627,63.7281814001004,65.82544609635525
2,58,Negative,0.0,0.02,0.98,66.91000561172643,67.34679193528652,70.99427188404559,73.0997002033941
2,59,Negative,0.06,0.13,0.81,130.2669249371428,128.1904723959708,129.17954628446887,129.75399738768797
2,60,Negative,0.01,0.0,0.99,64.61885040557999,65.4559159945311,64.29032014683247,64.08247461071852
2,61,Negative,0.0,0.0,1.0,69.06392569026738,70.03645762723869,68.66555162537645,68.90880707396045
2,62,Negative,0.01,0.02,0.97,62.34040836282429,63.731473073528065,65.30073907832389,62.99692227422679
2,63,Negative,0.0,0.0,1.0,65.77745944246973,64.78019403798905,64.87216375014248,66.32628006753521
2,64,Negative,0.0,0.0,1.0,62.51370788591805,64.37174441000181,64.40024472717616,62.72024236384863
2,65,Negative,0.0,0.0,1.0,64.56049708638415,66.43363830041886,65.19861055097104,65.62885855984788
2,66,Negative,0.0,0.0,1.0,60.012479766447,62.43575320338789,60.684802069282455,62.235371116953104
2,67,Negative,0.0,0.0,1.0,62.31939271428763,62.282347712922984,61.84152499999999,61.614291943849565
2,68,Negative,0.0,0.0,1.0,64.59237781650634,63.28583220935471,65.3830889479845,65.49897098121875
2,69,Negative,0.0,0.01,0.99,64.64401696632697,64.23748754891852,64.90943741088728,65.9382590645323
2,70,Negative,0.0,0.0,1.0,65.52390942078358,65.10070803932939,63.812297428073094,64.38045961751041
2,71,Negative,0.0,0.01,0.99,56.33531874368626,56.440153926940326,56.30562215752096,59.359396430694915
2,72,Negative,0.01,0.02,0.97,73.4665904447115,73.93388931540932,72.67076834704636,75.79627011065645
2,73,Negative,0.0,0.0,1.0,62.112068625597374,60.46335754211182,59.59623456413081,59.76542779918188
2,74,Negative,0.0,0.0,1.0,65.50985884527302,62.978916623660666,64.23351222738924,65.2628339062826
2,75,Negative,0.01,0.0,0.99,61.3226488339368,59.16900842119509,59.13118237048391,60.78978433564544
3,1,Negative,0.0,0.0,1.0,62.293702931377595,58.66984898484685,61.80370162703221,61.24703570414593
3,2,Negative,0.0,0.0,1.0,63.68580678948581,66.17610282526834,62.49859205610943,61.20135112086203
3,3,Negative,0.0,0.0,1.0,63.711183091683665,62.509664470442715,62.177012299359745,63.58565839218261
3,4,Negative,0.03,0.07,0.9,80.23259416061384,85.19498600608986,87.39841869487981,80.33067893816349
3,5,Negative,0.0,0.0,1.0,62.26235361489461,60.727140612452786,62.08886121390787,61.57790420430746
3,6,Negative,0.01,0.02,0.97,61.10129059328773,61.47324067024908,62.45658672125762,60.81602599874827
3,7,Negative,0.0,0.0,1.0,62.773830859657835,64.9341012216087,62.74954561552238,63.44450176189579
3,8,Negative,0.01,0.03,0.96,88.17215624351644,94.15210405795858,92.64815723877577,93.69692172185675
3,9,Negative,0.01,0.02,0.97,88.13833215614551,89.31786570348498,87.39363271794986,89.36162327976962
3,10,Negative,0.01,0.02,0.97,71.28337590594342,72.46354407538226,73.76006421607701,73.3320320531347
3,11,Negative,0.01,0.0,0.99,62.386835758091394,62.37762525146147,63.53798437214675,62.78007270672072
3,12,Negative,0.0,0.02,0.98,75.95167790347222,75.03953033597051,75.93471681149234,76.85419058812514
3,13,Negative,0.02,0.07,0.91,106.2180893979338,107.36943760818092,105.50435396976792,108.11407113781854
3,14,Negative,0.02,0.01,0.97,67.17330526425417,66.39966933516658,65.82853591452908,65.53236939659774
3,15,Negative,0.01,0.0,0.99,64.35857197710675,63.6028747060175,63.46858720644536,65.71099602484483
3,16,Negative,0.01,0.02,0.97,71.05111473102073,71.31056140931764,71.36935111388874,73.683542634779
3,17,Negative,0.01,0.0,0.99,65.14686589056558,65.03891988060778,62.26335270407111,63.26911651313574
3,18,Negative,0.03,0.1,0.87,110.16420986729833,109.01553778250326,110.776424146051,108.78939226372016
3,19,Negative,0.01,0.02,0.97,96.11971267642424,96.79333529930268,96.3020586406832,97.29312118231223
3,20,Negative,0.03,0.09,0.88,109.67838473942606,108.47372029963616,110.10999390073152,109.36008379739911
3,21,Negative,0.02,0.06,0.92,104.05343849436264,101.66313007246453,103.70798064451174,101.84793113940448
3,22,Negative,0.0,0.01,0.99,62.13363371475023,62.86408169135015,64.29168518428335,62.80251033597773
3,23,Negative,0.01,0.0,0.99,69.20459516657519,70.50818327055464,69.6121421106572,69.27992514726057
3,24,Negative,0.0,0.0,1.0,61.33696145014463,61.87902441823252,61.721638552479845,62.29499375003888
3,25,Negative,0.01,0.02,0.97,90.31441512522208,94.3921212234112,93.3363925302009,92.21887374397244
3,26,Negative,0.02,0.07,0.91,68.12830451089147,68.0724955278456,67.91017712525166,67.33611912679851
3,27,Negative,0.01,0.0,0.99,66.00556968635291,65.4317361591236,63.974018441541915,66.40030883732197
3,28,Negative,0.01,0.0,0.99,66.90460118690646,67.46620322834664,68.99851207629854,66.87719881985598
3,29,Negative,0.01,0.0,0.99,69.45836427128012,67.59036548224557,67.41640690937831,66.92633723206319
3,30,Negative,0.01,0.02,0.97,74.32994696567829,74.05823312284022,74.22967413437297,73.3352171513394
3,31,Negative,0.01,0.02,0.97,76.30394087153294,77.35461235173713,76.42668153902054,75.01206503470388
3,32,Negative,0.01,0.02,0.97,83.47131741483736,86.81058447829543,86.18482327172478,85.55434375500437
3,33,Negative,0.0,0.0,1.0,67.42505671638119,67.51062661861204,65.81137470112702,67.1944387603395
3,34,Negative,0.01,0.0,0.99,64.62474314758833,66.08182761594898,65.18015904571277,66.35131952611405
3,35,Negative,0.02,0.05,0.93,102.64244027264932,101.12125653199551,99.43745792755963,101.33764533235968
3,36,Negative,0.0,0.0,1.0,64.60340430280715,62.27282102216162,62.09786367041434,65.06547427451022
3,37,Negative,0.01,0.0,0.99,61.02084162867075,60.2642253713297,59.73685608875127,62.25344678210181
3,38,Negative,0.0,0.02,0.98,83.75009731298223,82.50780238516052,84.00253378599479,81.72171294192776
3,39,Negative,0.01,0.01,0.98,61.814168807761206,61.66806590106094,66.04062258580899,66.3636097656244
3,40,Negative,0.0,0.0,1.0,65.49269147046391,67.66203243968366,68.30163490846996,67.53694538330546
3,41,Negative,0.0,0.02,0.98,73.7248499506317,72.87994034525207,74.29063474408684,74.05689391058834
3,42,Negative,0.0,0.0,1.0,65.30133009697502,64.00889681359189,65.22145699904488,63.431598766121056
3,43,Negative,0.0,0.01,0.99,63.72654037138449,64.03525987514271,62.81328002055116,62.120983065965504
3,44,Negative,0.03,0.0,0.97,63.98147588321106,62.42202339641392,65.12886329426593,62.65595519799055
3,45,Negative,0.01,0.0,0.99,67.14661172869634,65.94443822795463,65.88224847106454,64.85556822096692
3,46,Negative,0.0,0.02,0.98,71.81942375646278,73.64161675202593,73.36332120234616,72.56420110375961
3,47,Negative,0.01,0.0,0.99,65.71341317552103,65.97070902309304,65.4161316942764,64.97520808489796
3,48,Negative,0.01,0.02,0.97,82.49750549592267,84.56633788972664,82.03029417981384,84.37008295466683
3,49,Negative,0.0,0.0,1.0,66.21623183066188,66.23723026102175,65.48126381717958,65.8517782558755
3,50,Negative,0.0,0.02,0.98,69.62513530466816,70.67687305645424,70.13252335163077,68.98388578864592
3,51,Negative,0.02,0.02,0.96,71.66823331985569,73.12705420468797,70.5302901003489,70.01184384532246
3,52,Negative,0.0,0.0,1.0,64.85798172732234,64.13147924949197,64.37133146191613,66.26907690961184
3,53,Negative,0.01,0.02,0.97,95.41128948324126,94.15946736395811,93.33263590737852,93.60957626618756
3,54,Negative,0.02,0.03,0.95,70.99217485293698,70.22616784193329,68.24758418590793,68.75431187607981
3,55,Negative,0.0,0.0,1.0,65.78728496316944,64.75759637321138,65.97616594090891,64.60983500255583
3,56,Negative,0.01,0.02,0.97,67.44838752306723,67.40783320241604,64.23637280921761,66.88197140866754
3,57,Negative,0.01,0.02,0.97,81.98363009007369,81.10023881826277,79.51743615016198,76.4136676826871
3,58,Negative,0.0,0.0,1.0,65.54749344786322,67.47760222765862,65.68559174356986,65.59471236962037
3,59,Negative,0.01,0.03,0.96,69.87762239994052,69.38509007711178,66.22272234612419,69.32054452665034
3,60,Negative,0.0,0.03,0.97,63.45110493424866,64.34149571869827,65.97489606253654,68.31082818310128
3,61,Negative,0.0,0.01,0.99,65.20012433846418,65.63553004773442,63.6307875435987,65.1835991635856
3,62,Negative,0.0,0.02,0.98,74.45219747306894,74.37646697173608,74.1981827368653,72.06293660533595
3,63,Negative,0.0,0.0,1.0,60.28028877504565,60.78616887215978,60.917896211341485,61.151126893752405
3,64,Negative,0.0,0.01,0.99,67.93099439230704,68.1538801760405,69.2726577725451,67.86091001900323
3,65,Negative,0.01,0.02,0.97,85.09918923528613,90.13072891240574,90.12468571611844,88.46567666223615
3,66,Negative,0.0,0.0,1.0,64.7024511792415,66.64663482269978,63.79806239376535,63.34766803168887
3,67,Negative,0.0,0.02,0.98,72.50046187983827,71.4122819848059,71.05446545421273,70.87153660228492
3,68,Negative,0.0,0.02,0.98,84.01283591092886,82.6317123350342,84.88591023231072,83.43508769540404
3,69,Negative,0.0,0.0,1.0,66.7053008653441,68.40940057272576,65.98296099076703,68.65297810732258
3,70,Negative,0.0,0.01,0.99,59.1686933338502,59.22006235450823,60.305693359375,57.64291476086723
3,71,Negative,0.0,0.0,1.0,63.17351022980531,61.34696651176151,65.13896959236266,63.97391946544752
3,72,Negative,0.0,0.0,1.0,62.34514386488681,64.4386436566756,64.8533408386208,66.10781655805798
3,73,Negative,0.0,0.01,0.99,57.69679430092526,61.45781536586799,57.73622391186436,58.203364447071266
3,74,Negative,0.0,0.0,1.0,63.37570512394262,64.87717980568479,62.029463527546966,62.46148967798621
3,75,Negative,0.0,0.02,0.98,85.38169003679855,85.55193711369157,83.04363928973754,84.78900646051
4,1,Negative,0.0,0.0,1.0,60.929382490256046,62.995382385655546,61.37831919862674,64.40206765663748
4,2,Negative,0.01,0.03,0.96,96.39788788649749,96.58581392589493,99.01868977755692,98.60429466840378
4,3,Negative,0.0,0.0,1.0,61.00844795251058,59.801932895588976,60.37808411197369,63.32630290617135
4,4,Negative,0.0,0.0,1.0,63.47121199530369,64.96657253549517,61.90140355853251,62.782975850815774
4,5,Negative,0.01,0.02,0.97,74.7236005729807,76.46425572834906,75.47347321228162,74.64843405378448
4,6,Negative,0.0,0.0,1.0,64.69864765356954,65.75878362416793,64.19133183205145,65.54443263619495
4,7,Negative,0.0,0.01,0.99,65.04268536219095,66.01335639813396,66.12109602234202,68.08104868162201
4,8,Negative,0.01,0.0,0.99,62.64457670168247,64.1658366069276,64.12913315661723,61.43503769564504
4,9,Negative,0.0,0.02,0.98,88.71793711417763,87.66503722135246,85.99444766098316,86.97546487884546
4,10,Negative,0.0,0.02,0.98,76.02711058973486,79.44666454442702,78.8895425119376,75.99981103017848
4,11,Negative,0.0,0.02,0.98,68.07797443891883,69.29545819531296,67.14164060519656,68.12533069178059
4,12,Negative,0.01,0.03,0.96,70.5483367608054,69.20567079982348,68.49767444036837,72.48376666654028
4,13,Negative,0.0,0.0,1.0,67.05511501049625,66.20572835476034,67.08293786777699,67.32836292997933
4,14,Negative,0.0,0.0,1.0,64.73547621715511,63.929370884685824,67.5342818845873,62.1999702805594
4,15,Negative,0.0,0.0,1.0,65.63368980533215,66.07819528890894,65.40401538232175,67.14357465616061
4,16,Negative,0.0,0.02,0.98,73.58190026665898,72.90603803664641,71.65735845449996,74.03661844956363
4,17,Negative,0.01,0.0,0.99,63.950410899443966,63.19369002138143,62.66787728010041,64.9527657528844
4,18,Negative,0.0,0.02,0.98,81.87848038961624,84.7498800010905,80.73173508638587,82.10757033407981
4,19,Negative,0.0,0.02,0.98,82.10412426228203,82.18694151506259,82.33726126805152,80.15090297442003
4,20,Negative,0.0,0.02,0.98,65.1749433624345,64.3164868507271,66.52897209376874,64.7541456416327
4,21,Negative,0.0,0.01,0.99,66.92009730304196,66.04629490935426,68.2088461121138,68.72230378792901
4,22,Negative,0.01,0.0,0.99,64.75567965876257,64.01029314008841,62.62349124343385,63.815071875620845
4,23,Negative,0.0,0.0,1.0,66.6411155725111,67.32141713341784,67.88230335463572,67.02148689965799
4,24,Negative,0.0,0.02,0.98,66.49714686537243,66.65040555356171,66.05250933114533,66.70415495656292
4,25,Negative,0.02,0.01,0.97,64.27705512211853,63.509955514748725,64.32099832631701,65.64178149711447
4,26,Negative,0.0,0.01,0.99,65.80480137660217,66.9311873518329,66.35768524081587,66.46141844341696
4,27,Negative,0.0,0.02,0.98,69.63213162397167,70.90895623072237,68.59408831896218,71.6383448727332
4,28,Negative,0.0,0.02,0.98,75.3861075181355,75.94054248423114,75.79432826836629,74.98974077085279
4,29,Negative,0.01,0.02,0.97,73.30803685229719,75.01139634236958,73.93633796943331,74.35243618745591
4,30,Negative,0.0,0.0,1.0,66.02448356839957,66.92011664356636,65.48141055616875,65.9417245613912
4,31,Negative,0.0,0.0,1.0,65.77322998209769,62.74999173831844,63.89413840656877,65.99226925446325
4,32,Negative,0.0,0.02,0.98,69.91019823301812,73.4342444323546,75.67570210490206,72.70040831365927
4,33,Negative,0.0,0.0,1.0,70.75051430126703,70.08360572890308,71.29905744659285,68.21705767079925
4,34,Negative,0.0,0.0,1.0,61.49643712157021,59.2616109973232,60.77692230135176,61.722829194204
4,35,Negative,0.0,0.01,0.99,64.92964290913085,66.29298605309106,66.23772439704445,66.20067467250405
4,36,Negative,0.01,0.02,0.97,75.86552152227429,75.39389023847482,76.46711667758618,76.6053149699649
4,37,Negative,0.02,0.0,0.98,66.50130286477938,67.67783793706377,66.78239066666666,67.61912173049683
4,38,Negative,0.0,0.02,0.98,67.98797781442605,66.74211205810545,67.71015014994052,68.43874507983415
4,39,Negative,0.0,0.02,0.98,74.46591038154727,75.06252616087778,73.38111728272605,75.18781570594783
4,40,Negative,0.02,0.01,0.97,67.77038741233486,66.90952316065511,68.33784144507743,66.8773434077493
4,41,Negative,0.0,0.05,0.95,77.9103854377756,80.23810238230766,75.93061845498335,78.74683544238033
4,42,Negative,0.01,0.02,0.97,88.06226732678755,87.43205273769485,84.53547715876192,86.56871127606797
