ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,26,Negative,0.01,0.02,0.97,66.74120779466537,67.15867560968951,66.42628671194296,65.58143215656051
1,27,Negative,0.02,0.0,0.98,63.88985096940894,65.03300350413227,63.26249028991725,64.15738451194565
1,28,Negative,0.01,0.02,0.97,69.86966418845756,69.91262777703605,70.523909197097,70.21190871887671
1,29,Negative,0.01,0.02,0.97,67.99961964175401,69.4359692927643,71.62742625065448,69.02246730508489
1,30,Negative,0.03,0.01,0.96,68.29863791428636,67.18641328115132,66.24154046985888,65.68477145713052
1,31,Negative,0.01,0.02,0.97,70.82543094690234,71.47950977841106,72.18892267086824,72.84755988098217
1,32,Negative,0.01,0.0,0.99,65.57866512148271,65.49084085337859,66.31920170084268,66.24977624180832
1,33,Negative,0.01,0.0,0.99,66.70970282108405,69.59314491549199,68.65686706540731,70.28957555198477
1,34,Negative,0.01,0.0,0.99,63.98946578450787,62.139256582121334,63.97820271832413,64.85382726305804
1,35,Negative,0.01,0.0,0.99,67.97541266632254,66.02592495918071,68.25999441005803,69.72489702001494
1,36,Negative,0.01,0.0,0.99,67.76796743467727,66.2387166989696,68.24403436099138,68.49558903753086
1,37,Negative,0.01,0.0,0.99,67.30755311634573,67.22793399623754,68.47658990688055,67.28075296090324
1,38,Negative,0.01,0.02,0.97,67.98575393012047,69.95893000945185,69.82594055689489,69.44446137441011
1,39,Negative,0.01,0.0,0.99,64.16543654498832,64.33350563285143,67.30820538152776,68.3738207874878
1,40,Negative,0.01,0.0,0.99,70.58317415247907,70.19990704012307,69.65971307892801,70.19658329595225
1,41,Negative,0.02,0.01,0.97,67.50224181300683,68.49684109740122,66.1624580234425,67.75749419594405
1,42,Negative,0.01,0.0,0.99,63.26217511335099,64.53804183997235,62.259703504399454,62.541323158879806
1,43,Negative,0.01,0.0,0.99,68.3719341809554,67.98306686425886,65.4366663394542,67.2801847676939
1,44,Negative,0.02,0.02,0.96,66.15278355638338,68.06055102878116,69.01361479078497,68.75440164032221
1,45,Negative,0.01,0.0,0.99,66.41424516711282,66.8418529317625,67.00495793653761,65.92423479669034
1,46,Negative,0.01,0.0,0.99,70.02531833357935,66.79036028684314,67.73817983755089,66.61988474402722
1,47,Negative,0.01,0.0,0.99,65.37823509199154,66.44431965150659,68.26465594823048,66.78732059253724
1,48,Negative,0.01,0.0,0.99,62.961009668650206,62.27839923636495,62.3244574388392,61.89082697594165
1,49,Negative,0.01,0.02,0.97,67.75405370489668,66.65101769977602,68.70904883992756,68.11095345608712
1,50,Negative,0.01,0.02,0.97,68.36622657751033,69.70582974177177,68.2853800949454,69.04989608811394
1,51,Negative,0.01,0.0,0.99,67.35201736723667,67.54714245281363,64.57221919320068,66.35299888879226
1,52,Negative,0.03,0.0,0.97,61.66694614366807,60.79311122077328,62.31400941194036,62.504075540944854
1,53,Negative,0.0,0.0,1.0,64.87128275902938,65.57312862811546,65.55271126684767,64.25533218005839
1,54,Negative,0.01,0.02,0.97,73.49535510627632,73.97992740598528,72.20262553209915,73.0356404790669
1,55,Negative,0.01,0.01,0.98,66.72189763690147,66.95670342941375,65.70265527357543,62.44369412426448
1,56,Negative,0.0,0.0,1.0,60.03020897204408,58.843869545035886,57.697454282129826,59.19049926493952
2,1,Negative,0.01,0.02,0.97,70.75419297942068,69.34224565205068,72.03072178629907,71.6836592500494
2,2,Negative,0.01,0.0,0.99,59.80577132019437,58.98091441709113,60.53398167427813,62.1562303646094
2,3,Negative,0.01,0.0,0.99,64.79080740834056,65.1504222717019,66.3312110728192,63.54535309927843
2,4,Negative,0.01,0.01,0.98,61.01645983028314,63.80648866415473,61.375053043971235,63.218216343629734
2,5,Negative,0.01,0.03,0.96,68.94095956241213,70.37078922666711,68.81342046495524,70.28990296434691
2,6,Negative,0.01,0.0,0.99,62.037443170854885,62.58587929823133,62.035803557817275,61.47466086279158
2,7,Negative,0.01,0.0,0.99,68.03179481404896,67.97420082634238,70.50544636074594,69.46548044792533
2,8,Negative,0.01,0.0,0.99,64.03415150483102,64.43749512449455,67.11025439491647,64.5571820097176
2,9,Negative,0.01,0.0,0.99,64.92829067716278,65.3996225958204,65.5297026904829,61.6305542817212
2,10,Negative,0.01,0.01,0.98,68.74171635224911,66.81000273588455,65.19891441774206,68.98894167013614
2,11,Negative,0.02,0.0,0.98,61.01250674851465,62.80037166968799,62.772428402135205,61.27133888310797
2,12,Negative,0.01,0.0,0.99,60.54935973828046,63.79017089692477,62.34422017490124,60.57468267234515
2,13,Negative,0.01,0.02,0.97,67.7622384380688,66.87435096570263,67.99449547869455,67.0892567556937
2,14,Negative,0.02,0.02,0.96,70.7798505363192,69.68878203171903,69.44850398431856,68.85077867809076
2,15,Negative,0.01,0.0,0.99,69.22219640780602,67.17698078242924,67.520530520753,67.94610757931918
2,16,Negative,0.01,0.0,0.99,67.31981875546046,66.93159117089266,66.88268775918468,69.63558451664747
2,17,Negative,0.02,0.0,0.98,64.75466157651422,64.9179788704393,63.38203297124164,62.92693875730038
2,18,Negative,0.01,0.0,0.99,65.43529831609928,66.63182304210054,67.55565548779512,67.79525469821806
2,19,Negative,0.01,0.02,0.97,70.34805617543938,72.17209766351661,73.72957209027325,72.7576770239989
2,20,Negative,0.01,0.01,0.98,64.72503272218532,63.99033615905981,65.31820274486373,66.465160140857
2,21,Negative,0.01,0.0,0.99,69.59661100320517,67.92185470655977,69.59660897255009,69.4406894086811
2,22,Negative,0.02,0.02,0.96,64.08065804601449,65.93224126231038,66.62654604591779,65.50406790773738
2,23,Negative,0.02,0.0,0.98,64.89934377348945,64.61551086630502,66.01384811959676,66.5817377669577
2,24,Negative,0.01,0.0,0.99,65.74551753725959,68.51774168937536,66.09509477025608,65.74881339066351
2,25,Negative,0.01,0.0,0.99,67.23660346709994,66.29804574254504,65.66373805356676,67.69142757185497
2,26,Negative,0.02,0.0,0.98,64.22311594491973,63.01664836153034,63.020277772982354,62.67945105729484
2,27,Negative,0.01,0.02,0.97,67.90938771899266,64.84867034847997,65.68980071242206,66.71388860968747
2,28,Negative,0.01,0.02,0.97,65.93446654080768,67.86948039453287,67.40426291051438,67.37958947282146
2,29,Negative,0.01,0.0,0.99,66.68647858125266,67.56774635402832,66.70132353061527,65.89860138920051
2,30,Negative,0.01,0.0,0.99,65.27926618942666,66.28530799907384,65.87922333782925,66.31561864280607
2,31,Negative,0.01,0.02,0.97,70.88606695075524,73.00101662270202,69.5001367767612,69.96442059418368
2,32,Negative,0.01,0.0,0.99,64.41090037232158,64.9622254111371,66.00420648130455,65.75821690782561
2,33,Negative,0.01,0.02,0.97,68.91545325078303,69.33433410403083,70.95512521825373,70.37144730804434
2,34,Negative,0.01,0.0,0.99,65.90830215084802,67.94876065189013,65.15563529140204,66.9133032598098
2,35,Negative,0.01,0.0,0.99,68.87172447409549,69.05250314144351,69.63007952395506,69.45425519580479
2,36,Negative,0.01,0.02,0.97,69.51421602726097,71.49982553142837,70.27620961041109,70.58898422978524
2,37,Negative,0.01,0.01,0.98,64.96097432822583,65.66094486909279,67.32552349700185,65.87100734641172
2,38,Negative,0.01,0.0,0.99,65.6235942961514,65.23220285935037,65.88486376949083,65.05197744237
2,39,Negative,0.01,0.01,0.98,67.66566198817847,66.10303357380408,66.6555024154498,66.84827507980748
2,40,Negative,0.01,0.01,0.98,66.84769639576461,68.17270477570432,65.89945401838992,66.9115714045125
2,41,Negative,0.01,0.01,0.98,68.25074641204839,66.76863321807963,68.5957216461446,66.39801468856422
2,42,Negative,0.01,0.01,0.98,66.18821573125072,66.1484364716078,63.9189142499273,66.56342175770885
2,43,Negative,0.01,0.0,0.99,63.961958368119355,62.5234500063124,63.61622085939524,63.75260669518377
2,44,Negative,0.01,0.0,0.99,65.09145279261568,63.384684440836594,64.63033102170135,65.07029345516321
2,45,Negative,0.01,0.0,0.99,61.70782432653226,60.55869954085924,62.13481501217376,60.62340792348379
2,46,Negative,0.01,0.0,0.99,66.93280238377486,66.02044685881887,66.45149703114362,65.91126568811833
2,47,Negative,0.01,0.0,0.99,64.23480153674424,63.918543019209466,63.24314980239501,63.38088655150099
2,48,Negative,0.01,0.0,0.99,63.564274353914385,63.09967849277035,61.48276109492292,63.57418742150895
2,49,Negative,0.01,0.01,0.98,63.4816724002134,63.706150036687546,62.91058602296309,64.03707680544116
2,50,Negative,0.02,0.0,0.98,59.627335366767426,62.033101751316224,60.3894538415405,58.82549493147684
2,51,Negative,0.01,0.0,0.99,65.39989004726095,66.26251010185271,67.0033940569852,65.91910942616991
2,52,Negative,0.0,0.01,0.99,57.00897499069061,57.94373913453907,56.24187134716328,58.93279999885371
2,53,Negative,0.01,0.0,0.99,62.7143469868754,63.316972928575865,61.00138340417152,64.47311224853848
3,1,Negative,0.01,0.0,0.99,61.659649080997355,61.50646318453673,61.57390135237708,60.20079813472032
3,2,Negative,0.01,0.0,0.99,70.70227993226476,71.6445745415684,69.61702511890186,68.30655781320803
3,3,Negative,0.01,0.0,0.99,64.91238177757404,62.36945278281988,62.36684861866311,64.85892303785843
3,4,Negative,0.01,0.0,0.99,62.51540991888703,61.42001076207277,64.02984725640687,60.25501066715711
3,5,Negative,0.01,0.0,0.99,63.60027985955512,63.18242064747539,63.975950139605345,63.0042739981084
3,6,Negative,0.01,0.0,0.99,62.847652126165826,63.40618694136174,63.68779842085607,64.30058828777467
3,7,Negative,0.01,0.01,0.98,66.56956772628493,66.11805384878204,68.556771947041,67.35843515965627
3,8,Negative,0.02,0.0,0.98,61.38777370174552,62.95269306254647,63.81169868781669,62.328754887318496
3,9,Negative,0.01,0.0,0.99,66.67919911474004,64.97913082922906,65.88390690112121,66.6670046844311
3,10,Negative,0.01,0.0,0.99,65.09057290525234,68.05643876210036,66.27498441292306,66.402702848178
3,11,Negative,0.01,0.0,0.99,65.43174277165195,66.03429935436841,64.39155135180224,64.2795062477206
3,12,Negative,0.01,0.0,0.99,65.01059029368628,65.55544264355623,65.51642831774967,66.11919351139468
3,13,Negative,0.01,0.0,0.99,67.98888806910406,67.65445836319446,65.01743137787818,67.37965028578401
3,14,Negative,0.01,0.01,0.98,65.38971426113966,63.93317094862783,64.58393172659402,63.80972658223382
3,15,Negative,0.02,0.0,0.98,62.00620121914355,64.01146306938568,64.01182320651918,64.22845541431582
3,16,Negative,0.01,0.0,0.99,65.75408067646921,64.91790038325294,68.95557443549038,66.75420609847717
3,17,Negative,0.01,0.0,0.99,61.01610551341548,63.97914314756983,60.64410337715387,63.49369266509723
3,18,Negative,0.01,0.0,0.99,65.00448123914936,68.38143800412323,66.50911309740124,65.41901288391782
3,19,Negative,0.01,0.0,0.99,65.59413035303248,66.59694153464233,66.78943498947078,65.21268200998864
3,20,Negative,0.01,0.02,0.97,63.484931017985275,66.28638686402621,64.09637509474757,65.44290751594755
3,21,Negative,0.01,0.02,0.97,68.81367887282377,70.91122731204638,68.26048905190234,67.50796654761513
3,22,Negative,0.01,0.01,0.98,66.1219034707056,65.26055191668911,66.43286687642765,63.90435111400589
3,23,Negative,0.01,0.01,0.98,64.47723188125028,66.49100651206354,65.54658654733771,63.67368482614836
3,24,Negative,0.01,0.0,0.99,63.605664891210296,65.42574772346194,66.46795586720262,64.35751327763947
3,25,Negative,0.01,0.02,0.97,70.64358000099182,69.12331615301474,68.44781928280159,72.05022883346933
3,26,Negative,0.01,0.0,0.99,66.0423043867282,65.11874479930529,65.34916523561972,65.07609196470514
3,27,Negative,0.01,0.02,0.97,64.27221982598664,65.3711989994685,63.98016822509166,65.83318260203234
3,28,Negative,0.01,0.0,0.99,67.25421422158826,66.31916085887394,65.42960877684092,66.94336249397881
3,29,Negative,0.01,0.01,0.98,66.77267904746,69.39258450502382,66.88216422190061,68.50781563417527
3,30,Negative,0.01,0.01,0.98,67.0657035523115,67.49237687748115,66.62835462957301,67.06957400935062
3,31,Negative,0.01,0.0,0.99,66.33367231754798,66.42497061034592,65.75309109419896,66.50232010302071
3,32,Negative,0.03,0.0,0.97,67.596092392153,67.0278652758993,66.1883804138775,67.6660294857617
3,33,Negative,0.01,0.02,0.97,67.44425960763238,66.35245026193516,67.09343253451698,67.3732613251182
3,34,Negative,0.01,0.0,0.99,65.98587301944033,66.654451986992,65.68194338755652,65.56324292662993
3,35,Negative,0.03,0.01,0.96,66.58397639387692,67.31065364326821,66.57624944245816,66.90443418214033
3,36,Negative,0.01,0.02,0.97,66.28056248296323,68.19415018694738,67.55812500979795,67.81003630500803
3,37,Negative,0.01,0.02,0.97,69.69541392624242,70.56117804311594,68.25570850144655,69.08321421151291
3,38,Negative,0.01,0.0,0.99,64.31365223606636,64.46618372987842,66.12903938893393,63.625986843279065
3,39,Negative,0.01,0.02,0.97,66.48084388301044,66.50953677522287,67.00409895572807,66.96031654081332
3,40,Negative,0.02,0.0,0.98,66.67269687117576,67.9793855475769,66.1263595048124,66.70421228672825
3,41,Negative,0.01,0.0,0.99,64.3340413108782,65.64643833106436,66.06086982709752,66.05763659343268
3,42,Negative,0.01,0.0,0.99,65.67716990939215,65.58576021680415,64.01312175094296,63.9211475853852
3,43,Negative,0.01,0.0,0.99,67.62672964232118,67.06336336770232,67.79358756605234,66.65921521338927
3,44,Negative,0.01,0.02,0.97,73.22072778955018,73.55524030890444,73.274268682295,73.81122916387736
3,45,Negative,0.01,0.02,0.97,66.66893623197794,66.17337007362619,65.61990778196258,66.41001919785876
3,46,Negative,0.01,0.0,0.99,67.08554123013906,65.59459202663092,66.62776059212709,65.31142203251386
3,47,Negative,0.01,0.0,0.99,63.12162318454514,64.58730871480745,65.48539907975709,65.815444989085
3,48,Negative,0.01,0.03,0.96,67.38548883524493,66.58699283932879,67.45275271844471,68.45336568600064
3,49,Negative,0.01,0.02,0.97,65.58761251578935,64.12693837083211,64.32429283305373,65.72363809447134
3,50,Negative,0.01,0.01,0.98,63.42488660879141,63.28358634571006,63.23324544012294,65.42210373922822
3,51,Negative,0.01,0.01,0.98,65.8616148033149,65.83497489257482,65.76056063683399,66.9405407840292
3,52,Negative,0.01,0.02,0.97,66.69102986832232,69.22971863900446,65.88925107520825,67.10725571631494
3,53,Negative,0.01,0.01,0.98,63.38001545939832,63.24979746574596,65.41630848817476,65.41838567317467
3,54,Negative,0.01,0.0,0.99,64.03031454110845,61.584426187292735,62.051402747087366,61.527301466021726
3,55,Negative,0.02,0.02,0.96,63.519671469362095,66.95536799650424,65.29671745240589,64.63586219535574
3,56,Negative,0.01,0.02,0.97,66.47121421158693,66.76682102850108,66.99042944078536,65.81527630818479
3,57,Negative,0.01,0.0,0.99,65.28234019077092,64.80291357407378,62.72221954922608,64.94955907896963
3,58,Negative,0.01,0.0,0.99,57.00639388850419,59.93559905980544,58.88276630461874,57.982960077352345
3,59,Negative,0.01,0.0,0.99,63.51466443904084,64.2975230188737,64.99837090207765,63.566353338656086
3,60,Negative,0.01,0.0,0.99,60.52123780930822,60.64961065315987,59.33856499513448,60.80012631292581
3,61,Negative,0.01,0.0,0.99,58.578722040174654,61.2825485062115,62.046560507603544,60.65782882673571
3,62,Negative,0.01,0.01,0.98,61.911553587348635,62.82061253793063,59.44190611805766,62.19390425789731
3,63,Negative,0.01,0.01,0.98,60.34610002964317,60.98327736557164,59.171025738905,61.29134605764199
3,64,Negative,0.01,0.0,0.99,61.681437403374986,61.07176809820086,60.16182209910738,61.747622430392624
4,1,Negative,0.01,0.0,0.99,62.385820090839815,60.73394918094627,59.99084415852224,60.55641632286358
4,2,Negative,0.01,0.0,0.99,62.61188575354271,63.48658274863339,63.93781033420339,66.13511333275753
4,3,Negative,0.01,0.0,0.99,63.40442116724478,63.590802388729514,63.46393765469077,64.0415922239757
4,4,Negative,0.01,0.01,0.98,65.78255587431838,65.59527538563393,65.33251016576034,64.54272726761317
4,5,Negative,0.01,0.0,0.99,62.20654795754387,62.76395658467172,62.82346215656642,60.70196039879406
4,6,Negative,0.01,0.02,0.97,66.60579858652167,63.29467579428595,65.71308642479087,64.84412508109867
4,7,Negative,0.01,0.01,0.98,65.22177736000233,65.6456387812253,68.39282751747922,65.6010308695815
4,8,Negative,0.01,0.0,0.99,65.53784112336075,68.12119851729977,65.31273285715326,67.64863874468114
4,9,Negative,0.01,0.02,0.97,70.13530120865568,68.15736972657666,69.34590198176394,69.77815873824724
4,10,Negative,0.01,0.0,0.99,63.31615578220678,64.41663496883959,65.68755175237106,62.78821342819768
4,11,Negative,0.01,0.0,0.99,63.29941025183899,65.35457242184339,64.09784970239613,62.93232721662383
4,12,Negative,0.01,0.0,0.99,62.83785098595911,65.87201488289767,65.40799588569126,64.40252771509131
4,13,Negative,0.02,0.0,0.98,63.40252993544351,64.76557117260847,63.7001948626604,63.7813728763347
4,14,Negative,0.01,0.0,0.99,66.982322040262,63.7661850021542,65.22772227442181,67.25544162689675
4,15,Negative,0.01,0.01,0.98,66.8457458549905,66.90146968646371,66.12607489934169,67.29318077826608
4,16,Negative,0.01,0.0,0.99,65.6427100870547,67.07914738814017,67.4203584673113,67.64184639100012
4,17,Negative,0.01,0.03,0.96,68.4669049435879,68.61711326652622,69.84100636838355,67.54004941241786
4,18,Negative,0.01,0.0,0.99,66.3056480518951,66.78319648719278,65.3644373761569,67.54896235757678
4,19,Negative,0.01,0.0,0.99,65.4504000340583,66.42546709395072,64.09790180998567,65.84701290335815
4,20,Negative,0.01,0.0,0.99,65.64202867017895,62.56599172262398,65.75695438542675,63.24643593267197
4,21,Negative,0.01,0.0,0.99,63.50405770577069,63.19017756203223,65.69733750936416,61.94385412567232
4,22,Negative,0.01,0.01,0.98,65.95990523416242,64.81286198962664,65.98363197868684,64.86269134383215
4,23,Negative,0.01,0.02,0.97,66.37601739699411,67.78611864007985,68.5861743381401,67.47317482415136
4,24,Negative,0.01,0.0,0.99,67.31537283574406,68.74590475312618,68.52565470363868,68.86035229422467
4,25,Negative,0.02,0.0,0.98,62.82063989749077,64.5634232705261,62.79089220028587,64.1139650108426
4,26,Negative,0.01,0.0,0.99,67.86870871464572,69.79024734702395,66.44647397214811,66.78111810674523
4,27,Negative,0.03,0.0,0.97,65.39190556686475,67.90480669948798,68.09390370549724,66.56136035761057
4,28,Negative,0.01,0.02,0.97,67.60346060398126,67.36698591325154,65.07700407068808,67.17655198202235
4,29,Negative,0.01,0.0,0.99,62.00175076129062,60.86975066439729,62.65557093010878,62.520622959393506
4,30,Negative,0.01,0.0,0.99,65.19989278971241,65.08775335644751,64.00469789331024,64.95483972063647
4,31,Negative,0.01,0.02,0.97,66.2557045154617,67.48516576698489,68.1752685734215,67.45203710888163
4,32,Negative,0.01,0.02,0.97,73.98118647504683,74.9618840519509,75.37125776035953,73.51692144356716
4,33,Negative,0.01,0.02,0.97,68.2732458018406,66.89310783801221,66.8999344456812,66.36290856587897
4,34,Negative,0.01,0.02,0.97,68.34378630687277,69.29754057391293,69.4660583213228,67.50740672041118
4,35,Negative,0.01,0.02,0.97,70.12486993554651,68.0357292706588,71.12079545694888,69.51172238252718
4,36,Negative,0.01,0.01,0.98,64.49753527527164,67.06327539501518,67.29994237343539,66.36117634499433
4,37,Negative,0.02,0.02,0.96,65.27728203581106,65.0163989756829,65.40284638334651,63.04532126325745
4,38,Negative,0.01,0.01,0.98,68.01298876695532,69.28192183526619,66.9366307781182,67.14160575040492
4,39,Negative,0.01,0.0,0.99,66.08456158002164,66.476072781758,65.76685723136376,65.4295952403628
4,40,Negative,0.01,0.0,0.99,66.6550726197043,67.27593287301042,67.38604107520013,67.72706596681587
4,41,Negative,0.01,0.0,0.99,64.76525958142776,64.41022255717075,64.4331506255237,67.79304003994721
4,42,Negative,0.01,0.02,0.97,64.3198098033782,67.01681914403989,66.17486123619182,65.36905563640195
4,43,Negative,0.01,0.02,0.97,65.03525312090954,66.62088552896958,66.64814400976772,66.4776418342918
4,44,Negative,0.01,0.0,0.99,68.29047442468587,68.81072707944543,70.73064789492969,68.3242084380822
4,45,Negative,0.01,0.01,0.98,70.194836691483,70.50646444139565,67.82375520286871,69.35371629603267
4,46,Negative,0.02,0.01,0.97,62.383550224996355,67.10614206605237,65.87493424795667,67.51007698651628
4,47,Negative,0.01,0.02,0.97,66.78088244270361,66.14031789186086,64.90744867321342,67.89166057474904
4,48,Negative,0.02,0.01,0.97,68.42856201682045,72.77374799575645,68.54936529263193,70.29862063535376
4,49,Negative,0.01,0.0,0.99,66.09979331457785,66.91519586749013,67.46757732202158,64.64290962986473
4,50,Negative,0.01,0.0,0.99,67.28185864327969,66.08692210123206,67.66932535276905,67.31037430328362
4,51,Negative,0.01,0.0,0.99,68.93591865939433,69.19385379234848,67.225174065061,68.92211436257563
4,52,Negative,0.01,0.0,0.99,63.65271694778528,64.45956859074997,63.4350628396453,62.71864349864086
4,53,Negative,0.01,0.0,0.99,70.0738221820541,68.30565996906734,68.74983623734764,68.50541227442321
4,54,Negative,0.01,0.0,0.99,63.03319056471818,62.30414506276344,61.73855615802913,62.75764576797158
4,55,Negative,0.01,0.02,0.97,65.8659535881325,67.55336558693216,65.5465771305422,65.26756101770988
4,56,Negative,0.02,0.02,0.96,70.65424746900663,70.11060376492196,70.27189086676864,70.604732767863
4,57,Negative,0.01,0.0,0.99,65.04921205293465,65.99282005035997,62.42624241839806,65.99255553882875
4,58,Negative,0.03,0.0,0.97,63.2698267616112,62.487658972571126,61.36359297084184,61.2265767370194
4,59,Negative,0.01,0.01,0.98,62.33503353944084,65.63621701850764,63.98470015676452,68.3159661301849
4,60,Negative,0.01,0.0,0.99,65.02916402935062,66.44894992966621,65.29407725529464,66.78955882264404
4,61,Negative,0.01,0.0,0.99,67.45821835368619,64.802556521242,65.77488372093023,65.29072220654984
4,62,Negative,0.02,0.0,0.98,61.2456649925345,62.28657491359277,62.45634953456761,61.93993308327168
4,63,Negative,0.01,0.0,0.99,62.069129685987974,63.79403635622842,61.58215564908801,61.62659125023691
4,64,Negative,0.01,0.0,0.99,64.78272815000182,65.37535325894703,65.1019203059601,63.88336051463707
4,65,Negative,0.01,0.0,0.99,61.699039845582035,61.18799222399676,61.257836697425034,60.27789096675525
4,66,Negative,0.01,0.0,0.99,62.114943432359155,63.21643843526263,62.7319152137525,62.4836897138087
4,67,Negative,0.01,0.0,0.99,60.9037005664251,61.618712487841265,60.587980916801854,59.785572927356554
4,68,Negative,0.01,0.0,0.99,61.96689022195369,63.779061526688025,62.860586919963,60.33047944186282
4,69,Negative,0.01,0.0,0.99,59.68332323854048,58.187618879486365,59.81516379968281,57.861993097683154
5,1,Negative,0.01,0.0,0.99,61.743696807426176,60.3465638541081,61.89035312222654,61.95051982151742
5,2,Negative,0.01,0.0,0.99,62.40176761299864,63.80762017618372,63.60976163509457,63.17696674650145
5,3,Negative,0.03,0.01,0.96,61.56180648937743,61.61939127638311,61.61215970016244,61.71715465632849
5,4,Negative,0.03,0.05,0.92,78.11061829475193,64.67188309675606,71.95883774274654,72.68858293967847
5,5,Negative,0.01,0.0,0.99,63.68856781422397,60.69842341624076,62.78347849016163,62.48874183448876
5,6,Negative,0.01,0.03,0.96,69.99309144463498,69.15025033052467,69.46111599264799,71.8734616333708
5,7,Negative,0.01,0.0,0.99,65.40004869885885,66.91830905262358,65.8766631437085,65.78650569037461
5,8,Negative,0.01,0.0,0.99,63.81881551192384,65.52039299269396,61.7095987133151,64.24650439635317
5,9,Negative,0.03,0.0,0.97,63.180697479565765,60.97287292811657,61.00231017270454,60.3861407554796
5,10,Negative,0.01,0.0,0.99,66.0552960795282,66.80137012464627,66.308593222459,66.56524884228372
5,11,Negative,0.02,0.02,0.96,65.55541986984448,66.35018715111903,65.14219619631444,65.0759128392915
5,12,Negative,0.01,0.0,0.99,65.35335923494273,62.331372095309234,63.44348247693054,63.39848406184288
5,13,Negative,0.01,0.0,0.99,67.24010111317071,68.13738743154391,67.15062822027804,66.69848243378732
5,14,Negative,0.01,0.0,0.99,67.37928228012709,67.52911407477973,65.93876022297971,67.62973704857365
5,15,Negative,0.01,0.02,0.97,64.63659090070976,66.10462715104083,65.53836686912217,65.93882162197863
5,16,Negative,0.01,0.01,0.98,66.94388364936927,64.48357796280587,65.81354401110661,61.44244820354501
5,17,Negative,0.01,0.0,0.99,64.9814141539145,62.51495200862715,63.93775964483055,63.87208840885012
5,18,Negative,0.01,0.01,0.98,65.59259896135774,68.52068124985703,65.35747385270409,67.9955876634397
5,19,Negative,0.01,0.01,0.98,68.47333707281803,68.31687959052857,67.51475588392037,68.3772251162982
5,20,Negative,0.01,0.02,0.97,68.69242423187194,69.19676801081113,68.42561783663291,69.32639928497747
5,21,Negative,0.01,0.0,0.99,64.14962515485075,65.80085151666052,65.6664532517533,66.72173943687443
