ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,25,Negative,0.02,0.02,0.96,97.08349309261956,95.0899972953643,95.24323822722717,98.32065258411576
1,26,Negative,0.02,0.02,0.96,90.90351928175072,91.2527381499918,90.1307171133996,90.33175058572316
1,27,Negative,0.03,0.08,0.89,103.311479540905,103.33594241066078,103.3797267099767,102.6977508214486
1,28,Negative,0.03,0.09,0.88,103.64064823272707,102.17524940701668,104.14109949057752,103.8066815615058
1,29,Negative,0.04,0.17,0.79,128.48815544377146,128.63473822910402,129.55263121917403,128.5912294242196
1,30,Negative,0.02,0.1,0.88,118.8257149905981,116.09352573940282,117.40382616370414,117.18274576122866
1,31,Negative,0.01,0.02,0.97,90.88509901036024,92.57715286415964,91.72548919340365,93.51222406839288
1,32,Negative,0.02,0.02,0.96,97.64807422687544,95.75576087419074,96.27887077959184,97.23472494593966
1,33,Negative,0.02,0.02,0.96,88.52560572406492,86.44955764888897,88.17388383789665,87.09890687210111
1,34,Negative,0.01,0.02,0.97,96.8412356715,94.23452542115687,97.49314667143858,96.67114131323927
1,35,Negative,0.05,0.15,0.8,117.75275994400448,119.20442103830658,119.0816921234769,120.50077984543492
1,36,Negative,0.03,0.16,0.81,119.7272114102804,119.18415120093324,118.36510186684296,118.31507563784128
1,37,Negative,0.02,0.02,0.96,98.107040384688,100.24046431439932,100.13158562175386,99.46254899501248
1,38,Negative,0.01,0.02,0.97,94.2272898483992,94.08063842842824,92.64874923972178,91.06979985347424
1,39,Negative,0.0,0.02,0.98,96.49460298715525,97.64601302930566,96.75526718790452,95.43012652389
1,40,Negative,0.01,0.04,0.95,95.36439073260192,92.88595407295264,94.64889283048672,95.96714466545512
1,41,Negative,0.0,0.02,0.98,87.31136613059726,88.91951178112129,87.14248719565836,87.27068957744615
1,42,Negative,0.01,0.02,0.97,94.78402728517152,93.11997969273632,93.7613200988215,95.50832938635403
1,43,Negative,0.01,0.02,0.97,92.39088916060224,91.67695492091468,91.5439376057551,91.8863874346904
1,44,Negative,0.03,0.01,0.96,89.2882707600142,88.64964937971587,90.02608556719156,90.7401962854792
1,45,Negative,0.02,0.04,0.94,88.40376048139814,86.82830679035516,88.95641162116567,88.21201456185406
1,46,Negative,0.03,0.1,0.87,114.11344008695148,115.75920620486136,113.45337731777624,113.57016683737204
1,47,Negative,0.03,0.09,0.88,107.49765024704624,107.56924244744386,107.45524867142905,107.2138207764438
1,48,Negative,0.01,0.02,0.97,93.60163584648824,93.30831494269069,96.47761992069952,96.00990901574096
1,49,Negative,0.01,0.04,0.95,96.37398665209878,94.33499616246672,96.43387048335784,95.72595947416852
1,50,Negative,0.01,0.03,0.96,91.39054114239218,91.68875813912564,91.9432250864557,91.05348190023555
1,51,Negative,0.01,0.02,0.97,86.61340298173309,86.70129373707937,84.54685411454375,87.01255320791302
1,52,Negative,0.01,0.02,0.97,86.89612566627397,86.36746382406983,87.50381647524932,84.35727439170108
1,53,Negative,0.0,0.02,0.98,82.95582475561883,82.74756973865289,83.76134560859424,82.99982372086458
1,54,Negative,0.0,0.02,0.98,91.15217160420946,91.43283528370496,90.81880203931196,89.36747741628022
1,55,Negative,0.01,0.02,0.97,90.51466364009092,92.35016531710312,90.9080207701059,91.4545869664508
1,56,Negative,0.01,0.02,0.97,98.84284966731552,100.45584469126334,100.63603009427312,99.1475513669551
1,57,Negative,0.01,0.03,0.96,81.90729319572631,83.24062971475712,80.5046935658608,81.19355013259161
1,58,Negative,0.01,0.02,0.97,81.24965295203148,79.47537334557799,80.00349754697535,79.89455873381351
1,59,Negative,0.01,0.02,0.97,93.04596809282094,89.951429866431,90.38021084358354,89.9955333164254
1,60,Negative,0.01,0.02,0.97,85.14279817143017,85.56545819750909,84.6856221994409,86.46737315320604
2,1,Negative,0.01,0.02,0.97,88.07225005350512,88.22542315042608,88.46685871320585,86.6375142612149
2,2,Negative,0.01,0.02,0.97,89.11017458549583,88.11636459456184,88.56802232908433,87.04644430052304
2,3,Negative,0.0,0.02,0.98,83.4755715287414,84.61595761896456,82.77090582574039,82.98913192012111
2,4,Negative,0.01,0.02,0.97,83.78897009458876,82.97160498120996,84.1693714247719,84.2036850375332
2,5,Negative,0.02,0.03,0.95,86.59821129760792,87.93986085226766,89.50634150334378,88.48534714675532
2,6,Negative,0.01,0.03,0.96,87.15797452993121,88.31840937570848,87.3037202940971,87.18384353298933
2,7,Negative,0.01,0.02,0.97,96.63992336251556,96.20520553992009,95.97726848688364,94.40638516042992
2,8,Negative,0.01,0.04,0.95,93.2427629115681,92.52695244147468,91.75550485508109,92.77747565135267
2,9,Negative,0.01,0.04,0.95,91.3010603522971,91.43816797479268,87.5188990921373,89.64843183488063
2,10,Negative,0.0,0.04,0.96,91.67115353959208,90.68131210389475,92.04532537318056,91.33056094013192
2,11,Negative,0.01,0.02,0.97,92.52702851632488,91.04876538498188,93.49506317749903,93.46357402326043
2,12,Negative,0.01,0.02,0.97,87.05983628698618,88.64121058358313,87.6034249653639,88.29548718789732
2,13,Negative,0.01,0.02,0.97,88.25362430679877,87.6105313776211,88.20317673105535,86.72835842179842
2,14,Negative,0.0,0.02,0.98,89.7278031546486,88.41056977326889,89.96739574287795,90.27407394306044
2,15,Negative,0.01,0.02,0.97,90.95304014362245,90.88549669668072,93.842058510071,92.79195262628076
2,16,Negative,0.02,0.02,0.96,87.49997236252841,86.40565401102481,86.35242257040028,86.9986279790914
2,17,Negative,0.0,0.02,0.98,83.20136449657929,83.85206482433091,81.82966855239516,81.72955202092214
2,18,Negative,0.01,0.04,0.95,91.4274731420998,89.89916130843102,91.93919859910152,88.95095111377674
2,19,Negative,0.01,0.04,0.95,91.03356655350257,90.02229493271199,92.18404849554412,90.4636802049788
2,20,Negative,0.01,0.02,0.97,92.1692009443898,92.4768632734249,92.2280583215436,91.59574886027002
2,21,Negative,0.01,0.02,0.97,98.72375331603058,97.91043818463127,99.43566080158875,99.88205038382232
2,22,Negative,0.0,0.02,0.98,96.55826513605138,98.92740870093051,98.297306277254,98.03158963950858
2,23,Negative,0.01,0.02,0.97,87.8519811769645,87.13595893395586,88.92274698410182,87.94800095179477
2,24,Negative,0.03,0.01,0.96,88.33895749465825,88.91805602540899,90.9268657270178,89.77523225138128
2,25,Negative,0.01,0.02,0.97,98.73995969947316,100.42735930366354,99.96784736737936,98.59105654753604
2,26,Negative,0.01,0.02,0.97,88.87565686802105,88.64512116848562,88.73339922557045,88.68412001114746
2,27,Negative,0.01,0.02,0.97,92.88503065856452,91.99791555922748,92.61478645024454,92.00110975382898
2,28,Negative,0.01,0.02,0.97,93.70290995903042,94.1915435624714,95.26013846146026,94.86569929775992
2,29,Negative,0.01,0.04,0.95,93.32495528794084,95.62166372877748,94.96937596664048,97.1390698719299
2,30,Negative,0.01,0.02,0.97,92.0492943799901,97.259657207003,93.1140712128318,93.72164404637893
2,31,Negative,0.02,0.08,0.9,89.01516902340398,91.51653296538768,91.16909242651307,90.9167575806996
2,32,Negative,0.03,0.01,0.96,86.36788634706505,87.57177001591356,86.96963820204138,86.27315578969899
2,33,Negative,0.01,0.04,0.95,98.11527822465274,96.49702595622516,99.41783789343332,97.8063299443188
2,34,Negative,0.01,0.02,0.97,97.80912864386454,97.5639381238408,97.4039356741286,99.38222205931264
2,35,Negative,0.01,0.02,0.97,92.43153770477824,91.06611799970938,91.138328389511,91.94276429860832
2,36,Negative,0.01,0.02,0.97,90.86004337134015,90.6255723250473,89.90224233395026,91.68254430517597
2,37,Negative,0.01,0.02,0.97,94.89001064486575,94.53882904954776,92.62442705748737,95.21905818464673
2,38,Negative,0.01,0.02,0.97,99.97370105116607,99.19367635213332,100.00210198360628,99.5360152247149
2,39,Negative,0.01,0.03,0.96,89.10596569380596,88.58423006795812,89.29018465040139,85.9662905809974
2,40,Negative,0.02,0.02,0.96,97.24903525188466,97.10293146374238,99.1848801476266,97.3522572588064
2,41,Negative,0.01,0.02,0.97,88.43002386282564,88.77748200931012,88.27410154442538,89.86077921567778
2,42,Negative,0.01,0.02,0.97,90.11283599988737,89.75636666437828,90.09127364581292,90.38863450318348
2,43,Negative,0.0,0.02,0.98,86.0861276783437,86.19362347831986,84.99879024625295,86.26401359849217
2,44,Negative,0.01,0.02,0.97,91.9803697911961,92.5076788150676,90.5273738278301,90.9391651966464
2,45,Negative,0.01,0.02,0.97,91.26496149984251,91.44207775161924,90.25161083580667,92.09334294278663
2,46,Negative,0.01,0.02,0.97,93.36441939649,93.86885388863044,94.22616627289506,95.2827970048944
2,47,Negative,0.04,0.07,0.89,95.97403601284066,91.68814135987076,93.84016650933916,92.2871297629236
2,48,Negative,0.02,0.02,0.96,97.83893454421792,95.92383806852716,97.80792158845134,96.59084704966124
2,49,Negative,0.02,0.02,0.96,90.40863923245293,88.51582237633806,89.79654806592572,89.29414117252543
2,50,Negative,0.01,0.02,0.97,91.87063621837586,91.02652925937088,92.90603891275646,90.72084897485485
2,51,Negative,0.01,0.02,0.97,88.5798667545032,88.01012074510965,86.86555499609375,88.69884947084546
2,52,Negative,0.01,0.02,0.97,90.8579224297199,90.492033707676,91.79039642478654,90.81368461535828
2,53,Negative,0.03,0.07,0.9,91.30942785222828,87.14532997151582,88.07390598959637,88.53876811320481
2,54,Negative,0.01,0.02,0.97,90.95403818011022,90.31322827419376,89.99645059235132,91.27501090930316
2,55,Negative,0.01,0.02,0.97,89.350831712488,86.47537764229025,88.74845244496794,86.3935576941584
2,56,Negative,0.02,0.02,0.96,86.16874739906802,85.55408628474152,87.24172259128943,87.27540954843977
2,57,Negative,0.01,0.02,0.97,86.23020483613595,83.37304781525086,85.27972314989745,84.51650142438967
2,58,Negative,0.0,0.02,0.98,78.86031489169557,78.08729885651823,78.13460784059521,76.09979577116425
2,59,Negative,0.01,0.02,0.97,82.87106044240818,81.69923081422314,82.84102847131385,82.35018084824094
2,60,Negative,0.01,0.02,0.97,89.01926937298259,89.0156174226147,89.24511702699982,90.4673822438652
2,61,Negative,0.02,0.01,0.97,86.47377622684638,83.61275792764013,83.5503109069262,83.64124173411608
2,62,Negative,0.01,0.02,0.97,90.2496383463253,90.67620987579204,92.62250771905246,92.24170663009936
2,63,Negative,0.01,0.02,0.97,89.97064997618304,90.02898827459711,90.49297117681432,88.19674068698913
2,64,Negative,0.02,0.01,0.97,79.23579802008646,78.32437219387816,81.09102746415238,80.18443588897901
2,65,Negative,0.01,0.02,0.97,82.59985233601157,81.84236652192976,83.91396596115374,82.42541259699556
2,66,Negative,0.0,0.02,0.98,75.89292762964627,75.57930427299303,78.58800913166377,76.61155569897082
2,67,Negative,0.01,0.02,0.97,88.39347349423537,86.7905026887197,85.96257426262804,87.81264044984778
2,68,Negative,0.0,0.03,0.97,81.57994530012081,81.8935533223273,83.2250316156759,83.18173896977692
3,1,Negative,0.0,0.02,0.98,91.9065807340549,92.3904322488156,93.64080854694096,92.09288217625168
3,2,Negative,0.0,0.02,0.98,83.20264231759143,82.28262141785564,82.75893542096321,82.73702318117142
3,3,Negative,0.01,0.02,0.97,91.78017544941748,92.74113450713357,92.10637354822222,91.41927530957572
3,4,Negative,0.0,0.02,0.98,86.80715315338887,87.66657287549702,88.82691995093387,89.54470356573069
3,5,Negative,0.0,0.02,0.98,85.52387032963503,84.92614672935298,85.85236329432553,86.64559341213493
3,6,Negative,0.0,0.02,0.98,79.08285883607596,79.28591318200915,81.16616525601944,81.06223795730494
3,7,Negative,0.01,0.02,0.97,88.12592145808753,90.32775686369922,90.22017744341495,89.85670961566149
3,8,Negative,0.0,0.02,0.98,86.24077528368502,87.75483917974657,86.2519801279438,87.62125089403548
3,9,Negative,0.0,0.02,0.98,90.90744526518188,89.47216755393941,91.61230362998242,89.91825044547704
3,10,Negative,0.02,0.04,0.94,89.65344992227739,88.97774628188188,89.50992452252956,90.17705305945282
3,11,Negative,0.0,0.02,0.98,87.03179733067896,88.09958389625274,87.70354095412716,87.61136568962979
3,12,Negative,0.01,0.02,0.97,92.70352578156974,92.49818127222584,92.37473749494347,91.32615834078746
3,13,Negative,0.02,0.01,0.97,86.45370725160814,88.76759182151233,85.65274725087289,87.21325975167963
3,14,Negative,0.0,0.02,0.98,88.11270210778474,87.52399840647257,87.85538161308608,87.96293307838567
3,15,Negative,0.0,0.05,0.95,100.77096417163916,99.93767679075904,100.34149515375674,100.49555108603022
3,16,Negative,0.0,0.02,0.98,104.25308077208308,103.35905784534953,102.46728922124775,100.86999376209997
3,17,Negative,0.01,0.02,0.97,88.6971027602927,86.66877297729735,88.0073392662407,86.55959705492194
3,18,Negative,0.02,0.02,0.96,89.04756880374816,90.67926712420392,88.94931684694791,90.75709061921152
3,19,Negative,0.01,0.03,0.96,86.71962767215001,85.71916135718038,86.37238845961247,84.7382208360383
3,20,Negative,0.01,0.02,0.97,94.06824926999394,89.62295717445585,90.90399528499034,92.65212131682682
3,21,Negative,0.01,0.03,0.96,100.1997549916802,100.27530327503943,101.9081321549868,101.15790710355424
3,22,Negative,0.0,0.04,0.96,95.6037956495868,95.15034251988772,97.15729600385411,96.00217597473784
3,23,Negative,0.0,0.02,0.98,92.16760709897908,91.2698752957416,92.23229796691248,91.97042101373762
3,24,Negative,0.01,0.02,0.97,92.48582633927371,93.53247677590866,93.8124477832402,95.86482071113318
3,25,Negative,0.03,0.01,0.96,94.238772298472,94.97967056975068,94.62945742787564,93.58103101708603
3,26,Negative,0.0,0.03,0.97,88.14623163120962,88.34820982644021,88.98235532815556,87.52843618137683
3,27,Negative,0.01,0.02,0.97,94.26707204743536,93.50558879891577,93.90296843129784,93.920474861481
3,28,Negative,0.0,0.02,0.98,91.83869338260018,91.48131284712332,90.28461280701202,90.66791264427404
3,29,Negative,0.05,0.17,0.78,124.6205642296199,127.5197188779913,121.40833651958371,120.95499252571624
3,30,Negative,0.0,0.02,0.98,93.13396525153796,93.55692850070318,93.6136808533402,93.12736107541826
3,31,Negative,0.01,0.02,0.97,74.75127606131477,75.29425555788762,76.0304454437769,76.22567593962353
3,32,Negative,0.01,0.02,0.97,91.77028355140652,92.969049029943,91.69681928175056,92.13725443458372
3,33,Negative,0.01,0.02,0.97,92.43327144618092,94.29916125367528,93.49492459562822,93.68815345448196
3,34,Negative,0.0,0.02,0.98,93.43813754418836,93.49775495705484,92.6218682955266,92.65861196641735
3,35,Negative,0.04,0.18,0.78,127.09582043579496,129.79571161705252,128.07068094077135,126.88914353703836
3,36,Negative,0.01,0.02,0.97,86.1778722407409,87.37129739260587,88.5814026935409,87.54774060491968
3,37,Negative,0.0,0.02,0.98,94.61080265651538,94.1107955287381,94.75635943900818,94.55880104311892
3,38,Negative,0.01,0.03,0.96,86.53714134487137,87.11847684821305,87.28509019247514,87.37726087202856
3,39,Negative,0.03,0.1,0.87,110.904661877075,110.66717596668786,110.57618852626752,112.36397769183912
3,40,Negative,0.02,0.12,0.86,104.13476071318092,107.18797543837331,103.04579907333364,104.84871716785386
3,41,Negative,0.0,0.02,0.98,92.68067372131212,93.54614480401476,92.04350661388872,92.52755927476107
3,42,Negative,0.01,0.03,0.96,94.07543577121726,95.19605030899328,95.23434650232468,94.35794533237264
3,43,Negative,0.03,0.09,0.88,105.53723871352622,106.52167785287249,104.45354623069812,105.94081948922394
3,44,Negative,0.0,0.02,0.98,88.63804329057979,88.69182226460134,88.65904219337807,88.9808466072123
3,45,Negative,0.02,0.02,0.96,87.65795676180966,89.57070868494782,88.81832766237432,88.50318478656169
3,46,Negative,0.01,0.02,0.97,93.5055939363408,92.53929917558884,92.39882739683652,94.93447756785542
3,47,Negative,0.01,0.02,0.97,91.99214521340616,91.8986145935686,90.6520969580717,91.87005780998412
3,48,Negative,0.01,0.02,0.97,92.6599799393844,92.78848101104428,94.4240277608912,91.7597616856549
3,49,Negative,0.01,0.02,0.97,90.91443670511136,89.43171252950606,89.32482640278164,89.39926325180522
3,50,Negative,0.0,0.04,0.96,90.98540760741736,91.3177820437761,92.58445768300692,90.6267917562293
3,51,Negative,0.01,0.02,0.97,90.4395016289709,92.30538804514192,88.85305319826205,90.53485412138264
3,52,Negative,0.02,0.02,0.96,93.44326293820092,92.20396352222758,95.17926211138126,93.41650431285808
3,53,Negative,0.01,0.02,0.97,95.51204164638592,92.70527914072056,93.6179776703571,92.40023342451434
3,54,Negative,0.01,0.02,0.97,92.69981477831902,93.51995350973556,92.74730415085104,92.18573752928614
3,55,Negative,0.01,0.02,0.97,90.9132141629916,90.16243453029392,90.74897536159978,90.64124962805124
3,56,Negative,0.03,0.09,0.88,109.06239240664246,109.10637612126538,106.49423693682888,107.88940357810183
3,57,Negative,0.01,0.02,0.97,94.72659967169017,93.28034167435368,93.218543268409,94.54909989235188
3,58,Negative,0.04,0.08,0.88,103.20826491337344,101.65499166919592,101.42370444744203,101.52233270010156
3,59,Negative,0.02,0.02,0.96,92.20790366643912,93.12306550618888,93.4281203513804,93.00430488602336
3,60,Negative,0.01,0.02,0.97,83.23468542973728,82.5475467812692,80.58522020520377,82.1133543783605
3,61,Negative,0.01,0.02,0.97,83.41181155724132,85.1659534009687,83.67337344116385,84.51575258094579
3,62,Negative,0.0,0.04,0.96,86.68010248478839,89.698715290655,89.65313396877093,89.90664268485028
3,63,Negative,0.01,0.02,0.97,96.65559487648216,96.04742708528973,94.38428357523804,96.70769279418658
3,64,Negative,0.01,0.04,0.95,91.250351979965,93.95904032861496,92.1043552015928,93.12894201027116
3,65,Negative,0.01,0.02,0.97,96.56748157783876,96.67423222261016,95.93790569493171,95.7493161840648
3,66,Negative,0.01,0.02,0.97,98.58199059367342,98.10213453657911,98.31974612378554,98.96240579345005
3,67,Negative,0.01,0.02,0.97,76.76901147359135,76.89832533761549,77.22989897215669,77.27013799712734
3,68,Negative,0.02,0.02,0.96,81.18374597073262,82.78687875683397,78.61517009885159,79.87332454917617
3,69,Negative,0.01,0.02,0.97,100.57815826842229,96.9716882968346,98.59605592605892,97.80474825263502
3,70,Negative,0.0,0.02,0.98,83.01171678865649,80.73452778084237,82.1265795468143,82.76187612318097
3,71,Negative,0.0,0.02,0.98,83.90356848072395,84.41268060483458,82.5834333800363,83.74376844463035
3,72,Negative,0.0,0.02,0.98,89.13627733938642,89.51228017328305,87.47256784944932,88.65655802619574
3,73,Negative,0.01,0.02,0.97,84.96601934739454,86.66105826604593,84.38891225858475,84.73729385307274
3,74,Negative,0.0,0.02,0.98,86.2166031834098,86.20073903027804,85.82431381586673,86.55665277176928
4,1,Negative,0.01,0.02,0.97,86.62698878833004,87.42037854597618,86.48247601918729,86.9453628109332
4,2,Negative,0.01,0.02,0.97,84.51700718205478,84.41343093457459,84.21405685260567,84.67194019194994
4,3,Negative,0.01,0.02,0.97,87.39280489141765,87.9650549588273,88.26159521548266,88.61573693807497
4,4,Negative,0.0,0.02,0.98,88.38482702623253,86.56178679459083,87.80210889262258,86.69100335522995
4,5,Negative,0.0,0.02,0.98,93.6604814904361,91.08361752036537,93.05232377583388,94.56430920049144
4,6,Negative,0.0,0.02,0.98,84.37219044925854,84.98883849461754,84.67052251514036,85.74733055901686
4,7,Negative,0.01,0.02,0.97,79.82570768063175,81.64967899510776,80.7472863357014,81.2353105891417
4,8,Negative,0.01,0.02,0.97,86.45678402988716,85.7901518257255,87.43205675457926,85.9973567480879
4,9,Negative,0.03,0.07,0.9,97.06810778786809,95.60723974008933,96.28645737771598,99.32839097923534
4,10,Negative,0.01,0.04,0.95,96.90067537603272,94.81993519047676,97.65625325045863,97.76373259043254
4,11,Negative,0.01,0.04,0.95,93.19032834868484,92.76537554963778,90.85750284700316,94.14240703706064
4,12,Negative,0.0,0.02,0.98,89.72303403528957,88.87933312002627,87.46339369210028,88.16958725067525
4,13,Negative,0.01,0.02,0.97,94.90654262694926,94.40405074404526,94.92446869748642,96.90968433590508
4,14,Negative,0.03,0.01,0.96,79.38969550273475,79.4178692039689,80.72837847462159,80.42295079196236
4,15,Negative,0.02,0.07,0.91,92.33103447213664,96.60613501264322,89.15573750795903,94.51401270579146
4,16,Negative,0.0,0.02,0.98,93.01543455515082,93.02775490838184,93.51983896269915,94.81005814916256
4,17,Negative,0.01,0.02,0.97,89.09578192758221,89.41021093110646,88.89681533389268,89.86205818251608
4,18,Negative,0.01,0.02,0.97,90.64842103468482,93.1920640488218,92.02326192128862,91.27102768864302
4,19,Negative,0.0,0.02,0.98,92.00223997922154,94.74601623827192,94.72138700110378,93.38135679580182
4,20,Negative,0.01,0.02,0.97,99.51525890259325,98.56062780591606,97.21588883516256,98.87470720389774
4,21,Negative,0.0,0.02,0.98,89.59620975443278,90.58565033222004,90.2799487192836,89.46935936497766
4,22,Negative,0.0,0.02,0.98,86.12789232662311,87.67481683256227,86.13295127571837,86.00296765782048
4,23,Negative,0.01,0.02,0.97,90.63097946051306,91.871093914403,91.48109593326616,90.0725217956271
4,24,Negative,0.05,0.21,0.74,130.12002661962896,132.65070159301132,130.15398784168144,131.76358496771553
4,25,Negative,0.01,0.03,0.96,92.3515619442739,92.5398071175964,94.6755818323876,93.18949166532832
4,26,Negative,0.01,0.02,0.97,90.47141524044446,91.68891100441448,92.00072194441763,91.68770047102204
4,27,Negative,0.01,0.02,0.97,89.749830632694,91.05676649878438,90.15930842720364,90.19479894509436
4,28,Negative,0.0,0.02,0.98,90.7464928322508,89.72831099459177,89.73803121089918,89.65271982352698
4,29,Negative,0.0,0.02,0.98,88.58163724453283,89.33596869677365,89.24645275002536,88.9568782016857
4,30,Negative,0.01,0.02,0.97,90.99175517488275,92.65184169984047,92.7982995423322,93.0142732497626
4,31,Negative,0.0,0.02,0.98,86.33473174046668,84.58243558627674,86.50696428060343,83.86362176743319
4,32,Negative,0.03,0.07,0.9,101.4492017336459,103.22079641115192,101.60130545484338,101.57557466190453
4,33,Negative,0.01,0.02,0.97,92.03427716631046,91.13773823849448,91.87309829817474,90.96748439941376
4,34,Negative,0.01,0.02,0.97,91.51960111991394,92.44924774158096,92.35550025655527,92.75094903667276
4,35,Negative,0.01,0.03,0.96,99.5915570788589,99.41470611293768,99.37011793087764,98.44417628548864
4,36,Negative,0.0,0.02,0.98,93.74140402762708,89.65260848028385,93.49704807515138,92.27322439372624
4,37,Negative,0.0,0.02,0.98,93.64481697295736,95.69097381441384,94.90033150810154,94.83300352503268
4,38,Negative,0.02,0.01,0.97,98.3673888787602,97.04818867471003,97.32794319816634,98.12439381625671
4,39,Negative,0.05,0.09,0.86,106.74012221249126,106.34344277415283,106.69995768532677,109.07298491119695
4,40,Negative,0.0,0.02,0.98,89.91374724611063,90.83179343878572,90.403545803591,89.44857654423129
4,41,Negative,0.01,0.02,0.97,90.84658797980757,91.93169967698498,91.091250454643,91.19195642803128
4,42,Negative,0.0,0.02,0.98,89.22126290161026,88.46742840535393,86.21824999888725,87.91455044345321
4,43,Negative,0.01,0.04,0.95,97.30969726917824,96.724600385649,96.14324186615572,97.22248828135496
4,44,Negative,0.03,0.07,0.9,94.2582233131506,95.4851984585361,92.25450853900291,94.92465729805014
4,45,Negative,0.01,0.02,0.97,89.12541047517186,90.29109324106788,88.4563474745853,88.82104653387944
4,46,Negative,0.02,0.03,0.95,99.18831623810678,97.04779508115088,96.28285661722526,97.56631093485169
4,47,Negative,0.03,0.07,0.9,96.80067357347366,97.4191645989698,97.2109219350209,96.51385228746268
4,48,Negative,0.01,0.02,0.97,92.24168303661072,94.22994139403386,92.98247003772748,94.15058870397128
4,49,Negative,0.0,0.02,0.98,88.93355286625808,89.65464908237249,89.17715602509895,88.8275653185139
4,50,Negative,0.01,0.02,0.97,92.42801767328854,91.53388284943289,90.94565593834324,91.2199937703728
4,51,Negative,0.0,0.02,0.98,83.15946180590657,85.41845113932777,84.26859854143777,84.64452989765562
4,52,Negative,0.01,0.02,0.97,100.26594380005956,101.09785949004475,100.44682333104566,100.99113962972052
4,53,Negative,0.02,0.02,0.96,85.5011974357775,87.57041202634275,86.25900977866445,87.0179929890864
4,54,Negative,0.01,0.02,0.97,87.12015578334376,89.01634797777234,89.97495996556654,88.23811506342531
4,55,Negative,0.01,0.02,0.97,84.79687506396562,87.17144709705093,85.9390643048846,86.13278521341937
4,56,Negative,0.01,0.02,0.97,99.98868540681951,96.39038028441922,97.7428710981448,97.5626247746385
4,57,Negative,0.01,0.02,0.97,92.61017150896726,92.9958644165486,92.2469236325732,92.84200171475482
4,58,Negative,0.0,0.02,0.98,83.47504935741352,81.84432476912332,82.24887822410585,80.08030431187035
4,59,Negative,0.01,0.03,0.96,92.41707983495807,91.13338585068692,91.74525909103436,91.73765025620776
4,60,Negative,0.0,0.02,0.98,85.68437318867086,86.07422805513949,85.87870827663369,86.45036050386051
4,61,Negative,0.0,0.02,0.98,87.44847980753974,88.80867921205805,86.66958012815195,88.59803044382971
