ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,50,Negative,0.01,0.02,0.97,90.6906375035365,91.1611145925378,89.41969833257616,88.72150290453408
1,51,Negative,0.01,0.02,0.97,91.59520787221226,92.00460872624808,91.57851077892224,91.78440135978542
1,52,Negative,0.02,0.02,0.96,91.21667805599763,92.80469988118983,90.27264080090504,92.1236814017281
1,53,Negative,0.02,0.01,0.97,87.52400699226598,87.79440394785416,88.21017440871088,86.90927050701538
1,54,Negative,0.0,0.02,0.98,88.12220056398445,88.87840097468467,87.68352233160721,88.00284529126503
1,55,Negative,0.01,0.02,0.97,86.14952516829362,88.72910239359345,88.72190019984532,87.88165837454841
1,56,Negative,0.01,0.02,0.97,92.3734490905398,93.41039532755843,91.96637604072868,92.15906752488672
1,57,Negative,0.01,0.04,0.95,92.05103385196912,91.86316933036858,92.90914675258944,90.32872768627658
1,58,Negative,0.01,0.02,0.97,87.3134367509594,85.82635845500937,84.34707798222382,84.4707253411957
2,1,Negative,0.01,0.02,0.97,83.1301628765093,84.08310095348645,85.53515266569985,82.67766979913313
2,2,Negative,0.0,0.02,0.98,83.42054240788156,83.62437239234532,82.14473969742431,85.06415169853369
2,3,Negative,0.01,0.02,0.97,89.33791768033188,89.89570934278441,91.17877650699928,90.77126744753708
2,4,Negative,0.02,0.02,0.96,85.91081051662218,85.45762492107156,84.22132267342823,85.6658005900847
2,5,Negative,0.02,0.02,0.96,80.61183654086045,78.94441277708671,80.14653312511092,80.19956583100037
2,6,Negative,0.0,0.02,0.98,84.34501470938983,85.9902576185695,85.4784902411717,85.21603584020062
2,7,Negative,0.02,0.06,0.92,102.20001367551794,103.267556999369,102.8982441941268,104.19042317160132
2,8,Negative,0.0,0.02,0.98,88.1949077448254,89.13240686415207,88.21648971431273,88.4869625422312
2,9,Negative,0.02,0.01,0.97,83.25256026493531,83.42261826182613,83.5304355107699,84.22907989286921
2,10,Negative,0.01,0.02,0.97,83.81579133250875,81.67300132626934,84.24691812116487,82.60678427982197
2,11,Negative,0.02,0.07,0.91,89.19030875007735,89.42108198145041,92.79697229009032,92.42249251037164
2,12,Negative,0.02,0.02,0.96,88.3816690992004,88.64133973797527,88.41894877263121,88.2234990074378
2,13,Negative,0.02,0.02,0.96,85.45520790287253,85.87704835316458,86.29385623691485,86.09980737089637
2,14,Negative,0.01,0.02,0.97,89.87557984419391,89.39071038181481,89.36521279044575,90.24386313456888
2,15,Negative,0.02,0.02,0.96,89.36204156753382,88.80769316432037,89.43247652492306,88.16441045332806
2,16,Negative,0.01,0.02,0.97,88.06941256844323,86.87726407260607,87.45584346441922,87.33190605028847
2,17,Negative,0.0,0.02,0.98,90.38148944220944,92.89348032357049,91.4914149881431,90.74258434810793
2,18,Negative,0.02,0.02,0.96,90.55879418129264,89.73080424034998,89.38113755574335,89.64972164074175
2,19,Negative,0.01,0.02,0.97,87.82257156375505,87.94059195044173,89.50685772022257,87.90427990569282
2,20,Negative,0.03,0.01,0.96,87.1475869566363,86.18488991789752,86.77168391356975,85.2740767864986
2,21,Negative,0.01,0.02,0.97,89.16956726836372,88.72353681719716,90.40410877591614,90.22761803132904
2,22,Negative,0.01,0.02,0.97,91.3017526800569,91.6744738134032,91.77544527726803,91.08010943787308
2,23,Negative,0.03,0.01,0.96,90.31920372027344,90.45808677261238,89.46947511822981,88.41264690199182
2,24,Negative,0.01,0.02,0.97,93.94094309571182,92.690974964494,94.15883164059188,93.88736141276944
2,25,Negative,0.01,0.02,0.97,90.501899072696,89.97153002915451,91.71428961959184,88.3755180066666
2,26,Negative,0.04,0.07,0.89,90.98225854663924,92.35984701408142,92.39887436555284,91.8508683122456
2,27,Negative,0.02,0.02,0.96,88.18521474788429,87.5861532867014,87.13598911597973,87.04600482351901
2,28,Negative,0.02,0.02,0.96,96.96238957005022,93.33960007428198,96.1510636678674,95.05883369871448
2,29,Negative,0.01,0.02,0.97,90.72793145816144,89.78853511798133,91.22340651749926,91.87845817802425
2,30,Negative,0.01,0.04,0.95,91.55003429105022,92.63108276547617,91.60777610108084,92.02769480912002
2,31,Negative,0.01,0.03,0.96,91.44536924092836,93.39476265112904,92.83436982306148,90.8083529487422
2,32,Negative,0.03,0.01,0.96,88.06689677255218,86.96106969978939,88.6925607308371,89.0364698280357
2,33,Negative,0.03,0.01,0.96,92.14952741036376,92.36752310015952,90.44433008128748,91.85176456452324
2,34,Negative,0.02,0.02,0.96,86.10107607118402,87.95574265126152,85.79323547821224,87.70464571739302
2,35,Negative,0.01,0.02,0.97,89.50209841011196,88.81881476165648,91.5165271027929,89.24274972706502
2,36,Negative,0.0,0.02,0.98,90.45756196396952,89.85512311399384,87.90002539926934,88.70748578352823
2,37,Negative,0.01,0.04,0.95,92.69582029631891,90.50321451090906,91.57618408562422,92.10776618363076
2,38,Negative,0.01,0.02,0.97,93.17663588904368,91.08333921852956,90.4289364576673,92.48779139389478
2,39,Negative,0.01,0.04,0.95,95.44284458594564,95.71920642024054,96.12230981121331,95.60134268269854
2,40,Negative,0.02,0.03,0.95,93.04466034763408,92.4712858750956,91.36595059027854,94.16861191138958
2,41,Negative,0.03,0.01,0.96,101.87705939566416,102.87376795803864,101.2135197766678,101.45808294600836
2,42,Negative,0.01,0.02,0.97,92.71356517467638,92.37608136564484,92.82954228444754,92.15805596178136
2,43,Negative,0.01,0.02,0.97,93.53806401453193,95.67333950577172,93.30462056701208,94.04453678602732
2,44,Negative,0.01,0.04,0.95,92.18716285859074,89.93391387615577,91.23177539162629,92.16165353108954
2,45,Negative,0.02,0.02,0.96,89.11457965943782,90.04518426505956,90.34462447280902,89.70599173873961
2,46,Negative,0.02,0.02,0.96,91.7899404895893,93.23156465757232,92.07795171487555,92.55638999770711
2,47,Negative,0.03,0.07,0.9,90.1832223737955,88.88864934597132,89.70170861207339,92.29468508389704
2,48,Negative,0.0,0.02,0.98,81.1314907254042,80.48704053748958,83.31854012003777,81.61742435098898
2,49,Negative,0.01,0.02,0.97,84.80992229680601,85.98827623117404,85.54555572803008,85.77881986805926
2,50,Negative,0.01,0.02,0.97,88.02513527205554,88.51820208905457,89.39880586244516,88.28388684202093
2,51,Negative,0.01,0.02,0.97,91.20770056450414,89.33414884705832,90.95853981653032,89.88497871361051
2,52,Negative,0.01,0.02,0.97,85.4507565998777,86.77620620810688,86.80083905348488,86.1323129411723
2,53,Negative,0.01,0.02,0.97,99.09367547008408,97.83390680792974,96.43793752083916,96.62494394563907
2,54,Negative,0.01,0.02,0.97,88.20907736026345,89.54688011225846,89.26384147368168,88.64931807676948
2,55,Negative,0.0,0.02,0.98,75.93335165966155,76.69065980199136,75.00433203874636,76.16833948679417
2,56,Negative,0.01,0.02,0.97,81.06496008983271,82.53209704759126,82.54054843859512,79.79903467809339
2,57,Negative,0.0,0.02,0.98,74.58506572416917,74.72408551582114,75.11116966782191,74.09672876530101
2,58,Negative,0.01,0.02,0.97,83.26129569166534,81.96777990017364,82.37303857579963,82.72542044436369
3,1,Negative,0.01,0.02,0.97,81.80524158981478,82.11875588299876,80.96080728355099,81.0921928628648
3,2,Negative,0.01,0.02,0.97,84.77551408943799,85.6443142000831,86.34930405642518,83.69820955996374
3,3,Negative,0.01,0.02,0.97,85.25221828961702,84.68569746783845,84.00690611185996,82.23981653147581
3,4,Negative,0.02,0.02,0.96,80.75908690808319,82.02553669796168,81.03803859618381,81.23063036421104
3,5,Negative,0.02,0.02,0.96,79.32439569968182,76.67639988232042,78.50389533585985,79.1053810037842
3,6,Negative,0.01,0.02,0.97,87.12787659356974,89.73652841621265,87.44292578927013,88.4493628765419
3,7,Negative,0.0,0.02,0.98,87.52211174965078,89.63843756125448,86.79755769847873,87.66489994686145
3,8,Negative,0.03,0.1,0.87,107.035030742936,109.43885114909192,108.21649149108976,109.60305997488643
3,9,Negative,0.02,0.02,0.96,88.85542483287963,87.21044401496175,86.49608113114692,90.02968287268442
3,10,Negative,0.02,0.02,0.96,83.43093637216504,82.08763297234816,83.43328575893173,83.98767809813256
3,11,Negative,0.01,0.02,0.97,87.31189103278518,87.86501655676119,85.91233353843762,86.56313258193336
3,12,Negative,0.01,0.02,0.97,93.181241979407,94.72126438158642,93.78737294468414,92.12951056888522
3,13,Negative,0.02,0.02,0.96,86.5333273345513,86.51742748069819,86.96747189723857,87.39386518311335
3,14,Negative,0.0,0.02,0.98,85.78388538928692,87.18420344994558,85.32899769176481,85.78027092967466
3,15,Negative,0.01,0.02,0.97,89.17943588234044,88.54111529945948,91.06839376692449,90.43697795506642
3,16,Negative,0.02,0.02,0.96,90.2185320886627,89.82031226793134,88.40204762193184,89.98529067271869
3,17,Negative,0.01,0.02,0.97,92.3172916955222,91.08989485460216,93.34373583772742,90.24808522030708
3,18,Negative,0.02,0.02,0.96,84.36959322241353,85.56012123666699,84.85518525049486,83.27519657716681
3,19,Negative,0.01,0.02,0.97,88.6307099832743,88.20280746300301,89.19746403920459,88.63750554273173
3,20,Negative,0.01,0.04,0.95,97.04040053059369,98.09383502827342,97.2750796686354,97.88770454962832
3,21,Negative,0.03,0.03,0.94,87.74023933758889,87.43917965532091,87.80826231735654,88.40598870594528
3,22,Negative,0.01,0.02,0.97,93.50409275788871,95.9583709072516,95.55227704363364,94.66565851034744
3,23,Negative,0.01,0.02,0.97,91.75669698236744,91.20449937090314,91.6786930083664,91.68304210415016
3,24,Negative,0.03,0.03,0.94,95.77039440258272,94.55554949465346,94.98938171687873,92.8621915945813
3,25,Negative,0.03,0.07,0.9,95.83703789451022,94.86014668477242,94.87703455978146,94.181104131346
3,26,Negative,0.02,0.02,0.96,86.33103585058143,85.71406479018412,85.73780344197905,85.10456416730142
3,27,Negative,0.02,0.02,0.96,88.40401774617288,89.38446247927885,88.0517067198669,89.80279088772397
3,28,Negative,0.01,0.04,0.95,95.17031592199277,94.17647840949668,95.27364276271284,95.10116139747488
3,29,Negative,0.01,0.02,0.97,95.67251246105336,95.84738157730165,94.95899328003162,95.09606176432357
3,30,Negative,0.01,0.03,0.96,89.23671656189771,90.40269431362503,91.82754166911955,91.58715765192797
3,31,Negative,0.01,0.02,0.97,91.78159213745904,91.22690598162472,90.54489289152788,91.61854714614252
3,32,Negative,0.02,0.02,0.96,93.8078330210256,92.8013795182352,94.76686784280946,92.94256148437046
3,33,Negative,0.01,0.02,0.97,95.60942307848148,96.21278062338484,94.11111720865188,95.40950067401394
3,34,Negative,0.01,0.02,0.97,87.81365094625932,86.85547235150858,89.53494289147562,86.6243438866104
3,35,Negative,0.01,0.05,0.94,98.39572003220668,100.85134817847567,97.96545872352584,98.2200304424722
3,36,Negative,0.01,0.02,0.97,92.35275525661945,93.31873068797528,92.12255530577704,92.36797849915264
3,37,Negative,0.02,0.02,0.96,93.29617201618372,94.1266028960702,94.3422094023648,93.89726723399303
3,38,Negative,0.02,0.02,0.96,90.6822768684205,91.4267922215385,92.14553826410298,90.8404941369024
3,39,Negative,0.01,0.02,0.97,90.8777176277316,89.9051889697567,91.84150484362658,90.1876034095136
3,40,Negative,0.02,0.02,0.96,94.09320199841858,92.97613308646407,92.04914849419504,93.10966460540637
3,41,Negative,0.01,0.02,0.97,91.5950313186582,91.61578140929085,91.62218016750228,92.83621021306084
3,42,Negative,0.04,0.07,0.89,91.11295670073132,92.4901289405401,92.81009680113624,91.72254440944369
3,43,Negative,0.01,0.02,0.97,94.73967951397202,94.32394802181602,94.0621322445994,93.3342513753734
3,44,Negative,0.01,0.02,0.97,90.29773119424954,91.98787841167524,91.66484514836463,91.54994488935743
3,45,Negative,0.03,0.1,0.87,112.28436213359048,112.60240741348554,112.5249719184826,111.99567177376748
3,46,Negative,0.01,0.02,0.97,87.94595577407927,87.5112724278166,86.6445569480029,86.9802203522612
3,47,Negative,0.03,0.01,0.96,90.32698930533984,91.09711398833248,88.34969618352221,89.2478105445449
3,48,Negative,0.03,0.07,0.9,90.79258875703108,93.69263871046228,94.94583976716046,95.50421338528776
3,49,Negative,0.01,0.02,0.97,90.83273070798464,90.5083502626498,89.81558480550012,89.2728202028087
3,50,Negative,0.05,0.08,0.87,107.94431039670076,109.72385036661647,107.03363092957768,109.30296785813414
3,51,Negative,0.01,0.02,0.97,90.50823945240172,91.31063362674894,91.18519178955478,91.29408887674418
3,52,Negative,0.01,0.02,0.97,95.05209121332604,95.09336729693156,94.60853265449578,95.67395995424596
3,53,Negative,0.01,0.02,0.97,82.7219348365669,81.36727235372535,80.6836619721513,80.76481086873872
3,54,Negative,0.01,0.04,0.95,93.4277302244567,92.08718715681022,89.66978544954515,92.36199050371503
3,55,Negative,0.04,0.08,0.88,108.43745345139833,109.3032272103008,111.14166187886023,109.13167488011004
3,56,Negative,0.0,0.02,0.98,85.79803639024345,82.95358748161004,82.74613444017996,83.5647218363249
3,57,Negative,0.01,0.04,0.95,103.74857932126298,102.49197353639784,103.3840007493618,105.01946114661462
3,58,Negative,0.01,0.02,0.97,86.12619992739269,85.25177589004039,87.21904443940002,86.69759755320666
3,59,Negative,0.02,0.02,0.96,88.04325965310005,88.7235188412655,89.44289086262063,87.84075613838252
3,60,Negative,0.01,0.02,0.97,89.93709535642807,89.68989212567845,90.9092054395885,90.6916547314022
3,61,Negative,0.01,0.03,0.96,91.21047120281594,90.90938797913702,91.48017088852606,91.27983429805488
3,62,Negative,0.01,0.03,0.96,88.0034952172303,84.94440840773325,87.45747907501078,87.79223885510652
3,63,Negative,0.03,0.07,0.9,104.307252956946,105.4595466302232,105.58495384441476,105.31903870063589
3,64,Negative,0.01,0.02,0.97,86.73540419685571,86.22309185849264,87.12675238603168,88.93672848478752
3,65,Negative,0.01,0.02,0.97,81.49233541307547,82.58417948420401,82.33131512257091,81.08110064664015
3,66,Negative,0.03,0.07,0.9,82.93808303292678,85.58777207926755,88.3393187788821,84.95060705709324
3,67,Negative,0.01,0.02,0.97,80.32137268669419,80.26209301154307,80.52613155293955,81.98359679673996
4,1,Negative,0.01,0.03,0.96,90.89193336699763,91.3434257928078,91.10210062488602,89.68717093076515
4,2,Negative,0.03,0.03,0.94,83.20333425395796,83.0254155618403,82.91401680366118,87.11455078942708
4,3,Negative,0.02,0.04,0.94,88.02678242141434,88.77005801685902,87.74271217242364,87.30784408496766
4,4,Negative,0.01,0.02,0.97,88.92419501255904,87.01045279266248,88.53604146371407,87.98641773197949
4,5,Negative,0.01,0.02,0.97,91.41230843117694,90.77567400286682,91.80359496753748,88.42265934867947
4,6,Negative,0.01,0.02,0.97,86.44435212566299,86.49694882167904,86.04702600740853,86.99757179866526
4,7,Negative,0.02,0.02,0.96,82.02513188915441,81.66679250229714,80.88412351974927,82.73283856709844
4,8,Negative,0.01,0.02,0.97,90.42997513424255,92.60207499958584,91.69365233800892,93.51689964637694
4,9,Negative,0.0,0.02,0.98,77.5100811878618,76.8591571456561,77.84738283701526,75.82779807810826
4,10,Negative,0.01,0.02,0.97,91.40196714742684,90.23348858531084,90.49601087973817,91.0909072352946
4,11,Negative,0.03,0.01,0.96,84.18158489136113,85.0060859304993,85.29490892776516,82.88109505550682
4,12,Negative,0.0,0.02,0.98,85.9903142867177,86.60384997646639,85.37599454642668,84.8738723218865
4,13,Negative,0.01,0.02,0.97,88.77980829969209,89.2964453120523,88.69851271675094,88.61083926991284
4,14,Negative,0.01,0.02,0.97,78.17262949908289,81.41368885732561,79.03714259608478,79.72860156594942
4,15,Negative,0.05,0.08,0.87,103.59645560934638,107.27440046987569,106.42079780806785,106.24200121267404
4,16,Negative,0.03,0.06,0.91,104.16573549666032,103.13493434280508,103.00866327477011,103.44928689765408
4,17,Negative,0.03,0.09,0.88,100.85121691919096,101.8488978502599,104.83980450328647,101.49263567295714
4,18,Negative,0.03,0.07,0.9,94.1063644168438,95.8112992923783,95.09659965184989,94.45650070998188
4,19,Negative,0.03,0.03,0.94,90.68151482490192,90.4665434569664,90.18739881536862,91.13410952423555
4,20,Negative,0.01,0.05,0.94,89.00571179749426,89.6538975624062,88.43117644760531,89.09386368438146
4,21,Negative,0.03,0.01,0.96,90.27718921634248,90.46670811261517,91.3967501887658,87.55028779061422
4,22,Negative,0.03,0.09,0.88,104.5775180052479,105.09130457778816,104.92683693687196,104.14659059493316
4,23,Negative,0.01,0.02,0.97,93.19033352913964,92.11157262619196,90.88993251880773,91.89976453935918
4,24,Negative,0.03,0.06,0.91,101.86874519017778,101.05652787461032,98.83364200730006,101.12739784763612
4,25,Negative,0.01,0.02,0.97,97.04021114508156,95.93268390688996,95.91833150749994,95.76245759755408
4,26,Negative,0.01,0.02,0.97,96.91194371053302,98.44169649707128,95.63780786765513,94.2782322864179
4,27,Negative,0.03,0.02,0.95,98.85538509226711,99.82144668872267,97.9739093373488,100.0517825454026
4,28,Negative,0.02,0.02,0.96,96.83752954624998,96.193422376267,96.56704830114784,96.5007371136778
4,29,Negative,0.03,0.09,0.88,101.86234763010208,102.26035012880334,103.0195707908623,102.27061351962855
4,30,Negative,0.05,0.08,0.87,108.40409143265664,109.00135736419014,108.85816516806494,108.03288177249068
4,31,Negative,0.01,0.03,0.96,91.98517728453317,91.11632479896326,90.40642049850676,92.55766679649298
4,32,Negative,0.02,0.02,0.96,94.4387164297122,97.27325119315589,94.96575278730712,93.3575917404213
4,33,Negative,0.01,0.04,0.95,95.12188088672474,97.6593853553523,98.9822832110417,96.83228035492112
4,34,Negative,0.01,0.02,0.97,95.42724754655929,96.73661679022324,95.73710757800478,93.60906401062016
4,35,Negative,0.02,0.02,0.96,101.507762283099,100.85600427709812,100.15904101507827,98.94225488324896
4,36,Negative,0.01,0.03,0.96,93.91792497269849,93.85052158576347,93.298834982394,93.39330456326786
4,37,Negative,0.05,0.08,0.87,113.31635612240024,112.93208390277611,114.81843508713548,111.6355327487824
4,38,Negative,0.01,0.02,0.97,88.48697681820363,91.11104952077932,89.61604432092099,89.3274748552779
4,39,Negative,0.01,0.02,0.97,93.35734334081296,92.85199147759272,93.1671175856306,93.31344266575049
4,40,Negative,0.01,0.02,0.97,95.47712647604482,93.2806053781436,94.57815948280296,95.76839453013008
4,41,Negative,0.02,0.02,0.96,99.24411974520176,98.96712893629638,99.52214193417252,97.89984758373146
4,42,Negative,0.02,0.02,0.96,93.9729778091446,95.32316529084972,93.86065768998616,95.08196606475452
4,43,Negative,0.01,0.04,0.95,96.64857369141674,97.8563901564371,96.5792802758317,97.6538298612234
4,44,Negative,0.02,0.02,0.96,96.67064606969132,96.12606118449143,95.44505013683334,95.330788520929
4,45,Negative,0.02,0.02,0.96,91.4308116727978,91.67400652108496,91.94973321448572,90.21140276150828
4,46,Negative,0.01,0.02,0.97,85.76993609992155,86.45063698650307,85.86180593582162,88.07907406715384
4,47,Negative,0.01,0.02,0.97,95.2549222975194,95.50783520912688,95.87489836391302,96.82989793228046
4,48,Negative,0.03,0.09,0.88,108.5797973979935,107.65642514297122,110.2413402990237,107.13104462407888
4,49,Negative,0.01,0.04,0.95,94.61364360877042,92.77925181239571,95.71789089153896,94.3561575814668
4,50,Negative,0.03,0.09,0.88,109.1455309174986,106.09455631811836,106.68431161662971,106.94532843933548
4,51,Negative,0.05,0.05,0.9,100.26819234808544,101.96792545217556,102.52976974988415,102.0316007278244
4,52,Negative,0.01,0.02,0.97,94.5231301615911,94.90480841921578,93.19099260238757,94.10174858222013
4,53,Negative,0.02,0.02,0.96,97.20895885960653,98.07860243379906,98.55745338674978,98.47681529941777
4,54,Negative,0.01,0.02,0.97,86.88584181527648,88.11840176311432,86.9389592415726,87.27883209529398
4,55,Negative,0.01,0.02,0.97,90.27730919200305,90.54713368024676,89.84495023139556,90.86532289742576
4,56,Negative,0.01,0.02,0.97,97.06198486405958,96.01303630274458,96.27193782602228,98.72952832523384
4,57,Negative,0.01,0.02,0.97,92.12907321348172,90.60853299008852,90.6242196989174,90.662389807897
4,58,Negative,0.04,0.08,0.88,109.32402430357293,109.46675337928023,109.81176870834996,109.05224125479548
4,59,Negative,0.04,0.08,0.88,110.90210153660644,111.1674994457087,112.04994571377154,110.39817088615467
4,60,Negative,0.04,0.04,0.92,100.43717982579729,100.04300100737356,100.59234649778784,100.90623993602384
4,61,Negative,0.01,0.02,0.97,81.44444907255405,83.32594052674398,82.02315986453397,82.71818792121462
4,62,Negative,0.0,0.02,0.98,85.23387380798471,86.43783207319467,86.26089415721162,83.55894285764964
4,63,Negative,0.0,0.02,0.98,84.18793796491207,84.82249791372413,83.01558568158566,84.1768901910649
4,64,Negative,0.01,0.04,0.95,87.60657494574872,88.98548563648154,89.36110894733554,86.63412351840566
4,65,Negative,0.04,0.08,0.88,106.79924652861509,107.57468464032831,106.6856969279096,105.94759647523664
4,66,Negative,0.01,0.02,0.97,92.38644647822451,93.78574590909398,90.29068007459637,89.97396555278186
4,67,Negative,0.03,0.01,0.96,87.31454750722548,86.95616102323379,89.03619995274107,88.00964189350526
4,68,Negative,0.03,0.07,0.9,78.20980452395187,75.87031263348752,78.63232682854459,79.18372455758566
4,69,Negative,0.01,0.02,0.97,94.57894245054985,93.59455735650414,92.96959319202348,94.79419099129348
4,70,Negative,0.0,0.03,0.97,84.51761963167314,83.95253655208609,84.49680898682277,83.89592975381635
5,1,Negative,0.01,0.02,0.97,94.86735974059934,94.96079979338236,96.58034576831476,94.04092926910864
5,2,Negative,0.02,0.04,0.94,94.19815142106552,94.84423086140993,95.1564505273372,93.24184461139303
5,3,Negative,0.01,0.02,0.97,85.91640664198889,85.78564509817704,86.43528516529693,86.97260078162014
5,4,Negative,0.01,0.02,0.97,92.1281508860074,89.63026603137979,90.314305867656,90.44784519103628
5,5,Negative,0.01,0.02,0.97,88.77041961579567,87.71808155450361,90.032920929456,87.16047083601109
5,6,Negative,0.0,0.03,0.97,85.97488112351499,83.95512181546508,85.2670110976909,84.79083537675376
5,7,Negative,0.03,0.01,0.96,86.4696010236018,88.50689928079026,86.49757316154853,87.83644465787779
5,8,Negative,0.02,0.01,0.97,79.17531903533424,79.39969486031958,80.48541907392075,80.42494265344703
5,9,Negative,0.01,0.02,0.97,89.52451815180916,89.89292049255369,91.39520568255966,89.0421047050881
5,10,Negative,0.01,0.02,0.97,87.90703459744304,87.4281323951185,87.44832479491504,87.00914846474876
