ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,22,Homogenous,0.18,0.78,0.04,316.00855053937335,313.31327778642344,316.6424927279563,314.8082435649287
1,23,Aggregated,0.76,0.24,0.0,511.6464172431031,509.9912555063858,513.3447492189025,509.58932956759895
1,24,Aggregated,0.75,0.25,0.0,517.3323419378712,516.1923177725178,524.5956223804935,513.6042096548415
1,25,Aggregated,0.86,0.13,0.01,594.5752708512146,591.137160620345,588.5320779810772,577.3376088467096
1,26,Negative,0.0,0.02,0.98,64.60046305143024,65.27127543670787,65.69992620078705,64.35852777066316
1,27,Negative,0.0,0.0,1.0,64.82072857716966,66.16695352483498,66.38080940011096,65.08456408790406
1,28,Homogenous,0.14,0.86,0.0,365.48513567020314,363.6272824988355,367.24660092034105,365.1637938827321
1,29,Negative,0.02,0.06,0.92,66.98652702894978,68.06401125606442,66.12640191370664,67.29682601071767
1,30,Negative,0.01,0.02,0.97,65.92599181212367,65.70059066416093,66.62779263195873,66.19932583696925
1,31,Negative,0.0,0.03,0.97,66.064411016924,68.93264776256632,67.71973446121868,67.42342612617261
1,32,Negative,0.0,0.0,1.0,65.04127842213123,63.873687097128226,64.225509837457,65.13645904904763
1,33,Negative,0.0,0.0,1.0,66.10456007517689,64.58377846714262,65.63099690787973,66.50055486756472
1,34,Negative,0.01,0.01,0.98,64.11054324259257,65.003887162056,65.47482849257287,62.42934172620829
1,35,Aggregated,0.87,0.13,0.0,573.4930549099461,567.2748694630166,575.7600577321152,559.6547345490944
1,36,Negative,0.01,0.01,0.98,62.627147783111695,61.636857841460426,61.707553731654,62.34510983208756
1,37,Negative,0.0,0.0,1.0,64.17571496842413,64.04482733818116,63.88325904388114,64.30344062163812
1,38,Negative,0.0,0.02,0.98,64.68814992539467,62.633104653911914,65.96243994080243,65.75927430613407
1,39,Aggregated,0.63,0.37,0.0,434.2111111079605,424.14780011476705,432.1280741753119,432.6807845747408
1,40,Homogenous,0.32,0.65,0.03,335.7536759535428,337.8625843790394,339.38587660904386,334.7257799397014
1,41,Aggregated,0.76,0.23,0.01,510.3446358064232,502.0069267069873,513.472992716742,504.8066397086111
1,42,Negative,0.0,0.0,1.0,65.5199713673455,64.06260735228133,64.6337952603869,66.30451405823908
1,43,Negative,0.0,0.0,1.0,62.78468608937456,63.65583481948346,66.40810863717834,64.07605361650818
1,44,Negative,0.0,0.0,1.0,63.677126416058115,63.153583195597605,62.786745152058074,63.62547005639999
1,45,Negative,0.01,0.0,0.99,62.55232519480688,64.53829552709709,63.46191697497429,63.743581933485785
1,46,Aggregated,0.67,0.32,0.01,460.1880706156305,452.2655495885333,465.55183803506975,454.57111986673567
1,47,Negative,0.0,0.01,0.99,62.853479554626375,63.731169156540744,63.12714837053798,63.421555337304085
1,48,Homogenous,0.2,0.76,0.04,325.1512370557891,322.5328444840102,321.6930804003705,322.0633599539067
1,49,Negative,0.0,0.0,1.0,63.05371057797066,62.49677967693757,62.87018411239103,62.876726088557234
1,50,Negative,0.0,0.0,1.0,60.85444765992861,60.687604694286534,60.46897553653659,61.343177555491025
1,51,Negative,0.0,0.0,1.0,63.247285158496226,62.95102241790215,62.99362374770223,62.9941646055608
1,52,Aggregated,0.86,0.14,0.0,554.9613322406024,544.222852702696,553.3388648577695,547.8052459700484
1,53,Aggregated,0.81,0.19,0.0,513.1611731807584,509.11523103423656,513.5670617518167,501.4297672963919
1,54,Homogenous,0.17,0.8,0.03,289.5658022905052,285.5754067727837,286.156150389143,284.6515361119525
1,55,Aggregated,0.6,0.37,0.03,335.47697676593225,329.33631970273814,338.62175703744083,332.6410673605942
1,56,Negative,0.0,0.01,0.99,58.67360132253597,59.82593026366567,59.25389354058274,58.79052726146253
1,57,Negative,0.0,0.01,0.99,57.68152589295312,57.79068275157249,55.25588311018129,58.16367449633859
2,1,Homogenous,0.21,0.75,0.04,295.5748296329791,294.4264394130091,296.79211157294253,295.8295829847698
2,2,Negative,0.0,0.0,1.0,66.69063734823831,64.98038158803843,65.6704431019709,64.41988773195973
2,3,Negative,0.01,0.0,0.99,62.02617032871024,61.971556492058994,63.198868748906705,60.76466524585837
2,4,Negative,0.0,0.0,1.0,61.90089950533533,63.46772621753334,60.53049852934083,60.99772640231407
2,5,Homogenous,0.18,0.78,0.04,248.49444567426667,248.93145080313388,246.4702437969754,248.51753146581385
2,6,Negative,0.0,0.01,0.99,57.10486280742481,58.175633799726455,59.39021057460613,59.288568912984914
2,7,Aggregated,0.82,0.18,0.0,551.1763140231312,548.1856258042851,554.5152872400433,540.0190958396431
2,8,Negative,0.0,0.0,1.0,62.987473873792624,62.8797224585262,64.83690797428036,63.59456342073611
2,9,Negative,0.0,0.0,1.0,65.49846086314275,63.96771533467421,65.04971716815112,64.96388706851093
2,10,Negative,0.0,0.0,1.0,63.23695430710791,63.01429719446466,63.369211013787634,63.17479146877301
2,11,Aggregated,0.76,0.23,0.01,525.3454196718349,520.8999049822287,536.2584403361493,528.0716915163571
2,12,Homogenous,0.18,0.78,0.04,272.4256482311537,272.1952581803082,270.27813457327034,274.7659589302432
2,13,Negative,0.0,0.0,1.0,66.09907312253807,65.06893906734709,62.846263607013526,63.88118577143911
2,14,Negative,0.0,0.0,1.0,62.5525503216561,62.07131558477656,62.742706117136834,61.05870114076993
2,15,Negative,0.0,0.01,0.99,60.38057820133193,61.61648012073803,59.8513699161023,60.81126864585431
2,16,Negative,0.0,0.02,0.98,68.15182554572269,65.95676745777101,66.21779637306767,68.27892597036265
2,17,Negative,0.0,0.0,1.0,66.19214248621958,66.5643022832547,66.26920310599047,65.33854172194708
2,18,Negative,0.0,0.0,1.0,59.33865320180692,62.38147876410312,61.131442718606195,61.401612174087234
2,19,Negative,0.0,0.0,1.0,63.530349660831774,64.44931831798257,64.55053381706207,65.04632457948964
2,20,Negative,0.01,0.0,0.99,63.632047331143866,63.80050805770884,64.82582862884803,65.58427547793204
2,21,Negative,0.0,0.01,0.99,65.3493172460021,65.5969326900352,63.91034166627429,64.89672174265522
2,22,Negative,0.0,0.0,1.0,60.85218248598997,63.22619652825418,59.628264332473975,62.593761383582745
2,23,Negative,0.0,0.0,1.0,65.1108810804688,66.51772007708934,67.05486766671393,66.30908268406463
2,24,Homogenous,0.18,0.77,0.05,318.63398585450955,319.0761195955745,319.5754308565804,320.7200155567825
2,25,Negative,0.0,0.0,1.0,68.55336532702904,67.89724628180821,67.68897411007492,66.38845459232294
2,26,Negative,0.0,0.0,1.0,64.03934856163102,66.37465798291834,65.37926809967217,65.12162945163357
2,27,Aggregated,0.75,0.25,0.0,519.9031525848593,508.4598687072021,516.5379008303921,503.8699605827089
2,28,Aggregated,0.76,0.24,0.0,520.1713508899963,515.1710600027548,521.4332834908271,521.5540037180162
2,29,Negative,0.0,0.0,1.0,65.15015535738925,62.90677540814812,64.32663899599999,63.86282489730422
2,30,Negative,0.02,0.01,0.97,63.57796141521379,63.42845223788956,64.9096898048276,64.2677071851596
2,31,Aggregated,0.83,0.16,0.01,560.4607557355698,557.800276911136,553.8821784254401,557.5648942788705
2,32,Homogenous,0.44,0.54,0.02,381.1301580027332,373.0061947459597,384.020413850943,382.19857293871655
2,33,Negative,0.0,0.0,1.0,64.85177790911172,64.51089065978991,63.55768235615656,64.32159442738168
2,34,Negative,0.0,0.0,1.0,64.24623220787504,62.51829629726319,63.71744974304224,63.2402842058832
2,35,Aggregated,0.66,0.34,0.0,432.9353659297426,425.0196373614815,434.73690590018555,431.6294763339031
2,36,Negative,0.0,0.01,0.99,64.4553297898297,65.93741482269036,66.82913806935969,64.13268871485135
2,37,Negative,0.0,0.0,1.0,63.225536627651366,63.36672492136009,62.31714993524409,62.56395988030508
2,38,Aggregated,0.9,0.09,0.01,651.7581202068352,654.0690682644313,654.1288153494534,642.3556920259239
2,39,Negative,0.0,0.0,1.0,63.54355950514704,64.0417804411999,64.04724391421121,64.05257576227694
2,40,Negative,0.0,0.01,0.99,64.42979186417264,63.75318363146192,63.762578510288705,65.14051464374447
2,41,Homogenous,0.23,0.73,0.04,308.1874006504386,303.0619092185698,304.1033917710322,304.5367592160669
2,42,Aggregated,0.83,0.17,0.0,531.7019345457959,528.9270662663173,536.7463782676473,527.8452437184878
2,43,Aggregated,0.72,0.26,0.02,493.12786499773415,491.6737612081313,487.76390414199614,482.6498904139971
2,44,Negative,0.0,0.0,1.0,60.12011784891527,62.97963147295653,60.67900382481429,60.911640971874846
2,45,Aggregated,0.7,0.3,0.0,527.4461542763372,516.3037179271689,528.8818270065324,525.2045374176491
2,46,Negative,0.0,0.0,1.0,61.13784466570323,61.2547744785347,60.32872203545773,60.9592150503731
2,47,Negative,0.0,0.0,1.0,60.471791390000845,59.202277674649565,59.91494129529104,60.522469824946256
2,48,Negative,0.0,0.0,1.0,61.45175391160995,62.136793894096485,61.30792216474384,62.05438313858107
2,49,Aggregated,0.71,0.29,0.0,505.0982977581443,501.3518392002495,505.29142706175344,490.4452366438061
2,50,Negative,0.0,0.0,1.0,60.75740253420457,60.936915821527094,60.569053054359586,60.901950836987
2,51,Homogenous,0.2,0.76,0.04,266.30322892043637,266.47125785783373,267.4239366764739,267.0151900719768
2,52,Negative,0.0,0.01,0.99,60.97410827003617,62.10742950512028,61.25735915317469,61.87634321910125
2,53,Negative,0.0,0.0,1.0,70.99218160006976,69.07283305481667,69.61532881446425,68.26292712757447
2,54,Negative,0.0,0.0,1.0,60.211216842412256,61.06686142833655,61.92415054510505,60.56783503601028
2,55,Negative,0.0,0.01,0.99,58.21763835858053,58.63158449826199,57.944492653267105,59.60211970025114
2,56,Negative,0.0,0.01,0.99,56.303811748064675,58.172035042677635,58.57943653228503,57.23729218116594
2,57,Negative,0.0,0.01,0.99,54.9134411252019,57.97975612813369,56.37887732837089,58.551583064144296
3,1,Negative,0.0,0.0,1.0,62.923519666076544,64.30517052391562,65.52956118466932,64.65581236833987
3,2,Negative,0.0,0.0,1.0,65.32173679808332,66.5891020763348,66.39654572758138,67.38291690004996
3,3,Negative,0.0,0.0,1.0,61.74365950430269,59.049887000194246,61.77635033562464,60.14968863349827
3,4,Aggregated,0.87,0.13,0.0,590.4035578549242,579.4525330572048,590.4060981868811,580.388085299264
3,5,Negative,0.02,0.0,0.98,63.233663742447305,63.25986175251413,61.502590047707145,62.067984720884255
3,6,Negative,0.01,0.01,0.98,58.55549736380067,60.676214540691234,61.14158403442136,59.364706997046
3,7,Negative,0.0,0.0,1.0,62.4071684226989,61.54022483398788,61.5210174311531,61.101812050509864
3,8,Aggregated,0.64,0.35,0.01,374.6760542646082,375.6326856435119,373.7749960790416,366.50712974868225
3,9,Negative,0.0,0.0,1.0,64.4957446325194,64.0242582509733,64.68576705067068,64.10854815444694
3,10,Aggregated,0.79,0.21,0.0,549.8756131201512,547.5614447463083,550.2479862031969,544.8431272487483
3,11,Negative,0.0,0.0,1.0,67.07540024985173,65.70479276604422,66.48340277777504,66.49449151984348
3,12,Negative,0.01,0.02,0.97,70.90457162653561,70.97677153807845,71.3016123196017,70.75510165880016
3,13,Homogenous,0.5,0.5,0.0,461.6371860417771,465.9322403371998,463.4437473655071,457.95413306692126
3,14,Negative,0.0,0.0,1.0,62.3212746127688,62.57517473459205,62.731953543127645,60.90347500520198
3,15,Negative,0.0,0.0,1.0,66.58346627082702,67.60172532975659,64.84108552573264,66.5190796742396
3,16,Aggregated,0.67,0.31,0.02,464.0335382591172,456.41191644020137,462.38258755220454,465.4118891516805
3,17,Negative,0.0,0.0,1.0,65.02434346956872,64.55986783862761,64.77629407743086,64.76557685373533
3,18,Aggregated,0.92,0.07,0.01,642.4644896639406,618.414920876434,633.8007833580559,638.0800344736153
3,19,Homogenous,0.24,0.73,0.03,315.2793148585788,308.6390918044722,308.82209050401684,310.5638700667214
3,20,Homogenous,0.25,0.73,0.02,312.165756181131,315.25435201575806,314.75761529930764,315.17631866959005
3,21,Aggregated,0.91,0.09,0.0,632.162447321017,632.150579830977,635.3520051492314,622.0201934266972
3,22,Negative,0.0,0.0,1.0,63.95592266997676,65.36615758591182,62.72814668629974,65.45727641125822
3,23,Negative,0.0,0.0,1.0,66.71870147550413,64.23613271971001,64.3338771907813,63.86098335020134
3,24,Negative,0.0,0.0,1.0,66.85161929481356,65.00684008104983,65.98232766410933,65.43556697867706
3,25,Negative,0.0,0.0,1.0,66.69761459852845,65.56879686052417,66.6963670510398,65.85739398748262
3,26,Negative,0.0,0.0,1.0,67.09328802556868,63.14289871552771,65.90665817631123,65.59808009739575
3,27,Negative,0.0,0.0,1.0,63.693377185995246,63.92934982865921,63.101235977962034,64.39741698879004
3,28,Homogenous,0.21,0.76,0.03,311.32725900433184,311.4032747052556,315.47071163340456,312.22826183851794
3,29,Aggregated,0.86,0.13,0.01,594.1521273031879,592.3766999363324,594.4019863545684,586.362795324022
3,30,Aggregated,0.89,0.11,0.0,625.5802545774011,611.076367303257,624.7528474720823,621.5261717163041
3,31,Negative,0.0,0.0,1.0,65.93797509773154,64.58167182519423,64.56122759659686,65.92124889873404
3,32,Negative,0.0,0.0,1.0,63.4984545858629,65.13845254061775,63.76594668126489,61.875746162583624
3,33,Homogenous,0.24,0.72,0.04,295.31307364801046,295.6927497362735,296.83922305093824,300.7687043325043
3,34,Aggregated,0.87,0.13,0.0,584.5818251671687,574.4397092116799,580.1641968145104,579.4867381991598
3,35,Negative,0.0,0.0,1.0,63.55861205494327,63.8811301743101,65.489661381287,63.718444305654
3,36,Negative,0.0,0.0,1.0,63.60266985055574,65.82337570841844,65.62027368739584,65.07907482101785
3,37,Aggregated,0.84,0.16,0.0,551.201329597292,548.7496209819401,550.1652579136464,542.7731685488611
3,38,Aggregated,0.78,0.22,0.0,557.8679830295684,543.613141188938,554.0037573762497,545.8438051599187
3,39,Negative,0.0,0.0,1.0,65.25233937612037,65.0922852160183,64.13871999790473,63.95698075014275
3,40,Negative,0.0,0.0,1.0,61.061595284863046,61.461235973719965,61.56677964784336,59.99249965419236
3,41,Negative,0.0,0.0,1.0,63.62543439432184,61.1443319631567,64.9782458908968,63.27229521991799
3,42,Homogenous,0.22,0.76,0.02,314.28088020567156,313.0841667583934,316.5889157168576,314.3252291159456
3,43,Aggregated,0.63,0.36,0.01,422.24116482144495,413.0447743135828,418.00256530233287,416.02691787297726
3,44,Aggregated,0.66,0.33,0.01,439.20243709398574,439.2066609946162,443.45233094700893,435.4531028685558
3,45,Aggregated,0.83,0.17,0.0,579.0182144974133,564.274663482287,570.0233817835281,556.2124127587472
3,46,Negative,0.0,0.0,1.0,60.91563436432534,62.56017462978295,61.94876744351219,61.42016468823621
3,47,Aggregated,0.8,0.2,0.0,524.402628951857,517.6414615009189,527.7376338998138,519.8694525600158
3,48,Negative,0.0,0.0,1.0,66.4804642750897,67.67098046788473,66.41045720896898,66.77780352541396
3,49,Negative,0.0,0.0,1.0,64.37766421304869,64.22109814544456,63.284756135435856,63.417935554499195
3,50,Negative,0.0,0.0,1.0,60.753084844310536,62.2596370901538,61.30381235450116,60.33650740961528
3,51,Aggregated,0.77,0.23,0.0,519.7337071930913,509.7856619792085,519.0434283153711,517.3546612062194
3,52,Homogenous,0.28,0.69,0.03,281.54643616025305,282.2290497538879,280.8930571247254,282.8794245389249
3,53,Negative,0.0,0.0,1.0,59.17757896204074,60.60001100291413,60.077083701866655,58.79796420379404
3,54,Negative,0.0,0.03,0.97,58.28698210374395,58.20610020070478,58.946575509583795,57.82113912846037
3,55,Negative,0.01,0.0,0.99,60.876945317643646,60.448826926883186,60.628515369813215,59.61150343172716
3,56,Negative,0.0,0.0,1.0,59.10118103130003,58.82272103418518,57.56978680401912,58.761952391146565
3,57,Negative,0.0,0.02,0.98,74.20095932899679,75.4745660528848,72.233182428877,71.20654179358544
4,1,Negative,0.0,0.0,1.0,59.722371841900326,61.241327033379264,60.08265941069973,59.374285006989936
4,2,Negative,0.0,0.0,1.0,63.60406357637888,66.0246326285388,63.12928395072347,62.76910851620687
4,3,Negative,0.0,0.0,1.0,62.92375702789198,61.13425827934222,62.4035204257099,62.09047638433711
4,4,Homogenous,0.23,0.74,0.03,294.78040021837637,292.9843841081977,292.82864966045645,292.3505200840757
4,5,Negative,0.01,0.0,0.99,63.219663035843695,61.49149185449568,61.51576249495389,64.28741252965358
4,6,Negative,0.0,0.02,0.98,56.982099510623215,61.43752383843864,59.96291549527837,59.55355197672196
4,7,Aggregated,0.84,0.16,0.0,550.2763245865347,544.815966369275,561.7006230615611,549.0598755538697
4,8,Negative,0.0,0.01,0.99,61.181786750570865,61.57995919145739,62.32530168315069,63.30922227323748
4,9,Negative,0.01,0.02,0.97,85.16690275444194,86.24295161851728,88.19802539346267,85.8350515478673
4,10,Negative,0.0,0.02,0.98,74.15758540785308,72.53499233653338,74.4728419691842,74.37494026788093
4,11,Negative,0.0,0.0,1.0,62.686177612586334,63.69332675423982,62.848375814338624,63.455931662169974
4,12,Negative,0.0,0.0,1.0,65.65819522386334,65.97145502094179,64.62803669344854,65.20839363538775
4,13,Aggregated,0.88,0.12,0.0,580.2597238462138,573.5671235303255,583.983356677202,569.4448337627484
4,14,Aggregated,0.63,0.36,0.01,416.9394547608424,417.651979789114,418.3806711672628,413.1872928808175
4,15,Aggregated,0.84,0.16,0.0,544.3752545278205,535.1997884720172,545.7680753360421,538.6454900886849
4,16,Negative,0.0,0.0,1.0,66.11621901708028,64.12640060352592,64.44102716384921,65.99466594670278
4,17,Negative,0.0,0.0,1.0,64.36262833032387,63.690063937506096,63.15541151791609,62.50722635725859
4,18,Aggregated,0.67,0.33,0.0,457.9309632266125,452.33781465866514,458.6290194035714,457.3307953980516
4,19,Negative,0.0,0.02,0.98,67.47675832057286,66.91605488644092,67.85755059327016,63.708176481052845
4,20,Negative,0.0,0.0,1.0,64.11793946535997,65.99771728747817,65.92589846104883,64.05436305746213
4,21,Negative,0.0,0.0,1.0,65.95136470821089,66.22663023723939,65.29229578526392,65.0802379965649
4,22,Negative,0.0,0.0,1.0,68.05233625616722,65.34856369237048,66.96857270354559,66.71559232808329
4,23,Aggregated,0.89,0.11,0.0,607.909554179698,605.7318791922542,614.6728297923867,600.3214673246678
4,24,Aggregated,0.64,0.35,0.01,432.949027115083,427.8333882359507,429.3695335184418,430.03302527352594
4,25,Aggregated,0.8,0.2,0.0,552.610143897386,546.8955210198258,554.9384840217597,546.2741878620006
4,26,Negative,0.02,0.01,0.97,63.27269766025259,66.63039606077564,66.00279401406672,62.13355852329366
4,27,Negative,0.0,0.02,0.98,67.61687956982234,67.06098806416617,67.40162728644597,67.91500246426568
4,28,Negative,0.0,0.0,1.0,64.55295625528996,65.00148443032117,65.19375212881738,67.05076261566415
4,29,Negative,0.01,0.0,0.99,61.91919397167368,64.50559524110793,63.08637687354096,64.61777926178482
4,30,Negative,0.0,0.0,1.0,64.74032857470789,64.08351963850507,63.60606338940752,62.8358615936221
4,31,Homogenous,0.2,0.76,0.04,301.4096367901493,303.93311197870867,299.77816341272705,297.64712761754936
4,32,Homogenous,0.16,0.81,0.03,319.11142029582174,313.5861281936807,314.4955263109873,313.49918351507426
4,33,Negative,0.0,0.0,1.0,66.14484209464143,65.6035768309925,65.47159492938036,67.23731966966128
4,34,Negative,0.0,0.01,0.99,65.31069471265798,66.08102965870697,65.74445932372436,65.15224076005921
4,35,Negative,0.0,0.0,1.0,65.01679120077915,65.51911060121245,65.93021824375202,65.06781065152464
4,36,Negative,0.0,0.0,1.0,64.48872397240157,65.62160186771538,62.92761474659403,64.16532256367287
4,37,Negative,0.0,0.0,1.0,64.75363590427395,67.45205048325806,65.30649517775987,65.61183921942975
4,38,Negative,0.0,0.0,1.0,65.9046532416215,63.247316895983715,63.89331133748132,63.99575441902468
4,39,Negative,0.0,0.0,1.0,66.01639164726348,66.19787365163168,64.5648281976826,66.03790541836074
4,40,Negative,0.0,0.02,0.98,68.93050000223127,69.57845525041296,71.16242089028506,70.71545337925153
4,41,Aggregated,0.87,0.13,0.0,594.7684133518039,586.439377316859,595.4686124737975,590.0643283757549
4,42,Aggregated,0.94,0.06,0.0,647.2047143566563,637.9738155902344,647.6415083379422,638.508322962098
4,43,Negative,0.0,0.0,1.0,64.60139610662154,64.97579308334278,65.78448015601839,62.113140377532744
4,44,Aggregated,0.7,0.3,0.0,470.07097106809056,462.2993002234648,468.7650376985482,462.43477591106216
4,45,Negative,0.0,0.02,0.98,62.139061817239195,64.16946804101525,63.63228925054312,64.48610964974912
4,46,Aggregated,0.66,0.33,0.01,446.2884525944059,442.7395894763474,450.4472914167138,436.48315445013327
4,47,Negative,0.0,0.0,1.0,59.84242911349912,59.73502738478365,59.41396476366819,60.01580227827614
4,48,Homogenous,0.23,0.75,0.02,290.3431546782665,291.2775998481902,292.2877513215542,290.8080026774171
4,49,Negative,0.0,0.0,1.0,62.51643857300013,62.5032800586238,61.80453910740755,62.77592995184085
4,50,Negative,0.01,0.06,0.93,63.43120982366128,75.38009924128284,66.34751506928163,69.40162279233047
4,51,Homogenous,0.24,0.73,0.03,322.78091586703295,325.9493017349412,324.6579518601684,324.58148088463463
4,52,Negative,0.0,0.0,1.0,61.85121271049735,62.988620192576974,61.91517874220037,62.438097735820065
4,53,Negative,0.0,0.0,1.0,61.381510014912095,60.99173168888913,61.93909219582548,61.3496686743776
4,54,Negative,0.0,0.01,0.99,58.79878593013754,59.02788898521561,60.5081517314143,59.15045248060002
4,55,Negative,0.0,0.0,1.0,60.318842353393194,59.2216652812977,62.49338968600898,61.075281864102976
5,1,Aggregated,0.65,0.32,0.03,462.95357041782336,454.9843750583637,468.4000792971176,454.19119945172247
5,2,Negative,0.0,0.0,1.0,63.25875847934546,61.36514340334742,62.16026560946213,62.76732980125513
5,3,Aggregated,0.84,0.16,0.0,596.9409318555649,593.5673534225361,602.845303357979,592.9880310888707
5,4,Aggregated,0.68,0.3,0.02,463.78984176141216,459.34283532408085,462.9939520275202,463.9788939406085
5,5,Negative,0.0,0.0,1.0,60.71048271825478,61.967590683937914,61.48795905264117,61.93164097172911
5,6,Negative,0.0,0.0,1.0,62.00832762420549,61.027393948031914,62.1678048117127,63.248156535278866
5,7,Negative,0.0,0.01,0.99,58.990876758290995,60.071751994686366,58.98174953305954,59.062336538645184
5,8,Negative,0.0,0.0,1.0,64.43672132357702,63.492255114030826,65.00437473825525,64.1464981755916
5,9,Negative,0.0,0.0,1.0,61.26831074098345,61.67688313854126,62.283808609736326,61.750561535831736
5,10,Homogenous,0.32,0.66,0.02,377.40835008590375,369.2020745049663,377.1237627711462,375.7635920081591
5,11,Homogenous,0.4,0.57,0.03,327.3108028801496,327.5534384095995,329.44248348546125,325.4548204413504
5,12,Negative,0.0,0.0,1.0,64.09466577028613,61.566021588396694,63.6557271791001,62.89525384339347
5,13,Negative,0.0,0.01,0.99,67.32245344766699,67.43781645664498,64.2991286395054,63.23539122168967
5,14,Negative,0.0,0.0,1.0,60.93438045686827,58.96496921657726,59.56273535555039,59.91426638891579
5,15,Aggregated,0.72,0.26,0.02,526.4622524045849,523.7964303390188,528.6355915493789,518.8970573291681
5,16,Negative,0.0,0.0,1.0,63.69093244200414,62.6079855855248,63.075188933371294,62.382470486165886
5,17,Negative,0.0,0.0,1.0,65.70082238435225,67.20605293303626,64.96737064697024,65.32014260665619
5,18,Negative,0.0,0.0,1.0,64.9485141880549,66.26423234705194,66.51504927237008,65.33347687481614
5,19,Negative,0.0,0.01,0.99,65.70202841706947,65.28054426582997,65.20140892551382,63.76875180134576
5,20,Negative,0.0,0.0,1.0,61.24205481095808,62.16388678337978,63.364829622258384,63.967067625598446
5,21,Negative,0.0,0.02,0.98,70.44082917042164,71.03591699591087,70.82915628891254,70.14972599586554
5,22,Negative,0.0,0.0,1.0,65.92644708647109,66.53358396237658,66.0171533293422,66.25304258606292
5,23,Negative,0.0,0.0,1.0,62.92293302296272,62.121215932249584,59.6542250340151,62.44727893039829
5,24,Aggregated,0.88,0.12,0.0,609.8696979024669,592.9434878435998,609.3538713855528,603.2051447240817
5,25,Negative,0.0,0.0,1.0,65.73211876486369,65.14307033881335,65.48162181981326,66.56835130801733
5,26,Aggregated,0.91,0.09,0.0,609.2741103326864,607.0598949748562,618.2263699422144,611.1103136103345
5,27,Homogenous,0.24,0.74,0.02,297.43503889604926,297.748920365206,299.2522172600329,293.1992844341755
5,28,Aggregated,0.63,0.36,0.01,404.25720744835667,403.7331666632049,407.0512048827373,404.3163047494404
5,29,Negative,0.0,0.0,1.0,67.3875527862559,67.04589606330137,70.19230521438388,70.64597323615908
5,30,Aggregated,0.79,0.21,0.0,531.6087411590893,522.9718579572416,528.0111309760102,518.0284926896677
5,31,Negative,0.0,0.0,1.0,64.72904494425228,64.6961637996001,63.14332157166237,65.58239409679848
5,32,Negative,0.0,0.0,1.0,63.306067441407066,65.48814741032069,65.15474884625786,66.38959034645211
5,33,Negative,0.0,0.02,0.98,65.23438549587357,65.90752161812412,61.85124697386803,63.911926804770246
5,34,Negative,0.01,0.0,0.99,66.58135843262633,65.74664594150201,66.0666446609919,63.98620463594497
