ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,29,Negative,0.02,0.02,0.96,69.04079041971502,69.09518794622733,67.99515584209053,70.39310225661623
1,30,Negative,0.03,0.07,0.9,76.56012392989726,76.82679326200366,75.22432506583851,76.04134462683922
1,31,Negative,0.0,0.02,0.98,86.23027624121511,82.29296922127935,83.9157273260667,82.77173916241173
1,32,Negative,0.01,0.02,0.97,73.70683257541396,74.20521543960564,72.61663219564636,73.93144988404771
1,33,Negative,0.01,0.0,0.99,64.59051329637734,65.68601791288845,65.00917597834882,65.72297263157918
1,34,Negative,0.03,0.01,0.96,66.051779950069,67.10364313883156,64.37426543397797,65.49308694762286
1,35,Negative,0.01,0.02,0.97,81.82173675160686,83.45840905009294,83.54602409771832,83.53645406055568
1,36,Negative,0.0,0.04,0.96,71.78058549517559,71.67594003041441,71.88526200663364,69.56560231161052
1,37,Negative,0.0,0.02,0.98,68.29404558855245,68.23059913936203,69.58405903464737,69.44851113481528
1,38,Negative,0.01,0.0,0.99,66.16020481846152,66.04117872639253,64.9731130308715,64.1634840816908
1,39,Negative,0.0,0.02,0.98,72.2999523277195,73.5985704024041,74.14931233926217,71.8612503058693
1,40,Negative,0.0,0.0,1.0,64.99720954878819,65.08567816938208,67.05384935137022,67.11806101082234
1,41,Negative,0.01,0.02,0.97,68.56682142925334,69.09241839821723,68.96073551593594,68.11525922103374
1,42,Negative,0.01,0.0,0.99,68.8498010684851,68.73961835069957,68.09745150295143,68.25033284338545
1,43,Negative,0.0,0.01,0.99,68.13745787958487,67.82899266739187,67.3303747156512,67.01423357979502
1,44,Negative,0.01,0.02,0.97,65.31721380914061,66.5577237432961,67.04772562493523,66.28104282410968
1,45,Negative,0.0,0.0,1.0,67.52239803911795,67.04049809913752,68.23934440267166,67.36400980560916
1,46,Negative,0.0,0.0,1.0,64.65713181617917,67.07421398063056,65.51438394329685,67.16756905207652
1,47,Negative,0.01,0.0,0.99,65.8177020113888,65.43173335197605,64.71811894643395,65.6708542356863
1,48,Negative,0.0,0.02,0.98,65.84803106645833,65.8714915353599,68.26505315781873,65.1898552612794
1,49,Negative,0.0,0.02,0.98,63.14421027762483,64.85340312529055,63.24379680146288,65.53780051990461
1,50,Negative,0.0,0.0,1.0,61.55000980525059,62.21192447015741,61.56736099366819,62.03060953691417
1,51,Negative,0.0,0.0,1.0,64.76071644799435,64.16412915664887,62.04180124983475,63.036744523749064
1,52,Negative,0.0,0.0,1.0,65.74089896233008,66.83340210407371,65.31254560762432,66.41758030376013
1,53,Negative,0.0,0.0,1.0,64.54685866665045,64.03358429644189,64.34182077832077,65.15159919403271
1,54,Negative,0.0,0.01,0.99,64.42487570722614,63.43029464269034,64.58465040224442,64.0218326592572
1,55,Negative,0.0,0.0,1.0,62.78778266162533,63.16135518392508,63.201097015959334,63.26472259526511
1,56,Negative,0.0,0.0,1.0,63.72191806477667,64.38290159945845,62.576729987985345,64.40190590098146
1,57,Negative,0.0,0.0,1.0,61.80807211504674,61.52442552001321,61.40402274648119,62.665115980828375
1,58,Negative,0.0,0.0,1.0,63.86901242966289,62.16403822662403,62.228489237411026,60.252712232514824
1,59,Negative,0.0,0.0,1.0,61.34747899914197,64.00656160109631,62.920620151463964,61.27388957343911
2,1,Negative,0.03,0.05,0.92,62.60868852501835,65.91851995232568,63.051511359024005,70.1438010867696
2,2,Negative,0.01,0.0,0.99,64.07996678065805,62.40435875597629,65.20045173436031,63.39509099026344
2,3,Negative,0.02,0.01,0.97,58.74345236577727,59.35679366409357,57.7986574184651,59.10694317358429
2,4,Negative,0.01,0.0,0.99,63.04400429202542,64.9805521151298,62.24303343197164,64.19981489179949
2,5,Negative,0.02,0.0,0.98,63.4839030022448,61.79016120911069,64.77132213704792,64.43964925367038
2,6,Negative,0.01,0.01,0.98,65.80498612254436,64.36407319967054,64.21339812577625,65.02279677725144
2,7,Negative,0.01,0.0,0.99,67.35860378962948,68.58456812154895,65.29479017443924,67.52119341313104
2,8,Negative,0.01,0.0,0.99,65.93459517108158,64.27013439754035,64.862479618463,64.58723215944991
2,9,Negative,0.01,0.0,0.99,62.18482851972519,60.60493918103822,60.19396556501022,60.97953936552301
2,10,Negative,0.01,0.01,0.98,66.84271518076156,67.2895352208341,66.0280395821714,66.28612973333455
2,11,Negative,0.01,0.0,0.99,64.87685516391437,65.71862808758942,62.614467700484795,64.58130681519106
2,12,Negative,0.02,0.0,0.98,65.20810200382806,63.85681699433647,64.60942541642399,64.8916237531713
2,13,Negative,0.01,0.0,0.99,66.49593004469003,63.95973424082098,67.75874060856057,66.18800615909228
2,14,Negative,0.01,0.02,0.97,69.66715993022393,68.57297098156548,69.75611857881373,69.37872300209105
2,15,Negative,0.02,0.0,0.98,63.29132630051717,64.54057695265004,66.39013925959239,65.28978015041764
2,16,Negative,0.03,0.01,0.96,67.49444980712323,65.32498202083835,66.87896185371892,67.16152227807066
2,17,Negative,0.01,0.0,0.99,62.302430642492226,61.080617372529645,63.013149860979155,62.07995803043846
2,18,Negative,0.02,0.0,0.98,63.28379637784229,61.13451589548029,61.570968924174366,60.45239461217565
2,19,Negative,0.01,0.0,0.99,67.51960154594909,68.3450203411715,69.14601481104424,67.14979222564926
2,20,Negative,0.01,0.02,0.97,66.28615361774723,65.06466526177795,67.74211658360522,67.08426950305793
2,21,Negative,0.01,0.0,0.99,66.52727296853104,66.01143030339517,65.83243999693678,65.37165321695508
2,22,Negative,0.01,0.02,0.97,69.46641944371785,68.4796447195433,70.23689312537175,67.06136346904216
2,23,Negative,0.01,0.0,0.99,66.63739479185716,67.96390422014105,65.24716285983374,66.44841078369362
2,24,Negative,0.01,0.02,0.97,67.23915258516524,65.08077500168892,69.3800844714682,67.28045372969905
2,25,Negative,0.01,0.0,0.99,65.48203946892437,63.35858966025609,64.04642099498463,62.98956381506312
2,26,Negative,0.01,0.02,0.97,68.15159821936624,68.06435842290591,69.59323624230356,68.28876417885354
2,27,Negative,0.01,0.01,0.98,68.61858731977,69.17472168829448,67.96735716396137,68.91015510800577
2,28,Negative,0.01,0.02,0.97,66.74259914767379,69.63035039789534,67.09573048333237,67.20661229046013
2,29,Negative,0.02,0.0,0.98,67.5130416557825,67.31383929339239,67.99886656995716,67.63617908802146
2,30,Negative,0.01,0.0,0.99,65.00091805295997,64.08564795534167,65.50455633238894,65.1479211674459
2,31,Negative,0.03,0.0,0.97,66.36508476721892,66.2194965031239,66.02320154821916,64.73972700046781
2,32,Negative,0.02,0.0,0.98,65.03232568104914,63.71359289494467,64.54272735453364,63.12894782936311
2,33,Negative,0.01,0.0,0.99,67.70799487097622,67.30632735371302,68.04836659942245,67.9631040020424
2,34,Negative,0.01,0.02,0.97,67.06465324419591,66.49258708681322,69.32530386990862,66.7926562507242
2,35,Negative,0.01,0.0,0.99,67.71223981638295,67.94471517706015,66.74238674872126,66.43594419527793
2,36,Negative,0.04,0.07,0.89,65.44474014264881,66.99971481589307,69.56118585636679,70.82674484228545
2,37,Negative,0.01,0.0,0.99,65.85877371962687,67.12533466282329,68.13780808594151,67.97478311132977
2,38,Negative,0.03,0.02,0.95,65.88689158719947,63.922681444241334,69.92627889257312,67.40727447147552
2,39,Negative,0.01,0.02,0.97,69.2056047275884,68.11706977096543,68.58978378799918,68.29058030433328
2,40,Negative,0.01,0.0,0.99,66.69540342354779,68.16945268924937,68.33154291872691,68.50186141445994
2,41,Negative,0.02,0.01,0.97,66.27500810574367,65.40842524879278,66.32906347236732,64.70804703542908
2,42,Negative,0.02,0.01,0.97,68.33873927262925,67.45136493260961,68.22060551407966,69.50924213909332
2,43,Negative,0.01,0.02,0.97,79.63593465814361,81.45325663214999,81.77421411031176,80.42095726885537
2,44,Negative,0.01,0.0,0.99,64.64907931552793,66.2423513041008,66.81069015295378,64.05356073911739
2,45,Negative,0.01,0.0,0.99,69.46475299182285,67.18495701111394,67.66623608314453,66.79198760431365
2,46,Negative,0.03,0.0,0.97,63.25092716585556,65.83257205335894,63.90351477156457,63.726064265440385
2,47,Negative,0.01,0.0,0.99,66.02742491762186,67.61355120259651,66.81133330458428,68.03358565797893
2,48,Negative,0.01,0.01,0.98,61.459443599546915,62.01067048306007,60.802266507260384,63.99354679363262
2,49,Negative,0.01,0.01,0.98,68.80733499015258,65.6309804117551,68.39383273768442,67.7353390751012
2,50,Negative,0.02,0.0,0.98,64.8450828446953,65.38054397868223,63.259029899539854,64.8881984094775
2,51,Negative,0.01,0.01,0.98,66.9437770206602,66.36909509889975,65.89649065134827,65.90106968377796
2,52,Negative,0.01,0.02,0.97,68.60619555249474,66.36606166622303,64.45893924743561,64.98546994950942
2,53,Negative,0.01,0.0,0.99,66.50719431461908,64.69441833777753,65.00435427585026,66.76365900889215
2,54,Negative,0.01,0.0,0.99,66.76077384157762,64.28329764582782,64.72669640893335,65.0686038097895
2,55,Negative,0.01,0.01,0.98,65.80914934552848,67.27669423672242,67.24125986668031,64.4465047926075
2,56,Negative,0.01,0.02,0.97,68.14765253858283,65.58072028855008,68.73573217432161,67.7254724469675
2,57,Negative,0.01,0.0,0.99,65.74832997296616,63.82131759462598,63.16405752318249,64.18673814852605
2,58,Negative,0.01,0.0,0.99,63.954921634172706,62.17153579077649,64.52967934441745,64.0149674234375
2,59,Negative,0.02,0.0,0.98,59.44244176212118,59.92892105449465,58.433033532721936,58.72589430880754
2,60,Negative,0.01,0.0,0.99,61.168974730528305,61.10574318067674,61.45996420517409,63.49614172899652
3,1,Negative,0.01,0.0,0.99,65.17425748668384,61.670259722151854,63.70385294129605,64.12133482671604
3,2,Negative,0.01,0.0,0.99,66.9276852446392,64.93967283133722,65.83177429436873,65.24656933003749
3,3,Negative,0.01,0.0,0.99,60.22639669890373,61.78127443273158,60.3658129369056,61.81500157826724
3,4,Negative,0.02,0.0,0.98,66.81921590607556,64.18377140954638,64.85201914651236,64.96906078262296
3,5,Negative,0.02,0.0,0.98,64.29861099172214,64.4563371992354,63.734782920969735,62.43366035064392
3,6,Negative,0.01,0.0,0.99,62.32827500980568,60.57130536719586,63.04938038250606,60.67471495009664
3,7,Negative,0.02,0.01,0.97,59.308968300404274,59.52886298128922,58.26835778966711,59.03134602491869
3,8,Negative,0.01,0.01,0.98,63.97277977584176,65.51393133880785,64.20187230625038,65.0063659061828
3,9,Negative,0.02,0.01,0.97,64.06798207845637,64.48075327284553,65.85647576215538,63.81197862479209
3,10,Negative,0.01,0.01,0.98,65.64940944292891,65.229760914672,65.55710906129605,64.67429712256452
3,11,Negative,0.02,0.0,0.98,65.65876547744008,66.36120493495079,65.3463009375796,64.41299355867258
3,12,Negative,0.02,0.0,0.98,63.43525797329045,62.98610231746156,65.14779581563658,62.61148801243769
3,13,Negative,0.01,0.0,0.99,65.3751238414606,67.48385952058507,64.60721303807935,64.01424265975689
3,14,Negative,0.01,0.01,0.98,66.17423404026479,65.405578658781,64.03495637566465,64.9851468980979
3,15,Negative,0.01,0.02,0.97,71.2015956963302,70.50998198446214,69.9490243159614,69.01564555680673
3,16,Negative,0.03,0.0,0.97,66.45459092191552,68.13915093281469,65.8894544084429,66.12111637186683
3,17,Negative,0.01,0.02,0.97,65.37419183311675,66.0666182220017,66.92369372626462,66.06252631762345
3,18,Negative,0.01,0.0,0.99,64.82744492792162,67.45053814095996,66.88419041661788,65.85898230892028
3,19,Negative,0.03,0.0,0.97,61.12160666386728,63.15097526414843,61.80012693189394,61.84607963459709
3,20,Negative,0.01,0.0,0.99,58.634542300654545,58.52022581554587,60.63004821849219,61.65083935459583
3,21,Negative,0.01,0.01,0.98,66.46393363737661,66.17173666537099,64.47066817419883,65.67855029520416
3,22,Negative,0.01,0.01,0.98,69.84848783792722,69.04216474729293,67.23621633039718,66.95303983180452
3,23,Negative,0.01,0.01,0.98,67.72916541370728,68.5214527879861,67.0362091003872,67.15476738763772
3,24,Negative,0.01,0.0,0.99,65.53054802913533,65.33936476274627,67.02273128740438,67.30670138378466
3,25,Negative,0.01,0.01,0.98,69.68868274560003,70.10345384379568,69.3024427634409,69.32924986793918
3,26,Negative,0.02,0.0,0.98,64.48911338250448,65.25943343074007,64.82462870293949,62.39707514572467
3,27,Negative,0.01,0.04,0.95,67.23585005228671,68.2208282634549,65.38057414212412,70.41286153054457
3,28,Negative,0.01,0.0,0.99,66.90487326630583,65.78879823947639,65.46853182902177,65.34593160462589
3,29,Negative,0.01,0.0,0.99,67.11079053220124,66.58739548344764,67.71868205763215,68.18388423550968
3,30,Negative,0.01,0.01,0.98,67.43519012848256,68.99544252475332,67.85396741753405,68.76905257277897
3,31,Negative,0.01,0.01,0.98,71.1939976566668,68.9519033969824,72.23507907809872,71.5964823677156
3,32,Negative,0.01,0.0,0.99,66.57867092247633,67.39049870203482,67.26777907336182,67.68966510678695
3,33,Negative,0.01,0.01,0.98,67.07596416181565,67.16312876940424,67.03191118993894,68.14105898290308
3,34,Negative,0.01,0.02,0.97,66.09382493963176,62.42488013866975,64.04505053788725,63.80030804328126
3,35,Negative,0.01,0.0,0.99,68.41549672466945,68.15900198447912,68.68703534062098,68.86954786681571
3,36,Negative,0.01,0.01,0.98,64.94730225130655,65.00707599493515,65.33447355963929,64.85136846166697
3,37,Negative,0.01,0.0,0.99,67.98067895399254,68.67169832133553,68.34991554677592,68.77532824912433
3,38,Negative,0.01,0.0,0.99,66.18867396186974,68.41513724151523,66.42658494185724,67.61500684809494
3,39,Negative,0.01,0.0,0.99,66.02190210714997,65.06468909505062,65.21772947930816,65.37605884659808
3,40,Negative,0.01,0.0,0.99,61.15345708120799,61.98034538712184,62.83224914875234,62.81010655779929
3,41,Negative,0.01,0.0,0.99,64.5617524703016,62.19871702745863,61.745167144047656,63.7355223488068
3,42,Negative,0.01,0.0,0.99,64.30612670375791,68.09082300325952,66.60309459281743,66.16880841307983
3,43,Negative,0.02,0.0,0.98,68.23407130909388,67.8497675290024,68.77129332681204,68.1475958317007
3,44,Negative,0.01,0.04,0.95,69.73668876308449,71.25023441804356,70.4348228901826,72.12341343629868
3,45,Negative,0.01,0.02,0.97,70.29283628731241,67.53922273068778,69.30506715775704,67.96820745218051
3,46,Negative,0.01,0.0,0.99,65.00355551122831,66.33371050536468,63.66157785389544,66.41562046703831
3,47,Negative,0.01,0.01,0.98,63.71131645486864,62.682313182104565,63.273602565719926,64.57240912409839
3,48,Negative,0.01,0.0,0.99,63.96297763705664,65.0739113772357,61.94347135246923,65.52218759974599
3,49,Negative,0.01,0.01,0.98,67.6963055021331,68.08692296362881,67.09258683907052,68.02301075419115
3,50,Negative,0.01,0.0,0.99,67.01996880574958,66.32523058671859,65.41489818768707,67.62725614770284
3,51,Negative,0.01,0.0,0.99,65.7552225073463,65.54724432352452,66.54161621555758,65.10233521416458
3,52,Negative,0.01,0.0,0.99,67.86588976102055,65.87306899566451,65.32388553712843,65.11643146075352
3,53,Negative,0.01,0.0,0.99,59.67294313223786,59.82692334431388,62.21958488575572,59.372219105028336
3,54,Negative,0.01,0.0,0.99,59.14690716762317,61.24145710235857,61.259509921983096,60.873611009958694
3,55,Negative,0.01,0.0,0.99,65.51992391662102,62.3413205091903,63.61328212002101,64.16501699465314
3,56,Negative,0.01,0.0,0.99,63.68551735011363,63.65059173239888,63.33020598469943,64.22872341114913
3,57,Negative,0.02,0.0,0.98,64.50347209451598,63.41529706144817,67.48133098326699,64.44251292913032
4,1,Negative,0.01,0.0,0.99,62.94846467146169,63.16370144696805,63.48365448335943,63.76158708998637
4,2,Negative,0.01,0.0,0.99,60.97179516578137,61.06440430257291,63.129576317040005,62.51253917518622
4,3,Negative,0.01,0.0,0.99,62.5472185619368,62.36300011470112,61.005905939982995,62.04673504099702
4,4,Negative,0.01,0.01,0.98,58.86947377757341,60.88692248103794,62.06805466020208,62.82173019298264
4,5,Negative,0.01,0.0,0.99,63.30241268047004,62.608209113785136,61.43015531681911,63.17544854891108
4,6,Negative,0.01,0.0,0.99,62.985955397435475,63.74532197984041,62.692970340862615,63.71362117290573
4,7,Negative,0.01,0.0,0.99,63.652392806464775,65.80663102365733,64.1099702345619,65.3890226419714
4,8,Negative,0.02,0.02,0.96,71.96057950908781,71.2728749354043,70.9070683111741,72.37545288888495
4,9,Negative,0.01,0.0,0.99,64.26837496536353,63.14671290315951,63.41614977659603,63.82383835779217
4,10,Negative,0.02,0.0,0.98,63.60297001287182,64.74362572321064,66.52209508310344,65.53199154224217
4,11,Negative,0.01,0.0,0.99,62.76776491318441,62.17281346087651,64.09944881178069,62.799870685327335
4,12,Negative,0.01,0.0,0.99,65.52469960483202,67.24175757748435,68.06175167182403,65.96472303847045
4,13,Negative,0.01,0.01,0.98,66.96058017749908,66.32111688282586,65.40485818379159,66.69789159515537
4,14,Negative,0.01,0.01,0.98,65.79832598719963,65.74205772517445,65.56374331843972,65.5658292923388
4,15,Negative,0.02,0.0,0.98,67.91483742651994,68.50681998558562,70.59802125682828,69.15457775081285
4,16,Negative,0.01,0.0,0.99,68.42422492825253,70.03965456080775,66.99189830721636,68.60357220792449
4,17,Negative,0.01,0.0,0.99,66.93474708503882,66.0072612345378,65.23807575759761,65.76600026291504
4,18,Negative,0.03,0.0,0.97,61.26067530184437,61.41600061716696,62.873796054081055,63.198239416633385
4,19,Negative,0.01,0.0,0.99,63.54632934605797,62.97374543757829,63.25537068324684,65.08204773857182
4,20,Negative,0.01,0.02,0.97,68.37673000269973,68.53196034492763,67.51930111464694,70.43325678151882
4,21,Negative,0.01,0.02,0.97,69.41988128525577,69.91548800384405,68.33182256603897,67.28338042390695
4,22,Negative,0.01,0.0,0.99,66.74385725932132,66.51343872251121,67.86488261355316,66.64054441651487
4,23,Negative,0.01,0.02,0.97,65.55495604861107,65.94213422559119,64.92225681434834,66.80684071403977
4,24,Negative,0.02,0.0,0.98,66.76842520479838,66.05788634718758,65.50374274997532,66.73519628643123
4,25,Negative,0.02,0.0,0.98,66.42994290209214,66.31334191816461,64.86407346643793,67.47095364752349
4,26,Negative,0.02,0.0,0.98,62.99727837307114,64.24244122875501,64.86491683064318,64.60702815341816
4,27,Negative,0.01,0.01,0.98,65.87516107860807,64.02276571513829,64.15951550114579,63.853463497066286
4,28,Negative,0.01,0.0,0.99,69.06992021195634,67.90557064883492,67.25052778232657,67.67974970685685
4,29,Negative,0.01,0.02,0.97,69.5795225003011,67.74919666495191,68.88414042755014,71.40160441058723
4,30,Negative,0.01,0.02,0.97,69.02617420426017,69.09196117854393,68.27764857502086,67.73703695667211
4,31,Negative,0.01,0.0,0.99,66.73521534103742,67.12526610809817,67.03342015551587,64.96474569469794
4,32,Negative,0.03,0.02,0.95,67.64852914273729,65.85260920895811,66.53925855022194,68.1654009694202
4,33,Negative,0.01,0.0,0.99,63.73398004591826,63.96987489308571,66.43680157801413,66.76159388614312
4,34,Negative,0.02,0.06,0.92,64.55611065090727,61.666832812692064,62.2277110493869,63.14698187040344
4,35,Negative,0.01,0.02,0.97,67.15141097673632,68.58790277939468,66.97648280715376,67.72911215708567
4,36,Negative,0.01,0.0,0.99,67.30230157863508,65.61030620724378,66.74866350509038,66.5834686604382
4,37,Negative,0.01,0.02,0.97,70.42661323366747,70.94344234460272,72.37286177864661,71.1098761498719
4,38,Negative,0.01,0.02,0.97,66.69271493011476,68.4603300799846,68.77533349634223,68.14373099134363
4,39,Negative,0.03,0.01,0.96,67.16851725549475,68.41764194150517,67.41009956920311,68.37853325450311
4,40,Negative,0.02,0.01,0.97,68.91195338480557,70.80371256847889,67.56062726113291,67.29197351846636
4,41,Negative,0.02,0.0,0.98,67.6711702423163,66.34687634611421,66.30062994519858,66.80003460835385
4,42,Negative,0.01,0.01,0.98,69.15720034178116,68.12142176493214,68.04920823567713,67.16987743789647
4,43,Negative,0.01,0.0,0.99,64.46644638606415,64.59993216698626,62.17947582606422,63.75077273269753
4,44,Negative,0.01,0.03,0.96,67.71165609190308,69.99668636225053,68.00402752940863,66.51694420753748
4,45,Negative,0.01,0.03,0.96,67.366154285095,69.00296972465287,70.56157383423368,69.8365414813016
4,46,Negative,0.01,0.02,0.97,65.10975916814007,65.75274144536925,65.60775631791827,65.3957914239754
4,47,Negative,0.01,0.02,0.97,68.78025451492064,65.295303522002,65.1701671126923,67.05922506086924
4,48,Negative,0.01,0.02,0.97,74.85771293568195,70.60482868046589,71.32863618571176,71.16848137761062
4,49,Negative,0.03,0.0,0.97,66.9047832824111,64.47823493545434,64.54636021739665,66.13057898138669
4,50,Negative,0.01,0.0,0.99,62.06531171008877,62.92594374159182,61.92666798837507,63.07871587632883
4,51,Negative,0.01,0.0,0.99,66.56723019798758,65.19438676989571,64.12251305330639,63.98249174301134
4,52,Negative,0.01,0.02,0.97,68.37940513788632,68.83722202738824,69.64578688034257,68.96511286159787
4,53,Negative,0.02,0.0,0.98,64.96404177693958,66.42421424419308,65.61797108655779,67.23293497453113
4,54,Negative,0.01,0.02,0.97,67.14510577244252,65.67939748025194,65.66208240470877,66.52103588542585
4,55,Negative,0.01,0.0,0.99,68.21071722676493,68.84384011991213,69.21733636115414,70.50900921106842
4,56,Negative,0.02,0.02,0.96,68.55803818098204,69.36593896503331,67.00410835039798,66.85888749562278
4,57,Negative,0.01,0.0,0.99,61.494264189703244,62.38350442161831,60.5281860235701,61.25319498240836
4,58,Negative,0.01,0.0,0.99,61.86393215563527,62.380168793764,62.231147904321034,62.03791499432995
4,59,Negative,0.01,0.0,0.99,61.139515724261,59.20137980033184,59.82294436913571,60.905419558342146
4,60,Negative,0.01,0.01,0.98,64.6299847525973,65.88915908399957,64.80166439310977,66.36578218781128
4,61,Negative,0.01,0.0,0.99,64.50547070476219,67.16122622675616,66.57663873415288,65.60597377642972
4,62,Negative,0.02,0.02,0.96,66.09571163148516,64.9260124131452,67.01035981330409,64.02612163197676
4,63,Negative,0.01,0.01,0.98,65.65832652742293,65.20006915447777,64.93394820319728,65.06018534420687
4,64,Negative,0.02,0.0,0.98,60.69736400661691,63.103560488152226,61.23338455576001,60.63899358834121
4,65,Negative,0.01,0.01,0.98,59.44142778867709,59.312142193132814,58.54535990640966,59.54514800612512
4,66,Negative,0.01,0.0,0.99,60.495978213047806,61.41430315154895,60.20053490770522,60.551952103214376
4,67,Negative,0.01,0.0,0.99,61.53519563618269,62.9812317468957,60.90363961673452,62.246599883169665
4,68,Negative,0.01,0.0,0.99,63.41410243529725,63.15976446224508,63.27019469331421,63.00258301381368
4,69,Negative,0.02,0.01,0.97,61.08223778211499,60.33636922915352,60.36092040816328,59.0184664706849
4,70,Negative,0.01,0.0,0.99,63.48716000725451,64.52937579706594,62.33195791847402,62.65923230335312
4,71,Negative,0.02,0.0,0.98,61.62406250270078,58.89905345555991,62.55906470656376,62.69672737641432
5,1,Negative,0.01,0.0,0.99,62.215878274598424,65.16556025862437,62.18411198029503,63.166094297615075
5,2,Negative,0.01,0.0,0.99,60.707765169584405,62.410163265770336,62.61636063133645,60.05809993651093
5,3,Negative,0.01,0.0,0.99,62.25958470951264,61.55909688838139,60.689543918375136,63.7857153440722
5,4,Negative,0.02,0.0,0.98,61.68961265278776,61.933877459805075,61.87521955682246,62.21972473206719
5,5,Negative,0.01,0.0,0.99,63.53986629051954,63.24116343583867,64.389606435178,64.25768759854304
5,6,Negative,0.01,0.01,0.98,60.81828202707149,61.64560331660428,61.922651780529606,62.09588407874023
5,7,Negative,0.01,0.0,0.99,63.897489555496946,63.46122921891336,63.770610212189126,64.96757623755119
5,8,Negative,0.01,0.02,0.97,66.22095739635321,66.28307743835668,65.52990702807833,66.44055620634154
5,9,Negative,0.01,0.0,0.99,65.64913190572986,66.43077212111612,65.86906233880163,66.77017801263233
5,10,Negative,0.01,0.0,0.99,62.00545211782699,63.31065322173572,63.35224530516322,65.0004397481926
5,11,Negative,0.02,0.0,0.98,64.59782576534539,63.42868045383182,62.34981695955429,62.330697776114505
5,12,Negative,0.01,0.0,0.99,64.98770203013467,66.57254114623555,64.64749548835863,66.68489255522732
5,13,Negative,0.01,0.0,0.99,63.940326421289,64.59489429887273,64.32181731345568,64.43119432757811
5,14,Negative,0.01,0.01,0.98,62.4625356686511,62.31255542674299,66.4052673602223,62.66950523563773
5,15,Negative,0.01,0.02,0.97,66.79490342654037,67.89327496997524,68.19802274435906,67.66738720165091
5,16,Negative,0.03,0.01,0.96,64.7206958104891,63.204724346984875,64.40377934639932,64.88466420225802
