ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,10,Negative,0.0,0.0,1.0,64.25294356253517,64.61291653593233,62.01380604341938,61.33091282368119
8,11,Negative,0.0,0.0,1.0,65.11744226161119,64.67840735799118,64.04283458149905,62.232571876494944
8,12,Negative,0.01,0.02,0.97,79.89422539465804,77.87874853555996,77.31258979027282,77.63027922348061
8,13,Negative,0.0,0.02,0.98,68.56208239184639,69.18968678135516,68.76936239416418,69.51836269198225
8,14,Homogenous,0.26,0.73,0.01,518.0887443466081,506.125242773443,518.2914348961822,506.9015681046913
8,15,Negative,0.0,0.02,0.98,77.96344980294214,79.80919848573623,81.90144576146321,81.39421606619715
8,16,Negative,0.0,0.02,0.98,69.19494301769629,71.78631668363002,68.57402937909484,71.38300989714537
8,17,Homogenous,0.2,0.78,0.02,297.47011276760804,295.3106925339787,297.08562273434563,292.5929929611041
8,18,Negative,0.0,0.0,1.0,67.507949476786,66.23016886019334,68.16556031113532,68.48507248861799
8,19,Negative,0.0,0.02,0.98,78.08187893273737,77.62769803858424,80.67999393545594,79.31674180096647
8,20,Negative,0.02,0.05,0.93,65.19424038425208,70.52665483795698,66.94610621159535,73.47445430861043
8,21,Negative,0.0,0.0,1.0,63.298457557023795,62.00540928947157,61.76951666084369,65.54750726270413
8,22,Negative,0.0,0.03,0.97,80.57033240456062,80.39759547592936,80.08300696029937,78.45333191836738
8,23,Homogenous,0.22,0.78,0.0,408.6705850128267,407.0983815585719,408.3312260513739,404.55037032763994
8,24,Negative,0.0,0.0,1.0,68.19180688890552,70.95802896207269,69.28268222465732,69.84564688046441
8,25,Homogenous,0.34,0.66,0.0,504.221222514504,491.8772198569095,490.245487579396,494.82470891364983
8,26,Negative,0.0,0.02,0.98,68.57698802915374,69.14684163291028,71.37306369478347,68.7929652222636
8,27,Negative,0.0,0.02,0.98,74.57747389139027,75.14226091545922,74.38422648255434,75.8437794035172
8,28,Negative,0.0,0.04,0.96,87.55006667485162,80.82741343432912,84.08829698605842,83.4040230942482
8,29,Aggregated,0.7,0.3,0.0,558.3910780365036,557.448879232742,557.2870525302005,547.8992413780607
8,30,Negative,0.0,0.02,0.98,72.29591265242345,72.80614968362741,69.87669275173562,74.15456170125461
8,31,Negative,0.01,0.0,0.99,64.8705227393366,64.12868778907455,63.68515564549059,63.29171416952943
8,32,Negative,0.0,0.02,0.98,80.82498861361375,82.19119767692882,79.76814452089548,82.80877566658097
8,33,Negative,0.0,0.0,1.0,66.02468412653778,65.69803809143065,66.97612140512624,68.60364793261931
8,34,Negative,0.0,0.02,0.98,77.56599084825115,79.40467615013554,79.33300099749067,80.92111807613878
8,35,Negative,0.0,0.01,0.99,64.28461019387643,66.90100958536189,65.16341513461276,63.71525344080928
8,36,Negative,0.0,0.02,0.98,67.84697842722474,68.08295229385766,67.54166917085087,66.37305572519699
8,37,Negative,0.0,0.01,0.99,66.79830673735049,67.27319063214867,66.82058403040753,67.78443562006757
8,38,Homogenous,0.23,0.72,0.05,315.23864817407093,313.97796594511,314.05495721530224,312.4351266559754
8,39,Negative,0.01,0.01,0.98,67.28836738585835,68.87296736889667,65.1554211098786,65.56773422571331
8,40,Homogenous,0.18,0.81,0.01,393.8891655249254,388.7978120045421,389.0700180291344,388.70227016401714
8,41,Negative,0.0,0.0,1.0,67.31823571042707,67.64533817336999,65.55896531664749,66.20592091333413
8,42,Negative,0.0,0.0,1.0,63.22291279919344,63.79540065918337,61.46358443869272,62.83255852910372
8,43,Negative,0.0,0.01,0.99,65.40593763367602,68.01741597323306,64.6037220039542,68.35749201264002
8,44,Negative,0.0,0.0,1.0,66.82812812504488,66.54647141665359,66.04783470834204,67.32668802399408
8,45,Negative,0.0,0.02,0.98,74.01767282063443,72.3329616327531,73.58533261339983,74.32570532446161
8,46,Homogenous,0.27,0.7,0.03,332.5257761923872,330.0808466498561,334.9159975740188,334.12515793299553
8,47,Negative,0.01,0.02,0.97,84.44780134370018,84.68547888515104,86.123507849058,84.71914015159115
8,48,Negative,0.0,0.02,0.98,70.24282362158357,72.01205325803124,69.44812402837445,69.18349594456973
8,49,Negative,0.0,0.01,0.99,63.63162491245015,63.54999631667931,63.45993138713507,64.12982067537305
8,50,Negative,0.0,0.02,0.98,71.58665614307068,71.42593057129653,71.06959198203648,70.04603119948462
8,51,Negative,0.0,0.02,0.98,76.06677623290145,79.11373420873824,76.35715565802559,80.99975458106286
8,52,Negative,0.0,0.0,1.0,66.45663692211787,68.80176851965294,66.21838428988644,68.02408528344372
8,53,Negative,0.0,0.02,0.98,81.01755364322031,82.1168040613727,83.05863236405042,82.63762521647266
8,54,Negative,0.01,0.0,0.99,63.97506430712295,62.522067111111085,65.67584721228934,62.91987052482094
8,55,Negative,0.0,0.02,0.98,72.45426001495258,71.38338445224477,71.2733197920956,71.07112421965306
8,56,Negative,0.0,0.01,0.99,65.41267061894467,64.0450452629137,65.29395624902111,64.7650432721885
8,57,Negative,0.0,0.0,1.0,63.577895196509076,65.20297229651482,62.10496991131569,64.00303968808225
8,58,Negative,0.0,0.0,1.0,62.32935915180502,63.80690193069623,63.00768191465264,63.27182473534606
8,59,Negative,0.0,0.0,1.0,65.47863489350044,65.7679743991236,64.22594920544006,64.9380699518338
8,60,Negative,0.0,0.02,0.98,68.28570190533142,68.65193476153038,67.20585375626877,67.99355954987718
8,61,Negative,0.0,0.0,1.0,64.00837468341248,63.4412532212161,63.9329920544819,62.91249186435232
8,62,Negative,0.0,0.0,1.0,63.53924800605097,62.67034323498402,63.25056398564655,63.13012451855249
8,63,Negative,0.0,0.01,0.99,60.68181851525486,57.9163571440327,58.55620506317376,58.507855919190376
8,64,Negative,0.0,0.0,1.0,68.80921634369264,66.79748374618595,68.93633153882357,70.45613149716954
8,65,Homogenous,0.24,0.76,0.0,338.1906952566453,336.9172176824475,340.5264703684759,332.2128625766193
9,1,Homogenous,0.2,0.73,0.07,271.0290807503718,263.2807928547579,270.98758314603197,267.7189781144732
9,2,Negative,0.0,0.02,0.98,77.3217380648955,76.5013163414051,76.79465188807663,78.02566033851386
9,3,Negative,0.01,0.0,0.99,63.171330193897575,65.71531191369024,63.32227320096752,63.49969538416818
9,4,Negative,0.0,0.01,0.99,65.65076794653328,64.73812059803822,63.995845341847655,65.8303053411554
9,5,Negative,0.0,0.0,1.0,63.35697444787118,66.42809983045294,65.71269579641512,63.82517854608747
9,6,Negative,0.0,0.01,0.99,64.63964934982866,66.12977025381761,62.84863245131615,64.79087638228052
9,7,Negative,0.0,0.02,0.98,78.8382842787679,77.22704697420184,76.92210804606853,77.04901581486646
9,8,Negative,0.0,0.0,1.0,62.664437931343855,61.10424204000873,63.003027064111194,62.019560726536895
9,9,Negative,0.0,0.02,0.98,81.82599327529164,80.67213888829093,80.0825414011345,79.9464322873248
9,10,Negative,0.0,0.02,0.98,80.92046610183766,83.10710696913532,81.54843619452359,79.07924638168024
9,11,Negative,0.01,0.0,0.99,62.9675234644981,63.850496366412926,63.494188191541184,62.99962012276822
9,12,Negative,0.0,0.02,0.98,72.3610092847089,72.86191897246349,71.63335256939885,71.32840481925155
9,13,Homogenous,0.2,0.77,0.03,291.44542713959663,289.28081868760364,290.50608709635435,290.3916039101475
9,14,Negative,0.0,0.02,0.98,72.35792524690945,71.05918541634676,71.74150478261254,72.74336061880621
9,15,Negative,0.0,0.01,0.99,65.22733202475101,66.46367955875346,64.97295549919903,66.94995717155012
9,16,Aggregated,0.79,0.21,0.0,575.0232780938532,556.4672298942378,576.8743316139712,565.6311247307281
9,17,Negative,0.0,0.0,1.0,63.304355128431695,64.21354269315708,63.26050672798533,63.9185486549178
9,18,Negative,0.0,0.0,1.0,67.63333553453259,67.44445072892142,67.35133064332561,67.84394820690932
9,19,Negative,0.0,0.01,0.99,71.01517512713352,73.19144478176105,72.68734010768648,73.37818623402438
9,20,Aggregated,0.58,0.4,0.02,404.1662835768189,396.4620885033446,408.6614943151153,397.1969975693107
9,21,Negative,0.0,0.0,1.0,61.43511023803367,61.69103128468515,61.32939109377838,62.126024871934646
9,22,Negative,0.0,0.0,1.0,66.49265081784301,65.90082288280925,65.03079161648827,63.11753357876859
9,23,Negative,0.0,0.0,1.0,68.90792522764517,67.95284884558069,68.18582015697004,68.6835220884189
9,24,Negative,0.0,0.0,1.0,63.970008297247546,64.39475118715936,63.31656345929903,63.68516962634541
9,25,Aggregated,0.49,0.28,0.23,256.2248332756302,243.33460342993328,256.36350725903935,250.9304662310177
9,26,Negative,0.08,0.17,0.75,152.10082805453948,150.17736586266795,149.69807238480274,149.8532673586373
9,27,Negative,0.0,0.02,0.98,72.75186722865462,74.25511354426757,74.3306130236167,74.39599655044876
9,28,Negative,0.01,0.0,0.99,63.08436160066253,61.149759073898224,63.35018936493026,62.48807243901675
9,29,Negative,0.0,0.02,0.98,74.81649338299724,76.05514151557273,74.8885321882814,79.09494558868653
9,30,Negative,0.0,0.02,0.98,80.10049219004111,80.42228469173591,80.85268718089429,80.56713506156734
9,31,Negative,0.0,0.0,1.0,64.5286525152018,65.01061504886175,64.50605014426418,64.69519198684435
9,32,Negative,0.0,0.02,0.98,77.02648083743568,76.11966089390162,74.90153736550587,75.17305191296177
9,33,Negative,0.0,0.0,1.0,68.62899568016769,68.08025592373906,67.7998394603876,67.93027516299324
9,34,Negative,0.0,0.02,0.98,72.81352368023306,72.16311750699242,72.07184848902048,71.30440873992836
9,35,Negative,0.0,0.02,0.98,77.26850503026742,76.44034330603353,77.60106844997415,75.80833041205057
9,36,Negative,0.04,0.08,0.88,103.21540129246046,101.51854715766422,105.43272608643576,105.2870374338795
9,37,Negative,0.15,0.41,0.44,190.63576429586885,183.21896014594984,184.1039321656771,182.84435332132895
9,38,Negative,0.0,0.0,1.0,67.64599840388303,70.25075573220548,69.30981195415185,67.02276467767155
9,39,Negative,0.0,0.02,0.98,73.26532560501684,72.71467290643773,75.55451529280157,74.3256732048063
9,40,Homogenous,0.1,0.89,0.01,329.11312894745356,328.72730240876376,325.7144262899003,324.7388770522498
9,41,Aggregated,0.59,0.41,0.0,574.9565101380003,557.5583407760287,574.5530338926087,558.2706334550076
9,42,Negative,0.01,0.02,0.97,71.87343568411112,71.25027642678347,70.30429685807505,71.69956611809417
9,43,Negative,0.09,0.23,0.68,170.34275870637669,167.11344457429868,171.33654737219217,165.86765354004513
9,44,Negative,0.0,0.02,0.98,72.51525805262312,71.19664728833186,72.18995204507789,73.27926080081406
9,45,Homogenous,0.21,0.76,0.03,307.94616725511264,301.8071740026942,302.0232374300508,301.1530153016838
9,46,Negative,0.0,0.01,0.99,70.77461259147395,68.19032666401921,67.97945780109737,68.75110413983148
9,47,Negative,0.0,0.0,1.0,64.97852791699404,67.09264206247252,64.75708531884763,66.50256812162493
9,48,Homogenous,0.37,0.63,0.0,457.83691999461416,450.5045276630139,454.30449270589133,445.42750916349905
9,49,Negative,0.0,0.02,0.98,65.97776447986683,67.47158110910868,66.7633048993464,65.91040520460501
9,50,Negative,0.0,0.02,0.98,75.9531605672023,75.18601608119616,75.44063510649295,72.97218694983334
9,51,Aggregated,0.85,0.14,0.01,539.2979058912147,528.2931341921205,541.8145848949316,527.1407287075183
9,52,Negative,0.01,0.01,0.98,66.48310576456944,66.72165294035995,68.13668906720437,67.55570837941042
9,53,Negative,0.0,0.02,0.98,82.36856510875666,81.31310681670391,82.065618992097,82.11794757871019
9,54,Negative,0.01,0.02,0.97,76.77846469138623,77.81260789886136,75.89576704748015,75.88043423477708
9,55,Negative,0.02,0.07,0.91,76.67033262105488,82.298566361648,77.98975735822063,80.8391942767453
9,56,Negative,0.0,0.0,1.0,72.6085443561791,71.15116325045963,69.8197018613011,72.41666008991163
9,57,Negative,0.01,0.02,0.97,81.72766110953648,80.61502015885546,79.91163641901625,80.86863478882685
9,58,Negative,0.0,0.0,1.0,64.43177903186836,67.19564673688032,64.84653565746825,66.26918302976614
9,59,Negative,0.0,0.02,0.98,71.92413743472108,70.75325275607781,68.66259796950234,71.03084376756632
9,60,Negative,0.01,0.02,0.97,72.62687022127471,72.32553901286494,74.26651797453937,71.999313869807
9,61,Negative,0.0,0.0,1.0,65.79805625169914,64.31428347378954,62.04599136397502,64.71912701460195
9,62,Negative,0.0,0.02,0.98,65.92961402758525,66.38508598637654,66.432029299269,65.1398839979297
9,63,Negative,0.0,0.02,0.98,69.69750678977064,69.13820200296718,68.41997941103946,68.45307560639151
9,64,Negative,0.0,0.0,1.0,62.05695003722636,59.812864893534794,59.97848289922584,60.924289680350114
9,65,Aggregated,0.58,0.42,0.0,383.7415171286025,375.0305678595069,382.1242947534997,379.1432284668231
9,66,Negative,0.0,0.01,0.99,69.90252494863972,67.26001629332296,69.01187892570658,68.90651028464714
9,67,Negative,0.0,0.0,1.0,62.60790954465449,62.57297737249985,63.093749668571434,64.26443119782118
10,1,Negative,0.0,0.0,1.0,61.55243867469815,62.89642296033057,63.47510583711431,63.21943640031657
10,2,Negative,0.0,0.0,1.0,62.22539934175609,63.2786836786824,63.138798199992635,63.87475901364394
10,3,Negative,0.02,0.02,0.96,61.64022617639702,60.85291360707035,59.78377518043828,61.17921401166146
10,4,Negative,0.28,0.13,0.59,190.0465438063422,185.69310155719185,189.4880752409109,188.78748423272344
10,5,Negative,0.02,0.0,0.98,60.53018418994424,60.93532890208476,58.78291040519383,60.69437514649971
10,6,Negative,0.0,0.0,1.0,66.10988040605426,63.656107389488966,66.44393406928339,64.12184458014636
10,7,Negative,0.0,0.0,1.0,64.20456395095576,62.309678116021814,62.72886425784233,62.18636742718442
10,8,Negative,0.01,0.02,0.97,68.00872364807108,69.95205127282455,69.59814345918329,70.35165081488395
10,9,Homogenous,0.48,0.51,0.01,390.33219611712593,386.03647577269726,386.3990937264707,388.4614094195829
10,10,Negative,0.02,0.0,0.98,63.62351550725418,61.34387722518258,62.437315460463395,60.693708038637254
10,11,Negative,0.0,0.0,1.0,67.28769850118263,66.81535075965223,65.08428294515517,66.83681455699622
10,12,Homogenous,0.24,0.73,0.03,312.90038444184984,303.07927136362923,306.7967505980839,306.6806122437938
10,13,Negative,0.0,0.0,1.0,63.567359588016046,64.51876341780891,63.41948055559172,62.517655904917774
10,14,Negative,0.0,0.0,1.0,66.78781918222742,67.37700281277861,65.72566659908694,65.3693474668064
10,15,Negative,0.0,0.0,1.0,64.4028320636618,64.76679893117137,64.6909054913992,65.24882757188729
10,16,Negative,0.02,0.0,0.98,63.246064764880686,65.58078917163567,62.37677668770823,64.38814914589707
10,17,Negative,0.0,0.0,1.0,63.86128798434669,63.29202109946385,63.58918931142625,63.78360172887372
10,18,Negative,0.01,0.0,0.99,60.01816237378682,60.35733095915964,60.65052239092256,62.086857730760784
10,19,Negative,0.0,0.01,0.99,65.0162553201832,64.82509762685211,64.69727273281512,64.39491688323602
10,20,Homogenous,0.21,0.76,0.03,305.91971814966996,303.4945374339111,303.1777644044298,299.58278817728365
10,21,Negative,0.01,0.0,0.99,64.95373325156703,67.26931106483198,66.49395644522491,64.77742054022164
10,22,Negative,0.0,0.02,0.98,70.34386006436952,71.20105060379885,71.06319139229029,69.37630629146284
10,23,Negative,0.0,0.02,0.98,68.76400152098819,68.70067789162837,67.85724121767728,68.67964619046006
10,24,Negative,0.0,0.01,0.99,64.83737872236134,64.63297810376,65.56117784493017,66.61448161449894
10,25,Negative,0.02,0.0,0.98,66.0496409769751,66.25409663949824,66.24964562299226,65.66376167522938
10,26,Negative,0.0,0.0,1.0,63.77683417111609,63.802768790434754,63.89731595785386,65.3945425311494
10,27,Negative,0.0,0.0,1.0,67.39756114686605,66.91295305082872,69.20130835165313,68.28815107328975
10,28,Negative,0.0,0.02,0.98,63.00161283547672,64.42196252106672,66.66831454964748,64.91642048171258
10,29,Negative,0.0,0.0,1.0,65.20175819065508,66.66819831129044,65.84394152864056,66.26563792821332
10,30,Negative,0.0,0.0,1.0,65.82748795164025,66.59974125869843,66.12481798003671,66.44503835211509
10,31,Negative,0.0,0.0,1.0,65.72767798170568,64.50674553122192,65.53346316256838,64.17061710805439
10,32,Negative,0.0,0.0,1.0,65.68789023834748,65.14264380309734,67.41697270974947,65.14935588786562
10,33,Negative,0.02,0.0,0.98,64.1788364102604,65.05505177983872,65.48802972673121,64.80582781385681
10,34,Negative,0.0,0.0,1.0,67.01930305239068,66.00938869196159,66.25927512727321,66.64194491029218
10,35,Negative,0.0,0.02,0.98,68.48612504169787,66.29096596221163,65.43606576628201,66.40181778714202
10,36,Negative,0.0,0.0,1.0,65.55181958687572,63.83631151505491,67.6716782234563,65.4219795990181
10,37,Aggregated,0.53,0.46,0.01,411.0759667040195,402.68918448354816,415.7695487815845,406.94694494492205
10,38,Homogenous,0.25,0.49,0.26,215.75855537873724,215.30752606266375,216.9268265477558,211.70602948960027
10,39,Negative,0.0,0.0,1.0,66.04990539348671,66.07546052751638,65.36604891497939,64.76043533153401
10,40,Negative,0.05,0.14,0.81,139.3501282204781,136.93198576350204,140.02362612408274,136.07991237129147
10,41,Negative,0.0,0.0,1.0,62.90955265093774,63.06990852060753,63.64135687555935,63.61747852509694
10,42,Negative,0.0,0.01,0.99,59.17079086769672,60.70085571162056,61.25727130246645,61.43872743111325
10,43,Homogenous,0.24,0.75,0.01,347.52046435672173,339.85584373608526,348.71775287163473,343.2830219482987
10,44,Negative,0.0,0.0,1.0,71.62586215888444,69.1260879554209,66.91955690298192,67.24480853763103
10,45,Aggregated,0.77,0.22,0.01,589.8075954620222,584.0895712655033,590.6179430950219,581.1739386209347
10,46,Negative,0.0,0.0,1.0,64.34084276853139,65.2581418731645,63.12556165430428,65.27961418309945
10,47,Negative,0.0,0.0,1.0,63.23467781329936,60.273125091738024,58.82742866794641,59.51043579930496
10,48,Negative,0.0,0.02,0.98,76.12137363726237,75.88532125824435,75.42321073372116,73.93719717598697
10,49,Negative,0.0,0.01,0.99,63.95424608422195,65.31935524543778,65.43708695884786,63.51660921121987
10,50,Negative,0.0,0.0,1.0,61.40122651712315,59.64666547459572,60.298424735330144,61.23257424272424
10,51,Negative,0.0,0.0,1.0,62.53503549651441,62.788490246799256,63.77833575253709,63.877953642655456
10,52,Negative,0.0,0.0,1.0,61.095731263256226,62.48079090495389,64.27675826669832,62.71160267892009
10,53,Negative,0.0,0.01,0.99,57.517049428787686,57.40802611193786,57.76140797975259,58.90574294768973
10,54,Negative,0.0,0.01,0.99,55.925304790292216,58.10820820948902,57.057592200698224,57.00761774459923
10,55,Negative,0.0,0.0,1.0,59.482350984333266,58.723228969574166,58.32266592370877,56.76980205362054
10,56,Negative,0.0,0.0,1.0,63.09623104542234,62.13205084205626,62.75038464068672,64.27083912732633
11,1,Negative,0.0,0.0,1.0,64.83876986586728,64.56700394856267,63.12388642784174,61.55075532629243
11,2,Negative,0.0,0.0,1.0,66.69689919406883,64.89043640875377,65.57555659140851,64.93242071116413
11,3,Negative,0.0,0.02,0.98,71.89215929427229,73.54727767032182,72.43526371177336,70.86740736610679
11,4,Negative,0.0,0.0,1.0,65.84194132178459,65.81749063892676,65.99725971799393,68.28211039806519
11,5,Negative,0.0,0.0,1.0,66.59865495399984,64.544364839807,65.5900017777393,64.7226776058827
11,6,Homogenous,0.4,0.59,0.01,500.37817770219135,487.6475026793669,499.5330236932423,494.316682535406
11,7,Negative,0.0,0.01,0.99,56.85192572461747,60.03872312717445,59.38130670967172,57.865692092882256
11,8,Negative,0.01,0.01,0.98,61.03479302191701,59.9990353973312,61.94029192907385,60.22101700000411
11,9,Negative,0.0,0.0,1.0,62.14454051638799,61.08543310325112,62.06829997764933,61.30854876365808
11,10,Homogenous,0.28,0.66,0.06,266.94965208044994,259.06718993743914,264.9436834967912,263.7169119291825
11,11,Negative,0.0,0.02,0.98,70.2256631755316,71.2649286345366,71.07684632437997,71.17007795269762
11,12,Negative,0.0,0.01,0.99,64.09485690014805,64.24298209357497,65.83163601170432,64.07725542046148
11,13,Negative,0.0,0.02,0.98,77.07375404208122,77.64142106362206,77.09776559342598,76.96391362402176
11,14,Negative,0.01,0.0,0.99,66.38344365554937,67.2727698835505,67.68770276079795,66.22528320357046
11,15,Negative,0.01,0.0,0.99,69.35418164035187,67.86841684329815,67.64162108634466,69.01764104437879
11,16,Negative,0.0,0.02,0.98,83.79188712516702,80.9641774608985,81.94195911997292,81.39890128558648
11,17,Homogenous,0.24,0.74,0.02,263.7756437284188,262.87593119451594,260.6791880991816,260.52800823347866
11,18,Homogenous,0.25,0.73,0.02,330.6289414563664,326.78906086757365,324.3812013915815,327.31362461527715
11,19,Homogenous,0.14,0.86,0.0,367.27803985135574,365.0428471444577,365.7318518314339,362.7084081416808
11,20,Negative,0.0,0.0,1.0,66.35155324772731,66.90123919489443,64.30559974034026,64.17745476586751
11,21,Negative,0.0,0.0,1.0,66.43143841340384,66.03699455916623,64.14547147934462,68.29230854986687
11,22,Negative,0.0,0.0,1.0,68.96022748009983,66.96084393379883,69.01812239192986,68.38894963741504
11,23,Negative,0.0,0.02,0.98,79.99841241253552,78.85971797282596,79.27824040315576,80.79532847784228
11,24,Negative,0.0,0.02,0.98,79.31044560630721,78.02498317899534,78.68675494756323,78.32210799398024
11,25,Negative,0.0,0.02,0.98,83.96163130754076,82.35041173270326,85.24238347656484,84.76617889769204
11,26,Negative,0.0,0.0,1.0,60.77260613434146,62.20141018830634,60.76372802166691,61.26913056417217
11,27,Negative,0.0,0.0,1.0,61.2761129342972,63.64786789008346,62.15773710515504,62.67323482192964
11,28,Negative,0.0,0.0,1.0,67.92536064324841,67.61614965117684,65.92006528660468,65.36116988780469
11,29,Aggregated,0.7,0.3,0.0,447.7593383525048,437.2304284631007,449.3348730595069,438.8268549764064
11,30,Negative,0.0,0.02,0.98,72.0231260949565,70.69504319520249,71.47572761531262,71.41368170712906
11,31,Homogenous,0.18,0.78,0.04,284.46853960666954,284.50990330978493,284.0793384184567,284.2016696051578
11,32,Negative,0.02,0.01,0.97,108.62904721048966,108.67565193632498,107.33070249995076,107.38662028544697
11,33,Negative,0.0,0.0,1.0,69.35088166124615,68.895104211653,68.1917916425135,68.51005854295542
11,34,Homogenous,0.17,0.77,0.06,255.26777570903417,254.87846935817103,251.1039530849996,255.37277860336255
11,35,Negative,0.0,0.0,1.0,65.86934539361462,64.81395575204877,65.48939061186252,65.36668125735608
11,36,Negative,0.0,0.02,0.98,76.41981011168261,76.657717767977,77.81101262542725,77.90428464935678
11,37,Negative,0.0,0.0,1.0,68.71038371885973,69.43181122877598,68.9290994096977,70.36746565807715
11,38,Negative,0.0,0.0,1.0,61.47024283092426,65.71076219473022,64.28970013819921,64.17206689180381
11,39,Negative,0.0,0.01,0.99,65.53486996167464,65.32823944989278,67.68873065496325,65.35420769163181
11,40,Aggregated,0.62,0.35,0.03,439.5726851908537,438.41031272939153,445.390544193782,432.61207469220494
11,41,Homogenous,0.06,0.92,0.02,301.81267136203587,303.22899051275294,298.1020899205032,300.1544283984208
11,42,Homogenous,0.22,0.76,0.02,278.873999844476,277.1310727564021,279.13950977572017,275.656453778118
11,43,Negative,0.0,0.02,0.98,76.84854450857577,78.41292563908581,74.8296059525583,73.30981119894233
11,44,Negative,0.0,0.0,1.0,66.18799867675517,67.75065338875015,66.29579702172575,67.03063381869177
11,45,Negative,0.0,0.02,0.98,73.2695646747166,70.10839919691273,74.48296260916345,72.53061627089613
11,46,Negative,0.01,0.0,0.99,65.04259287944913,65.59562735010627,66.16171024178738,65.94860737458242
11,47,Homogenous,0.22,0.74,0.04,222.4708276234309,225.85599504492927,223.81319162280056,223.01297665183563
11,48,Negative,0.01,0.02,0.97,66.89172460171764,66.24774681180881,65.47537283273687,64.93476982543308
11,49,Negative,0.0,0.0,1.0,66.44648365166537,69.25621578395351,67.56702104648329,67.70885748960907
11,50,Homogenous,0.27,0.66,0.07,265.0961360010207,265.69685504331846,262.18147303213436,259.54564654984154
11,51,Negative,0.0,0.0,1.0,64.71643043377267,63.83030810003714,64.76478378260853,64.32890942906153
11,52,Negative,0.0,0.02,0.98,75.85372933190871,75.92314026120667,73.6692362080274,75.00122410629177
11,53,Negative,0.0,0.0,1.0,65.91719351564129,65.22026717860143,67.19041502126535,64.94037542839357
11,54,Negative,0.0,0.0,1.0,63.840666292217634,62.966538601616406,63.021749651718125,60.37000507008716
11,55,Negative,0.0,0.0,1.0,61.22689038921126,62.764896951671886,62.77040578104996,63.06495030342904
11,56,Negative,0.0,0.0,1.0,62.10688659252921,63.604460692578584,64.42381238078593,63.987079123762925
11,57,Negative,0.0,0.0,1.0,61.53379346051264,63.628886457744926,63.85607269469796,61.63522965066721
11,58,Aggregated,0.64,0.35,0.01,424.5689389724794,416.2104249091765,421.2919999633307,417.16935996523193
11,59,Negative,0.0,0.02,0.98,76.04082016951511,77.54014890603196,75.45334773004186,77.44501929524563
11,60,Negative,0.0,0.01,0.99,66.91861975978904,64.24329112824972,64.48187200696495,67.50070119582682
11,61,Negative,0.0,0.0,1.0,60.15435816658603,60.78474233181405,59.08218536701139,59.97003192452337
11,62,Negative,0.0,0.02,0.98,74.38918828567324,76.1578328415685,76.3415711570905,75.01214496879535
11,63,Negative,0.0,0.0,1.0,64.91356046981278,65.38336786806715,64.13780920744742,66.05490724186592
11,64,Negative,0.0,0.0,1.0,63.320113564348446,64.33305796290247,62.65997981268404,65.29334107607187
11,65,Negative,0.0,0.0,1.0,60.32763590120115,60.49000192361447,60.85418859932119,61.174843798698646
11,66,Aggregated,0.73,0.25,0.02,466.883836210478,452.82333646816664,460.26751462993,454.48012425013576
11,67,Negative,0.0,0.0,1.0,59.76788925040614,59.64003845374293,58.906960821734145,58.467110345613634
11,68,Negative,0.0,0.0,1.0,62.57222627309551,61.877960904685835,62.62022448517456,61.97691492530405
11,69,Negative,0.0,0.01,0.99,58.20085847365044,56.323031855968026,57.821702555135005,58.562856225834
12,1,Negative,0.0,0.01,0.99,55.07811179853291,54.771067882400445,55.54503438806455,55.855971706899254
12,2,Negative,0.0,0.02,0.98,74.06052704756132,74.19750931208713,74.43526557846519,75.21071749135967
12,3,Aggregated,0.91,0.09,0.0,753.0354251081601,739.6012926177032,748.7805187144995,727.2255094831746
12,4,Negative,0.0,0.0,1.0,65.30682698518541,63.77406857501478,65.15205747865886,62.79102815323381
12,5,Homogenous,0.44,0.56,0.0,404.799408508856,394.1304423701497,404.6777992367784,397.5912608646688
12,6,Negative,0.0,0.0,1.0,63.79467022179773,62.63005262886105,65.48441394123685,63.9304165734286
12,7,Negative,0.0,0.0,1.0,62.22517425289212,59.99701537719,60.14825939160414,62.774140387837605
12,8,Negative,0.0,0.0,1.0,65.2667011530005,64.26862121403065,64.49472128903707,64.5129372031723
12,9,Aggregated,0.59,0.41,0.0,387.7960174773225,383.2747527912518,391.7624964642976,383.82462653613857
12,10,Aggregated,0.66,0.34,0.0,424.9300195329297,399.0475845310409,407.2684850333035,398.9716183058806
12,11,Negative,0.0,0.02,0.98,71.18421796038496,70.51072126475353,71.40166778800489,73.01073639719496
12,12,Negative,0.0,0.02,0.98,74.16190805573825,72.73264980255419,73.11279869297425,74.37741245598079
12,13,Negative,0.0,0.0,1.0,66.61814583474973,69.4651978006641,67.26076045265427,68.32970846721682
12,14,Negative,0.04,0.04,0.92,118.94058717044015,113.0396327447176,114.82706030280326,112.82592886034372
12,15,Negative,0.0,0.02,0.98,77.88435506246563,77.11690685492633,76.88076671840182,76.67203789354804
12,16,Negative,0.0,0.0,1.0,66.99017248094228,67.4768168909012,64.3360129612168,64.91939271808903
12,17,Negative,0.0,0.0,1.0,66.21631701309349,68.84616032189527,68.31554115347569,65.56998774625322
