ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,28,Homogenous,0.45,0.55,0.0,650.304340598203,649.97724941558,650.5677171993766,649.5911077218093
1,29,Negative,0.01,0.02,0.97,90.42059118749212,88.97944084489217,88.62897472194362,89.7947814469349
1,30,Homogenous,0.23,0.77,0.0,451.91286848253367,454.1657839600821,454.1321823476551,445.92128754540863
1,31,Homogenous,0.13,0.87,0.0,598.8335845801494,600.4105153000655,602.7541548608697,599.8940287985088
1,32,Homogenous,0.36,0.64,0.0,559.3127852203365,561.2380532408215,559.206638801913,558.9033559078653
1,33,Negative,0.0,0.02,0.98,86.19566231883897,88.72059919015254,85.98666713584191,86.17327201956488
1,34,Negative,0.01,0.02,0.97,88.24464259848435,89.49563853966004,89.16598551019501,89.85512124627144
1,35,Homogenous,0.47,0.52,0.01,606.1870306810051,602.5720703963052,608.9173261384549,606.5778101341007
1,36,Negative,0.01,0.02,0.97,87.563815725523,88.67370973001368,87.21958998850909,85.26291404176533
1,37,Homogenous,0.44,0.55,0.01,545.7133807562318,546.4696166386561,545.0146238235261,545.7668724137006
2,1,Negative,0.01,0.02,0.97,83.12875035387589,81.70955062502952,82.99150261841584,82.08116698636064
2,2,Negative,0.0,0.02,0.98,102.43448825858172,99.70740637262304,101.16725655148127,100.77690895998704
2,3,Negative,0.02,0.08,0.9,106.19294499512456,104.7405547988381,105.89964652859784,105.27639635217456
2,4,Negative,0.01,0.02,0.97,78.91658555744968,79.05362234958389,78.58041943786586,79.5104200409863
2,5,Negative,0.0,0.02,0.98,84.27763732981401,85.71677300937938,84.96499599102708,86.15021632085757
2,6,Negative,0.0,0.02,0.98,82.9162271678951,83.23705694245075,82.66171895253245,82.87188385088814
2,7,Homogenous,0.16,0.82,0.02,358.78572695795447,346.988050170987,352.92101602855746,347.2920295789386
2,8,Negative,0.0,0.02,0.98,86.56150634929946,87.81105507338901,86.43220715957727,87.24742736186101
2,9,Negative,0.0,0.02,0.98,80.29531295293623,81.16533679312522,78.19552952288234,80.25683256560865
2,10,Aggregated,0.91,0.08,0.01,1512.037120798925,1484.5399244240707,1518.0941032117637,1452.197409129789
2,11,Aggregated,0.88,0.12,0.0,940.74822190458,856.7310968734009,939.745985272682,888.8727361363535
2,12,Negative,0.02,0.09,0.89,108.26491736396343,108.01047989533951,106.65283399339684,107.90162808034802
2,13,Negative,0.0,0.02,0.98,93.00174227402596,91.1017869992162,92.13858210075188,91.20598576612416
2,14,Negative,0.01,0.02,0.97,79.60827480567019,80.326898456202,80.9316006281727,81.36312633407016
2,15,Negative,0.0,0.02,0.98,84.29850174023522,85.89545006168186,85.40490807497793,86.43271779527271
2,16,Negative,0.02,0.01,0.97,81.8262812566249,84.0037702025661,81.11752071514155,79.7236332627615
2,17,Homogenous,0.11,0.89,0.0,562.2614282502736,561.6151367007219,562.6304478364777,555.4989421878267
2,18,Homogenous,0.18,0.82,0.0,504.077161835844,496.6923182018063,497.02551876701455,498.22684155681327
2,19,Homogenous,0.05,0.92,0.03,320.5242191910286,323.51829842119014,321.4514421577487,321.9672469897255
2,20,Homogenous,0.14,0.84,0.02,616.9132519194827,616.8941933841306,619.0744401529919,617.068088396657
2,21,Aggregated,0.55,0.45,0.0,668.2954418045106,662.2955355551826,667.0598822859047,662.5421883263998
2,22,Homogenous,0.21,0.77,0.02,525.5883293252455,530.2699139000802,525.5438486157827,527.796758913576
2,23,Negative,0.0,0.02,0.98,82.98943643400537,83.62941065215387,84.4557750950575,84.2751711200043
2,24,Homogenous,0.05,0.93,0.02,311.2816918368469,312.2306452045407,309.67550433719225,310.58710053331447
2,25,Homogenous,0.17,0.82,0.01,508.7300854595997,517.1162113237874,511.3095822330506,509.9359566313292
2,26,Homogenous,0.25,0.74,0.01,564.6465413849824,572.0456133569519,569.864638775447,567.4437487210184
2,27,Negative,0.0,0.02,0.98,82.50741925017718,85.8660957502222,81.48512120302468,82.08123399663617
2,28,Aggregated,0.83,0.16,0.01,1856.5680593536708,1783.3926313475558,1893.616748711821,1775.6212888005211
2,29,Negative,0.02,0.14,0.84,126.347206070877,126.08105154903431,126.21675146351072,125.60343431961472
2,30,Homogenous,0.41,0.59,0.0,539.3332274320146,540.6714577781513,539.7470274430748,537.970342698125
2,31,Homogenous,0.28,0.72,0.0,805.8573706913567,794.658042297744,801.3189185077399,780.898627633519
2,32,Aggregated,0.92,0.08,0.0,1518.0978957718005,1469.8229476754418,1527.091879435137,1493.2625413804844
2,33,Negative,0.0,0.02,0.98,86.4004890688102,86.3087967469371,88.97702119052025,88.82407268595085
2,34,Negative,0.0,0.02,0.98,87.58968214631705,88.26369977018192,87.3011678530317,88.50703976083707
2,35,Negative,0.01,0.02,0.97,90.9733736171504,91.31144816854658,93.4254244560512,91.38874205428708
2,36,Aggregated,0.94,0.06,0.0,1084.588655887968,1009.7520755218808,1073.6419662906717,1039.5957948618675
2,37,Homogenous,0.26,0.74,0.0,567.9014973990752,562.6702157384393,564.1340514281642,560.889576967521
2,38,Negative,0.01,0.02,0.97,88.08368734413364,88.0114240221709,88.97708455220055,90.38715579106542
2,39,Aggregated,0.86,0.14,0.0,2126.9929866433404,2048.7601949471746,2140.8658276768374,2015.561522905541
2,40,Homogenous,0.34,0.66,0.0,519.7064671081985,516.9768753426174,514.904646183978,513.2347894663603
2,41,Homogenous,0.14,0.84,0.02,280.97179139754826,278.6544807277512,281.7344964978206,278.1114146220989
2,42,Negative,0.0,0.03,0.97,86.61589118113199,89.50191384080239,89.0890885597828,89.03275665312952
2,43,Homogenous,0.42,0.57,0.01,564.6264914570006,563.3373591538293,564.1448556461587,560.8792578035368
2,44,Negative,0.02,0.01,0.97,83.05050677326125,83.50598526879537,83.34187202630511,81.97090850893301
2,45,Negative,0.0,0.02,0.98,85.72308956287804,86.88930062255378,86.88534566810978,88.75614581204161
2,46,Negative,0.01,0.02,0.97,88.93116464697852,90.22414784450795,90.08042798051076,88.68010655334564
2,47,Negative,0.01,0.02,0.97,84.9940948695297,82.98376356085652,84.70908062822326,83.20874135591714
2,48,Aggregated,0.95,0.05,0.0,2451.808683484959,2343.9535878617244,2456.190226404085,2303.8802729431245
2,49,Homogenous,0.28,0.72,0.0,494.8058844715415,496.9858047784146,494.40510970074,494.20651428317296
2,50,Negative,0.02,0.09,0.89,107.09500651062352,106.72544447829335,106.61367327524675,105.96265144784434
2,51,Homogenous,0.25,0.75,0.0,471.4379740093309,474.4187855987389,477.4183629511235,471.8193026536755
2,52,Negative,0.02,0.01,0.97,80.46918133508933,82.33646432563319,81.53497433839209,81.27168231436997
2,53,Aggregated,0.9,0.1,0.0,2407.584360838713,2261.2067597718597,2401.7653407525677,2281.4286178859375
2,54,Homogenous,0.16,0.84,0.0,527.3029368440489,529.1979417944099,527.7993071844598,533.2694633325632
2,55,Negative,0.03,0.09,0.88,100.08246577459312,102.01458039480956,99.06365650732278,102.25386556697777
2,56,Negative,0.0,0.02,0.98,81.76611931196183,80.37432934112911,82.22430555218165,79.74052443667756
2,57,Negative,0.01,0.06,0.93,100.54494950228332,103.04783630390494,99.95892386572496,102.5814860403396
2,58,Homogenous,0.15,0.85,0.0,477.73300248533087,476.0959758715207,479.59399142348775,479.1286998420237
2,59,Homogenous,0.25,0.74,0.01,489.69663832407696,489.15071172070975,489.8023941041925,494.9211600303583
2,60,Negative,0.0,0.02,0.98,72.21676693913602,72.70789144768818,71.98235828430526,72.20966320000599
2,61,Homogenous,0.37,0.62,0.01,448.05219821376295,449.0384749053696,452.4951937112419,451.789054312118
2,62,Negative,0.01,0.02,0.97,78.09701385267593,78.56232679333644,76.37310897234832,78.41807977685349
3,1,Negative,0.0,0.02,0.98,80.07516050431812,79.66033564654188,78.83408600183915,76.59709841218452
3,2,Negative,0.0,0.02,0.98,83.55678187047732,85.60114113975516,83.03387840457793,84.58123705820333
3,3,Negative,0.0,0.02,0.98,80.40853469152157,80.77084300123875,81.32329837565601,81.02178750664933
3,4,Negative,0.02,0.01,0.97,73.75441718673844,74.70433139697141,74.37733732479094,75.67587540529942
3,5,Homogenous,0.32,0.68,0.0,537.3615458731633,535.1828212393625,538.4884775601222,534.0219992070238
3,6,Homogenous,0.18,0.8,0.02,500.0757140629016,497.1471625919144,504.2599343775528,497.7299380380159
3,7,Aggregated,0.9,0.1,0.0,1875.975247399329,1816.85071717198,1855.2221615937085,1716.5845950583384
3,8,Negative,0.02,0.01,0.97,82.94109184610113,84.14607611335003,82.8990478799085,83.89662624123565
3,9,Homogenous,0.08,0.89,0.03,297.0697071022935,300.9243707944229,300.13985502933065,298.10167770342105
3,10,Homogenous,0.26,0.74,0.0,566.8202892923309,570.3886338451803,569.6190584968062,564.1261104375972
3,11,Negative,0.02,0.01,0.97,96.71684980138554,97.49076858012717,94.95328449840162,96.81752375152786
3,12,Negative,0.0,0.02,0.98,83.19173089420224,82.10105737216577,83.11317115556852,82.09941043940711
3,13,Homogenous,0.16,0.84,0.0,465.64006565236105,465.1699459514453,465.9415773649875,463.5117712007759
3,14,Aggregated,0.64,0.36,0.0,628.2316373737367,633.6005233015007,635.8054995958832,627.0416095764899
3,15,Aggregated,0.64,0.35,0.01,650.5116486974689,648.4306771787678,652.4395770171882,649.1346214230025
3,16,Negative,0.01,0.02,0.97,92.9328670693498,91.88618634084143,91.52207086756276,91.65046260568602
3,17,Homogenous,0.15,0.85,0.0,504.4395892865505,500.778414676292,507.57003712851383,502.0894316649237
3,18,Aggregated,0.9,0.1,0.0,1210.0324737447768,1207.0024013441837,1222.529862492965,1188.2342382247425
3,19,Homogenous,0.07,0.89,0.04,307.38085863447213,304.65537859086,304.4889383106902,306.73079982609033
3,20,Homogenous,0.32,0.68,0.0,544.1216257982451,545.4830645480097,548.3872676965884,551.0471828113732
3,21,Negative,0.0,0.02,0.98,84.42964423614734,84.76485677865236,84.71356748849064,84.52711092516216
3,22,Negative,0.0,0.02,0.98,84.2099317230061,82.26877793335757,84.47956801626782,84.59074750440226
3,23,Negative,0.0,0.02,0.98,87.38602476319039,85.69988123950242,87.47428929940008,85.58778827890325
3,24,Negative,0.0,0.02,0.98,88.58095423875443,89.86402828371018,90.402863633967,89.86730758323421
3,25,Homogenous,0.13,0.87,0.0,566.3952559542686,561.3805725203565,559.8334451606379,561.2814666562745
3,26,Homogenous,0.16,0.83,0.01,532.1001148828991,527.0850723014946,535.6702913174436,528.0999271406845
3,27,Negative,0.0,0.02,0.98,81.19497277358522,84.22260582908518,82.58750356892688,82.4560567520565
3,28,Aggregated,0.83,0.16,0.01,2133.5091987214064,2045.95983474736,2069.203020127392,1968.8231402821584
3,29,Aggregated,0.91,0.09,0.0,1427.3464481540527,1381.4183513030616,1423.9003803085152,1360.0427810984547
3,30,Negative,0.0,0.02,0.98,86.15072324327798,87.61571767493837,86.59776569529669,85.35475525256925
3,31,Negative,0.0,0.02,0.98,89.39492363848109,88.68876367760146,88.24754659590229,88.92342981361276
3,32,Negative,0.0,0.02,0.98,95.62435722747654,95.64265285941129,94.97858536609272,96.47136990358382
3,33,Negative,0.0,0.04,0.96,90.7733376046317,89.07432483706333,90.74251254724322,89.87817989030862
3,34,Negative,0.0,0.02,0.98,88.04573063399425,88.77559806981048,86.23168945920224,87.57989553912608
3,35,Homogenous,0.44,0.56,0.0,623.6814938460784,617.3715353542607,617.2612614455443,614.6682668042727
3,36,Negative,0.01,0.02,0.97,82.57625687647953,84.3244507932007,83.88954238592277,86.31095506982678
3,37,Aggregated,0.72,0.28,0.0,690.7455340661977,647.9338024806834,679.9709409117872,666.1669163131687
3,38,Negative,0.0,0.02,0.98,87.37108706741361,86.3433765442876,87.16706427404517,87.16717077742993
3,39,Negative,0.0,0.02,0.98,89.91476515670797,92.12476856862446,89.27292182029305,91.7158811502643
3,40,Aggregated,0.85,0.15,0.0,1568.9838678567985,1486.4813490424604,1578.5965027922484,1488.210090258085
3,41,Negative,0.0,0.02,0.98,87.87921347371304,88.7465028410648,88.77606164885998,89.41180063316438
3,42,Homogenous,0.33,0.65,0.02,565.4265362901483,561.7831955631614,565.6370823463062,562.484537073351
3,43,Homogenous,0.09,0.89,0.02,365.9916423702516,365.3773589033626,365.3161282157098,363.68658449775785
3,44,Aggregated,0.92,0.08,0.0,2015.3370367536345,1951.9803220976205,1979.1701632944437,1972.9635986129451
3,45,Negative,0.0,0.02,0.98,79.9602207401183,79.74801550671134,81.51570683038744,79.33688146995019
3,46,Negative,0.0,0.02,0.98,90.17090361102004,88.00078565109487,89.06857040118314,89.46232963428605
3,47,Aggregated,0.56,0.42,0.02,626.8871040498316,612.7315944153861,619.5451637767674,610.1440860564862
3,48,Aggregated,0.58,0.42,0.0,672.4225089133915,660.6236008478149,663.2645677281871,666.0587636076143
3,49,Negative,0.01,0.02,0.97,84.78259589582052,86.29857083406228,85.93365217393779,86.87589552183175
3,50,Negative,0.0,0.02,0.98,86.12600862957538,88.02514586349918,87.18221982875741,87.18836226705349
3,51,Negative,0.0,0.02,0.98,83.39726025360568,84.7418348561036,83.89379662515478,82.87187922444537
3,52,Homogenous,0.15,0.85,0.0,538.7892576375234,533.4921006955856,535.0642018155672,530.2899705331315
3,53,Negative,0.0,0.02,0.98,87.44810216836976,86.25956445637604,86.58520151183012,87.88912473442286
3,54,Negative,0.0,0.02,0.98,80.21412257586107,77.94895036334813,77.07457668953751,76.64076356633285
3,55,Aggregated,0.89,0.11,0.0,3076.5121840294105,2966.382602670086,3064.3089056691224,2999.9465167240087
3,56,Homogenous,0.2,0.76,0.04,281.24608601084856,281.0291422493617,281.98400081873046,278.39882089198386
3,57,Negative,0.0,0.02,0.98,82.3676017439177,83.27118981570635,83.194246866436,84.94919311444471
3,58,Negative,0.02,0.01,0.97,79.09301690217643,82.56275236307602,82.16689129321236,82.0426327757246
3,59,Homogenous,0.28,0.71,0.01,486.5139642010449,480.3642383220181,484.6791908675682,482.2673918976002
3,60,Homogenous,0.39,0.61,0.0,441.8975657696542,448.3962144718748,443.340652278614,442.750014573559
3,61,Negative,0.0,0.02,0.98,84.62612639956149,85.37031643950758,84.83221015435083,84.6839530919882
3,62,Homogenous,0.19,0.81,0.0,523.2938391730377,521.428018590962,525.1907526954346,525.0928846204165
3,63,Aggregated,0.97,0.03,0.0,1821.222111517785,1694.6254678273003,1786.509072957922,1750.8361779646343
3,64,Homogenous,0.38,0.62,0.0,494.676226429297,496.60404851343264,496.01943283769697,493.8292674695722
3,65,Negative,0.0,0.03,0.97,77.47151847027035,78.43007520219678,77.42655276237792,76.73640644538597
3,66,Negative,0.0,0.02,0.98,81.72254149042726,81.47883154829094,81.12608551401598,82.51716134225467
3,67,Homogenous,0.2,0.8,0.0,523.0773932938118,516.3867714037133,518.7962948375734,524.5319551580142
4,1,Negative,0.02,0.03,0.95,96.05516001742824,94.86188839422698,93.15641970477878,95.00678951381047
4,2,Aggregated,0.94,0.06,0.0,2107.696015080224,2063.6000865880455,2122.29432201431,2014.0836408035016
4,3,Negative,0.0,0.02,0.98,86.20017478073947,85.64612330397233,85.35649369713519,87.67504973364055
4,4,Homogenous,0.4,0.59,0.01,569.0262817854073,566.1566508871747,569.1519891143671,561.2208704742557
4,5,Negative,0.02,0.04,0.94,100.40381706291448,100.6039114309288,100.56645591550516,98.29602580760184
4,6,Negative,0.03,0.01,0.96,82.11046287119049,81.31089719533665,78.93931805393535,80.2850190899984
4,7,Negative,0.0,0.02,0.98,87.89104401574758,87.51802577852288,87.91348244469378,87.36983191551917
4,8,Negative,0.0,0.02,0.98,81.87269598724743,81.22404299226844,82.79847144604196,81.97612844441278
4,9,Negative,0.0,0.02,0.98,84.08547992322394,85.87544062160237,83.85009261129693,83.08923602853753
4,10,Negative,0.0,0.02,0.98,87.72483018578754,86.33551014452979,87.81768657078885,88.67367966519038
4,11,Negative,0.0,0.02,0.98,85.35005355474527,85.65617032227652,86.54229517836598,86.44151506301318
4,12,Negative,0.01,0.06,0.93,91.07264195318383,90.4799344218589,92.31603122434753,90.05238434864356
4,13,Negative,0.01,0.02,0.97,87.73659036238786,89.4887152479219,87.28001067249056,89.6294253765439
4,14,Negative,0.01,0.02,0.97,88.15907335271135,90.43967321994752,88.04943740755607,88.9457284969543
4,15,Negative,0.04,0.14,0.82,109.66323841920791,112.8050490230874,112.32511972588316,113.3057003008019
4,16,Aggregated,0.91,0.09,0.0,3128.364561825184,2991.61760989662,3266.9577828566453,3120.7204905214294
4,17,Negative,0.0,0.02,0.98,85.03608134583402,86.61336663837591,85.14425103275624,87.28309807661549
4,18,Negative,0.0,0.02,0.98,88.75218638627808,88.72951066938617,89.7409214463089,90.37705274474337
4,19,Negative,0.01,0.02,0.97,85.75262567330014,85.4480136458248,88.68273531588068,88.32349087052125
4,20,Negative,0.02,0.04,0.94,104.21815835870603,105.56431459062463,103.63682731532263,105.75590401459544
4,21,Aggregated,0.88,0.12,0.0,2828.400199624304,2775.0519189047045,2835.7131731980035,2680.618835839993
4,22,Homogenous,0.26,0.74,0.0,560.1589745964893,558.2617626375991,553.710719896781,558.4702534544604
4,23,Homogenous,0.1,0.9,0.0,627.911638326661,627.7135731846774,627.4164381662595,627.88066529359
4,24,Aggregated,0.9,0.1,0.0,2050.7931626388454,1966.5021919892952,2072.6496241471614,2022.651034252085
4,25,Negative,0.0,0.02,0.98,92.73366427442828,92.79725845069362,93.75887877923616,96.07354886681712
4,26,Homogenous,0.19,0.81,0.0,555.9411623276628,556.3923917017323,564.2262025289629,562.5792002783855
4,27,Homogenous,0.09,0.91,0.0,530.78624228445,531.1616539333831,523.7194556926611,521.9395810075816
4,28,Negative,0.02,0.01,0.97,84.41559663200229,85.73846708174727,85.74783688499815,84.25933188886944
4,29,Negative,0.0,0.02,0.98,96.09134551901082,96.7603913834904,98.98537604430004,96.18013837183103
4,30,Aggregated,0.86,0.14,0.0,2024.1259063244504,1971.212190979364,2048.859036398924,1939.2672321835696
4,31,Aggregated,1.0,0.0,0.0,1047.7413230753696,981.5911629891044,1009.1350256710472,990.0294325886604
4,32,Homogenous,0.11,0.89,0.0,553.3551819858044,547.8153797647633,551.70169541416,549.5679407155399
4,33,Negative,0.0,0.04,0.96,93.51982632355862,95.13893314170896,94.85634241597216,94.79967905951833
4,34,Aggregated,0.9,0.1,0.0,2437.2784736727517,2366.1603265712547,2448.1617578870655,2318.6762067955533
4,35,Aggregated,0.86,0.14,0.0,1258.0715356467458,1169.478098803993,1228.7443390800718,1169.9001912947988
4,36,Homogenous,0.15,0.85,0.0,733.0380850339625,724.7333103182727,719.4515059818968,725.9655562019834
4,37,Negative,0.0,0.02,0.98,92.22365289328224,91.03692292520752,91.2328501648035,91.52962986894975
4,38,Negative,0.0,0.04,0.96,89.78842551104867,91.44006386562997,89.49501785730865,90.77077091111988
4,39,Negative,0.0,0.04,0.96,101.00868250410996,101.44727370284691,101.96568844176642,100.79199720418114
4,40,Homogenous,0.46,0.54,0.0,637.2956383914529,636.1482910048626,642.8611335450469,637.6651926745317
4,41,Negative,0.0,0.02,0.98,90.16869602135858,89.94240318347602,90.0523966356298,91.82948374966946
4,42,Negative,0.0,0.02,0.98,91.13733581113088,90.68121922802618,92.21208935567064,90.68363120268788
4,43,Homogenous,0.14,0.86,0.0,620.3682438820979,624.2266396930281,617.5644755824214,609.4646678658128
4,44,Negative,0.0,0.02,0.98,89.16221557388616,88.83856960322458,88.68207450490678,87.44058742163043
4,45,Negative,0.0,0.02,0.98,93.75841985194398,92.89692278064956,92.45777680031132,93.17404043964471
4,46,Homogenous,0.17,0.82,0.01,516.6762019472449,514.7268567726665,516.3016745607956,513.1704968569611
4,47,Homogenous,0.13,0.86,0.01,523.2495913317584,517.628361278244,514.743553874272,520.4678498108069
4,48,Negative,0.0,0.02,0.98,86.59121520094664,86.3768586919852,84.63896150092705,85.55871261352314
4,49,Homogenous,0.35,0.64,0.01,611.9117539163167,611.7173946992757,615.6408744672071,614.2582025498577
4,50,Aggregated,0.66,0.34,0.0,2860.075180173235,2753.015669558192,3043.1831253973014,2632.040179051728
4,51,Negative,0.0,0.02,0.98,94.98908154351555,94.18266091704989,93.7863593701776,95.04091152996163
4,52,Negative,0.0,0.02,0.98,90.67797252002477,91.50664756821668,89.30775046023814,91.29728518274923
4,53,Aggregated,0.87,0.13,0.0,2693.0037687643025,2429.2573680463147,2622.5427657644077,2606.319617412222
4,54,Negative,0.0,0.02,0.98,87.52909334115395,86.75851821605113,87.64989050588781,86.80672364910583
4,55,Aggregated,0.52,0.48,0.0,590.7392458190711,590.7215906997881,600.2645107466105,593.4443647790381
4,56,Negative,0.0,0.04,0.96,89.85414116177276,88.85041051541424,89.51954699252059,89.40018583528382
4,57,Homogenous,0.26,0.73,0.01,463.20018881696205,458.5315771984997,458.8113486141533,459.9581859521372
4,58,Homogenous,0.43,0.57,0.0,542.7843902475643,541.0296686058205,541.3623768554644,544.8113795135287
4,59,Homogenous,0.08,0.92,0.0,662.4313758647259,669.2979684655584,662.9980001757767,672.8506277906554
4,60,Homogenous,0.12,0.88,0.0,724.0031546700211,714.2043185184939,710.1059239403285,718.1020298834355
4,61,Homogenous,0.06,0.91,0.03,300.26258916308234,299.03159632308916,294.00772547772567,299.5581770008009
4,62,Negative,0.0,0.02,0.98,79.43827069832739,79.92760305017069,79.51361855621028,78.7150081434713
4,63,Homogenous,0.33,0.66,0.01,505.3165227824338,506.4005439325206,506.0387071984619,504.4998745657117
4,64,Negative,0.0,0.02,0.98,96.63845898281544,94.47290316034014,94.8219540440884,95.4141588918568
4,65,Negative,0.0,0.02,0.98,80.90823922057666,77.92097813317605,79.99798653187918,79.66274987613173
4,66,Negative,0.0,0.02,0.98,82.61786781375781,80.96728701253716,80.34063123567097,80.14202417224976
4,67,Homogenous,0.22,0.76,0.02,481.9900451144736,470.6874369271759,469.9909179293009,476.94158703099765
4,68,Homogenous,0.23,0.76,0.01,433.2864394206872,432.4613859497367,429.75476559756953,431.519962133053
4,69,Homogenous,0.18,0.81,0.01,466.9447164902667,466.0650197214459,471.17457263598817,468.3426293698044
5,1,Negative,0.01,0.02,0.97,92.85150763979584,96.28343736086816,95.27948400916132,95.63718871401689
5,2,Negative,0.02,0.01,0.97,78.98498424121212,78.88391539312582,79.20332967724138,80.19594868496327
5,3,Negative,0.0,0.02,0.98,98.25271152860978,98.16360436575673,96.10982594617786,97.75752109439668
5,4,Negative,0.0,0.02,0.98,93.76863041149056,94.9567314719659,94.22269824086663,94.50990643614485
5,5,Aggregated,0.91,0.09,0.0,2649.5406354048,2471.564875798964,2644.9555517300487,2567.584207771526
5,6,Homogenous,0.15,0.85,0.0,526.2523256883901,521.3369119220843,522.6912369557353,526.8618717660888
5,7,Negative,0.0,0.02,0.98,88.13620340483135,87.47604115283497,86.41465891762101,89.1329342025162
5,8,Negative,0.0,0.02,0.98,84.5248952297672,84.4414454582215,84.86269963873906,85.63587553264335
5,9,Negative,0.0,0.04,0.96,82.87609770391339,81.20749498778008,81.12130544540219,82.37371323181986
5,10,Aggregated,0.72,0.28,0.0,508.719116864796,477.1761007578473,492.9376663383411,491.8466750632715
5,11,Homogenous,0.09,0.91,0.0,662.4793710141803,651.3811927553033,660.6037247872055,658.206241086159
5,12,Negative,0.0,0.02,0.98,83.54200232329356,85.43382752384258,84.89686940293285,84.98088754888164
5,13,Negative,0.0,0.02,0.98,87.03486022462539,87.34670612311373,87.18074544758355,87.28916331172792
5,14,Aggregated,0.99,0.01,0.0,1091.7828128365854,992.5391294803362,1096.347337863093,1044.613058693556
5,15,Negative,0.01,0.02,0.97,87.90331470122152,87.31968694034538,88.68377617067051,86.9319292795119
5,16,Homogenous,0.18,0.82,0.0,483.3345834151414,483.3612189160158,488.37436643715,486.86343882753135
5,17,Negative,0.0,0.02,0.98,98.55477571164346,98.26191148018496,98.67369549553348,98.61954370129286
5,18,Aggregated,0.91,0.09,0.0,862.9923643379097,822.5921752723207,874.9288474945911,837.9615114959106
5,19,Negative,0.0,0.02,0.98,83.48360939030852,85.1062485250946,85.80700026254323,85.0853609515209
5,20,Negative,0.0,0.02,0.98,87.70253562351297,87.91693332116358,89.83797791659896,88.9350686893136
5,21,Negative,0.02,0.16,0.82,122.95954616487607,124.82684369150763,122.11387180692616,123.4677842336004
5,22,Negative,0.01,0.02,0.97,98.9385990654444,96.8133248930531,99.38747515517178,97.14577447708616
5,23,Negative,0.01,0.02,0.97,83.55172874558082,84.95000195164886,83.99808358100069,85.36974401454188
