ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
2,50,Homogenous,0.16,0.81,0.03,257.44205371592216,255.75034713287073,257.34639998364673,255.40706899454676
2,51,Negative,0.0,0.03,0.97,71.24777961334547,72.22181960413309,71.47936664517331,71.41589593290394
2,52,Negative,0.0,0.02,0.98,68.88047901548134,69.06088233289574,68.62112071073477,69.58104725988488
2,53,Negative,0.0,0.0,1.0,64.31438638423151,65.94106021567765,65.80061882960834,66.29105813091653
2,54,Negative,0.0,0.0,1.0,65.6165825407237,65.27366356234305,65.45079105497067,65.83725920938969
2,55,Aggregated,0.89,0.11,0.0,679.4358075428197,599.7229116978713,668.1917031656892,645.1804947401913
2,56,Aggregated,0.94,0.06,0.0,727.8969264538407,669.0107574674898,705.1660630612121,651.8327787738499
3,1,Aggregated,0.93,0.07,0.0,850.6785140261504,788.8152406863173,828.7270749974214,785.172508855424
3,2,Negative,0.0,0.0,1.0,66.55755258574501,65.97796632572982,65.36082688609409,65.0605828705904
3,3,Aggregated,0.86,0.13,0.01,745.9921908418328,660.2068958537179,749.4083763820422,721.7840952819397
3,4,Negative,0.0,0.0,1.0,66.95316870787332,67.31815650364632,66.68283580421345,65.46840486841361
3,5,Negative,0.0,0.0,1.0,65.53668192873224,63.333896819434045,65.85566570579851,63.919507391639655
3,6,Aggregated,0.8,0.2,0.0,689.1454837908091,638.050425134546,680.5423284778012,638.9104299056951
3,7,Negative,0.0,0.04,0.96,71.52597778136652,71.3273159878238,71.08110502755076,69.77897840152167
3,8,Aggregated,0.67,0.33,0.0,454.8364514871373,437.8285274382026,447.9688497585501,439.6816745701924
3,9,Aggregated,0.97,0.03,0.0,860.4725576300007,772.88746388041,817.53379306134,816.4251102346775
3,10,Aggregated,0.9,0.1,0.0,699.9650535700948,685.3433418698223,709.719569504231,670.1613250321211
3,11,Negative,0.0,0.0,1.0,70.43501684637855,71.11832505924099,72.72783534682898,70.55239998992079
3,12,Negative,0.0,0.0,1.0,70.34018459692683,71.17278863656188,71.04957751306102,70.70057418210811
3,13,Negative,0.0,0.0,1.0,69.57573047025463,71.11213540785559,70.11697875989046,72.13246098230883
3,14,Negative,0.0,0.0,1.0,68.84716584243336,67.87141122858307,66.20314503496459,68.67642682567637
3,15,Aggregated,0.97,0.03,0.0,959.7548430637048,866.0057965503529,941.2531909989976,885.0491426299577
3,16,Negative,0.0,0.02,0.98,76.10888556563106,76.32003763810042,75.72305140702372,75.60157476521945
3,17,Aggregated,0.83,0.17,0.0,771.4108916856876,687.0128443987828,762.9857765360475,717.0792527557442
3,18,Aggregated,0.99,0.01,0.0,1393.7872863846355,1306.6560202215078,1396.2291910761255,1353.2593321523163
3,19,Negative,0.0,0.01,0.99,67.99207656329216,68.74492887913476,68.89289375022926,69.61224153509161
3,20,Negative,0.0,0.03,0.97,71.86768164321794,71.10093830434656,72.35855264097347,71.75549876773633
3,21,Homogenous,0.34,0.66,0.0,611.0655648310076,580.7700383799975,599.4071341808567,600.9108103464037
3,22,Negative,0.0,0.01,0.99,73.76849348228643,74.69612714177686,72.77207276110022,74.77405050543382
3,23,Negative,0.0,0.0,1.0,70.94652805173206,70.23717803590398,71.94015218850089,72.46910061701891
3,24,Negative,0.0,0.02,0.98,70.59480252281614,69.65765723738883,69.34889485350536,68.843881317663
3,25,Negative,0.0,0.02,0.98,69.86999404656584,68.68708917900543,69.30132684947586,70.41466141319347
3,26,Aggregated,0.9,0.1,0.0,786.6479286772474,728.3661555203548,786.4112465196704,755.504678140047
3,27,Aggregated,0.67,0.33,0.0,478.9683321409147,464.1377261684838,490.0646941717289,471.902555266807
3,28,Negative,0.0,0.02,0.98,70.02098074613,71.23761060440648,69.87603720248865,71.28090121815904
3,29,Negative,0.0,0.02,0.98,83.17555486903603,85.15611599412966,86.17879487146666,85.23143236356623
3,30,Homogenous,0.07,0.89,0.04,282.7537195521945,281.51184969444444,277.2478335335925,279.7704249063497
3,31,Negative,0.0,0.0,1.0,67.39294639425552,70.1818439705456,69.78146804738032,69.9332417350156
3,32,Negative,0.0,0.02,0.98,71.42560221092751,72.86025559966805,72.05867825767413,70.62864713296227
3,33,Aggregated,0.92,0.08,0.0,1157.9048030074782,1047.3734622417478,1148.3587740701068,1089.335452804034
3,34,Aggregated,0.74,0.26,0.0,505.5288863606386,483.14163733335886,498.6686445968578,484.1969353925374
3,35,Negative,0.0,0.01,0.99,71.84180615471635,72.79910866935296,70.67123018705581,70.40134214775304
3,36,Negative,0.0,0.0,1.0,67.92189992715774,70.66892700902889,68.06510735015388,68.39330047099114
3,37,Aggregated,0.97,0.03,0.0,684.1638500373747,619.9266364867922,664.3942115039652,655.7579084040526
3,38,Negative,0.01,0.0,0.99,64.53981920603692,67.41366985445782,65.5770691606206,68.6214481363354
3,39,Homogenous,0.06,0.9,0.04,282.8866455120567,279.74344741034884,282.8356277505932,283.68020475150274
3,40,Negative,0.0,0.02,0.98,71.48821075333859,71.87833019351498,72.08395945194917,71.13418844405138
3,41,Homogenous,0.06,0.91,0.03,332.31852548653455,330.41389612890157,330.4297309737076,327.61897002046476
3,42,Negative,0.0,0.02,0.98,68.98408886615056,70.0780339304911,69.12800040438236,69.1102606543866
3,43,Negative,0.0,0.04,0.96,80.52537719993984,78.95893388695004,78.00622479903564,78.56869001785998
3,44,Negative,0.0,0.02,0.98,68.46793490315736,69.82212092416526,69.83899370263015,69.21633650789786
3,45,Negative,0.0,0.02,0.98,68.77184140544142,70.33855567215633,69.64509281928107,70.2771627852905
3,46,Aggregated,0.95,0.05,0.0,855.4662481866922,754.9819761764043,842.3126789499061,789.0110277582257
3,47,Negative,0.0,0.0,1.0,68.06665259859898,66.221762461276,66.05384268417089,65.75705562214611
3,48,Negative,0.0,0.0,1.0,68.7079459068218,70.48907084112753,69.49519406921124,69.64892616246911
3,49,Negative,0.01,0.02,0.97,88.52056760048515,88.09947032330842,87.13647629889931,89.46353566601425
3,50,Negative,0.0,0.0,1.0,69.3872436561887,67.72336177685884,68.39861315028477,67.21277209114626
3,51,Negative,0.0,0.0,1.0,67.06826786145592,66.06552742105427,67.84010994890642,68.02037414219527
3,52,Aggregated,0.82,0.18,0.0,558.6105848755496,524.1526491315528,540.5220463840258,515.5722221758529
3,53,Negative,0.0,0.02,0.98,69.4679705158421,66.83318999584984,69.43295831615762,68.70106640404137
3,54,Homogenous,0.17,0.8,0.03,236.38670696300073,234.75314903742697,233.9708788168832,233.70277495618757
3,55,Negative,0.0,0.0,1.0,66.77629428990966,67.73106018527312,66.96846236299078,66.13417529742117
3,56,Negative,0.0,0.01,0.99,61.37333743398088,62.55477582237481,61.26198252789857,60.88899643440203
3,57,Negative,0.0,0.0,1.0,61.694482376630816,60.97426423265924,64.77342198538508,64.1702948797483
4,1,Negative,0.0,0.02,0.98,66.47006352183399,65.82133213334833,65.45926849062559,64.90672311585234
4,2,Negative,0.0,0.0,1.0,66.27573836242959,65.92499045290478,67.71240790422374,68.1606789778161
4,3,Negative,0.0,0.0,1.0,62.64879723616065,63.25044913884801,60.54926713391913,59.738767679723
4,4,Aggregated,0.93,0.07,0.0,777.7903952764318,699.3111991195428,753.8355297240332,736.384331953625
4,5,Negative,0.0,0.0,1.0,67.64181405895692,67.5586728916825,67.17464207847803,68.54112501013682
4,6,Negative,0.0,0.01,0.99,68.27999889135282,67.17580988073746,66.95518494182741,67.01297680986792
4,7,Negative,0.0,0.02,0.98,88.25067420327258,88.70734214007524,87.49951346920756,87.7271274002913
4,8,Negative,0.0,0.0,1.0,67.26522758470998,68.72785110117866,65.8219926489447,65.70013584511076
4,9,Negative,0.0,0.02,0.98,84.83139972902205,83.40998256343897,83.56530155171538,84.75163322778411
4,10,Homogenous,0.05,0.92,0.03,305.27383374954616,303.9150922824865,301.13586643712483,302.3430682656365
4,11,Negative,0.0,0.01,0.99,68.86451249584428,65.91399054032723,68.96038529876049,69.79564426832144
4,12,Negative,0.0,0.0,1.0,68.03016222412916,66.85695965057141,68.86650128611257,68.09552268162255
4,13,Negative,0.0,0.0,1.0,66.78723092248381,67.6763092438355,67.11408435666337,70.18938875023878
4,14,Homogenous,0.06,0.92,0.02,298.15037813583103,301.97243692381767,301.6411509023694,296.89908014226944
4,15,Negative,0.0,0.02,0.98,91.65540722577776,89.5154390078186,90.21954889614022,90.2537735576086
4,16,Aggregated,0.51,0.49,0.0,651.5106263736247,625.2542050170323,657.1240402249482,635.6107785736112
4,17,Negative,0.0,0.0,1.0,66.87716214456813,66.62108191676828,67.1616491589547,68.16718792039552
4,18,Negative,0.0,0.02,0.98,71.40458768223365,71.47608382746694,72.14217510416603,72.01635858150519
4,19,Negative,0.01,0.01,0.98,67.09798448756598,67.97745561253831,66.37437622478978,68.98020802393808
4,20,Negative,0.0,0.02,0.98,70.73699475342954,69.8309365379641,69.18447610913444,69.67091749775511
4,21,Aggregated,0.92,0.08,0.0,683.8657822006571,634.288921344192,688.2044968961957,652.3894122528179
4,22,Negative,0.01,0.02,0.97,67.00636164398901,68.8546721461102,69.14594664354999,71.13967172513955
4,23,Aggregated,0.98,0.02,0.0,1065.0003835824032,938.2262659804352,1032.7875667214637,986.6455138159116
4,24,Negative,0.0,0.04,0.96,82.38460556136653,81.95435067557668,84.32719106116889,83.30805399903284
4,25,Negative,0.0,0.02,0.98,88.20800790320556,87.9054260536115,88.9769719619992,86.89888633796573
4,26,Negative,0.0,0.02,0.98,69.15971561298872,70.07146455971593,70.14571164826538,68.35914408930054
4,27,Aggregated,1.0,0.0,0.0,1264.819152883564,1186.732241084068,1304.1452482302138,1195.7310294450676
4,28,Negative,0.01,0.0,0.99,67.49190829647199,66.67565382748003,69.07882186540002,68.39902490426465
4,29,Negative,0.0,0.02,0.98,84.09392456092263,85.32120052710826,86.44054630256664,85.32011420655721
4,30,Aggregated,0.81,0.19,0.0,614.81682179515,580.139466581333,631.3106176930419,583.3935484947826
4,31,Negative,0.0,0.02,0.98,94.57064244909832,92.62874850265626,95.3067154383292,92.9183263375665
4,32,Negative,0.0,0.02,0.98,76.76089783803516,75.42838275976081,74.45975938705308,77.1612380441781
4,33,Negative,0.0,0.01,0.99,68.43698153757683,67.69000337955384,67.99282901255356,70.49833423480058
4,34,Negative,0.0,0.02,0.98,71.0906523789873,69.9224007240156,71.2916558812085,70.97517502536664
4,35,Aggregated,0.83,0.17,0.0,986.5551035932796,904.7130364136374,999.529328375063,966.244208415084
4,36,Negative,0.0,0.0,1.0,68.79034891775555,68.95397883737027,70.4022298784933,69.17080583388477
4,37,Negative,0.0,0.02,0.98,69.5366101212561,70.84590217322307,71.17740242400876,71.49461096965209
4,38,Negative,0.02,0.0,0.98,66.19755878840041,63.63500729733437,66.660198155773,63.46145976772996
4,39,Negative,0.0,0.0,1.0,73.19063307002509,73.57109026724154,72.50831006921587,73.41450764443408
4,40,Negative,0.0,0.02,0.98,69.97237107536034,70.28175031052183,70.92539084363841,70.38295581507725
4,41,Negative,0.0,0.02,0.98,68.30107835289999,69.30936495402003,68.37112551866298,70.08194520613071
4,42,Aggregated,0.85,0.15,0.0,1060.595096967529,972.6555256221682,1019.213861514907,976.1334732766528
4,43,Aggregated,0.92,0.08,0.0,693.7940268219695,654.6544519052204,699.7251347325719,651.6941730702988
4,44,Negative,0.0,0.02,0.98,70.87650078734771,72.02911361587752,69.97446340125421,71.10927126611992
4,45,Negative,0.0,0.02,0.98,70.1657347355212,68.63664842729312,67.96498183687066,69.4842287929228
4,46,Homogenous,0.08,0.9,0.02,330.87775527476083,324.73676991293837,330.4472306993912,331.1172209603735
4,47,Aggregated,0.92,0.08,0.0,626.5619113728733,583.9357286812406,623.8964817025167,589.6152782287302
4,48,Negative,0.0,0.02,0.98,70.14798671711372,71.24728215013394,70.54947965242738,70.17813320456625
4,49,Aggregated,0.81,0.19,0.0,665.2661301360195,598.1018080927406,668.5464771864099,655.0936754439504
4,50,Negative,0.0,0.02,0.98,79.30136778338363,78.52109092490258,81.19915871522636,79.19739844346475
4,51,Aggregated,0.72,0.28,0.0,647.889584079149,584.4979698855718,630.4995208166681,585.3108762518327
4,52,Negative,0.01,0.0,0.99,65.7621466501945,66.86730735676332,66.52769064911362,65.09275669299669
4,53,Aggregated,0.87,0.13,0.0,647.9468119699909,603.9788092190033,645.8992612046559,635.2082018540182
4,54,Negative,0.0,0.04,0.96,69.57794455774615,74.17050136426101,72.12775120103598,69.69223993293116
4,55,Negative,0.0,0.0,1.0,71.2510706530584,68.57033521869602,70.17207638131373,69.39148060463265
4,56,Negative,0.0,0.02,0.98,83.94786511675693,81.00056076496196,83.3387244760803,84.47924045580004
4,57,Homogenous,0.04,0.94,0.02,314.7500914387431,318.56130861483257,317.2347877569714,313.8939059380689
4,58,Negative,0.02,0.01,0.97,69.9583928893137,71.0184021610936,68.33236236989549,69.76103609130485
4,59,Aggregated,0.96,0.04,0.0,813.5298384335279,721.8735182261353,777.2501712572735,750.3543445770481
4,60,Negative,0.0,0.02,0.98,77.7297272436235,78.8060573218522,78.00011914451608,75.19033957703337
4,61,Aggregated,0.96,0.04,0.0,954.0046179586913,829.5185897942051,932.0467439191002,900.5255043170337
4,62,Negative,0.0,0.02,0.98,71.27143431611015,71.2220858328653,71.09962187277222,72.12349716217847
4,63,Homogenous,0.18,0.79,0.03,258.2576467748504,254.36756691211804,257.94931322414027,254.54570714477745
4,64,Negative,0.0,0.02,0.98,77.84999787225749,77.1681641351515,77.97892783584538,77.33609138964653
4,65,Negative,0.0,0.02,0.98,76.13531487889276,76.48479430614859,78.12343472835181,76.3647852797423
4,66,Negative,0.0,0.0,1.0,63.96144255440419,65.03492953642916,65.1320333756608,64.0776733264025
4,67,Negative,0.0,0.02,0.98,73.28298017503172,72.55130812070232,72.01020526217471,73.91498086156025
4,68,Aggregated,0.87,0.13,0.0,676.1607700854881,590.3874279768108,661.1085726995109,656.7990506880583
4,69,Negative,0.0,0.02,0.98,82.5862715302041,82.77217361128817,81.93615831719694,82.46390139144063
4,70,Negative,0.0,0.02,0.98,79.01178555215887,76.52229552437001,78.58858516656886,80.15300694761851
4,71,Negative,0.03,0.05,0.92,62.058064082311034,61.811809234659705,65.07754801876993,60.42487539773302
4,72,Negative,0.0,0.0,1.0,68.34337290402263,66.93205166322002,68.84393012244897,68.76080463901351
5,1,Homogenous,0.45,0.55,0.0,586.479192376373,557.0937057648755,581.4155336405288,546.195367824678
5,2,Aggregated,0.78,0.22,0.0,638.2795508349041,601.24118164939,605.5011589039391,570.2129419481139
5,3,Aggregated,0.96,0.04,0.0,694.1068353737487,639.7167019430196,682.9922042551227,642.6812915060593
5,4,Homogenous,0.14,0.83,0.03,282.1165656115779,279.8582785813287,278.4510297319657,280.3539193898946
5,5,Negative,0.0,0.0,1.0,67.00423851185005,68.08063500374305,66.02923557092532,66.21784412152189
5,6,Aggregated,0.93,0.07,0.0,720.7913582608189,668.4732470378101,707.7602524266069,670.1799553949566
5,7,Negative,0.0,0.0,1.0,67.98526651995803,68.42835572860534,66.50966772609928,69.00828382879465
5,8,Aggregated,0.95,0.05,0.0,740.0280790203919,718.5309436345112,764.929889051047,703.0525303326392
5,9,Aggregated,0.95,0.05,0.0,649.617187357758,604.3623515671616,664.5193532998242,608.3991859654332
5,10,Homogenous,0.04,0.92,0.04,294.44303806349785,290.437373066248,293.56039028944383,293.629431086787
5,11,Aggregated,0.93,0.07,0.0,649.1949277692916,595.977389679836,625.5822996485106,598.6603575776285
5,12,Negative,0.0,0.02,0.98,76.64277261594941,75.32249995980192,73.70146944755552,75.64495831680875
5,13,Negative,0.0,0.03,0.97,69.55896337713267,68.14499546177527,69.56962114257843,68.76486245664742
5,14,Negative,0.0,0.0,1.0,63.55355167637967,67.36043069034548,66.46938003052213,67.5969133313726
5,15,Negative,0.0,0.02,0.98,71.57263424795892,70.4976485345492,72.25637360362276,71.68032157121931
5,16,Homogenous,0.08,0.91,0.01,333.7997603039869,334.11643867011344,334.74342105805863,337.70320366137685
5,17,Homogenous,0.09,0.89,0.02,284.70306011208186,283.1263085057019,279.22199898387635,281.22121702490494
5,18,Aggregated,0.97,0.03,0.0,949.4746933297351,858.6801407123176,910.9276636408476,851.0772272675026
5,19,Negative,0.0,0.01,0.99,72.60796298189899,72.56514970185762,70.51972679733763,72.26241335505924
5,20,Negative,0.0,0.0,1.0,71.80244310838901,69.10030685888998,71.22915602776757,70.21878998924151
5,21,Aggregated,0.87,0.13,0.0,805.6149817757619,702.2422420455559,803.5978110791211,754.1027286655717
5,22,Negative,0.0,0.0,1.0,65.60864836703576,65.1694359718617,65.7315704187132,65.43117317796623
5,23,Negative,0.0,0.01,0.99,69.13565542617528,68.23597640129566,67.48784728835895,69.74417529431847
5,24,Negative,0.0,0.02,0.98,77.63078980498832,73.81920409396642,75.85453358141848,73.25084891145269
5,25,Negative,0.0,0.0,1.0,67.66972864804288,68.45103729218229,68.42214519834482,69.50821365895274
5,26,Aggregated,0.89,0.11,0.0,1014.3080348385774,968.658206450218,1009.2488307787498,937.5277963323442
5,27,Negative,0.0,0.02,0.98,77.90083388475,76.06275128131497,77.00041802588598,76.85615490981797
5,28,Aggregated,0.78,0.22,0.0,591.1681489450336,546.0397717390783,569.2550121832144,550.971723934329
5,29,Negative,0.0,0.02,0.98,73.01008092854676,74.58531259947503,75.38771879087824,72.30191039260686
5,30,Homogenous,0.12,0.84,0.04,248.62616014369996,248.04770912278585,252.02420485193807,249.99543132957228
5,31,Homogenous,0.07,0.9,0.03,284.6659080712152,283.34722004994956,283.8778806512978,283.4511155767252
5,32,Negative,0.01,0.03,0.96,75.0312517496551,70.93025918193607,74.33858656084658,73.11563260770043
5,33,Negative,0.0,0.02,0.98,68.2993547947624,68.9680355945003,70.38834015619423,68.67764459272047
5,34,Homogenous,0.44,0.56,0.0,992.31761828323,920.1183060227064,972.2106454861693,911.5487109269434
5,35,Negative,0.0,0.0,1.0,70.53833416652986,70.84839430830598,70.04301463996651,70.92734542385526
5,36,Aggregated,0.94,0.06,0.0,688.7098535432585,638.1033073629822,670.4911719995966,648.387270045693
5,37,Negative,0.0,0.02,0.98,76.99866933853332,79.40727595677427,78.30237738085486,78.7085443223205
5,38,Negative,0.0,0.0,1.0,68.91356910394308,69.99010635765234,71.29728094140984,69.8373135128135
5,39,Negative,0.0,0.0,1.0,70.24802031212508,69.78773017871211,70.5150242555886,70.58698329691308
5,40,Negative,0.0,0.02,0.98,69.21893403420174,69.53401189920936,68.00427720207853,67.82698714195624
