ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,51,Negative,0.0,0.02,0.98,66.22420227234889,66.17419167142938,67.06798046203201,66.74420976398198
1,52,Negative,0.0,0.02,0.98,66.87077252486591,65.58987473586771,68.1007861597881,66.28650535444564
1,53,Aggregated,0.98,0.02,0.0,822.2625542416192,764.2156564912998,814.0027709421761,790.9611109106193
1,54,Negative,0.0,0.0,1.0,60.270217597949056,60.70812887786187,59.85959363648831,60.95019695330189
1,55,Negative,0.0,0.0,1.0,63.34653949113877,63.23581870983395,63.11074482960456,63.23843560309899
1,56,Negative,0.0,0.02,0.98,70.92588466763445,71.30560554436997,70.80312949290192,71.21230291362022
1,57,Aggregated,0.98,0.02,0.0,1006.2789504121934,985.5679047307372,1041.26840084716,921.2919282211792
1,58,Negative,0.0,0.0,1.0,62.16734569385673,60.98902081881292,63.85552031823167,63.59711623147865
1,59,Negative,0.01,0.0,0.99,63.712749469788605,64.54254936577357,65.67773523581127,65.10973185346265
1,60,Negative,0.0,0.02,0.98,68.96488646021393,72.86891826877581,70.52364369115182,72.71144768348515
1,61,Negative,0.0,0.0,1.0,61.71458893044448,60.12573230795945,60.1103531042682,61.35443298001795
1,62,Aggregated,0.99,0.01,0.0,983.3620793412242,912.9515069184184,967.5038914819334,938.601009702198
1,63,Negative,0.0,0.0,1.0,62.13546424925261,61.29813499570605,61.48574757527379,63.25006256635933
1,64,Aggregated,0.96,0.04,0.0,947.1026757751838,897.5680784904803,929.1092541542376,897.6752898773113
1,65,Negative,0.0,0.0,1.0,61.091488361598465,62.94404480642635,61.40126531422507,62.847797610756885
1,66,Negative,0.0,0.0,1.0,60.99923723720147,61.83989521442058,59.51909326514189,61.03808583434272
1,67,Negative,0.0,0.01,0.99,59.775203017576814,59.92289272041711,60.87969599938273,59.9863238734722
2,1,Negative,0.0,0.0,1.0,60.71587799435619,61.8983736475632,60.247309034670565,61.839230775936585
2,2,Negative,0.0,0.03,0.97,74.80001739637027,72.81319986805212,76.0194596760183,72.0772953913683
2,3,Negative,0.0,0.0,1.0,63.56827356523005,64.06735815350459,62.54672911536059,64.9432974404142
2,4,Aggregated,1.0,0.0,0.0,758.2103621155188,725.9283287598344,750.4201396497506,725.9240804095352
2,5,Aggregated,0.99,0.01,0.0,1100.117091715976,1058.699066542766,1113.9740303786944,1057.269853058524
2,6,Aggregated,0.96,0.01,0.03,1153.1324891868635,1052.5595735247025,1136.0169126255694,1107.8123957169153
2,7,Aggregated,0.98,0.02,0.0,832.9476595180452,778.0530392197841,826.3423113930985,778.7679555117525
2,8,Aggregated,0.95,0.04,0.01,891.457288312231,823.7368953049595,941.2760451313812,884.298235305514
2,9,Negative,0.01,0.0,0.99,58.59325842674369,61.114949558683634,60.502436795520566,59.81414617969716
2,10,Aggregated,1.0,0.0,0.0,844.9583342518781,796.9918758671788,844.1725687069834,807.1318019290443
2,11,Negative,0.0,0.01,0.99,63.566473378975274,64.25275886573698,63.303639322490056,67.09392267849626
2,12,Aggregated,0.93,0.07,0.0,672.2376982483534,599.4274862493289,623.6580290810646,604.2115652916125
2,13,Aggregated,0.94,0.05,0.01,1095.4129614166848,1052.981693936288,1076.6134806699874,1038.1933230769012
2,14,Aggregated,0.99,0.01,0.0,1081.9880559905246,1044.399898118147,1081.2204348699474,1021.3470656042168
2,15,Negative,0.01,0.0,0.99,64.34570846689004,62.20737135275121,63.40228997117353,63.02487798877519
2,16,Negative,0.0,0.0,1.0,69.26837834383,67.22682693878022,67.82262199444341,67.72523463775852
2,17,Negative,0.0,0.0,1.0,61.41740265745989,62.423560136006245,62.07339130969834,60.63034757801685
2,18,Negative,0.0,0.0,1.0,63.71818588484686,64.34772204877103,63.4182100142352,63.76491015892097
2,19,Negative,0.0,0.0,1.0,67.06224592527616,65.46817321990633,65.7284658090932,65.2959399789971
2,20,Aggregated,0.97,0.02,0.01,892.6115884781113,822.0918566618566,864.0514776487248,840.1892107752881
2,21,Aggregated,1.0,0.0,0.0,897.1031119000668,829.1706821186067,891.1570599743823,842.9833700777444
2,22,Homogenous,0.12,0.84,0.04,268.2863528915784,263.82901137315616,268.02970128567176,268.16267406846896
2,23,Aggregated,0.99,0.01,0.0,1009.403107732922,927.341966567354,993.9145882861458,931.7895365842932
2,24,Negative,0.01,0.02,0.97,66.61677085405438,63.38872922501582,64.36762314200445,63.04921806799683
2,25,Negative,0.0,0.0,1.0,71.56821341041379,73.14835003998851,71.5786197139359,72.2590138945375
2,26,Aggregated,0.83,0.16,0.01,1206.421543117075,1090.4279786423576,1134.504700662692,1117.909633914534
2,27,Aggregated,0.98,0.02,0.0,946.8258913145004,855.7359212098718,951.097060742627,910.8410191116268
2,28,Negative,0.0,0.0,1.0,65.1358695411935,64.85957197622784,66.22260014439752,66.00544780853659
2,29,Homogenous,0.17,0.78,0.05,258.6159805138093,259.63631202419447,257.28074699447075,257.30571445767487
2,30,Negative,0.0,0.02,0.98,73.99221557836319,73.47072912252344,74.56006969519035,74.30027445310085
2,31,Negative,0.0,0.02,0.98,75.77542585766204,75.77518790210391,76.04878096691846,76.02225589187162
2,32,Negative,0.0,0.0,1.0,67.06919288167825,66.24602705852806,66.15613193012601,64.56623753378625
2,33,Negative,0.0,0.0,1.0,66.10938171767961,65.90944722600656,63.745057114054305,65.6915381967627
2,34,Homogenous,0.29,0.7,0.01,393.19313511747737,378.3502724463208,396.05920886847434,386.69704478256176
2,35,Homogenous,0.44,0.56,0.0,510.9560516143806,489.9065770744565,508.03839276914186,505.51335934917006
2,36,Negative,0.01,0.0,0.99,61.526085714064976,61.60714229385286,60.779766535997226,61.48757721001408
2,37,Aggregated,0.99,0.01,0.0,732.2238184534067,691.6210201931831,736.2028891280584,710.744376390446
2,38,Negative,0.0,0.02,0.98,78.1210501547634,81.66490630988284,80.72053870286908,79.996609574677
2,39,Negative,0.0,0.02,0.98,65.84384111053203,66.14889463755406,67.12864594218794,66.17817049776744
2,40,Negative,0.01,0.0,0.99,68.87096313286511,66.85445647875952,67.51453755197372,67.63401636662931
2,41,Aggregated,0.99,0.01,0.0,1007.4164816149396,942.9226628891248,1044.4810532954057,1002.0384115385676
2,42,Negative,0.0,0.01,0.99,64.39842129798947,64.72389213371815,64.55344050686043,62.50726278886472
2,43,Homogenous,0.05,0.93,0.02,315.6361696471572,319.31289069372906,315.2076085283293,313.35817404980935
2,44,Aggregated,0.99,0.01,0.0,1304.3135775550863,1186.2301735044598,1268.86578776763,1236.232151717079
2,45,Negative,0.0,0.0,1.0,64.08661723662794,62.21903047438224,61.7460065767427,63.143260666561474
2,46,Negative,0.0,0.02,0.98,71.01633346833859,68.94257732499378,69.37596984888896,68.65697847427705
2,47,Negative,0.0,0.0,1.0,68.54370925634956,68.45787472747989,68.87049359869096,67.05840119655943
2,48,Negative,0.0,0.0,1.0,69.75489235360817,70.36675554093901,69.82361894081771,68.45982984122932
2,49,Aggregated,0.89,0.11,0.0,1237.2250789452078,1171.4639697585735,1242.67323114056,1141.1288507961094
2,50,Negative,0.02,0.0,0.98,67.09494682450102,68.11751869182979,68.3529631814514,66.935788944878
2,51,Negative,0.01,0.02,0.97,69.14638134363415,71.35896513741079,68.96391693618457,71.15107942967543
2,52,Negative,0.0,0.0,1.0,64.57336492745179,64.00481104451723,64.62091655214368,64.5528060959382
2,53,Negative,0.0,0.0,1.0,64.68647900652866,66.84970925540105,64.58651754472226,66.04864307187654
2,54,Negative,0.01,0.0,0.99,63.4150017422339,62.19332049918464,64.35050183896675,62.76385912959947
2,55,Negative,0.0,0.0,1.0,62.945898901026,64.80497572958413,63.84887393944004,62.33968596802396
2,56,Aggregated,0.96,0.04,0.0,1449.4817483869433,1273.8738507307094,1378.1097535145018,1318.7438307986745
2,57,Negative,0.0,0.0,1.0,63.57385597989099,65.23757997617304,61.580850168636914,63.35843289717229
2,58,Negative,0.0,0.0,1.0,63.61649099922985,64.022387287978,63.37068021679045,61.63938303790306
2,59,Negative,0.0,0.0,1.0,63.46235786967543,63.03674864918983,64.05029831611276,64.92745420998617
2,60,Negative,0.0,0.0,1.0,63.80826633134197,63.017226908038424,63.19561561346097,62.062199740672014
2,61,Negative,0.0,0.0,1.0,61.444518394942264,61.85710025274594,62.30571534148726,62.1149580809207
2,62,Negative,0.0,0.02,0.98,72.2749929663724,72.81318482470704,72.27416752054623,70.8229476667747
2,63,Negative,0.0,0.0,1.0,63.91594891058491,62.9351330343936,62.19489488042262,63.572932361904975
2,64,Negative,0.0,0.0,1.0,61.43656977802226,62.02882242272577,61.03728442907462,61.55438724521281
2,65,Negative,0.0,0.0,1.0,63.94245306153246,61.19631918852667,62.654840021823304,63.76680137808006
2,66,Negative,0.0,0.0,1.0,60.97124916916698,62.82521846210369,63.53778643444238,60.557443364560214
2,67,Negative,0.0,0.01,0.99,57.396572558836226,57.172840566344036,58.1302933685084,56.66339424607608
2,68,Homogenous,0.18,0.77,0.05,230.90848207465703,230.4847924408216,232.411252180008,232.6858454493345
2,69,Negative,0.0,0.0,1.0,60.21087160917224,62.05061515335922,61.32410270728292,61.73979236923884
2,70,Negative,0.0,0.03,0.97,60.09275430101829,57.80149379897733,58.2447095984906,60.864041549049745
2,71,Negative,0.0,0.0,1.0,61.23563943022526,60.56450848388323,61.02843487877135,62.50006143247765
3,1,Aggregated,0.6,0.39,0.01,436.85501575574995,409.3206260983211,420.7808804771891,413.87827680126634
3,2,Aggregated,0.98,0.02,0.0,765.9512682618861,699.2601504596196,736.5008293581084,706.2855359932373
3,3,Negative,0.0,0.0,1.0,58.57041551968083,61.64922705077376,59.1404162388894,60.78304597845698
3,4,Negative,0.01,0.0,0.99,58.60134677607448,61.35945815150842,60.83558549798937,60.98123614589994
3,5,Negative,0.0,0.0,1.0,60.71081854883303,62.84697197885632,62.20490495418332,61.37695178244172
3,6,Negative,0.0,0.02,0.98,63.09086440998928,65.84523934173401,66.00212408982978,68.67190986037735
3,7,Aggregated,0.86,0.14,0.0,647.0684621429514,609.4140549653982,646.7586709993302,614.1387030400817
3,8,Negative,0.0,0.0,1.0,64.57459963610256,61.13192459497273,63.87217879971965,64.38595350341006
3,9,Negative,0.02,0.01,0.97,64.2708187985879,61.120768154487365,63.28612957874364,64.1295620497529
3,10,Negative,0.0,0.0,1.0,63.668122456106175,61.796889606215615,63.64936193920684,62.973705354934594
3,11,Negative,0.0,0.0,1.0,61.172012784959406,62.06475137782607,60.43010644664986,61.15098836228705
3,12,Negative,0.0,0.0,1.0,60.11025951576917,61.003810826741216,59.81141017189432,60.134608325005274
3,13,Negative,0.0,0.0,1.0,65.69768046632987,66.78732147652065,66.61811291355917,66.75112232836432
3,14,Homogenous,0.14,0.83,0.03,273.62210842115815,274.06276187385015,270.0901025578455,269.05777255807084
3,15,Negative,0.02,0.05,0.93,65.72768266737444,65.96218404460399,68.94194536547533,64.56941025806344
3,16,Aggregated,0.99,0.01,0.0,814.275055007957,759.376833907151,830.4347026211806,798.8901468554695
3,17,Negative,0.01,0.0,0.99,63.84381849272572,63.6866261579097,62.639041408514686,64.47914554758023
3,18,Negative,0.0,0.0,1.0,60.679709731603396,62.35271661741834,63.0827244253972,61.21946657988576
3,19,Aggregated,0.97,0.03,0.0,821.3585916319962,750.7919982526721,783.1585635519878,744.797657833702
3,20,Negative,0.0,0.0,1.0,67.36294075788572,66.43698181158675,67.48042465983929,67.70348206013796
3,21,Homogenous,0.17,0.8,0.03,270.1498600254645,267.15352801070685,270.4372843101123,267.985684646113
3,22,Aggregated,0.99,0.01,0.0,727.8378768588589,687.9401169654027,716.1873430731789,689.9171113507487
3,23,Aggregated,1.0,0.0,0.0,709.7331778297494,653.1315781203784,710.0164866431876,690.2943622143441
3,24,Negative,0.0,0.0,1.0,65.62870311895978,66.93250596282903,65.38060975489933,64.38481642163023
3,25,Negative,0.0,0.0,1.0,63.382629040002485,64.20776384554605,63.758458664287446,64.59116038649066
3,26,Aggregated,0.59,0.41,0.0,429.32412366760536,400.9677046669856,439.65866625666195,421.3474304891188
3,27,Negative,0.0,0.0,1.0,62.63988693569456,63.03381402587169,62.83974092494162,63.552458215168826
3,28,Negative,0.0,0.0,1.0,65.65167832059649,67.60402310287549,66.87434811924942,67.70331564023721
3,29,Homogenous,0.08,0.9,0.02,294.17957750778237,292.78799996246266,295.3208444411498,296.5356462769282
3,30,Aggregated,0.99,0.01,0.0,910.487142504247,847.4207861357586,903.94561216929,850.6233044542398
3,31,Negative,0.0,0.0,1.0,61.096477762919875,63.90252347232129,64.39070658397264,62.76557406305673
3,32,Negative,0.0,0.0,1.0,67.16917980935074,66.6444868192473,66.4117339631245,66.72326693364658
3,33,Negative,0.0,0.0,1.0,61.839197874854875,62.1678486179548,62.98179484328213,61.32389006227817
3,34,Negative,0.0,0.0,1.0,63.563401990279544,65.29156985789723,64.88444706437343,61.655677202436294
3,35,Negative,0.0,0.0,1.0,62.41017702057292,62.86045223513301,62.76351672623733,63.97837817017859
3,36,Negative,0.0,0.0,1.0,66.22660406569761,67.0742150432896,65.50196985732981,65.40465426785676
3,37,Negative,0.0,0.0,1.0,64.93232488038817,67.31552381427792,65.91625083691184,65.62964272840239
3,38,Negative,0.0,0.0,1.0,65.55527690946647,66.86432907606226,65.1429559950873,65.74034722345692
3,39,Aggregated,0.99,0.01,0.0,804.0504765797152,757.9700501999005,825.3945893546538,768.2560854739168
3,40,Homogenous,0.07,0.91,0.02,297.88799714476136,293.7730580949676,298.1313120985287,300.6073484055869
3,41,Negative,0.01,0.0,0.99,63.50244555240096,65.02093646257788,66.35577343008444,63.324462532504214
3,42,Negative,0.01,0.0,0.99,63.306128776973026,62.62305607452683,63.86340624862481,64.37426445885944
3,43,Negative,0.01,0.0,0.99,66.33022687978041,63.30954293884159,64.97632519771551,64.98045427984667
3,44,Negative,0.0,0.01,0.99,68.36741459862378,66.50006280828717,66.5943728358726,66.69083124562044
3,45,Aggregated,1.0,0.0,0.0,1245.1544608796155,1165.753950219827,1212.8123599460469,1160.8676617171236
3,46,Homogenous,0.24,0.74,0.02,251.7537920845183,251.6694433249354,255.73581253846783,250.320361044454
3,47,Negative,0.0,0.0,1.0,62.536970057938106,63.44762459048363,62.97985325569999,62.71675714024508
3,48,Negative,0.0,0.0,1.0,61.979391858479374,62.43030802262865,61.16365714285723,63.33682791169667
3,49,Negative,0.0,0.0,1.0,64.4883637158274,64.0538998728494,66.13843335138381,65.67330760609835
3,50,Negative,0.0,0.0,1.0,64.40408906110534,62.9073481666816,65.4863051384794,61.928545872947154
3,51,Negative,0.0,0.0,1.0,66.07396185191462,66.16749960493101,66.56674194463281,64.66811416785376
3,52,Aggregated,0.93,0.07,0.0,739.1349333782016,626.4533267465492,666.521056200346,672.4327184179233
3,53,Negative,0.01,0.0,0.99,68.0966054809561,66.0406997612057,64.02872186634002,66.28590057665161
3,54,Negative,0.0,0.0,1.0,58.48456379097897,58.715108888100815,58.21907198814057,59.04208129147332
3,55,Negative,0.0,0.0,1.0,61.56545910325167,62.23789169317257,60.03813401535021,60.28652980394301
3,56,Aggregated,0.85,0.15,0.0,1749.1391680515972,1657.1022382642714,1769.5044680465298,1674.7800061463531
3,57,Homogenous,0.15,0.81,0.04,259.74237893218196,263.0636159836513,265.9931094381509,264.0742273527733
3,58,Homogenous,0.16,0.81,0.03,268.7324569615712,269.97433436621554,268.8841258862192,267.861189931617
3,59,Negative,0.0,0.0,1.0,60.3616218482758,61.3334564577506,57.818298670378226,59.98499021174467
3,60,Negative,0.0,0.0,1.0,60.96997461094779,62.359038986534074,62.469440955762906,63.44807411255482
3,61,Negative,0.0,0.01,0.99,55.931911573435286,56.785500041027035,55.19770196982165,56.7221783637639
3,62,Negative,0.0,0.0,1.0,61.42249271016354,59.634712380231576,58.550306721442325,60.25039756685081
3,63,Negative,0.0,0.0,1.0,64.53644825309854,61.86952392021229,63.30320788977363,63.921183950154216
3,64,Negative,0.0,0.0,1.0,62.19575249487798,61.18459289374732,61.825501663833734,63.69556108793091
3,65,Negative,0.0,0.0,1.0,62.73428884113241,63.49420970535263,63.147097308366824,64.23881654611154
3,66,Negative,0.0,0.0,1.0,58.3549295210228,54.980341486549065,56.19298336328683,57.1302574026418
4,1,Negative,0.0,0.01,0.99,57.9622465026475,57.38227545362838,56.36937717418161,58.059158382877
4,2,Negative,0.0,0.01,0.99,60.85660314034615,62.94106686455379,64.04667636451182,64.27014674941148
4,3,Negative,0.0,0.0,1.0,61.89369190506389,62.231644259324526,62.78855250379556,62.067129955819354
4,4,Negative,0.0,0.0,1.0,65.17258983279586,64.94950833172075,64.70084183400738,62.89107484016134
4,5,Aggregated,0.94,0.06,0.0,703.3465209471678,634.2125087737049,674.845377629099,647.5346874972724
4,6,Homogenous,0.19,0.78,0.03,268.6613239450603,268.1548285018657,267.9571294631621,270.63429728864503
4,7,Negative,0.0,0.0,1.0,62.23713790075573,60.878242882329346,58.671800188542306,59.144785366414425
4,8,Negative,0.0,0.0,1.0,59.75611881842906,58.26556741377908,58.74007509570651,55.69133338775674
4,9,Negative,0.01,0.0,0.99,62.493530108335335,62.77401621661997,62.26725343415245,63.695523419320494
4,10,Aggregated,1.0,0.0,0.0,853.52188885033,798.1131257628722,841.2966985840471,798.834336138144
4,11,Negative,0.0,0.0,1.0,64.09687638945087,64.20431608857533,63.793663271822226,63.91313104903455
4,12,Aggregated,0.98,0.02,0.0,975.5665566125848,884.0545357186102,961.01126142439,920.5585979913626
4,13,Negative,0.0,0.0,1.0,64.34543990675789,63.86142991158843,63.08302507763506,63.12784212296944
4,14,Negative,0.01,0.01,0.98,62.90715894227745,63.51103151892329,63.90801274529801,63.22258015563901
4,15,Aggregated,0.98,0.02,0.0,858.8224912452686,755.632247756279,831.0883014637782,807.6547419061417
4,16,Negative,0.0,0.02,0.98,59.94842269484556,59.15547395572514,59.508868750999056,62.88546406158417
4,17,Aggregated,0.98,0.02,0.0,730.0458188687444,642.7389988989191,702.3555558361613,689.1875996690981
4,18,Homogenous,0.07,0.91,0.02,298.1039000890105,299.224466730657,296.120254898153,296.1673371825277
4,19,Aggregated,0.99,0.01,0.0,1442.6453047849946,1339.37161470688,1402.689737666455,1327.068172769481
4,20,Aggregated,1.0,0.0,0.0,790.2793016145029,696.4899973876659,769.8272246738888,742.5703031421885
4,21,Negative,0.0,0.0,1.0,67.09885774789507,65.89153147518968,66.39128805699792,65.1070349122813
4,22,Negative,0.0,0.0,1.0,62.95126781659067,65.38992731628235,63.16787491850809,63.900651854824304
4,23,Negative,0.0,0.0,1.0,64.79600857096398,62.26706723146688,62.42034123724676,63.00077924127643
4,24,Negative,0.0,0.0,1.0,63.97202238735832,62.29181547938941,61.4929782709971,64.21638290786805
4,25,Negative,0.0,0.0,1.0,66.85518558461928,66.68548274060632,65.62276429726325,65.2806843331602
4,26,Homogenous,0.12,0.84,0.04,273.68111131438127,274.66408306267,272.15150168528385,276.91207879195053
4,27,Negative,0.0,0.0,1.0,67.64007983722766,65.97056322203227,65.4655361387818,65.13524041767607
4,28,Homogenous,0.08,0.88,0.04,298.9194092635987,300.97819677432017,298.32253309463636,297.03274867709115
4,29,Aggregated,1.0,0.0,0.0,1475.3158004500524,1345.3971667387732,1440.7152313446604,1428.2232293669608
4,30,Negative,0.01,0.0,0.99,60.420627955346646,62.86946509464411,62.83455861413455,62.33632362830073
4,31,Homogenous,0.15,0.81,0.04,262.7641922019452,263.6252572716003,261.607720817987,260.80084194274673
4,32,Negative,0.0,0.0,1.0,63.97190965361466,64.30424411410425,64.92705813307575,65.05296744210384
4,33,Negative,0.0,0.0,1.0,67.4770781811454,67.79968271050814,65.89840481284713,65.76430792141116
4,34,Homogenous,0.08,0.88,0.04,337.5295389036055,333.6089087789869,333.37831020791486,332.22045937841995
4,35,Aggregated,0.99,0.01,0.0,1996.200250244891,1883.831044829772,1979.6841367800876,1929.7446280160189
4,36,Negative,0.0,0.02,0.98,67.90507687099418,69.12119673939921,67.74352461571024,69.2304170659684
4,37,Negative,0.0,0.0,1.0,63.617727770186946,62.97072879839658,64.57604654830723,65.20129071874484
4,38,Negative,0.01,0.0,0.99,64.31083629425137,63.25144614359888,63.83079832346482,64.55040854125855
4,39,Negative,0.02,0.05,0.93,66.49239664399835,69.23985768116884,66.4966002708301,62.48597668562388
4,40,Negative,0.0,0.0,1.0,64.00621244202156,61.251345559023605,66.48660164347919,62.7692325487256
4,41,Negative,0.0,0.0,1.0,65.0230280663549,66.18663659808067,66.33791966634541,66.28985666840296
4,42,Homogenous,0.04,0.93,0.03,301.024150882758,297.3511553838414,301.25633047183965,298.4554568034396
4,43,Negative,0.0,0.0,1.0,67.33198573465774,70.11819270880446,67.30431828640207,67.69202076611467
4,44,Aggregated,0.98,0.02,0.0,1187.3880888201077,1137.5268673503465,1143.3066459886406,1110.4905227838524
4,45,Aggregated,1.0,0.0,0.0,1034.891708197205,952.3673640338492,1015.5217091300752,919.710273743166
4,46,Negative,0.01,0.0,0.99,61.92991394365217,64.62077537805638,63.58649859431165,64.50298828567685
4,47,Aggregated,0.87,0.13,0.0,592.7595277014975,555.5627600987073,579.9534625061997,564.5298066186326
4,48,Homogenous,0.16,0.81,0.03,273.32199808251926,270.20427551100283,273.86797844389844,273.3993668700805
4,49,Aggregated,0.94,0.06,0.0,606.384405611192,556.6284392134976,605.9947243087747,581.1733152844545
4,50,Negative,0.0,0.0,1.0,66.39066863157817,65.1119921033395,66.86814874930724,66.00894114610222
4,51,Negative,0.0,0.02,0.98,67.24617277643722,66.15620114304701,68.33379723865875,68.96914561479025
4,52,Aggregated,1.0,0.0,0.0,1283.8966659044463,1217.836670011215,1257.1524514555922,1183.6060622530758
4,53,Aggregated,0.97,0.03,0.0,947.3856372629598,870.8384232501435,941.3177867773306,884.3923859065299
4,54,Aggregated,0.94,0.06,0.0,828.2453730289526,763.943940427825,839.5620352665508,829.2061080630331
4,55,Negative,0.0,0.0,1.0,63.25543149860735,65.28239806048083,63.8241665761455,63.63046150458692
