ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,17,Negative,0.0,0.02,0.98,67.61002459646261,67.65698545498651,67.2780850994211,67.08337845769063
1,18,Negative,0.01,0.02,0.97,82.89620095799978,83.38280836156531,82.60696957090062,84.16924275053867
1,19,Negative,0.01,0.02,0.97,84.55684622505686,81.81610277468104,84.45868247949437,85.13722044092128
1,20,Negative,0.02,0.0,0.98,66.27690243191066,63.78443254073221,64.79573364258869,64.74393433288759
1,21,Negative,0.01,0.02,0.97,90.41151287781804,90.56545935533109,87.57039177934018,89.71626361713959
1,22,Negative,0.01,0.02,0.97,90.3747800842234,89.70250923733238,89.67623685968192,90.00979007078615
1,23,Negative,0.01,0.0,0.99,66.96453084447387,65.95162479915709,65.3655731058218,64.27500783748701
1,24,Negative,0.0,0.01,0.99,66.71122335423902,66.71903255264843,66.5330482860875,67.64563790278567
1,25,Negative,0.02,0.02,0.96,81.64750811658143,82.4720048868038,81.9727868360012,82.90702573238741
1,26,Negative,0.02,0.02,0.96,76.26166418612928,78.0811810889331,76.47749494879588,77.73335020929727
1,27,Negative,0.02,0.02,0.96,86.63338175206337,86.05620380394322,84.45937905284916,87.42579631379965
1,28,Negative,0.0,0.0,1.0,67.65771268877049,69.42389728101759,67.84738477168284,68.52035059659596
1,29,Negative,0.0,0.02,0.98,67.2132718247276,66.35718772101367,67.7895810942492,67.70271115272143
1,30,Negative,0.0,0.02,0.98,65.2047716919177,63.51271482662443,66.021032658953,66.36280632813848
1,31,Negative,0.0,0.02,0.98,66.66055533148861,66.86055642482967,66.99638954271592,64.90769201335968
1,32,Negative,0.01,0.02,0.97,88.06254786936483,86.91118301345335,86.86070155873603,87.21330066835321
1,33,Negative,0.0,0.02,0.98,68.30601122775096,68.34291913918446,69.29950668147981,69.11138371341357
1,34,Negative,0.0,0.0,1.0,68.5308997536599,69.1301228733185,68.29165287278474,70.1685655483542
1,35,Negative,0.01,0.0,0.99,62.77247262267119,63.20820535073557,63.516704352557014,64.06804331304
1,36,Negative,0.0,0.0,1.0,65.57703364126951,66.93260079939478,66.35800356774769,65.65390524318337
1,37,Negative,0.01,0.02,0.97,71.40136869111222,72.94922485343255,73.4026463593313,73.31886367965268
1,38,Negative,0.01,0.0,0.99,63.88752275609758,62.49893007062025,63.377669644193446,63.620634391278
1,39,Negative,0.0,0.02,0.98,79.12504364490897,78.6226548258337,79.14182804379368,77.628888955136
1,40,Negative,0.0,0.02,0.98,84.07104506445074,82.63612291998425,84.32474359518477,83.32729144386934
1,41,Negative,0.01,0.0,0.99,63.34222986719615,63.518930783707304,65.12781744743711,63.284674073490606
1,42,Negative,0.0,0.02,0.98,68.12892628673623,66.25097032426825,65.94555400365473,68.57713620142167
1,43,Negative,0.0,0.0,1.0,63.61826928011439,64.1189342302851,63.527433424999714,62.93194669516299
1,44,Negative,0.0,0.0,1.0,68.43368538264897,69.6626492382608,68.06385369790928,67.6110542576744
1,45,Negative,0.01,0.0,0.99,65.4378974564527,69.25626593878772,67.85862455824659,67.09018831155478
1,46,Homogenous,0.33,0.66,0.01,482.99911744623705,471.39816276215333,482.80373697317737,473.9632109085819
1,47,Negative,0.0,0.02,0.98,89.19273472766639,89.5285461475429,89.9400245517657,89.16826164533637
1,48,Negative,0.02,0.02,0.96,89.07953054045782,88.49156725447631,91.1660342660394,90.19921757027332
1,49,Negative,0.0,0.01,0.99,70.74588081906586,69.20081156461353,69.95391538690518,68.41646976287274
1,50,Negative,0.0,0.0,1.0,61.41859044392291,64.06632590199985,64.06126801646616,62.52824405823435
1,51,Negative,0.0,0.02,0.98,80.37219940002859,79.01340575340134,81.49496739122836,79.02085462617578
1,52,Negative,0.0,0.0,1.0,68.69396957327567,69.51526214255153,67.54033503436457,68.90236163448196
1,53,Negative,0.0,0.0,1.0,65.72472158355328,65.88598379736229,65.8133629633054,66.4525530979551
1,54,Negative,0.01,0.02,0.97,72.95001098509155,71.51872318799539,71.42541789052643,72.41939399836448
1,55,Homogenous,0.25,0.73,0.02,295.48212312961186,292.7457429109993,295.9186722312388,292.1332787030708
1,56,Negative,0.0,0.0,1.0,63.73774593460257,65.16004941178213,66.30887124044608,64.46046053919255
1,57,Negative,0.0,0.02,0.98,71.5124644895651,71.28588530163353,71.03014504893596,68.84669995710456
1,58,Negative,0.0,0.02,0.98,70.16832493286105,69.41157202817959,69.44023121400534,69.15490314473107
1,59,Negative,0.01,0.02,0.97,78.91535811591365,76.95887337118194,78.54171576196742,78.2535531147173
1,60,Negative,0.0,0.0,1.0,63.74222344077049,63.98180338941023,63.48958005392052,63.49424576796798
1,61,Negative,0.0,0.0,1.0,66.95470334507263,65.16933721749157,63.75887420738863,63.38623822912416
1,62,Negative,0.0,0.0,1.0,61.40331048420913,63.72207713595037,64.14248440750427,61.23168970612696
1,63,Negative,0.0,0.0,1.0,64.1397757800774,65.34860120779433,65.53789938024659,64.95150098656481
1,64,Negative,0.0,0.01,0.99,58.70359355450452,57.27811901982,56.90300987832964,58.71089306643577
1,65,Negative,0.0,0.01,0.99,57.66254182152346,57.32165753481803,59.51661811118788,58.7993646184793
1,66,Negative,0.0,0.01,0.99,58.09745234366241,58.43624394432737,59.95222717377675,62.171900638651664
2,1,Negative,0.01,0.0,0.99,63.17312609368207,64.37002463679801,63.04204310508291,64.24915210592172
2,2,Negative,0.0,0.0,1.0,62.32817593447908,65.5534611122848,64.58604912166095,63.868805940030626
2,3,Negative,0.02,0.0,0.98,63.90443254293797,61.523885564212264,63.289432374487774,61.108274514532525
2,4,Negative,0.0,0.02,0.98,75.71401158277001,74.43037580685831,73.47452784867164,76.33755170875679
2,5,Negative,0.01,0.0,0.99,62.692721056928974,63.77399824995783,61.51311631994437,62.26063486208443
2,6,Negative,0.01,0.01,0.98,66.63124369591478,71.24501214981098,70.77437321818331,70.28840546236299
2,7,Negative,0.0,0.0,1.0,62.14599599316014,62.52641420387434,60.063829609110485,62.34852578733137
2,8,Negative,0.0,0.02,0.98,84.72410688008091,85.61059434727633,84.28936841359678,86.81792313569713
2,9,Negative,0.0,0.02,0.98,68.19309388825374,67.92176103292684,68.49915209925362,68.1634971617728
2,10,Negative,0.0,0.02,0.98,78.0057418619119,78.2559154105785,80.04951834329728,76.86800691707731
2,11,Negative,0.0,0.04,0.96,87.29469738059771,86.9419408488148,87.11335783566369,86.77859120578893
2,12,Negative,0.0,0.0,1.0,66.88512958462712,68.23581968589355,66.20432990295728,67.7135094774878
2,13,Negative,0.0,0.02,0.98,89.63179452715235,89.02081687227644,87.96775772281535,88.38196501122576
2,14,Negative,0.01,0.02,0.97,76.60610078268525,76.68004421722102,79.90740890906835,77.40307258687639
2,15,Negative,0.01,0.0,0.99,66.3828700398266,68.20365639628704,68.06610238188162,69.68015541974177
2,16,Negative,0.01,0.01,0.98,75.24390577969598,75.57191827364238,76.53212469920524,75.55063982916386
2,17,Negative,0.0,0.02,0.98,77.3720429732426,77.15829582723589,77.47116697523322,77.13529839034115
2,18,Homogenous,0.37,0.6,0.03,302.8034342929752,302.10580223517445,306.1297094033914,298.8609135801837
2,19,Negative,0.01,0.0,0.99,64.27270452103795,66.26713403207819,63.22384510903791,65.18275516970368
2,20,Negative,0.0,0.02,0.98,76.08319328913174,75.5522705835663,71.60005985787782,74.2543866664848
2,21,Homogenous,0.19,0.78,0.03,247.6539445699273,246.79774631908276,251.5931399848755,249.7844326474069
2,22,Negative,0.0,0.02,0.98,77.00740291170962,75.9468436119935,75.56133703240437,75.30379991908165
2,23,Aggregated,0.87,0.13,0.0,1055.9037882879925,1024.9472707976524,1053.2951312819755,990.8580056734004
2,24,Negative,0.0,0.02,0.98,79.06586806393526,78.96117269786203,79.98254297683044,79.07084677383764
2,25,Negative,0.01,0.02,0.97,80.01002656899504,81.2118626921928,80.10972541780575,81.49962259577222
2,26,Negative,0.0,0.02,0.98,83.4269622944226,83.34022359687577,85.80145474548294,83.1735112692134
2,27,Negative,0.02,0.0,0.98,61.15477631388481,58.88535926674356,58.03941796634854,59.75144385077061
2,28,Negative,0.0,0.0,1.0,69.58247733763594,70.50609609109318,71.42756555667472,69.83152986196188
2,29,Negative,0.0,0.02,0.98,91.68096020752802,91.5863481982999,89.79051825403053,92.5514686031778
2,30,Negative,0.0,0.0,1.0,65.1072363984473,66.43861065957435,65.42317567546601,67.09264966661803
2,31,Negative,0.01,0.0,0.99,64.95181095462803,61.85453236435853,62.72658192469777,65.25897237889706
2,32,Negative,0.0,0.02,0.98,83.33948079545178,83.20383340995124,83.63325189459152,82.89880982171996
2,33,Negative,0.0,0.02,0.98,83.99766832091126,80.54745179710082,81.23734791646942,79.35231584343981
2,34,Negative,0.0,0.0,1.0,65.85394786497457,65.18063025092314,65.57567616684423,64.13860773263647
2,35,Negative,0.0,0.02,0.98,85.4966159653788,85.00321879566553,83.17762568119133,85.34375769780758
2,36,Negative,0.02,0.02,0.96,79.99629774752862,80.12314546548978,80.97153823926544,78.54665532738085
2,37,Negative,0.0,0.02,0.98,79.48144099917897,84.08970476126746,82.971794116696,80.13583407795801
2,38,Negative,0.01,0.03,0.96,83.06768432421325,83.53924826979244,80.78490087228641,82.01735173113724
2,39,Negative,0.0,0.0,1.0,63.816806865940606,63.44012037844152,61.29033136679527,64.34195129347549
2,40,Negative,0.02,0.0,0.98,65.70354961928246,65.79935476541289,66.36585608671905,65.82866361373453
2,41,Negative,0.01,0.02,0.97,68.8419599209038,68.00190461738177,69.81264200088805,69.60965857953693
2,42,Negative,0.01,0.0,0.99,62.365545206800874,60.943864267170824,61.95504127446685,63.714557232579665
2,43,Negative,0.01,0.02,0.97,91.2556581676696,93.35190913655822,92.946152978906,89.7769425268342
2,44,Negative,0.0,0.02,0.98,83.83422093842222,84.75030135088815,84.51946100672006,82.71510990614894
2,45,Negative,0.01,0.02,0.97,65.68073042703136,68.22032298093518,67.13738327194523,66.61697674112835
2,46,Negative,0.03,0.07,0.9,78.17032697115079,74.57322401594007,78.52812387199052,79.02576508929286
2,47,Negative,0.01,0.0,0.99,66.21670477175479,66.23403355094433,65.68165913626532,65.76897483238096
2,48,Negative,0.0,0.02,0.98,71.94412591566979,72.44977305372015,70.04783230150107,71.90371087748036
2,49,Negative,0.0,0.02,0.98,74.56384842734798,73.20745144861536,73.6160040609675,73.85381814967934
2,50,Negative,0.02,0.02,0.96,75.87083360119863,75.53956706598578,74.88042111279489,75.23879455730852
2,51,Negative,0.01,0.0,0.99,64.37721253211876,64.4894730059037,64.58282137881878,65.57015596161455
2,52,Negative,0.0,0.01,0.99,68.48894326197072,67.1439823243272,68.41359453835003,67.46639469814875
2,53,Negative,0.01,0.04,0.95,76.45513068900163,75.81541440253,77.48782457901882,76.79177189759352
2,54,Negative,0.01,0.02,0.97,75.54561874002033,75.39859056982468,76.35192034526463,74.15981885587286
2,55,Negative,0.01,0.02,0.97,88.89906789881314,89.44959023247628,86.39427849163229,88.51060228820319
2,56,Negative,0.01,0.04,0.95,70.97437583889806,69.6587758933334,72.83222914593443,72.05445754649267
2,57,Negative,0.01,0.02,0.97,73.7409184977032,77.26150259920061,75.84225857143238,75.59490112040501
2,58,Negative,0.01,0.02,0.97,63.755518245322264,67.10652480849967,65.3379859539815,64.27010222317139
2,59,Negative,0.01,0.02,0.97,72.8854699638378,72.25228479344818,68.57948864374512,72.64086117897304
2,60,Negative,0.01,0.02,0.97,84.37734399174434,83.99735295506923,84.75009111704094,83.50561183854455
2,61,Negative,0.0,0.01,0.99,65.07974885883752,64.00082809426323,67.29708701322232,66.1041679635675
2,62,Negative,0.01,0.02,0.97,88.67555601374556,86.90903171250716,87.20266953393053,85.9899682284398
2,63,Negative,0.01,0.01,0.98,64.02333147483972,63.54087260825361,67.24899661814351,67.0785386358998
2,64,Negative,0.0,0.0,1.0,68.64547936128488,62.77572948348998,65.99327097147156,66.38218091164148
2,65,Negative,0.0,0.0,1.0,67.72648097039036,67.33763622747395,65.9734942517401,67.21961946651598
2,66,Negative,0.01,0.0,0.99,64.12833142535493,65.27551026018523,64.22876924319331,62.8402138385174
2,67,Negative,0.0,0.0,1.0,63.15370883183917,64.26578762755102,65.45607760525036,65.77483259166794
2,68,Negative,0.0,0.0,1.0,66.10147933372286,63.91600272102835,64.79624599438057,64.66454853714191
2,69,Aggregated,0.75,0.24,0.01,556.7411919807028,540.757470521449,556.5782262358487,533.1627463293471
2,70,Negative,0.0,0.0,1.0,63.98681788299237,62.667977065392165,62.44138888354533,64.55983013926632
2,71,Negative,0.0,0.03,0.97,74.56479024873852,76.0924469797103,74.40725808451168,74.89724868968511
2,72,Negative,0.01,0.0,0.99,62.13893369878181,62.10257792203015,60.74703275570306,62.189416154489805
2,73,Negative,0.0,0.0,1.0,66.26282296222303,64.85045307887142,66.03141519305879,66.75484394492906
2,74,Negative,0.0,0.0,1.0,65.92959660761414,68.25213198588202,68.68063661417293,67.84719600845233
2,75,Homogenous,0.17,0.8,0.03,259.55350250636207,257.1464851533201,257.7155695655913,254.55923334156955
2,76,Negative,0.0,0.0,1.0,67.17755423244631,65.2120721999452,65.19665601870133,65.87638152970581
3,1,Negative,0.02,0.02,0.96,71.42338812049843,72.75357579561205,71.19724574607935,71.0209727422044
3,2,Negative,0.0,0.02,0.98,79.32443327654508,81.18664133019917,79.57853103011192,80.12700263813605
3,3,Negative,0.0,0.0,1.0,70.17013732802513,67.58094393052087,70.78442045976271,67.75517777971874
3,4,Negative,0.0,0.02,0.98,73.0938013250177,72.2739187211584,73.75934520962682,74.95970140258257
3,5,Negative,0.0,0.02,0.98,80.58445325713438,80.5693156518438,80.86621730545613,80.55245975324658
3,6,Negative,0.0,0.0,1.0,61.28912953653639,61.91641099925869,61.28450571556883,59.96161573139176
3,7,Negative,0.0,0.0,1.0,61.49980468177981,61.19955298342725,62.91408486555537,61.98325319966426
3,8,Homogenous,0.26,0.73,0.01,376.2130383684894,361.3535988487322,382.2721868337149,365.73163204659136
3,9,Negative,0.0,0.0,1.0,60.054368317898565,61.62449741329439,62.131537627009465,60.42672478140267
3,10,Negative,0.0,0.0,1.0,65.60779583334647,62.96322352018498,62.36597765248149,63.45520722354408
3,11,Negative,0.02,0.01,0.97,81.84261693180753,83.89284696231101,82.7962295571229,82.74579244053467
3,12,Negative,0.02,0.01,0.97,67.13685437410396,66.81793699082448,64.31457974656689,63.91201339848641
3,13,Negative,0.0,0.02,0.98,82.74219664239763,84.41305295036437,85.40288681449681,83.8162594038867
3,14,Negative,0.0,0.02,0.98,82.20189689202547,82.22536711193817,82.19227204946765,82.37312231380571
3,15,Negative,0.02,0.0,0.98,63.062043815565005,65.38850706459053,63.115404803423985,65.20782069315237
3,16,Negative,0.0,0.02,0.98,87.83948155690456,86.80732296977936,85.19321439641584,87.80482882575308
3,17,Negative,0.0,0.0,1.0,62.372444245554505,62.73620739820615,62.97797783933515,61.8599545457549
3,18,Homogenous,0.07,0.9,0.03,347.28821825787236,347.6324199336336,344.50985745141156,347.96440677677333
3,19,Negative,0.0,0.02,0.98,86.35615561874795,86.42361896081923,85.98717504973052,84.74545990690228
3,20,Negative,0.0,0.0,1.0,65.0485410645206,64.10493094757584,63.96733571043012,64.55875915451281
3,21,Negative,0.0,0.0,1.0,60.693269629741366,62.00878580663587,60.59508037859251,63.039521292117115
3,22,Homogenous,0.44,0.51,0.05,280.8278278317632,277.83050735955214,279.6067115098191,276.7750088909306
3,23,Negative,0.02,0.08,0.9,85.64386692955014,89.02373763195402,87.3107285334417,86.7598696064108
3,24,Negative,0.02,0.0,0.98,66.17067738981797,67.84240562237667,67.56719096651625,65.58674394174813
3,25,Negative,0.02,0.01,0.97,76.01552216815503,76.6496138037871,76.4527086821364,75.70120321036939
3,26,Negative,0.0,0.0,1.0,69.07582743591195,69.89284007543844,69.25181098354673,70.15265599818923
3,27,Negative,0.0,0.02,0.98,88.6761575218465,87.65772245149185,86.31012713545306,87.35986921654796
3,28,Negative,0.0,0.0,1.0,64.93801654887415,65.52353037827262,65.34358342747572,66.76081994159176
3,29,Homogenous,0.1,0.86,0.04,285.11760367891884,287.0752192143168,285.5953223500112,286.4768276266261
3,30,Negative,0.02,0.0,0.98,63.78087985804717,63.70994216260115,63.54304286862234,62.815813245883845
3,31,Negative,0.01,0.02,0.97,75.30577072312951,74.57638635940293,74.53789603611548,75.27715248476215
3,32,Negative,0.0,0.02,0.98,67.24330466879303,69.14774620084546,66.79784274235723,67.20540442295123
3,33,Negative,0.01,0.02,0.97,83.16558669061925,84.96926899724008,83.15487549735292,85.03865259639292
3,34,Negative,0.0,0.01,0.99,65.12663939344469,66.77949876837232,64.32797600000009,65.83734582696047
3,35,Negative,0.0,0.0,1.0,65.88738809637496,67.36842560003868,66.4657122297003,67.00925705897808
3,36,Negative,0.02,0.0,0.98,64.10690085473811,63.9327540441825,65.33919200316043,64.84402895852216
3,37,Negative,0.0,0.0,1.0,64.24530826421235,63.563536371620614,64.00573672675793,63.23839923475754
3,38,Negative,0.0,0.01,0.99,68.00094960614544,70.70659856203869,69.16125799148378,69.01142213839714
3,39,Negative,0.0,0.0,1.0,64.65541140463625,65.72040438775818,66.74054165946387,65.026842335299
3,40,Negative,0.0,0.02,0.98,63.757436659105736,63.66943900121652,64.12776201996448,64.10082059418929
3,41,Negative,0.0,0.0,1.0,66.12414587273358,68.51315241739019,66.04359020359186,66.90195780634082
3,42,Negative,0.0,0.02,0.98,83.87315387202966,86.18335153281095,85.22404726846418,84.48740327791921
3,43,Negative,0.02,0.02,0.96,83.02704521771079,84.6077565261379,85.5251026361853,84.68245764499073
3,44,Negative,0.01,0.0,0.99,64.94489491263101,64.63928301313928,65.37315387844387,64.8002650048627
3,45,Negative,0.0,0.0,1.0,64.26959192142786,62.600887538275686,60.108311453478166,63.48148980371482
3,46,Negative,0.0,0.01,0.99,68.78073049269517,67.77716655483769,67.55934963733841,67.07150903505365
3,47,Negative,0.01,0.0,0.99,62.42595807790826,64.12464579379076,63.78230480059821,65.69036341993075
3,48,Negative,0.0,0.0,1.0,66.18891956229865,66.25572391363463,67.07659585290023,65.18896338547668
3,49,Negative,0.0,0.0,1.0,63.031781439480454,62.179215308325325,62.994323627647134,62.8943959473271
3,50,Negative,0.0,0.0,1.0,59.815081548304875,59.85724002854411,57.86927250769443,60.02346685024398
3,51,Negative,0.0,0.0,1.0,64.34841911347817,63.400184365406034,63.416591322513256,63.604086035151624
3,52,Negative,0.0,0.02,0.98,67.83283476469529,66.84414975642645,69.47307051879463,68.31583744887172
3,53,Negative,0.0,0.0,1.0,61.12124230230699,61.256952637602154,60.34109238168813,60.9876372372259
3,54,Negative,0.0,0.0,1.0,60.63293029176051,61.74734515039003,63.617371363288015,61.800573120177035
3,55,Negative,0.0,0.0,1.0,61.331290768272225,60.523706233909905,61.52412397744379,59.2254401654327
3,56,Negative,0.0,0.0,1.0,61.22538531775018,62.18665685400637,61.22834004266727,60.34692325429984
4,1,Negative,0.01,0.01,0.98,64.43209483028338,65.0190877892488,66.3017348704312,66.64805069419717
4,2,Negative,0.0,0.01,0.99,66.3121613571586,62.15974409030224,64.85428773800476,63.58637285965008
4,3,Negative,0.01,0.0,0.99,61.27562920433223,61.810783157501874,61.03030856252872,60.80720954569577
4,4,Negative,0.01,0.0,0.99,61.45345340899871,61.35271281836569,59.41175070157797,60.29030575994912
4,5,Negative,0.01,0.0,0.99,62.5247294747125,63.36986834434089,64.60910073593507,63.74687855324396
4,6,Homogenous,0.29,0.71,0.0,393.46084639129936,382.51349039075217,390.9920447909528,387.4783040478924
4,7,Negative,0.02,0.01,0.97,82.33570709291303,85.02032878444055,83.97920039266091,84.5138577277445
4,8,Negative,0.0,0.02,0.98,72.56667114676904,72.46920442828048,72.07392556424014,72.99114560323011
4,9,Negative,0.01,0.0,0.99,63.466208417159976,61.86820127927297,63.12355863917031,64.30994053219916
4,10,Negative,0.0,0.0,1.0,67.50608100268877,66.30626271631462,66.28656338572048,65.5053844267037
4,11,Negative,0.0,0.0,1.0,68.3839557650652,65.35905650008411,67.16366757658179,65.74268173987369
4,12,Negative,0.0,0.0,1.0,58.627690541049304,60.748355364550406,60.32028734993622,60.55536846179902
4,13,Negative,0.0,0.0,1.0,64.30263687401177,65.5755423433944,62.75159208252518,65.17153920992936
4,14,Negative,0.0,0.02,0.98,83.46855015482583,83.1551960273078,83.78980418307714,85.12592901614062
4,15,Negative,0.0,0.02,0.98,73.28600321328588,73.36040468177296,71.83812511176475,73.84127449608675
4,16,Negative,0.0,0.01,0.99,66.79786233466552,67.05873828905123,66.82919397715563,64.59468277931643
4,17,Negative,0.0,0.0,1.0,65.8945470110817,61.879091937285665,63.47156564811732,65.10771981975404
4,18,Negative,0.01,0.02,0.97,71.97966136007571,70.95594537987563,69.98378461538468,70.98051903333103
4,19,Negative,0.01,0.0,0.99,63.71102324314734,64.26807150777108,62.19131554460026,61.17667307023032
4,20,Negative,0.01,0.02,0.97,79.0042559970428,79.0824478269113,77.69727942338983,78.93382816857263
4,21,Homogenous,0.48,0.52,0.0,495.3420494485772,494.2091105509958,498.62733675886375,495.58933244535183
4,22,Negative,0.02,0.0,0.98,64.33540024203148,64.85754023397817,64.94617888833409,65.34535506491315
4,23,Negative,0.0,0.0,1.0,62.364685371338624,62.87886330521658,62.159264319079966,63.34970675542482
4,24,Negative,0.0,0.01,0.99,67.53240057761272,66.54944573626165,66.90331975197546,68.86751610519147
4,25,Negative,0.0,0.02,0.98,72.40406887643076,69.2975517821267,67.01503089412748,68.92686989325185
4,26,Negative,0.0,0.0,1.0,65.45089642883241,64.9753475161778,65.62757018273132,67.89225942375785
4,27,Negative,0.0,0.01,0.99,70.614581495002,72.8406025305043,70.73459737169432,70.9638332462907
4,28,Negative,0.0,0.0,1.0,65.28557508871586,63.295693872609405,62.77023146704886,62.32490744762043
4,29,Negative,0.0,0.01,0.99,66.93903972073858,68.11351501300945,68.38935908821358,67.61752017458943
4,30,Negative,0.01,0.0,0.99,64.16438388571686,62.78002775225403,63.463321640681784,61.242269713204735
4,31,Negative,0.01,0.02,0.97,69.05572304756265,70.7839254197909,68.98170848902896,69.95390090269771
4,32,Negative,0.0,0.0,1.0,65.78679106958808,66.2502932555295,64.35110521714242,68.67429704276344
4,33,Negative,0.02,0.0,0.98,66.36193685649235,65.42330419886827,66.13946112283011,66.77691901055758
4,34,Negative,0.0,0.0,1.0,63.72395198270914,64.03965180051526,63.38698581136367,64.52641273194178
4,35,Negative,0.01,0.0,0.99,66.11235524926309,65.78540285542795,65.01549388720272,65.83334771816064
4,36,Negative,0.0,0.0,1.0,65.86411362525533,65.38571917687108,65.28526453951051,65.11510564589224
4,37,Negative,0.01,0.02,0.97,77.66345038251947,77.02948068844253,75.27058422474417,75.40823645977022
4,38,Negative,0.0,0.0,1.0,65.79880810657599,66.29513718013294,65.22342283813126,65.2026859960472
4,39,Negative,0.0,0.03,0.97,67.0153110182091,66.52600506445481,66.46834670975463,66.86788542206969
4,40,Negative,0.02,0.0,0.98,64.87484485880063,63.97024138705106,65.29536400117462,66.56630438476031
4,41,Negative,0.01,0.0,0.99,65.2994886598062,64.62248629810742,66.26286255436193,65.06874338004204
4,42,Negative,0.01,0.0,0.99,68.66960672485612,67.67992489686671,69.54234406911547,68.69504693239048
4,43,Negative,0.01,0.02,0.97,72.69470994344701,71.69715762879574,72.24060962994051,71.39281073358907
4,44,Negative,0.01,0.02,0.97,85.34328894674195,84.4480607210242,80.99990332724036,83.2683996843254
4,45,Negative,0.0,0.0,1.0,62.60834943746224,61.50941542972245,60.91868555414851,61.80607183150846
4,46,Negative,0.02,0.01,0.97,68.41712344542154,69.72511467503298,69.41988131462767,71.0018243375587
4,47,Negative,0.01,0.0,0.99,65.81585031231413,65.29935556578522,66.91967256653402,69.09200798913562
4,48,Negative,0.01,0.0,0.99,65.36165977852087,65.80533165669257,65.83956538459915,64.64227380292056
4,49,Negative,0.02,0.03,0.95,69.6002484087555,72.63412888054248,72.62245922002919,73.49364269352938
4,50,Negative,0.0,0.0,1.0,63.236271769502565,63.23095817426346,62.85752590662702,62.96641946782043
4,51,Negative,0.01,0.01,0.98,63.543924244219994,64.1680444025632,63.398186368043525,64.6064362494599
4,52,Negative,0.0,0.0,1.0,59.100455609245955,61.70232029516259,60.23597829040625,60.64935774604061
4,53,Negative,0.0,0.0,1.0,58.70842450704646,59.88669642876894,58.94529564573031,61.278490720032465
4,54,Negative,0.0,0.0,1.0,60.07579681800382,61.71320728933753,62.00692038971536,60.94338383420134
4,55,Negative,0.0,0.0,1.0,70.28983918676263,69.88523964090083,71.99441252875542,71.77373042231946
5,1,Negative,0.0,0.02,0.98,64.2156032404402,65.20750877024489,64.7350700715912,65.76015376899764
5,2,Negative,0.0,0.01,0.99,63.17771382681207,61.331292733269464,59.061561688752136,60.761538309642674
5,3,Negative,0.0,0.02,0.98,72.3615577751921,72.15509352211734,74.41907215126909,72.0914221179655
5,4,Negative,0.0,0.0,1.0,62.38223537233833,60.37925696440837,61.10973405049802,61.55314996231513
5,5,Negative,0.0,0.0,1.0,61.853212945632976,62.02546931145005,60.69815108215366,62.73865729440254
5,6,Negative,0.01,0.02,0.97,70.80453776589064,70.03062099643424,69.62311143065085,69.33418533565688
5,7,Negative,0.01,0.02,0.97,79.60019922277138,78.86530101560462,79.71007756077196,80.43243964145935
5,8,Negative,0.01,0.0,0.99,61.66617904819629,62.26841121814445,62.42133792702231,58.969539708926106
5,9,Negative,0.01,0.01,0.98,63.50780231801599,61.99352933195573,60.25213196985567,62.065372363094895
5,10,Negative,0.0,0.0,1.0,64.74111735967662,66.0005722914743,66.9417078810263,65.89428232361183
