ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
7,69,Negative,0.02,0.07,0.91,91.01465650042928,90.83939874691782,93.49281216908054,89.18134574922215
7,70,Negative,0.0,0.03,0.97,91.21769343517616,91.39624567237765,91.69733562569138,91.7320781872698
7,71,Negative,0.0,0.02,0.98,84.72806527008925,86.81159814641887,84.81962599289159,86.00247821273791
7,72,Negative,0.0,0.02,0.98,79.78273086349196,81.0099718318047,79.82395059093801,80.0661531724835
7,73,Negative,0.0,0.02,0.98,83.37110599761337,84.6027640151695,82.96688461685272,82.4129784073761
7,74,Homogenous,0.11,0.87,0.02,332.2226010191937,331.58099776757604,332.4118623365807,332.96956854578525
7,75,Homogenous,0.11,0.88,0.01,332.30085701898906,327.9544991415937,328.8652302558378,333.7645416625437
7,76,Negative,0.0,0.02,0.98,88.3678964858558,85.85587120844576,87.97797005652922,87.64293482127044
7,77,Homogenous,0.1,0.88,0.02,303.1334349360302,300.5014932182535,303.04492233228257,301.51667541371125
7,78,Negative,0.02,0.07,0.91,89.96817699111853,90.40622024951648,94.4633657906598,90.35302202153048
7,79,Negative,0.0,0.02,0.98,85.24403310960867,86.50347237409414,84.89440442992492,87.2894959553276
8,1,Negative,0.02,0.09,0.89,112.02999331391844,110.9981049938711,112.58926920829587,112.92222838894668
8,2,Homogenous,0.07,0.9,0.03,298.51448011560615,294.0466420900516,297.5035939122972,297.9115021502655
8,3,Negative,0.0,0.02,0.98,85.42694919795792,88.23467661352879,87.95546631552179,85.50972757475944
8,4,Negative,0.0,0.02,0.98,97.4378588133115,95.03656069482632,94.86933019517473,95.6145339592196
8,5,Negative,0.0,0.02,0.98,87.67963777984374,89.15303843000885,90.14076856145869,89.53580239660664
8,6,Aggregated,0.98,0.02,0.0,1497.2449687244552,1399.61459727159,1464.4152737235718,1468.5882629719904
8,7,Homogenous,0.03,0.97,0.0,705.929901185079,691.7995651485562,695.2074277486527,688.2895796383609
8,8,Aggregated,0.88,0.12,0.0,1584.3027975672503,1488.49265750212,1573.6839465105204,1545.847216810227
8,9,Negative,0.01,0.06,0.93,102.33352068946316,101.83733449032798,104.03330901637412,101.91251910339906
8,10,Negative,0.0,0.02,0.98,89.13313311605367,88.8833564325908,87.20173305397486,89.12844627447078
8,11,Homogenous,0.02,0.98,0.0,593.8087957272746,588.4250136972578,588.0660371056692,593.2424938735103
8,12,Negative,0.02,0.07,0.91,86.42554586239385,88.48408111508888,89.61034685700497,87.66655351607932
8,13,Negative,0.0,0.02,0.98,91.45781275756048,91.5007180471444,92.56829276794916,91.66485450792568
8,14,Negative,0.0,0.02,0.98,91.95258274373548,93.39375442833614,92.34728056015145,93.30806534383214
8,15,Negative,0.0,0.02,0.98,83.98849466526275,86.02700364295777,82.75354195504514,84.91124245585843
8,16,Negative,0.0,0.02,0.98,93.03865914498238,94.12690101335494,94.54159977931562,94.63896803841747
8,17,Negative,0.0,0.02,0.98,93.9822082758064,96.1688975082388,95.15977690110452,97.56742527349776
8,18,Aggregated,0.85,0.15,0.0,1552.3604509975155,1497.5939853125446,1534.110945902792,1501.0097224974031
8,19,Negative,0.0,0.02,0.98,95.60807575268882,97.73579710651616,98.26764491396142,97.23249467518532
