ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,53,Aggregated,0.94,0.06,0.0,900.4656168226404,852.1616642795552,893.0690285032872,834.6413672783431
1,54,Negative,0.0,0.0,1.0,62.98398188393719,60.06996185368072,59.99854486414799,59.91698371468064
1,55,Negative,0.02,0.01,0.97,58.59236859820743,58.85685673921694,57.734244890168895,58.760418351543905
2,1,Aggregated,0.97,0.03,0.0,790.3571090839805,764.4604262315045,788.6554691658489,732.1841925140113
2,2,Aggregated,0.85,0.15,0.0,696.1703870798635,650.9754242289457,691.9735303890461,680.3316317240672
2,3,Aggregated,0.64,0.36,0.0,408.3815327860307,385.7270087223208,402.70324979257794,389.9456714108469
2,4,Homogenous,0.19,0.76,0.05,233.38056242276593,236.2033740166928,238.04511061382073,233.31123882979932
2,5,Aggregated,0.87,0.13,0.0,741.3707136221863,702.7006912077604,750.1822486806414,680.6767391732249
2,6,Homogenous,0.04,0.92,0.04,296.0683673745739,297.56204695242013,295.7664000789616,298.24147533726887
2,7,Negative,0.0,0.0,1.0,60.340997202763475,61.657983317559,59.69443849019464,60.91195145504838
2,8,Aggregated,0.73,0.27,0.0,532.607658577276,479.8032385962897,515.130010251625,491.5131665299041
2,9,Aggregated,0.99,0.01,0.0,853.7956158028671,782.3333274412614,825.7440312795127,756.9972066223318
2,10,Negative,0.0,0.0,1.0,64.81532860200184,65.62210394917267,66.71182638393444,65.59512778343384
2,11,Negative,0.0,0.0,1.0,62.93304506032129,64.30835127587665,64.08477587150597,63.04062323074692
2,12,Aggregated,0.98,0.02,0.0,799.8422649175936,731.8959430468688,795.1354225495359,762.2021780478035
2,13,Negative,0.01,0.0,0.99,60.10698047825005,61.05215185733073,59.99799855042076,59.928100965122155
2,14,Negative,0.01,0.0,0.99,60.32156699950889,61.03097869945492,61.27613976031634,62.04295517909375
2,15,Negative,0.0,0.0,1.0,61.844097118772,61.555964499601544,61.37735216599694,60.55121359872672
2,16,Aggregated,0.96,0.04,0.0,900.7958646612536,823.4754314892834,872.7105205914863,819.5441032773679
2,17,Negative,0.0,0.0,1.0,64.56546824938019,64.81912948487374,67.15990572839502,63.29526629173816
2,18,Negative,0.0,0.0,1.0,66.19073913521723,66.41495615224179,66.43400953238034,65.49481483207998
2,19,Negative,0.0,0.0,1.0,65.49160295388498,65.55238957021675,63.697623939565545,66.0843447545588
2,20,Negative,0.0,0.0,1.0,65.6034004469326,64.99203579362873,65.19329920896877,66.22955443786219
2,21,Negative,0.0,0.0,1.0,62.741172909405805,61.273663689052256,61.36729247915093,63.18441827726127
2,22,Negative,0.0,0.0,1.0,63.548945661155386,64.81494211190426,64.03644845052614,64.67257939965936
2,23,Aggregated,0.86,0.14,0.0,675.8137057649437,614.2998577620485,640.1843630013593,627.2865699292868
2,24,Negative,0.0,0.0,1.0,67.32505961270758,65.56180356384897,68.0567317258351,67.99296843027881
2,25,Aggregated,0.95,0.05,0.0,787.1181511878469,749.6303877869179,775.7389997655634,724.7207962109967
2,26,Homogenous,0.19,0.78,0.03,218.1744439521293,214.4586348495751,217.40419250271705,218.8413920388435
2,27,Negative,0.0,0.0,1.0,65.60774738300822,66.57464953121124,66.01227172119408,63.85914562970183
2,28,Negative,0.0,0.01,0.99,68.498786115032,68.62837865542818,70.66527587389379,67.83069480241934
2,29,Negative,0.01,0.0,0.99,66.17350619328832,66.95341315997499,66.75793961997582,65.58840858700984
2,30,Homogenous,0.17,0.79,0.04,250.74930848850863,250.13038422175327,250.12974877548615,248.77635140341408
2,31,Negative,0.0,0.01,0.99,64.10294163074803,65.66126332409442,63.828063607429215,64.57676901822597
2,32,Negative,0.0,0.0,1.0,65.15234878369495,67.36558177846612,66.67353731689059,67.20837681344099
2,33,Negative,0.0,0.01,0.99,66.57757705752883,67.0107502584184,66.89119566438512,66.94018923729124
2,34,Negative,0.0,0.0,1.0,65.95820378329864,67.43861171715128,65.9931589744958,66.3014777080729
2,35,Aggregated,1.0,0.0,0.0,1297.7505358902272,1196.723094517048,1258.675739356603,1187.144807372803
2,36,Negative,0.0,0.0,1.0,63.72868605926391,64.15201369486778,63.635575590733566,63.30408838821896
2,37,Aggregated,0.96,0.04,0.0,819.0488810451122,717.3022767172977,769.9942020733135,757.9731512381818
2,38,Negative,0.0,0.0,1.0,66.18637661568482,66.84041184642876,67.64860157274882,66.41783336723859
2,39,Homogenous,0.32,0.67,0.01,406.3149979373434,393.6291667622211,395.6002033878556,383.7833470033779
2,40,Aggregated,0.98,0.02,0.0,835.8779810452077,761.2298465585036,807.8458626786353,777.5531804756813
2,41,Negative,0.0,0.0,1.0,65.55347241028272,67.91051175797321,67.21086495946679,65.98305871803939
2,42,Negative,0.0,0.0,1.0,64.93164853818462,64.15435466674222,67.33621204289943,64.90544806878665
2,43,Aggregated,0.87,0.13,0.0,798.1079794155582,750.8747791000694,787.7574027564062,773.6470266862964
2,44,Negative,0.0,0.02,0.98,66.13932535179498,68.17134339987877,65.53960766947239,67.82628987185825
2,45,Aggregated,0.95,0.05,0.0,902.6217575009556,834.2902331849032,926.7282835557623,864.003000515934
2,46,Homogenous,0.1,0.88,0.02,279.2896664032296,280.53571404612194,283.3917745592046,277.0333815121269
2,47,Negative,0.0,0.01,0.99,64.46578598495455,62.948842789133664,64.55411072578028,64.85452691811835
2,48,Aggregated,0.88,0.12,0.0,809.3718662871768,729.2093313835676,818.500433460662,771.9208655323876
2,49,Homogenous,0.17,0.78,0.05,253.21012065282503,251.81507232571929,255.93352929651087,251.6431164899277
2,50,Aggregated,0.89,0.11,0.0,607.8924334484054,570.4169075190591,599.1989213647707,574.9000795261898
2,51,Negative,0.0,0.0,1.0,66.7411511029743,64.53079232375532,67.43164604256967,65.02398931868049
2,52,Aggregated,0.99,0.01,0.0,841.9556735802714,770.7278384074318,794.6669551131988,747.2991095044624
2,53,Aggregated,0.91,0.09,0.0,723.3420536736123,660.1503227768155,715.2293613985698,684.1417822559133
2,54,Aggregated,0.88,0.12,0.0,628.823323790855,591.3337860555084,629.1145065857904,597.3193464012616
2,55,Aggregated,0.74,0.26,0.0,492.5900169577835,441.6672655603736,471.4645506868319,465.04585462022897
2,56,Aggregated,0.88,0.12,0.0,676.1787651228276,587.5089004739912,663.2918515965857,632.3489854608576
2,57,Negative,0.0,0.01,0.99,57.36863922902495,56.65948208337835,59.775210569337816,58.90960530221284
2,58,Negative,0.0,0.01,0.99,55.53630662797306,54.91699023432085,57.45584517531307,55.70404448601949
3,1,Negative,0.0,0.0,1.0,59.81589107070525,60.374481256257496,59.20825481086402,60.33693514913034
3,2,Negative,0.01,0.01,0.98,60.03475524139847,59.29646290526895,59.874514436456394,59.51258992205848
3,3,Negative,0.0,0.0,1.0,63.35705192373803,64.5957615883188,61.36604828453835,60.3407199092282
3,4,Negative,0.0,0.0,1.0,62.17638958469911,61.408687998835546,61.535777352095835,59.97302298626002
3,5,Aggregated,0.99,0.01,0.0,1234.2013718456296,1203.0050293005968,1256.8138639946849,1172.59808752365
3,6,Negative,0.01,0.0,0.99,61.232821624787135,60.847518865299094,60.40228150484322,61.655181100556035
3,7,Negative,0.02,0.0,0.98,61.61129797906088,60.06681029714778,60.07844893488593,59.19078322153999
3,8,Homogenous,0.16,0.79,0.05,227.36953826033425,228.53666492802083,228.8623339603132,228.4479030980658
3,9,Negative,0.01,0.0,0.99,62.75260471812064,61.940119431986005,62.46486678796006,61.99352236380352
3,10,Negative,0.0,0.0,1.0,61.60121752488928,62.743131642738405,59.06993214773004,61.135341873526045
3,11,Homogenous,0.17,0.8,0.03,232.15840632598903,232.02934691022483,229.7022297778451,229.3692596266392
3,12,Negative,0.02,0.01,0.97,65.55883058107406,66.93908124437576,66.9856287477134,65.7351259754627
3,13,Aggregated,0.82,0.18,0.0,626.2454540965152,569.3771353334528,630.8476798617467,580.3822481874977
3,14,Aggregated,0.99,0.01,0.0,1077.7997846095673,1030.1946790886022,1093.7772950912265,1021.9523055983605
3,15,Negative,0.0,0.0,1.0,63.98421380079259,64.17104694221243,63.80413526477304,64.83338248953604
3,16,Aggregated,0.9,0.1,0.0,737.9171422450174,703.0611968247492,755.9888901286113,686.5589618423555
3,17,Negative,0.02,0.0,0.98,60.02392054214917,61.42946344097217,62.31186972284837,62.82918911714114
3,18,Negative,0.02,0.0,0.98,61.83194591503653,59.41653861641478,59.503772853223865,60.44645671456419
3,19,Negative,0.0,0.0,1.0,66.287507981973,66.05584117233019,67.39697327475835,66.04021357235831
3,20,Negative,0.0,0.0,1.0,62.84021935719488,63.36001863329696,63.38460347375684,62.64242337272171
3,21,Aggregated,0.98,0.02,0.0,1418.9839878882558,1321.8781314716698,1409.8941012219598,1300.804062221452
3,22,Negative,0.02,0.0,0.98,63.3632384548371,64.21688590683317,62.85975886662132,63.67044750190209
3,23,Aggregated,0.99,0.01,0.0,1239.532524520194,1125.3046237127946,1214.871023758804,1186.1024352929048
3,24,Aggregated,0.83,0.17,0.0,583.4678866049014,570.4348054921288,589.0725919758552,557.7910398766533
3,25,Aggregated,0.89,0.11,0.0,832.9881368899132,800.8183358847189,849.868323662256,796.6366441985119
3,26,Negative,0.0,0.0,1.0,63.669257625602114,65.99598422924197,65.31122221817412,64.13499002041456
3,27,Negative,0.02,0.0,0.98,65.20242923265212,67.25478951866768,65.1371146909965,66.04639485068046
3,28,Negative,0.02,0.0,0.98,62.850024982801955,63.22378882842091,62.38225187705703,64.33224585076303
3,29,Negative,0.0,0.0,1.0,63.77372060922801,64.88689209199751,63.52161887480028,65.03245208630858
3,30,Negative,0.0,0.0,1.0,61.58200162130538,64.83328750141905,67.16229656451563,63.5341631704253
3,31,Homogenous,0.15,0.81,0.04,272.04348869981413,272.0323114612727,272.7878489918421,272.785994990684
3,32,Negative,0.0,0.0,1.0,65.52107269685405,64.12908898153586,64.07920593808734,62.66687879845179
3,33,Aggregated,0.92,0.08,0.0,631.8449215062101,587.6542706866635,628.1338683325598,582.7431416256943
3,34,Negative,0.02,0.01,0.97,63.40793249325495,67.02330576872464,65.05919181075257,63.04524297798872
3,35,Homogenous,0.17,0.79,0.04,241.92177123700097,241.13880116141672,241.15715510097812,242.04689303182613
3,36,Negative,0.0,0.0,1.0,64.29959910566015,62.65620492497038,63.27755550972762,62.86412461941745
3,37,Aggregated,0.85,0.15,0.0,575.5269022170266,543.501915758121,574.6911406410422,545.8004911949467
3,38,Negative,0.0,0.0,1.0,63.339052360537494,64.8629707611054,63.56407863704894,62.93708521758936
3,39,Aggregated,0.98,0.02,0.0,931.8057860890426,845.0679225382694,929.2442708344274,886.6983577590547
3,40,Aggregated,0.86,0.14,0.0,689.5555582072188,677.7072600905813,702.7318641916618,637.4174626864885
3,41,Negative,0.02,0.0,0.98,70.76104082613313,70.66465114817157,71.57767663688568,70.43621350894753
3,42,Negative,0.0,0.01,0.99,63.50276389752932,61.568026749196434,62.878959395089254,64.63183360598117
3,43,Negative,0.0,0.0,1.0,61.65860275829789,60.543028505776704,59.92464140453572,62.55990614946734
3,44,Negative,0.0,0.0,1.0,60.11496020405053,59.288488048634605,61.02782152639989,60.91502566183209
3,45,Aggregated,0.78,0.2,0.02,517.3770799165568,499.2931240675527,522.3082791423296,499.3325184272019
3,46,Negative,0.02,0.01,0.97,57.642275667728825,57.81908440856552,57.73896980269651,57.60333834065861
3,47,Negative,0.0,0.01,0.99,59.56583455433085,58.69184360156845,59.52176305952841,60.03785534309765
3,48,Aggregated,0.64,0.35,0.01,339.55599119480996,337.26737746924107,339.63856485427493,323.6482200058475
4,1,Negative,0.0,0.0,1.0,61.77323829940556,62.520810070670905,61.688064673882394,61.158854720546145
4,2,Negative,0.0,0.01,0.99,60.53158259041573,63.400748695424085,63.10591265460343,61.15397824565426
4,3,Aggregated,0.67,0.33,0.0,484.2006830626585,428.4503938874837,476.6522991300037,475.8988456334239
4,4,Negative,0.01,0.01,0.98,59.356347211506886,57.65958375196857,56.887832221824596,58.26891867595165
4,5,Negative,0.02,0.0,0.98,63.33368470047418,64.24955586585912,62.44369082840231,64.02318340882377
4,6,Homogenous,0.18,0.77,0.05,226.9078812526111,226.0916990266811,226.64091988487405,225.31085469923855
4,7,Aggregated,0.78,0.22,0.0,461.1629437821932,424.9871754654798,457.2644296316316,447.08266713628063
4,8,Negative,0.01,0.02,0.97,69.0943677850963,69.16636134683463,71.70030997543103,69.85318656314885
4,9,Negative,0.0,0.0,1.0,65.05007118195297,65.56674452827886,64.94049949932358,63.98925983117883
4,10,Negative,0.01,0.0,0.99,64.98543215842398,64.37178982965179,66.44527043489754,66.1945041051157
4,11,Negative,0.0,0.0,1.0,63.560701589997905,63.35532872297736,63.04234682853473,64.21263369673153
4,12,Negative,0.0,0.0,1.0,65.25718338692312,66.75481890886891,65.61600552916008,66.74652427490551
4,13,Negative,0.0,0.0,1.0,63.091759057288584,64.48171604968013,63.14993581347596,63.828139760698605
4,14,Negative,0.0,0.0,1.0,64.34377731186876,64.65985860613043,65.40658636646708,66.03419179393006
4,15,Aggregated,0.98,0.02,0.0,1141.389663919232,1061.1239329951325,1134.6197841350108,1075.3221467800713
4,16,Homogenous,0.16,0.8,0.04,254.5461427826972,255.54840510208192,254.66676404351915,252.15717642157009
4,17,Negative,0.02,0.0,0.98,70.40427767697798,69.11553659133006,69.10625025580251,70.22700450726313
4,18,Aggregated,0.98,0.02,0.0,594.4353417597254,545.7082869197784,577.9709009879243,549.4513087607918
4,19,Negative,0.0,0.0,1.0,67.95935161483024,68.5986350765906,68.22857697654837,69.810330395369
4,20,Negative,0.0,0.0,1.0,63.70899460222458,64.6263311144875,65.24938474744997,67.00360409326663
4,21,Negative,0.0,0.0,1.0,64.31445096321735,66.81176310954501,67.42377123838813,65.92269026931945
4,22,Negative,0.0,0.0,1.0,67.17232548100003,65.4694814158839,67.07603279170058,65.46091346353361
4,23,Negative,0.02,0.0,0.98,59.25487743122355,60.72890375664715,59.87087810658025,61.02164158204337
4,24,Aggregated,0.91,0.09,0.0,765.0712207717133,688.4556495327076,776.8950515377903,724.2941513492772
4,25,Aggregated,0.91,0.09,0.0,770.3926017797096,709.7449616635424,782.3699479453694,740.0674400240162
4,26,Negative,0.0,0.0,1.0,64.46559495442705,65.3589798554305,67.13834190104859,65.32018822591618
4,27,Aggregated,0.96,0.03,0.01,1117.0236560573037,1013.8289844914868,1125.0620288499213,1067.3657029141607
4,28,Negative,0.02,0.0,0.98,68.57883528644865,67.55250715108019,69.18433513057298,67.24336894272602
4,29,Homogenous,0.17,0.79,0.04,233.03954171951864,235.09783832922653,233.4540986720474,236.52932808745504
4,30,Homogenous,0.17,0.79,0.04,262.3380523115411,264.4970938148242,265.5299603844171,261.7260779084395
4,31,Negative,0.0,0.0,1.0,66.27353934951734,65.50476662612945,65.60297951564161,65.61707017989076
4,32,Homogenous,0.17,0.8,0.03,259.65416983194086,258.56690211172986,262.1989145314408,261.66482137889693
4,33,Negative,0.02,0.0,0.98,64.97319433760481,64.1343728318432,63.86030719512482,65.84470872333861
4,34,Negative,0.01,0.02,0.97,76.10176423296451,74.84793138897422,77.9939726703866,78.65085290744673
4,35,Negative,0.0,0.0,1.0,62.9286662917425,61.85610084522173,64.10383374336311,61.971369041190655
4,36,Homogenous,0.19,0.79,0.02,274.8882880388426,278.8547607850776,281.7333999861048,275.91505450465934
4,37,Negative,0.0,0.02,0.98,78.32679868365526,78.76423842374251,79.11050551508251,77.61663254304972
4,38,Homogenous,0.19,0.78,0.03,236.3349789000556,238.3047914699439,238.34232353429388,235.911929302958
4,39,Negative,0.0,0.0,1.0,62.37053796424331,60.86309154257856,60.82098196080014,59.34837457874397
4,40,Negative,0.01,0.0,0.99,66.0604304963646,66.16712144284995,65.57859482840925,65.41074924320688
4,41,Negative,0.0,0.0,1.0,59.95188867760197,61.111586468236254,59.49447658215172,60.001160279860926
4,42,Homogenous,0.12,0.84,0.04,273.74173199968914,273.64242609955795,274.36217569727955,273.384809580858
4,43,Negative,0.02,0.01,0.97,73.3396314286066,70.69419469917452,74.3537276157092,73.89628618442171
4,44,Aggregated,0.72,0.28,0.0,447.0364803431201,409.4562041849381,445.4708115181702,426.0620648247764
4,45,Negative,0.0,0.0,1.0,60.16916477766634,60.91859693279832,59.541269836417314,59.80195706052737
4,46,Negative,0.0,0.01,0.99,56.71917017321206,56.56592388804523,56.737085444848134,57.10799502415054
4,47,Negative,0.01,0.0,0.99,66.92829494102517,66.42287482403609,64.01113912314821,63.314731656288615
4,48,Negative,0.0,0.0,1.0,57.06318839580928,56.85327709055778,58.658770050914995,61.32426207432988
5,1,Aggregated,0.8,0.2,0.0,484.37597402142205,448.25755481876377,468.8653280353012,460.7593371437215
5,2,Homogenous,0.17,0.78,0.05,221.7384690242999,221.2591909781501,221.7306531855453,219.18134747473152
5,3,Homogenous,0.38,0.61,0.01,344.3064193668408,319.7736800414541,336.63150222575086,336.29435617482454
5,4,Negative,0.02,0.01,0.97,58.43659903254661,57.13291742550703,58.1591604895639,59.00511740767982
5,5,Negative,0.01,0.0,0.99,61.85705270276509,60.89887402332184,61.13761566631487,61.83617407635356
5,6,Negative,0.0,0.0,1.0,60.48654791917562,61.45254019139858,61.37174935087472,61.148221276764446
5,7,Negative,0.01,0.0,0.99,63.35492179307835,63.578476124803075,62.09917676580545,64.29223126716437
5,8,Aggregated,0.98,0.02,0.0,796.3671564767492,717.3029024804973,774.0021908739736,754.8094748185204
5,9,Homogenous,0.19,0.77,0.04,229.1799770519102,225.3453557226362,228.9952018828684,228.7731540214264
5,10,Aggregated,0.87,0.13,0.0,646.4000536157928,648.1115799518789,650.5225239922543,598.8800337966607
5,11,Negative,0.0,0.0,1.0,60.9717795310024,59.35505845922648,62.27306218299822,62.078344060522
5,12,Aggregated,0.99,0.01,0.0,685.369372141728,627.1031933543466,678.7844150054034,617.6304411393528
5,13,Homogenous,0.19,0.76,0.05,224.2417619778871,221.19338233651857,221.6776473499649,220.14638269528484
5,14,Homogenous,0.04,0.93,0.03,289.6184479871845,289.87966452886417,290.4627571160602,289.871900253956
5,15,Aggregated,0.88,0.12,0.0,629.5191685411271,582.623003600939,621.7815780986416,602.6289697928962
5,16,Negative,0.0,0.01,0.99,76.10311170381681,75.71522550049141,76.27472567473038,76.67211123467595
5,17,Aggregated,0.99,0.01,0.0,936.6645353895148,911.7796196781632,960.391400441009,870.1478403686676
5,18,Negative,0.01,0.04,0.95,68.50463977893943,73.0333758924946,72.35425450998943,69.44684251489628
5,19,Aggregated,0.55,0.45,0.0,611.9809513165023,558.1836426825002,587.8838609875484,578.6799775146001
5,20,Aggregated,0.98,0.02,0.0,1257.3050181850963,1167.20853774619,1212.0386218229164,1131.6041660637798
5,21,Homogenous,0.04,0.94,0.02,316.9798377232139,315.69464076331565,319.56297476847544,315.49831833499707
5,22,Negative,0.02,0.0,0.98,62.926318751131305,62.459207065265616,63.999699525220905,63.16437822652216
5,23,Negative,0.0,0.0,1.0,63.776535887150686,63.31179895517772,64.53065821260313,62.42677931682937
5,24,Aggregated,0.99,0.01,0.0,1262.714351545757,1215.908892141083,1287.1137262678417,1204.383332662131
5,25,Negative,0.0,0.0,1.0,65.49164677682765,65.84371647894929,66.85058726732416,66.28892956448422
5,26,Aggregated,0.98,0.02,0.0,1422.3377119156708,1218.945911574394,1405.4314976330634,1374.7975234284672
5,27,Negative,0.0,0.02,0.98,79.22340010313388,82.09482366005682,79.11713580912806,79.92606954355392
5,28,Aggregated,0.93,0.07,0.0,1140.0019281548548,1103.0467117659396,1144.305313763959,1083.229955326162
5,29,Aggregated,0.96,0.03,0.01,977.5910148022311,889.0285320812773,941.8347546252152,904.3566867890196
5,30,Negative,0.02,0.0,0.98,62.12885834638013,62.48065058691111,61.78346231625696,60.96825821070996
5,31,Aggregated,0.85,0.15,0.0,631.5867250812803,588.8576227896567,611.7132471592349,581.7681591748546
5,32,Negative,0.01,0.06,0.93,62.04483682128031,61.84341346493608,61.725021406154525,66.4412286877031
5,33,Negative,0.0,0.02,0.98,79.73039894601726,79.15937412875923,78.09216289506014,79.06557745603197
5,34,Negative,0.0,0.02,0.98,73.07535074828621,72.79678386852169,72.74017879588786,72.9076714244465
5,35,Negative,0.01,0.01,0.98,68.04898529848248,67.05585425565917,68.22405126379493,67.47051610196613
5,36,Aggregated,0.79,0.19,0.02,583.8847038047429,560.4541169950621,568.9045454385682,557.0800004609796
5,37,Negative,0.0,0.0,1.0,63.62868329051781,63.775852647416485,66.3729289495939,64.70950776868159
5,38,Negative,0.0,0.0,1.0,67.09093074145548,67.84253324368868,68.42848357264793,68.27742529478468
5,39,Aggregated,0.95,0.05,0.0,802.9496819439869,746.2610743392654,811.9874656113577,731.2582892556643
5,40,Aggregated,0.54,0.46,0.0,549.6933707076473,496.58285851142455,539.592758362397,523.6263899507512
5,41,Aggregated,0.99,0.01,0.0,1739.3356365143009,1622.260450123022,1722.6538782280331,1642.7465724483857
5,42,Negative,0.0,0.02,0.98,73.9848201324591,73.80636272892136,72.48036880198347,72.65749076638974
5,43,Aggregated,0.99,0.01,0.0,1228.1621058830924,1127.6175586917066,1174.1859369968906,1106.486793576887
5,44,Aggregated,0.98,0.02,0.0,1195.8379157490735,1088.1552332487631,1171.6096032516966,1164.9567164656528
5,45,Homogenous,0.06,0.91,0.03,287.3714776651925,285.94211092659543,289.6306004641053,288.15411056809376
5,46,Aggregated,0.91,0.09,0.0,625.6847863695364,594.891516425241,635.8119523776445,578.7365537706867
5,47,Negative,0.0,0.0,1.0,65.54228397589051,64.80536617162286,62.96080386620403,68.65583428785649
5,48,Negative,0.0,0.0,1.0,63.82445123555769,63.139839918239915,63.47082494669459,63.99592950325075
5,49,Homogenous,0.12,0.85,0.03,274.1143909615462,270.82323849787554,267.89611424095256,271.7065982087645
