ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,27,Aggregated,0.76,0.24,0.0,545.9628464099126,514.4561257412965,515.2684139179846,500.9410001522503
1,28,Negative,0.0,0.0,1.0,63.58493633564234,65.03602133793115,66.10744620615128,65.05316077889742
1,29,Aggregated,0.99,0.01,0.0,781.2143194474775,710.362707695223,769.7490733575269,734.6856347176449
1,30,Homogenous,0.18,0.79,0.03,243.3670428956575,244.9758557315029,245.2336469032257,247.40425988115976
1,31,Negative,0.0,0.01,0.99,66.65463208458544,64.74743029081532,68.36736796631257,67.85881138018001
1,32,Negative,0.0,0.0,1.0,63.565813694711835,65.7190907360982,64.28651964834472,63.88664603760745
1,33,Aggregated,1.0,0.0,0.0,944.7162098486148,861.1596071608906,927.3958701197048,893.8551157522388
1,34,Homogenous,0.07,0.9,0.03,302.8193958083177,303.43360123206685,299.82121727496883,299.16149456740595
1,35,Negative,0.01,0.0,0.99,67.23732846711647,67.12026683613982,66.11841243416242,67.14940423377737
1,36,Negative,0.0,0.02,0.98,66.5916878976119,65.91683722197007,66.86182900817556,67.10729723590035
1,37,Negative,0.0,0.01,0.99,67.67674508292893,68.79726068059165,67.46293463196344,69.38290984586345
1,38,Negative,0.0,0.0,1.0,64.82331809587006,66.30526240485497,65.02157523558219,66.45399731203099
1,39,Homogenous,0.1,0.86,0.04,288.80368699814403,285.9780296719564,288.456963010545,286.9421587289685
1,40,Homogenous,0.03,0.94,0.03,298.84458362664145,295.25301724131805,296.39607399842794,295.96957001091687
1,41,Aggregated,0.99,0.01,0.0,1112.1282991423873,1062.77876839564,1137.9509922978582,1090.2136065100626
1,42,Negative,0.01,0.0,0.99,64.31856685679196,64.60515744122765,65.04141174747463,65.23266284732688
1,43,Aggregated,0.99,0.01,0.0,1051.9667744331668,990.3636864316264,1057.867787454341,1007.1503494972184
1,44,Negative,0.0,0.0,1.0,65.2795353364354,62.93270531925154,65.20009878458441,64.5343247427682
1,45,Homogenous,0.14,0.81,0.05,272.2322064425,271.79376045164236,272.3183860682452,271.44156520040065
1,46,Aggregated,0.97,0.03,0.0,825.4684134306904,748.9554529256916,812.7721761098273,784.9539932422142
1,47,Aggregated,0.98,0.02,0.0,1054.7845631017829,994.832210164537,1072.669933048936,1014.8297316587012
1,48,Negative,0.0,0.0,1.0,63.494919498063865,62.35123760876988,63.65780529312008,63.62755710028904
1,49,Negative,0.0,0.0,1.0,65.35250991498259,66.14919388896135,67.10946163599215,65.72255180440288
1,50,Negative,0.0,0.0,1.0,63.46518101328888,63.314891539169935,63.01504712668881,64.07485811864777
1,51,Negative,0.0,0.0,1.0,62.57587174193117,61.20900968919091,60.47113258308556,61.86138041411351
1,52,Negative,0.0,0.0,1.0,64.92712461905984,63.02262556293152,63.905495843712,65.78253046817801
1,53,Negative,0.0,0.01,0.99,62.47731482985975,64.59376528967658,63.732422106567725,61.95233128489903
1,54,Negative,0.0,0.0,1.0,63.32004258185674,63.93747075051349,64.28635407717363,64.86809781871631
1,55,Aggregated,0.99,0.01,0.0,960.7195193981196,939.8123689150872,964.2814976974196,930.66015058245
1,56,Negative,0.0,0.02,0.98,73.27858744892745,73.90237389524202,71.93995920414133,73.00762389023274
1,57,Negative,0.0,0.01,0.99,59.66826900945003,57.64760546218406,59.45462224830342,57.12733386879478
1,58,Negative,0.01,0.01,0.98,59.477476709070174,59.94523744444996,58.27143227843979,60.20571361598235
1,59,Negative,0.0,0.01,0.99,59.15368970231722,57.92553127818431,58.753437157810225,57.628853666060905
1,60,Negative,0.0,0.01,0.99,61.115444163266346,63.446671648604934,61.52575011428005,63.11649253440325
1,61,Negative,0.0,0.01,0.99,62.98879396776161,60.604420562255825,59.87722531503909,61.81671999784129
2,1,Aggregated,0.9,0.1,0.0,872.8830669966162,811.1682132574308,872.8933940322581,822.9437233349856
2,2,Negative,0.0,0.0,1.0,64.05785061728395,63.75273113255824,64.23730523158105,63.353498981738795
2,3,Negative,0.0,0.0,1.0,61.82850433035696,60.36069640689112,61.28426168037228,62.478235662762046
2,4,Negative,0.0,0.0,1.0,61.54322413175319,61.58938715399762,62.5624731332104,61.27626111076802
2,5,Homogenous,0.18,0.78,0.04,263.1828595248112,264.9120265029803,264.09210386639074,265.24580378009887
2,6,Aggregated,0.91,0.09,0.0,706.96227753072,662.5475925566604,731.6479646711855,675.9299141639283
2,7,Negative,0.01,0.02,0.97,71.62423667548333,76.36580716689397,73.40731045721498,73.65321147774048
2,8,Negative,0.0,0.0,1.0,62.52385186671029,62.67185892426437,62.80997410256453,63.22372773525191
2,9,Aggregated,0.97,0.03,0.0,1063.6883738607223,926.7637367622458,1029.255598009457,1011.351993855224
2,10,Aggregated,0.99,0.01,0.0,1459.692004840925,1394.208134618979,1474.7794800741303,1353.7447436886891
2,11,Homogenous,0.13,0.82,0.05,264.65192587231627,264.1486509352749,264.24234390253696,263.8640418015184
2,12,Negative,0.0,0.0,1.0,64.8723144756386,64.79117323180165,64.21724342969463,63.28703511189903
2,13,Negative,0.0,0.0,1.0,63.3816171136402,66.09525546479458,65.13633509138035,64.68028739515302
2,14,Negative,0.01,0.01,0.98,59.456300609442,60.84573329075331,60.82105550325469,59.963006482757066
2,15,Negative,0.0,0.0,1.0,65.10556805791111,62.90990043841032,65.88581220785514,65.71789185504954
2,16,Aggregated,0.93,0.07,0.0,815.0613856441998,780.9589263313144,792.1812003133282,736.9174037927758
2,17,Aggregated,0.71,0.29,0.0,494.97952286075247,456.74129892799465,479.40047512344927,472.28193069058784
2,18,Negative,0.0,0.0,1.0,67.70074320172336,67.62250379873666,65.52206661519571,65.42955485176768
2,19,Aggregated,0.99,0.01,0.0,1511.549645258668,1347.582559569099,1506.518322531309,1490.6687585383747
2,20,Negative,0.0,0.01,0.99,62.853792108022475,64.74053557741479,62.47257563019576,64.76982111284187
2,21,Aggregated,0.99,0.01,0.0,1075.120762660756,1052.843996351738,1083.3771902481594,998.2840440689316
2,22,Negative,0.0,0.0,1.0,63.682130674225306,62.07782058369642,61.19543506177979,61.830048013133194
2,23,Aggregated,0.98,0.02,0.0,819.4581944169674,733.5109410403593,826.8948830883041,791.971349363165
2,24,Negative,0.01,0.0,0.99,62.88102071661552,62.291964710375595,63.251801157085566,61.791478570703504
2,25,Aggregated,0.79,0.21,0.0,538.5120345474522,516.2675436463699,526.2297147233271,500.28626795041055
2,26,Negative,0.0,0.0,1.0,66.45233268988324,65.89980321911645,68.80876005529765,67.65385002116614
2,27,Negative,0.11,0.39,0.5,177.4464979939761,177.7727923081825,176.30120260192825,173.6932783724809
2,28,Negative,0.0,0.0,1.0,65.05565069460306,65.27884776936699,63.42565191568417,65.66157968601209
2,29,Negative,0.0,0.0,1.0,64.32174445550686,66.11628684784282,67.35448183626059,66.55739876563374
2,30,Aggregated,0.99,0.01,0.0,1653.81970840453,1602.5580573938605,1625.8503872235356,1557.771135448932
2,31,Aggregated,0.99,0.01,0.0,1151.7445108453153,1062.2012897306845,1143.0733402245464,1096.4162958819493
2,32,Aggregated,0.86,0.14,0.0,775.2713208115179,715.228876496081,758.5167345721693,746.0849759415917
2,33,Negative,0.01,0.0,0.99,60.642452615955875,65.19099892520339,62.935209012905375,63.27999884413745
2,34,Aggregated,0.99,0.01,0.0,1518.723879000565,1421.9062735638504,1516.321424791861,1439.7011066892014
2,35,Negative,0.0,0.0,1.0,67.1896016981101,67.08877027421181,65.30645167106493,67.4795979173648
2,36,Negative,0.0,0.0,1.0,67.33105791070707,65.72434335037389,65.76488734207422,67.93427266247403
2,37,Negative,0.0,0.0,1.0,65.9100631200723,65.51835672495648,67.02430932840434,65.80464233962175
2,38,Aggregated,0.95,0.05,0.0,3885.3826854865647,3707.7303827661785,3790.927285477877,3695.3238965334713
2,39,Negative,0.0,0.0,1.0,63.74450550615077,64.15146444268177,64.56008476557815,66.41280140258598
2,40,Negative,0.0,0.0,1.0,61.71391690528455,62.03676854796859,61.08587341011798,60.69026625251908
2,41,Negative,0.0,0.0,1.0,68.36899319763691,66.64230176668167,67.3344265504497,67.08476253496698
2,42,Negative,0.0,0.0,1.0,65.97280369830818,63.39846503118861,63.89177967123658,64.19706298747201
2,43,Negative,0.0,0.0,1.0,64.96225506385699,65.54331934227022,62.96550219238455,65.85386013174895
2,44,Homogenous,0.17,0.8,0.03,265.8210266521969,268.2891734814898,267.91349480738904,266.26126420041624
2,45,Aggregated,0.98,0.02,0.0,1235.5814194550417,1144.542654977397,1227.8722813987602,1160.1496217211793
2,46,Negative,0.0,0.0,1.0,64.12327501784188,65.9114918027216,62.938353245667486,66.98205179019672
2,47,Negative,0.0,0.0,1.0,61.872637618646706,64.18850296366031,63.67619494156173,61.57622570634592
2,48,Negative,0.0,0.0,1.0,61.55250026915343,62.2820448658579,59.99598459084544,61.049301781322015
2,49,Negative,0.0,0.02,0.98,64.75695482125607,66.02412874178933,65.0993325889815,64.16955812161262
2,50,Aggregated,0.99,0.01,0.0,864.4210096746056,798.7072072708993,839.8835015619472,793.9241959841315
2,51,Homogenous,0.18,0.8,0.02,267.57846686988114,264.65606676075754,267.354807981392,270.58315973144886
2,52,Negative,0.0,0.0,1.0,63.33459416209374,64.21995003324932,64.60383483688307,65.47985660097333
2,53,Aggregated,0.95,0.05,0.0,774.0479552550778,712.8204917632199,752.6997773488733,733.2075969117088
2,54,Negative,0.0,0.0,1.0,62.16040260686816,61.40184186258489,59.43743092078978,62.46662185513918
2,55,Aggregated,0.99,0.01,0.0,852.0610349912215,806.7853169256359,862.7305404905976,804.0271993456654
2,56,Aggregated,0.76,0.24,0.0,490.2334500669603,479.9993098716259,489.9914572059099,473.943199954944
2,57,Homogenous,0.16,0.8,0.04,251.5288271539407,252.13786861753377,248.71133683017592,249.9818828912371
2,58,Aggregated,0.81,0.18,0.01,765.581109979503,692.588467538018,736.628182050651,731.1057656680223
2,59,Aggregated,0.89,0.11,0.0,1608.9512252346274,1557.2331190949717,1629.001236792134,1606.09340786183
2,60,Negative,0.0,0.0,1.0,61.01721992789217,60.97313704425392,59.305006137378655,59.206905082858384
2,61,Negative,0.0,0.02,0.98,58.35362403224431,57.31958632298179,60.29140677508312,58.67577386370684
2,62,Homogenous,0.2,0.78,0.02,231.65642961903973,230.5805264508266,230.55266124418256,233.3568682405479
3,1,Negative,0.01,0.0,0.99,65.22620597972943,63.2533007189399,62.886803405303425,63.740397831670634
3,2,Homogenous,0.18,0.77,0.05,228.94105133074183,227.8392496623694,229.2057946018856,226.65125581283175
3,3,Negative,0.01,0.0,0.99,61.343118953835614,63.49583951567254,62.82266819069315,61.2432360714769
3,4,Negative,0.0,0.0,1.0,65.40589625175875,63.793869956489345,64.68625179974856,64.3437345063204
3,5,Negative,0.0,0.0,1.0,62.5698702168865,62.51804038815652,63.82024709664316,62.019511102484415
3,6,Negative,0.0,0.0,1.0,63.75062487248363,65.47852210808605,62.4964129331612,63.18984754801551
3,7,Negative,0.0,0.03,0.97,61.67392727720525,65.77152451906599,61.104934963351866,62.607467535788686
3,8,Negative,0.01,0.0,0.99,61.96036259576621,63.645445248153806,63.91550298167729,63.39887582534038
3,9,Homogenous,0.15,0.82,0.03,266.2491518393374,265.8124276296969,266.0852757893351,265.6521701693987
3,10,Negative,0.0,0.0,1.0,66.1246559701157,65.21274091380528,63.99505845921982,62.274735632773854
3,11,Aggregated,0.85,0.15,0.0,589.3454274416172,568.3451980140794,572.8723598692529,544.7235435552341
3,12,Aggregated,0.82,0.18,0.0,535.3339981545796,518.2234171696198,528.7730929612778,513.3460616027658
3,13,Aggregated,0.95,0.05,0.0,823.7359498050696,767.2775029591721,855.994905451055,771.1308444319031
3,14,Negative,0.0,0.0,1.0,63.28101083925338,61.730282304049894,62.5219543616937,61.45110643843324
3,15,Aggregated,0.97,0.03,0.0,1003.6105607042324,921.4132074064196,999.5758360890692,930.6286475010212
3,16,Aggregated,0.91,0.09,0.0,683.3665218567046,622.4063181043111,704.0994158930985,666.8287685918654
3,17,Homogenous,0.18,0.8,0.02,273.33907229616216,271.9858679043657,270.4761661409559,271.6871722457972
3,18,Negative,0.0,0.0,1.0,64.81684669049494,64.6138572590207,62.41362694672131,62.31295432551991
3,19,Negative,0.0,0.0,1.0,65.02856418499653,64.67323017388014,62.178990370844446,64.34438183483056
3,20,Aggregated,0.87,0.13,0.0,710.0732494541298,667.7562771552793,691.2616689209374,664.79644149806
3,21,Homogenous,0.15,0.82,0.03,285.0151741730606,283.61630610794464,282.59364313727747,284.2908928992538
3,22,Aggregated,0.75,0.25,0.0,739.292427560677,683.8714040795699,756.7131034961808,711.4816638175125
3,23,Aggregated,0.87,0.13,0.0,615.1123120055445,576.8152467924585,607.4569259796278,582.7337538668708
3,24,Negative,0.0,0.02,0.98,69.42443094108916,70.13188091960285,70.56669802044021,70.11286416214094
3,25,Negative,0.0,0.0,1.0,68.64753003639865,65.92954516267511,67.85576050214883,66.95407102914695
3,26,Negative,0.0,0.0,1.0,64.4256267656136,64.83844904177747,64.4254856418919,64.3306201288851
3,27,Negative,0.0,0.0,1.0,62.43071627976374,61.858581090738,61.88990698560861,62.242612072100826
3,28,Negative,0.0,0.0,1.0,61.82607973075963,63.51900061992026,64.0356294232482,63.39541043429858
3,29,Negative,0.0,0.0,1.0,66.34567536290655,68.1477821779358,67.52482335768647,67.45316080893011
3,30,Negative,0.0,0.0,1.0,68.62839916340627,67.18647607962461,68.87698040831285,67.17852964513648
3,31,Negative,0.0,0.0,1.0,64.63457029109202,63.52546702306506,62.15035581693945,62.75460024402818
3,32,Aggregated,1.0,0.0,0.0,1257.1526888641151,1218.1663042479613,1251.6268835444962,1165.4670341966466
3,33,Negative,0.0,0.0,1.0,64.50587843555189,64.19451773028553,64.50033309467824,64.29304163108276
3,34,Negative,0.0,0.0,1.0,62.29654296054156,63.67767670468564,62.72849888681199,63.28812632046095
3,35,Negative,0.0,0.0,1.0,63.89605246701424,65.44259205497795,64.97947674614369,63.50872517927158
3,36,Aggregated,0.96,0.04,0.0,746.9573781648462,689.1441606380936,718.9047730211191,694.0540383351226
3,37,Negative,0.0,0.0,1.0,64.97307911490998,61.91509937959526,65.5101976567617,64.35386994969585
3,38,Homogenous,0.18,0.78,0.04,266.20516590379793,264.63412955842546,266.2849508815598,263.82684673561516
3,39,Homogenous,0.16,0.82,0.02,273.31492206907,275.4146885620271,273.2597968499929,274.381875584902
3,40,Homogenous,0.18,0.77,0.05,242.03343122348633,242.2432092803483,241.85107109751084,242.23974598975724
3,41,Homogenous,0.17,0.79,0.04,258.6323442223563,258.1000128958199,260.3535251910562,258.0517628810578
3,42,Aggregated,0.98,0.02,0.0,885.779512888256,842.5908578563744,911.1516449745934,848.98716485979
3,43,Negative,0.0,0.0,1.0,60.67576471901981,63.98610783765116,61.04569327851641,61.73334509129745
3,44,Homogenous,0.17,0.79,0.04,245.86195377418176,247.48829914812995,249.5512207225652,248.9245423418863
3,45,Aggregated,0.98,0.02,0.0,1035.0674155122124,956.2723712158786,1001.6511642623088,961.2765610292216
3,46,Negative,0.0,0.0,1.0,67.23336238459319,65.47729646506025,64.7504581670143,65.19517708168698
3,47,Negative,0.0,0.01,0.99,67.51223557571413,65.45457439862406,65.9323724511431,64.19766569092221
3,48,Homogenous,0.19,0.75,0.06,231.45828287504935,233.26211283452776,234.91400188280568,235.0303094721812
3,49,Homogenous,0.18,0.79,0.03,242.08683497177665,243.8854191695591,242.06962592138143,241.19709707096945
3,50,Aggregated,0.91,0.09,0.0,723.8960321351226,669.9202538152083,714.0234964126803,695.896277737962
3,51,Negative,0.0,0.0,1.0,63.8313222357892,62.57913878492826,61.45160803433296,64.23047263249805
3,52,Aggregated,0.99,0.01,0.0,933.2741284968212,872.4300994819737,924.6504313873434,900.2508194480181
3,53,Negative,0.0,0.02,0.98,63.71981348924552,64.97612641638841,65.38986310114853,66.29747034641974
3,54,Homogenous,0.19,0.77,0.04,245.47569742889985,246.7258061349728,249.97533438901405,247.45701422498223
3,55,Aggregated,0.88,0.12,0.0,665.3811175092935,615.5313582150616,655.6609929229714,637.5244628017629
3,56,Homogenous,0.2,0.78,0.02,278.8693251602442,264.81076319781414,274.3000950780913,276.3676907249376
3,57,Aggregated,0.94,0.06,0.0,1222.9692003288435,1152.7351173511108,1181.2499352104278,1152.3744088408937
3,58,Aggregated,0.85,0.15,0.0,655.2028185865033,628.7325655240554,659.4894555227017,616.943481346804
3,59,Negative,0.0,0.0,1.0,61.449489760502274,59.93749850598206,60.731491582751545,61.604008382331614
3,60,Negative,0.0,0.0,1.0,60.33999515152976,61.12600746588808,58.6946067603277,62.11706681884823
3,61,Negative,0.0,0.01,0.99,56.72173708565504,57.554613319114,54.771329447522305,59.351279138329545
4,1,Negative,0.0,0.0,1.0,61.44132616169475,60.23659512188712,60.02841423993709,61.172909353636925
4,2,Homogenous,0.18,0.78,0.04,236.69805015848144,236.645336315446,235.38352940517507,237.8391296197633
4,3,Homogenous,0.18,0.78,0.04,236.28297546835347,238.2413212329543,237.7597247811152,238.85165268794435
4,4,Negative,0.01,0.0,0.99,61.8594709273668,61.85015184340935,63.886245541442094,62.65668890945537
4,5,Aggregated,0.97,0.03,0.0,765.098943902957,714.5761417717326,773.4054048466146,727.7351099014986
4,6,Homogenous,0.15,0.81,0.04,243.34873661748247,238.39498520483608,242.39596197877313,241.1768633096835
4,7,Negative,0.0,0.0,1.0,62.935852694921465,62.51914327452979,63.27192400576877,61.776499934110745
4,8,Negative,0.0,0.0,1.0,63.25782145080365,62.20596748575193,63.017536384664936,63.557953057883736
4,9,Negative,0.0,0.0,1.0,62.3807334932458,63.56691381957435,64.53218580877765,63.14341344877323
4,10,Negative,0.0,0.0,1.0,59.419617567379476,60.57041826920681,60.658566075028546,61.386957462523895
4,11,Negative,0.0,0.01,0.99,65.50847356497593,62.94529782087167,65.62111635729883,67.46284964940037
4,12,Negative,0.02,0.05,0.93,65.21706355127861,68.37670258456808,67.90534450258099,67.59384863353668
4,13,Negative,0.01,0.0,0.99,60.61398921929799,60.53345665294921,59.92008673661803,60.10517361884598
4,14,Negative,0.0,0.0,1.0,64.66330079950666,62.85616990513893,63.84141597285813,63.34475177241307
4,15,Negative,0.0,0.0,1.0,64.35856173165794,62.139214445133064,61.43534166813174,62.97103908973432
4,16,Negative,0.0,0.0,1.0,62.20933130949851,61.42498890626709,62.03289399472763,62.80241917380928
4,17,Negative,0.0,0.02,0.98,66.1089085884378,63.17134000876083,66.1006865602856,64.43825512959083
4,18,Negative,0.0,0.0,1.0,62.99353395876747,62.70463730871515,64.66690846651036,63.73387904207598
4,19,Aggregated,0.86,0.14,0.0,633.1303318154153,596.7292745303446,621.1951781734936,583.1646707786476
4,20,Aggregated,0.86,0.14,0.0,716.4228692441902,690.1150935573471,718.0584506390203,688.2087932393999
4,21,Negative,0.01,0.01,0.98,63.24850627965765,63.83787953982818,63.682938654163195,65.02158558001383
4,22,Aggregated,0.97,0.03,0.0,733.2671913069216,686.8649104090928,743.9719835370163,688.7228997498087
4,23,Aggregated,0.98,0.02,0.0,678.0261059880515,623.3450340484899,676.1894330384644,664.4960950874145
4,24,Negative,0.0,0.01,0.99,64.64883473701155,64.16089151988191,63.0012347562334,63.64853708571215
4,25,Negative,0.0,0.0,1.0,65.17619374523395,62.666454665088,63.348095140703606,61.34298390193027
4,26,Negative,0.0,0.0,1.0,66.80407645945576,66.98691193446032,65.39201490004163,67.18981415262073
4,27,Negative,0.0,0.0,1.0,62.26744111405267,64.24411560312652,61.66745719044255,61.96873856343001
4,28,Aggregated,0.81,0.19,0.0,530.6529588132073,505.4419262398694,523.4540779942836,508.845477707845
4,29,Negative,0.0,0.02,0.98,67.60143999889692,68.65900072848211,69.1599175905697,71.10050377130187
4,30,Aggregated,0.99,0.01,0.0,805.7723905866935,782.3483970963093,814.9708499638143,780.7612383449446
4,31,Aggregated,0.98,0.02,0.0,874.7309132545618,840.7392228356673,873.5320427095498,827.7006566257737
4,32,Negative,0.0,0.0,1.0,64.70681538383951,65.46962169039062,63.3776367964239,64.74008606628928
4,33,Homogenous,0.17,0.8,0.03,257.0976586641916,254.3400266638448,253.7811441936049,255.79326308461464
4,34,Negative,0.0,0.0,1.0,65.43492838106212,64.48345522326693,66.50931371916673,65.65648160398644
4,35,Negative,0.0,0.0,1.0,63.08712711608317,65.36304372171867,65.2048957677429,64.60529847186459
4,36,Aggregated,0.98,0.02,0.0,797.5886098769977,769.458384437191,802.2410190578839,759.276771504065
4,37,Negative,0.0,0.0,1.0,64.25970801357042,64.15258856833685,64.16932977548993,63.906716351641734
4,38,Negative,0.0,0.0,1.0,64.25677627180974,65.01912333925651,63.24827585714934,63.33313406782628
4,39,Negative,0.0,0.0,1.0,63.072349645067845,64.4698228433823,62.028870149477285,63.71660757605804
4,40,Aggregated,0.76,0.24,0.0,535.7969576742371,508.9283231081238,532.5720642613912,494.9568386694459
4,41,Negative,0.0,0.0,1.0,63.52030796019665,62.60802697513657,61.342225513430634,61.94324375111265
4,42,Negative,0.0,0.0,1.0,64.51177135773611,63.20064044311155,65.9537819105928,63.51843495990593
4,43,Negative,0.0,0.02,0.98,82.88926355470679,82.43518234470667,82.67168768721558,79.38893178440512
4,44,Negative,0.0,0.0,1.0,64.47092004027778,64.48600211972166,63.38981619259337,63.87527511907217
4,45,Negative,0.0,0.0,1.0,65.54018823160766,64.99622972297882,65.08674925204656,64.59441174683289
4,46,Negative,0.0,0.0,1.0,60.52958118823,62.0672723787965,60.006478839913456,61.03447739836065
4,47,Aggregated,0.93,0.07,0.0,779.3270318040215,738.3752935463478,780.5445870720202,756.8447117577314
4,48,Negative,0.0,0.0,1.0,62.81106439988008,62.31256958642092,62.45737595371213,62.76804347047363
4,49,Negative,0.0,0.0,1.0,63.44990763711456,62.641812772563384,63.75541609364507,63.25581602598387
4,50,Aggregated,0.75,0.25,0.0,511.6225656727295,458.9458986022907,495.2630170514003,490.6325780602863
4,51,Negative,0.0,0.0,1.0,63.20647707799469,63.91499905842804,61.50839760169955,63.69429899882414
4,52,Negative,0.0,0.0,1.0,61.34493225364352,61.92309662218446,61.04044387890386,62.929294330423005
4,53,Negative,0.0,0.0,1.0,62.505038734624435,60.41337857158936,61.52263195822991,60.2062999246229
4,54,Aggregated,0.73,0.27,0.0,527.0259612419406,494.909233873095,520.295481655412,501.9080639660838
4,55,Negative,0.0,0.01,0.99,57.80731300884898,58.41051885945669,57.07027974345945,58.26547354210226
4,56,Negative,0.0,0.0,1.0,59.178932167489506,59.541187774982376,59.10881522835302,61.74822642197415
4,57,Negative,0.0,0.0,1.0,61.058588026684475,60.83936371888177,60.31492600308647,60.22014880521516
4,58,Negative,0.0,0.0,1.0,62.369214438420414,63.26675162141805,63.3417161980413,62.92861982517849
4,59,Negative,0.01,0.0,0.99,58.917063264562586,61.5458794993269,59.83985962800756,62.015023985041125
4,60,Aggregated,0.88,0.12,0.0,959.4839022018684,916.7400626449404,965.4978953494516,954.1009157893396
4,61,Negative,0.0,0.0,1.0,60.27842790162373,59.12143439803725,59.16660476104792,59.93114552567582
4,62,Aggregated,0.88,0.12,0.0,623.4435589282857,617.6846850922309,633.733316791174,603.5747755168525
5,1,Homogenous,0.19,0.77,0.04,232.7269443682626,236.2509659768557,235.36286082582797,235.58151927726908
5,2,Negative,0.0,0.0,1.0,57.82006175220391,59.35843506195246,60.07617546333583,59.85684473215545
5,3,Aggregated,0.9,0.1,0.0,649.0074506411004,609.3858230484507,652.7488696579305,619.442658125482
5,4,Aggregated,0.62,0.37,0.01,337.10939868093715,323.66962789499485,332.6668212524746,330.89965822226304
5,5,Negative,0.0,0.0,1.0,63.18896289599411,59.82451359028329,65.67623406000604,63.14016009543349
5,6,Negative,0.0,0.0,1.0,62.72749025981636,65.21914004277184,62.68775844592773,62.06735128781577
5,7,Homogenous,0.17,0.77,0.06,258.6592813188613,260.928027144751,260.86358968472086,259.49279145932223
5,8,Aggregated,0.92,0.08,0.0,820.7090620245942,789.2388761189368,826.4885351534688,768.7742432569244
5,9,Negative,0.0,0.0,1.0,62.664891984361134,62.07989165111928,63.018342410206,63.43640686075341
5,10,Aggregated,0.94,0.06,0.0,1021.8280549049304,989.8257786783164,1056.111031140395,998.7280244927292
5,11,Homogenous,0.18,0.76,0.06,233.93727583241207,236.5718244108282,233.34965553404257,237.83505538009717
5,12,Negative,0.0,0.01,0.99,61.52570589711007,61.4779523284453,62.698400873468586,62.05753511499336
5,13,Negative,0.0,0.0,1.0,62.355735791301186,61.78469101917537,63.10920139620248,63.82760745233677
