ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,47,Negative,0.03,0.07,0.9,92.63208893887696,93.44062331812889,95.69752809499698,95.16149674105152
1,48,Negative,0.02,0.02,0.96,97.6687783564446,97.32469947970452,96.60259897868924,97.1074936819566
1,49,Negative,0.0,0.02,0.98,91.69683649584482,91.9314758790108,89.61980231611693,93.23325448616332
1,50,Negative,0.02,0.02,0.96,90.17780061532152,89.84178832738229,90.1840610527512,88.72103421003942
1,51,Negative,0.0,0.02,0.98,88.91711333661726,87.05674444966951,87.0420038984526,89.0379515590111
1,52,Negative,0.01,0.02,0.97,91.89515782343676,89.81563394610743,89.90728525548502,89.84555483173011
1,53,Negative,0.01,0.02,0.97,93.37266052302688,90.56041795220044,91.1152178628763,92.66013208139958
1,54,Negative,0.01,0.02,0.97,93.1022884669424,91.6136515345301,91.73334457448544,92.68636432556924
1,55,Negative,0.03,0.07,0.9,92.74877107331378,90.3136333382726,90.96933312181513,91.31215211547855
1,56,Negative,0.01,0.02,0.97,88.98686901384883,88.14384254096507,88.8107278419269,88.2727498082483
1,57,Negative,0.0,0.02,0.98,85.96118586769859,86.84744237263072,85.44022825583102,85.5914122087085
1,58,Negative,0.0,0.03,0.97,85.40916038243296,86.51846661017396,85.34684083706713,84.30649076159438
1,59,Negative,0.01,0.02,0.97,86.24536752923609,85.60041878023787,85.05562709230128,86.56321770458493
1,60,Negative,0.01,0.02,0.97,86.39324459042984,87.72815803511128,86.29600337988086,89.4063288985567
1,61,Negative,0.01,0.02,0.97,83.77180359976973,86.99968092992191,84.14409204515101,84.3518438614081
1,62,Negative,0.01,0.04,0.95,83.8522905144527,86.18959785868094,86.17723696227387,86.58442091400667
1,63,Negative,0.02,0.02,0.96,83.236629302496,83.97627246943625,82.5522391775877,83.43757748279381
1,64,Negative,0.0,0.02,0.98,78.44304556977832,79.56762765236996,78.55266667076722,77.83018394063856
1,65,Negative,0.0,0.02,0.98,80.62945788024842,78.79757119113566,80.2778390978985,80.08810784680134
2,1,Negative,0.01,0.02,0.97,85.8973794250083,85.42213399505897,84.05861701179191,84.45200668072516
2,2,Negative,0.01,0.02,0.97,85.9886828229184,88.55091580967229,86.93319187226297,85.73484270281534
2,3,Negative,0.01,0.02,0.97,85.38886388007228,85.74270776999015,85.22153711644859,86.34160805155545
2,4,Negative,0.0,0.02,0.98,82.88749565974621,84.07928022955116,82.61049847988329,82.70747528822233
2,5,Negative,0.03,0.01,0.96,86.7936966156488,83.65374238250672,83.37536520266252,84.92303722817172
2,6,Negative,0.01,0.03,0.96,81.60763765313442,80.2447249776414,81.66833873432074,82.19644107497345
2,7,Negative,0.03,0.01,0.96,76.11585814867877,77.3755073777894,75.34163120965204,76.24486420964504
2,8,Negative,0.01,0.02,0.97,89.48204477054111,87.90686470331258,88.829871514746,87.8405381937373
2,9,Negative,0.01,0.02,0.97,87.87605595249892,87.48164084966373,89.0723159880103,86.75366648279379
2,10,Negative,0.01,0.02,0.97,92.19067860051626,91.34866779218726,91.39443610949462,93.42234277238242
2,11,Negative,0.01,0.02,0.97,87.12093743890767,87.864004189698,87.09549266297404,87.2003556100749
2,12,Negative,0.01,0.02,0.97,88.67082933511784,90.184491604615,89.67215076072392,90.431831512305
2,13,Negative,0.0,0.02,0.98,83.40137492680003,82.27146068737756,83.55835424315978,86.04563715445721
2,14,Negative,0.0,0.02,0.98,81.98096480118994,80.87596763975864,79.869510505797,82.60564873080801
2,15,Negative,0.02,0.01,0.97,83.78477280540147,82.51573716172948,81.78576074395949,82.86403065731344
2,16,Negative,0.01,0.02,0.97,90.94743116275856,91.58937272085969,89.87493156889792,92.0927308741256
2,17,Negative,0.01,0.02,0.97,91.3736886619398,92.64561536091252,92.44623619817696,91.86966659642115
2,18,Negative,0.01,0.02,0.97,88.9216138443357,88.57862351904942,89.16165033053073,89.34208921797415
2,19,Negative,0.03,0.07,0.9,91.3651389533847,91.77821988071332,92.15852847833662,91.7725194800882
2,20,Negative,0.01,0.02,0.97,88.41394762174161,89.10239100904124,87.72003942993774,87.67979792816442
2,21,Negative,0.02,0.02,0.96,88.42166386690275,88.28358896879081,88.28527012058089,88.68688036540885
2,22,Negative,0.02,0.02,0.96,83.34311263513183,84.63421682134793,83.49047043369342,81.67901952798371
2,23,Negative,0.01,0.02,0.97,94.2438798203862,94.80074154847232,92.4018830578512,94.97443571109623
2,24,Negative,0.01,0.02,0.97,94.82811518389684,92.1947135710128,93.32362787430588,92.3556722456422
2,25,Negative,0.01,0.03,0.96,93.4235470831523,91.82312412314089,93.32791982713786,91.93983407756042
2,26,Negative,0.01,0.02,0.97,94.09382070017108,93.900927069563,95.52332493778692,90.5929859807406
2,27,Negative,0.02,0.02,0.96,89.59871548646788,89.66042902886352,89.30033189479616,91.87711790073274
2,28,Negative,0.02,0.02,0.96,89.51576264096445,88.22183499095422,90.25630005595735,90.0212338566875
2,29,Negative,0.02,0.02,0.96,83.14569675497029,84.17120998567725,84.85853541536352,83.43397938362807
2,30,Negative,0.01,0.04,0.95,89.72738280316065,91.45510195815262,91.74839913070554,89.39081595836558
2,31,Negative,0.03,0.07,0.9,95.0059757448052,93.46690474281723,94.98229279269508,94.99974157961115
2,32,Negative,0.01,0.02,0.97,91.57362871203696,90.1893198603998,90.0998865929488,91.97634124692335
2,33,Negative,0.01,0.02,0.97,91.08223788414983,91.19987142736312,90.53671632127372,90.99003719397956
2,34,Negative,0.02,0.02,0.96,92.52393759671509,94.43978918641108,93.04495437830712,95.25299933415494
2,35,Negative,0.02,0.03,0.95,89.82686554134426,90.47566758908108,89.39264625836506,90.49525189519971
2,36,Negative,0.02,0.01,0.97,86.75099086806489,85.48653844366612,85.78321647143292,87.06461473326755
2,37,Negative,0.01,0.02,0.97,88.82230665861579,91.72662444949556,88.63670267947839,88.6322626098459
2,38,Negative,0.01,0.03,0.96,90.3734754474084,90.78206743820334,90.65246461419036,91.70266636206372
2,39,Negative,0.01,0.02,0.97,89.14166343889616,89.99432756976842,88.76690811150127,87.96986364140429
2,40,Negative,0.01,0.04,0.95,91.72942538017236,91.627182223633,93.17232701098447,91.57217721502786
2,41,Negative,0.03,0.01,0.96,92.73362680383792,90.30247774226324,89.34269647351971,89.90652064192881
2,42,Negative,0.01,0.02,0.97,88.66692894301315,89.9675733735018,88.08917650846297,89.62934995482306
2,43,Negative,0.01,0.02,0.97,86.16693396125277,85.83892425381669,85.01261805963912,86.62869008216427
2,44,Negative,0.01,0.02,0.97,83.43289477192172,85.36677276220456,83.96585560989132,84.31291122625476
2,45,Negative,0.03,0.07,0.9,89.52481170100094,91.14717416039817,91.5334932311178,91.89927458533288
2,46,Negative,0.01,0.04,0.95,90.35373100160837,87.23790081879764,90.49107435629368,88.72694872522237
2,47,Negative,0.01,0.02,0.97,90.64804212962603,92.0484620497446,91.95154574403496,91.27006189847162
2,48,Negative,0.01,0.02,0.97,94.02463651567024,93.1922790085273,93.93881850560388,94.40044825835564
2,49,Negative,0.02,0.02,0.96,93.03979587289496,93.80845596754445,92.1894568194012,91.20138355345485
2,50,Negative,0.02,0.02,0.96,88.41987735996588,85.69925759553996,86.10204932568524,87.67514397022182
2,51,Negative,0.02,0.02,0.96,86.07215163441322,85.23388945332465,86.91963656058874,85.6311996064793
2,52,Negative,0.01,0.02,0.97,84.29137224006638,86.000612444654,84.62009539807678,86.4994142030584
2,53,Negative,0.01,0.02,0.97,89.08223601577265,86.92793723672867,87.18500685698672,86.11006623468302
2,54,Negative,0.01,0.05,0.94,90.35051622640594,89.98813236725931,88.39778045224745,88.15495258126117
2,55,Negative,0.01,0.02,0.97,91.08094025510076,92.25083296744828,92.3521226777426,90.6424042995978
2,56,Negative,0.01,0.02,0.97,89.75364776656306,87.67027284637089,90.00109967923868,89.2242644707805
2,57,Negative,0.02,0.02,0.96,84.1667578797227,84.23455689035973,85.18026277955914,86.21208149893693
2,58,Negative,0.03,0.01,0.96,85.33263984389066,84.84549554409995,83.60031763314663,85.37256404341736
2,59,Negative,0.0,0.03,0.97,82.6026696729079,85.07098929205642,84.05917053409411,84.32247905989522
2,60,Negative,0.0,0.02,0.98,83.50188303576118,83.09333373806788,84.3910782988184,84.6432817321537
2,61,Negative,0.01,0.04,0.95,86.10403802231366,89.80778639308517,86.73225819532428,88.03853105068379
2,62,Negative,0.0,0.03,0.97,85.22493761169238,83.78627388548426,86.37660668073084,86.95141386112965
2,63,Negative,0.01,0.03,0.96,84.61690443292338,83.36751082160595,84.5710849492271,83.86829035798462
2,64,Negative,0.0,0.02,0.98,83.48518926529789,83.77215343460506,83.43597812427726,83.17082600169135
2,65,Negative,0.0,0.02,0.98,70.43431950172547,71.36813965772808,71.07210286772448,69.89380712539773
3,1,Negative,0.0,0.02,0.98,84.72239776572292,85.66242165012216,83.75104879963169,83.53745474629068
3,2,Negative,0.0,0.02,0.98,85.87187708505485,88.47989392844096,89.24529235714618,87.28631892192442
3,3,Negative,0.01,0.02,0.97,85.90346219008137,87.17654695547225,87.58109986993708,87.63315580828964
3,4,Negative,0.02,0.02,0.96,84.85066374255439,84.61785845762807,85.51886038609308,84.8106988498617
3,5,Negative,0.01,0.03,0.96,83.76070737602231,82.81548716659091,82.07538448772931,84.08340636576395
3,6,Negative,0.02,0.02,0.96,81.07762243594101,81.69664386419635,80.83992557728601,81.32553249490314
3,7,Negative,0.02,0.01,0.97,78.66347122894749,77.56580482455641,79.12522622932113,79.51823871265299
3,8,Negative,0.01,0.02,0.97,82.65820856228362,82.71472471440416,82.06490852637597,83.24850305062921
3,9,Negative,0.01,0.02,0.97,90.24435774349904,89.26646717814702,88.989813555188,90.45132817559306
3,10,Negative,0.01,0.02,0.97,90.70642259499328,90.27860316599924,89.9695031519193,88.96187124958914
3,11,Negative,0.02,0.02,0.96,86.43027415142672,86.96115082440133,85.78933886172462,86.13822466401973
3,12,Negative,0.01,0.02,0.97,83.51526015083004,83.22310630037026,82.88003328050877,83.42967274550142
3,13,Negative,0.03,0.01,0.96,84.82313805554094,84.59001451665051,84.88466319565617,85.81345714005766
3,14,Negative,0.01,0.02,0.97,88.53079018931078,89.01918315756768,89.34738895513868,90.68775227029217
3,15,Negative,0.01,0.02,0.97,91.43045099579012,90.0911030709907,92.03630526756804,91.20380268385964
3,16,Negative,0.02,0.02,0.96,86.17477045163463,84.9923744174709,87.28589093404497,88.13154696580813
3,17,Negative,0.01,0.02,0.97,89.48706135857117,89.5993390728438,89.15530134372653,88.63810071814959
3,18,Negative,0.02,0.02,0.96,80.66332987994434,82.33506210111761,80.53569787162337,80.30843141875744
3,19,Negative,0.02,0.02,0.96,88.33003618331384,88.86695074275497,87.33324119946855,87.19770734177365
3,20,Negative,0.01,0.03,0.96,91.37297314294877,92.42312581978774,93.03828328075848,92.04646336134698
3,21,Negative,0.0,0.02,0.98,89.26987617572888,90.8010715674402,87.87730962231893,90.96013973487884
3,22,Negative,0.0,0.02,0.98,90.37641287341025,91.87689845778414,92.45119295690574,91.99715967075724
3,23,Negative,0.02,0.02,0.96,92.75550616346368,94.59660159536668,93.47477677251806,92.2289328449002
3,24,Negative,0.02,0.02,0.96,88.7117020479759,87.63684585665675,87.0087465601643,89.44897927049135
3,25,Negative,0.02,0.02,0.96,90.83074146184492,91.24929987007329,91.08299009638928,90.21053620918444
3,26,Negative,0.01,0.04,0.95,90.86033883485568,89.73957472769666,89.45177069590738,90.5329260400194
3,27,Negative,0.01,0.02,0.97,96.924352045207,95.45261205389846,94.26399579925068,96.45844982373929
3,28,Negative,0.01,0.02,0.97,88.91865452142747,92.77400225148818,89.22798472906862,90.55572960707792
3,29,Negative,0.01,0.02,0.97,90.50807011096964,90.781567274493,89.82338944619892,91.12571580447808
3,30,Negative,0.02,0.02,0.96,89.32629444960708,88.95281912335378,91.46343868617242,88.57795496559214
3,31,Negative,0.03,0.07,0.9,88.91954106062366,86.89174442328749,88.6095923200968,89.40041293030362
3,32,Negative,0.02,0.02,0.96,93.48550630485568,93.36210554046367,93.47443226317318,92.31604720536842
3,33,Negative,0.01,0.02,0.97,89.61568127648303,90.9946888589235,90.97503369483974,91.7139346074432
3,34,Negative,0.01,0.02,0.97,89.06146384256442,90.35147856673431,91.16546212457796,89.58139428399181
3,35,Negative,0.02,0.02,0.96,88.15388305114527,88.85797434094155,88.5043958124603,86.84307713181357
3,36,Negative,0.02,0.02,0.96,91.92111144854432,92.2649151379968,92.28223115958468,92.35767123093616
3,37,Negative,0.01,0.02,0.97,85.26021771612284,84.83861398585645,85.70953641071969,87.17487270908191
3,38,Negative,0.01,0.02,0.97,89.91377571425829,91.23367231716696,90.12467946310755,91.12579008641671
3,39,Negative,0.01,0.02,0.97,90.70562696514094,89.71931248199729,88.85411251917793,89.54460864310539
3,40,Negative,0.01,0.02,0.97,84.61261009084717,83.25433164410492,82.54238994119572,83.6548001670555
3,41,Negative,0.03,0.08,0.89,89.77441666966718,89.73298452563569,88.91243684703346,90.02955619609367
3,42,Negative,0.03,0.01,0.96,86.24315650226248,88.04590219225338,87.82392066888849,85.4128141897956
3,43,Negative,0.01,0.02,0.97,90.77548123015606,92.43271137798912,90.91368995178414,91.879637390045
3,44,Negative,0.01,0.02,0.97,91.75554548598969,91.0397226681864,91.22615168703032,91.3425785321038
3,45,Negative,0.01,0.02,0.97,88.17092789008478,87.43202657561204,88.39442919693408,88.93055155701364
3,46,Negative,0.01,0.02,0.97,87.95199627265833,87.2121723402289,87.79393529299136,87.90705987947143
3,47,Negative,0.0,0.02,0.98,79.31342834785954,82.1807252698735,79.40168064860791,80.54277095130067
3,48,Negative,0.01,0.02,0.97,88.86574543859837,89.67404043595855,89.48082768227493,89.70263903034572
3,49,Negative,0.01,0.02,0.97,81.7284316010435,81.61980564449033,82.53213786620404,82.22821269532835
3,50,Negative,0.01,0.04,0.95,92.78543649723946,90.76686797671856,89.61105664554572,91.40193446868568
3,51,Negative,0.01,0.02,0.97,84.87098038753032,85.95293311769404,85.53737089417405,86.13899585570812
3,52,Negative,0.0,0.02,0.98,72.6306727605718,72.35012687818809,73.95200067583283,74.75696744129917
3,53,Negative,0.01,0.02,0.97,83.46229631410262,83.50572207132217,83.08523629238948,83.95821653878869
3,54,Negative,0.0,0.02,0.98,76.6240777942935,78.6452068463926,77.28558232129166,76.15605934369742
3,55,Negative,0.01,0.02,0.97,80.51039700061818,82.0070550783081,82.9360548598163,82.0152754420211
3,56,Negative,0.01,0.02,0.97,80.55403563564215,79.17563878468025,79.57980429328819,78.0355891878985
3,57,Negative,0.02,0.02,0.96,78.94983259884921,82.61352224786344,80.71354334603714,79.53258134590769
4,1,Negative,0.01,0.02,0.97,85.81940716134602,86.76012050291274,87.51140900770508,85.47830960687071
4,2,Negative,0.01,0.02,0.97,87.86101360758653,89.08320893130832,88.15206681579423,87.22738970654166
4,3,Negative,0.01,0.02,0.97,87.23132795201542,86.95272600523714,87.66286616699819,88.803190617268
4,4,Negative,0.0,0.02,0.98,88.0289424428837,86.25187377298039,85.97101683228868,86.86497298789152
4,5,Negative,0.01,0.02,0.97,86.24553352295897,85.717765082053,85.90068722040621,86.58371399176946
4,6,Negative,0.0,0.02,0.98,84.88789838936253,84.4167166787704,86.06759098499123,86.89194870045947
4,7,Negative,0.0,0.02,0.98,82.3080424344272,81.89232041125621,80.2059226520343,81.00564707231979
4,8,Negative,0.0,0.03,0.97,83.5864376703218,85.99482272089722,83.80596942724458,83.73885961680548
4,9,Negative,0.01,0.02,0.97,91.66652465800765,92.14588413372292,91.4210533883852,91.35988036780644
4,10,Negative,0.01,0.02,0.97,88.75403760181035,88.81576591960629,88.6571624962263,89.4302651839688
4,11,Negative,0.0,0.02,0.98,86.36971485440421,86.06361599179161,87.69455222521213,87.64107150791432
4,12,Negative,0.01,0.02,0.97,88.55757320817276,88.42360096583081,89.29966579186299,87.54991548496287
4,13,Negative,0.01,0.02,0.97,91.66400714284129,90.8549861394398,91.05286161415812,93.1965541963612
4,14,Negative,0.0,0.02,0.98,80.77374317478177,83.88344540695721,80.90357713707232,82.48710608287149
4,15,Negative,0.01,0.02,0.97,92.22385033162756,90.6120928868546,89.17387367096876,91.1692976930314
4,16,Negative,0.02,0.02,0.96,87.66195167129467,88.63794464952491,89.10974478096222,86.69125828769279
4,17,Negative,0.01,0.02,0.97,92.68030231482628,92.68287212875732,89.75051786710259,91.10457982660635
4,18,Negative,0.01,0.02,0.97,90.7304185595354,90.01844548844917,88.70875099480907,89.89839313071383
4,19,Negative,0.01,0.02,0.97,93.15411515405664,92.61670870823804,92.05747033320944,91.2542491107954
4,20,Negative,0.01,0.02,0.97,93.19178200836036,89.33914475680672,88.98897331783883,90.58491542764312
4,21,Negative,0.01,0.02,0.97,93.48879073162992,92.86604146305046,92.48251658158864,93.25465008959873
4,22,Negative,0.01,0.02,0.97,91.27116743970164,92.98646029256275,93.21969494837144,91.55799399407954
4,23,Negative,0.02,0.08,0.9,92.64800719347136,91.07436451854676,88.18507572994889,91.05989106481228
4,24,Negative,0.01,0.02,0.97,94.07958660780514,92.66259011951354,93.28632406316864,93.61973420625804
4,25,Negative,0.01,0.02,0.97,92.36585245702936,91.9124250739058,91.1814836937374,92.20616530266363
4,26,Negative,0.01,0.02,0.97,90.7658639874141,94.05029498726572,93.47961904055012,90.65877637681548
4,27,Negative,0.0,0.02,0.98,85.01589707738248,84.89469518047247,84.87275013168909,85.165809368363
4,28,Negative,0.01,0.03,0.96,93.51062070025154,91.46318023190132,94.13293515406173,93.95068949297774
4,29,Negative,0.01,0.02,0.97,93.04884488374312,94.97246978917514,92.95184346536873,95.0494171445572
4,30,Negative,0.03,0.07,0.9,93.2980806230314,92.57069829277424,94.21534386703394,95.86068218843684
4,31,Negative,0.02,0.02,0.96,89.36671589297833,90.74202609172907,90.0773773031856,90.38673318930068
4,32,Negative,0.01,0.02,0.97,90.16475038104278,91.7615902049431,91.50704991640674,90.78187200589171
4,33,Negative,0.01,0.04,0.95,88.53132203912526,90.97871394265955,90.7906932758682,91.85728398631947
4,34,Negative,0.03,0.01,0.96,91.63637977762272,93.34394593941931,93.2186182100658,91.1141181477986
4,35,Negative,0.02,0.02,0.96,93.2268325099974,91.86549459504728,93.94321591410552,93.44193362292054
4,36,Negative,0.03,0.01,0.96,88.47343754094226,89.07951905605518,88.44391703956762,87.68806164755529
4,37,Negative,0.01,0.02,0.97,91.35456646566286,90.928543827809,88.95310934064213,92.02346465971232
4,38,Negative,0.01,0.02,0.97,95.92219093443111,94.96543247806484,94.86903410972292,95.36456531546024
4,39,Negative,0.01,0.04,0.95,94.03190074314568,93.5588694530453,94.04579635492712,95.24417963187516
4,40,Negative,0.01,0.02,0.97,91.4975311962492,89.44724964212998,91.17596825981786,91.15195572920568
4,41,Negative,0.02,0.03,0.95,94.19187779566874,92.5411975329054,92.33435971810042,92.70731606464123
4,42,Negative,0.01,0.02,0.97,89.07954040995247,89.59687631745857,88.01601684594647,88.601284735224
4,43,Negative,0.03,0.07,0.9,95.64462271563484,95.56534970573529,95.62209836334377,96.99843511449036
4,44,Negative,0.01,0.02,0.97,85.92849501206445,86.61384243497133,89.53712689003788,86.03164212778142
4,45,Negative,0.01,0.02,0.97,96.2602156680354,94.3330712401679,94.55687212454508,95.33525197497232
4,46,Negative,0.01,0.02,0.97,89.29593376697619,90.94330478666971,88.45985311397055,91.37722774805847
4,47,Negative,0.01,0.02,0.97,94.12123382981667,92.40968405922058,91.44961539372508,94.36497184064228
4,48,Negative,0.02,0.02,0.96,88.03228526234278,88.25299149906567,89.24808837264544,87.7232823329054
4,49,Negative,0.0,0.02,0.98,83.68391333877906,84.26690259582995,83.3623634720633,83.75001107625246
4,50,Negative,0.01,0.02,0.97,91.39487028380614,92.41995266301323,91.1991143237675,91.49066213652436
4,51,Negative,0.01,0.02,0.97,89.9692243530306,90.6540438871976,90.7105982472184,91.2781137561982
4,52,Negative,0.02,0.02,0.96,87.1688035574785,87.99976289844471,85.60562061315136,85.16630842891516
4,53,Negative,0.0,0.04,0.96,85.1465794742968,86.01616651286844,86.6101791717046,87.8457171381857
4,54,Negative,0.01,0.02,0.97,93.73438563826836,93.75337303013616,91.36518422981266,93.87857565772202
4,55,Negative,0.01,0.02,0.97,84.32204514846165,86.1857067661586,85.83013362788489,84.72554109138412
4,56,Negative,0.01,0.02,0.97,88.76976586830477,86.89631777728675,89.0478432103829,87.4599258171848
4,57,Negative,0.03,0.01,0.96,87.96872538100627,88.48116220794952,87.8309523513966,89.55389957797883
4,58,Negative,0.01,0.02,0.97,76.3521425442587,76.80802923155363,78.11892067475958,78.47467718091721
4,59,Negative,0.0,0.02,0.98,82.9515035522927,84.54184341009687,85.52972847391902,85.58832293658418
4,60,Negative,0.01,0.02,0.97,80.52496757396253,78.50868889064577,79.9209118778704,80.61807608172532
4,61,Negative,0.01,0.02,0.97,84.41532146923498,84.91750282623372,86.29550929702992,84.5250583005535
4,62,Negative,0.01,0.02,0.97,85.65030894187834,84.82844720514316,83.45005123288854,85.46699639154508
4,63,Negative,0.0,0.02,0.98,81.50694799719025,81.00570187053034,82.51237438451739,79.68549555735262
4,64,Negative,0.01,0.03,0.96,84.10932979134009,83.67826388054334,83.18610643697934,82.93821751754786
4,65,Negative,0.0,0.02,0.98,74.46927456316095,73.51613465489265,72.98825589870287,73.88225537993091
5,1,Negative,0.0,0.02,0.98,74.88553245971366,76.42696104611332,74.61294505460171,74.96878924460773
5,2,Negative,0.01,0.02,0.97,85.62462685817792,85.33714842264459,85.08204094203518,86.43390885933019
5,3,Negative,0.01,0.02,0.97,89.14153629601105,88.60046578210307,88.78807719593237,89.40011476637926
5,4,Negative,0.01,0.02,0.97,85.15698254426371,85.23294423639896,86.07215588878802,85.361739702291
5,5,Negative,0.01,0.02,0.97,83.42638853773741,86.47617055685458,85.03730693950507,84.86548727030134
5,6,Negative,0.01,0.02,0.97,87.265141587941,88.59444095862693,89.87133687446885,89.50024726427432
5,7,Negative,0.01,0.02,0.97,87.07589037627338,89.32620899695615,88.54654761565001,88.69657342808625
5,8,Negative,0.01,0.02,0.97,85.70547834892398,85.72151703458184,85.34196831414249,85.56041023479611
5,9,Negative,0.03,0.01,0.96,81.76799965345407,80.87647120190081,79.10675664368918,79.56447781667285
5,10,Negative,0.01,0.02,0.97,91.21937289348034,88.69997374943819,90.18845138706251,90.47377368834958
5,11,Negative,0.01,0.02,0.97,96.61050216526048,98.50577115574043,97.01364338410548,96.17088834904428
5,12,Negative,0.03,0.01,0.96,87.404287685815,88.46985503746794,85.43404533303692,89.7611522177101
