ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,52,Negative,0.0,0.0,1.0,62.32009006038882,64.06998588761934,63.63316602899582,65.43569108866805
1,53,Aggregated,0.99,0.01,0.0,984.3804707542496,902.1705903139518,947.5253404309456,903.3036727843592
1,54,Negative,0.0,0.0,1.0,64.65496919987638,65.14582308493112,67.01099188787944,67.08477764623592
1,55,Aggregated,0.99,0.01,0.0,1189.037304575499,1120.8296257897218,1157.4377998376908,1071.24288853289
1,56,Negative,0.0,0.0,1.0,67.59547813713061,66.8485795864137,66.33827945631373,67.94114003656554
1,57,Negative,0.0,0.0,1.0,65.34750357060545,68.73493986905234,69.38512072905334,67.56953795377473
1,58,Homogenous,0.05,0.94,0.01,320.80644692550914,321.54182935227414,323.5013983600618,322.85626590427114
1,59,Aggregated,0.98,0.01,0.01,1131.2977715415896,1014.021208071199,1123.7423026247711,1060.430283512222
1,60,Homogenous,0.08,0.92,0.0,337.42552924650136,335.18856214618427,335.5269618603977,335.39041703785324
1,61,Aggregated,0.95,0.04,0.01,702.7891468008625,683.367684298401,700.6565108501463,665.2794200894878
1,62,Aggregated,1.0,0.0,0.0,854.1709848957121,802.9967847218236,851.1816305789071,790.3855363493526
1,63,Negative,0.0,0.0,1.0,60.541154229981856,62.261355398877186,62.15541344437838,63.77076314453777
1,64,Negative,0.0,0.01,0.99,62.0777546553075,63.051550252957526,61.85083535440293,61.93990872119798
1,65,Aggregated,0.99,0.01,0.0,1100.3384943764909,1029.7142493105666,1078.7197696037683,1014.1319462584388
1,66,Aggregated,0.99,0.01,0.0,790.5677810205216,716.475945565367,769.8703643457266,733.038380230591
1,67,Negative,0.0,0.02,0.98,67.04380559466594,61.13594560888953,62.74783245151056,62.12045120564909
1,68,Negative,0.0,0.02,0.98,69.88986428599532,69.63336368830713,69.33013588874462,67.21668204400399
1,69,Homogenous,0.19,0.78,0.03,229.92324432691044,230.26113357560007,231.00067473882632,233.1315748029799
1,70,Negative,0.0,0.0,1.0,62.18367406106492,63.22714048434699,60.787628350128074,62.003208485507514
2,1,Negative,0.01,0.01,0.98,61.377302923272,61.12800617171666,60.653666949140245,61.12800312154204
2,2,Negative,0.0,0.0,1.0,62.35353003547789,61.76335064626042,62.944282594992416,61.00668494114672
2,3,Negative,0.0,0.0,1.0,60.04728894900177,60.724778636715456,59.84984553722421,58.70495155733494
2,4,Negative,0.02,0.01,0.97,57.05126261134424,58.23094200425271,57.287364362730955,55.672443476687874
2,5,Negative,0.0,0.0,1.0,64.1125229562401,62.9044822726531,62.60188400229416,63.97077932552679
2,6,Negative,0.0,0.0,1.0,64.13760530992798,62.26681963014144,63.73472558057972,64.47422499578343
2,7,Negative,0.0,0.0,1.0,62.00481688130668,61.06215475561217,62.33408415779133,63.45151384799553
2,8,Negative,0.0,0.0,1.0,61.56280091285072,61.56465096918578,61.6732696909005,60.802962628446295
2,9,Negative,0.0,0.0,1.0,62.91906083398811,64.31893921538253,63.93457893587651,63.21078003430816
2,10,Negative,0.01,0.0,0.99,62.158419973230195,61.88853635700693,61.82606073763981,60.12604498007363
2,11,Aggregated,1.0,0.0,0.0,862.9197347512818,795.9982712388824,853.6775324715304,818.1414232060733
2,12,Negative,0.0,0.0,1.0,58.90445356821982,59.93350582579879,61.88026044522832,58.39822549215148
2,13,Aggregated,0.89,0.11,0.0,583.5735638521451,536.3562619251652,585.0765029148599,546.4239732444801
2,14,Aggregated,0.99,0.01,0.0,1053.019174752496,957.2598490839532,1031.4120303532145,972.0779837318346
2,15,Negative,0.02,0.0,0.98,64.63155932651111,63.85526022948625,64.87327912509679,63.50595100247128
2,16,Negative,0.0,0.0,1.0,63.78755295991448,62.758628642218326,63.49536259946947,62.120969568075935
2,17,Aggregated,0.88,0.12,0.0,611.7946388163004,565.7598770860377,597.1324046320924,575.3875742960367
2,18,Negative,0.0,0.0,1.0,66.22140742348256,67.54312069070588,68.76011313357299,67.52529421919243
2,19,Negative,0.0,0.0,1.0,62.95021719200042,62.184548653590866,63.07332690760151,64.20227490082834
2,20,Negative,0.0,0.01,0.99,65.67078321068894,65.16901171778528,66.71400385595243,65.67710966718647
2,21,Negative,0.01,0.0,0.99,60.73008266030757,59.8993248072334,61.48647592244674,60.519972338001935
2,22,Negative,0.0,0.02,0.98,65.27048729324548,67.54025811136236,65.59046544429324,65.92838720782072
2,23,Negative,0.01,0.0,0.99,66.7530195315797,65.4062459464742,64.40781423224377,64.90201814980747
2,24,Negative,0.0,0.0,1.0,66.10360243347401,62.552938275129065,62.943175195309266,62.92920447879703
2,25,Negative,0.0,0.0,1.0,64.44869978488776,65.60200208969721,66.12775220010278,64.12521494830744
2,26,Negative,0.01,0.0,0.99,63.40105725881389,63.42375792834471,63.52286771148644,64.41864303440636
2,27,Negative,0.0,0.0,1.0,69.28078806216931,67.69755681118866,66.49708963752892,67.93156783036872
2,28,Negative,0.01,0.0,0.99,65.97421429981154,64.20474288340932,61.92342811660188,65.2485746313967
2,29,Homogenous,0.11,0.87,0.02,284.3860306002589,280.18552373521516,282.1328780688227,281.73569689471765
2,30,Aggregated,1.0,0.0,0.0,1232.237261353032,1097.9100541393427,1208.5490594554008,1171.7425420597197
2,31,Homogenous,0.07,0.91,0.02,349.4932267761569,339.4431588744626,350.20667835463246,348.04755443398903
2,32,Aggregated,1.0,0.0,0.0,1016.2360939247816,956.9971874357384,1030.8638067165366,971.347167203698
2,33,Homogenous,0.17,0.79,0.04,269.430293067991,273.2278878037139,271.84041864965934,271.8244628404195
2,34,Aggregated,0.99,0.01,0.0,908.5659618705176,829.1953647497853,878.2500324067128,813.5415821342704
2,35,Aggregated,0.99,0.01,0.0,857.8139411784559,781.2095541849444,831.791805626498,814.2629473183799
2,36,Aggregated,0.94,0.05,0.01,997.5279654216124,910.3192619771062,956.5519389789232,899.854509505788
2,37,Negative,0.0,0.0,1.0,61.348214827112685,63.76445055200381,63.18774078205459,60.186970114292706
2,38,Homogenous,0.11,0.84,0.05,281.0629740251534,282.7270206088026,284.6785483481169,282.8184402711729
2,39,Negative,0.0,0.0,1.0,66.55745864849953,66.08602057827505,65.90843853088583,65.16933207974986
2,40,Aggregated,0.99,0.01,0.0,854.257813476564,782.0540244939839,853.6220877715105,815.1935948913201
2,41,Negative,0.0,0.0,1.0,63.81584012146945,62.824280044055,63.079011225351195,62.86897165227313
2,42,Homogenous,0.15,0.83,0.02,274.23543066492357,270.78875487776986,274.38903750444774,270.6815043593888
2,43,Homogenous,0.2,0.78,0.02,263.7469700551335,262.8823146401603,263.0815833595118,261.5520343177891
2,44,Negative,0.0,0.0,1.0,64.41525728021702,66.2813288904087,64.81268407346391,67.36991587885117
2,45,Aggregated,0.79,0.21,0.0,545.7478123415169,511.7403273755806,525.4079530850399,499.7376482028597
2,46,Negative,0.0,0.01,0.99,68.30193673856417,68.3170801361043,66.66155874996824,66.09379276687733
2,47,Aggregated,1.0,0.0,0.0,1116.188494044697,1023.382887955695,1108.8719023671974,1048.9491155511946
2,48,Homogenous,0.08,0.9,0.02,296.75494705186384,295.6574431568595,293.44220444949565,290.98703288220327
2,49,Negative,0.0,0.0,1.0,62.38723029696908,62.80648950278862,63.30228996461673,61.783850740557
2,50,Negative,0.0,0.0,1.0,63.52509965267396,65.41740446247249,64.38585675386963,64.10299755645255
2,51,Negative,0.01,0.02,0.97,64.04256990223374,67.37029327712096,65.54054567712313,65.35978286932718
2,52,Aggregated,0.98,0.02,0.0,952.8508139787064,879.5372367879268,925.4770161876768,865.5301298744416
2,53,Negative,0.0,0.01,0.99,64.90857272362223,66.37855863073949,64.62988412066542,63.778706217870734
2,54,Negative,0.0,0.0,1.0,64.87288530166558,65.43347653911309,65.41993929249216,67.43991862095723
2,55,Negative,0.0,0.0,1.0,68.41707412120991,67.5747740967089,66.33211019960308,61.491420129398506
2,56,Negative,0.0,0.01,0.99,61.998853095202435,65.22638462092928,63.33000457468572,65.36639592136663
2,57,Negative,0.01,0.06,0.93,67.70489202178314,63.04391826954944,71.88214288311008,73.51074646109916
2,58,Negative,0.0,0.0,1.0,65.6225111167031,62.623474020344275,62.64729399360024,64.01354163303563
2,59,Negative,0.0,0.0,1.0,64.57464418816465,65.28568383901543,64.44187614881974,63.65870833720712
2,60,Aggregated,0.99,0.01,0.0,728.5035096531258,647.3121995018494,730.9773829637766,685.4082603957056
2,61,Negative,0.0,0.0,1.0,65.61544336855272,63.17004204348788,65.95047197231835,65.77239494692853
2,62,Negative,0.0,0.0,1.0,62.28398133892324,60.755535420795354,60.683705903511736,59.58394903725983
2,63,Aggregated,0.92,0.08,0.0,738.6154127160919,698.5960239736735,746.7940378045612,715.7875488130499
2,64,Negative,0.01,0.0,0.99,62.12489712517274,61.52818402463302,61.10055840602686,63.18153554844534
2,65,Aggregated,0.85,0.15,0.0,640.1211812416493,592.8043663313915,614.1552550913375,568.3628396375591
2,66,Negative,0.02,0.05,0.93,65.80121315238532,65.90172623970744,68.33967852887932,64.70894874901242
2,67,Negative,0.0,0.0,1.0,57.40063370337833,58.684042858861574,57.881736675155025,55.49601642314397
3,1,Homogenous,0.16,0.79,0.05,239.7400228556344,239.76486178962816,238.8205728160901,237.1925291154423
3,2,Aggregated,0.98,0.02,0.0,968.4306171539464,911.8010703667392,963.41569971341,905.0756889987574
3,3,Negative,0.0,0.0,1.0,63.10773744373816,64.08458610780895,64.7662428552257,63.75253122987869
3,4,Aggregated,0.89,0.11,0.0,716.024022157246,669.8063685756945,708.087689687495,691.6076333145461
3,5,Negative,0.01,0.0,0.99,62.20641800490222,62.59027403795028,62.636027687093105,62.52776048465813
3,6,Aggregated,0.93,0.07,0.0,645.9811772916801,615.6571349577598,628.8328222204016,605.6406679230524
3,7,Negative,0.0,0.0,1.0,59.842586944368634,61.09374623429136,58.74513574093928,60.48493495984141
3,8,Aggregated,0.99,0.01,0.0,2070.9093078265487,1967.188894415434,2117.1404967835697,2046.7024333483837
3,9,Negative,0.0,0.0,1.0,64.45972790536158,63.5538341892551,64.89066954134816,65.67547597230981
3,10,Aggregated,0.96,0.04,0.0,759.8497862000843,694.7862364592988,722.2095086653965,691.7930259870134
3,11,Homogenous,0.17,0.8,0.03,245.35412642719737,245.5603184074714,244.8768587147972,247.2852825876455
3,12,Negative,0.01,0.0,0.99,64.72066123142986,63.23871366988397,62.58065403612454,64.110268486872
3,13,Aggregated,0.99,0.01,0.0,1240.0293220778617,1141.2937741410265,1191.0835469562307,1169.785580565897
3,14,Homogenous,0.13,0.82,0.05,272.8186426112841,274.7048817573866,276.25067535088533,274.8063296318928
3,15,Negative,0.0,0.0,1.0,64.62944946726392,64.88476826174193,66.02654990284111,64.39454519050622
3,16,Aggregated,0.99,0.01,0.0,741.5430855258032,693.6526298172553,735.8375291160457,687.328200977757
3,17,Aggregated,0.99,0.01,0.0,1143.338009902342,1066.217434828542,1092.6236748620518,1060.1180049182708
3,18,Negative,0.0,0.0,1.0,67.00656518002106,64.57664434692657,66.47825015667146,68.80922636901786
3,19,Negative,0.0,0.02,0.98,66.66888119990188,64.48347626959799,67.33399395091192,67.30383771223757
3,20,Negative,0.0,0.0,1.0,67.64848121718796,67.16212974760455,66.24618470466228,67.04190146311618
3,21,Negative,0.0,0.0,1.0,67.867736382711,67.04662887616712,68.09604485764879,67.99078244734585
3,22,Aggregated,0.87,0.13,0.0,1128.6844602957667,1052.7145498632572,1092.877883864023,1094.7862292015282
3,23,Negative,0.0,0.01,0.99,65.07364870355306,66.1096860977623,66.30490445517395,65.87225461707516
3,24,Aggregated,0.96,0.04,0.0,696.3270897889411,626.3212403697328,677.4266979863428,656.778678950893
3,25,Aggregated,0.98,0.02,0.0,1300.5076460815235,1217.331496278031,1279.5695635110656,1272.7136401245502
3,26,Aggregated,0.99,0.01,0.0,880.4158280500219,835.1527760638373,934.604451036094,829.6628196235561
3,27,Negative,0.0,0.0,1.0,65.8637374395297,65.49069302898752,65.72573541570122,65.70153146253543
3,28,Aggregated,0.99,0.01,0.0,941.8840356995712,846.2016495634825,905.1802631297774,829.6332598142553
3,29,Negative,0.0,0.02,0.98,64.58414450694318,66.29429539955123,65.28787602391708,65.16011153315199
3,30,Homogenous,0.14,0.83,0.03,268.81855820307146,268.3695760549897,268.36712568436974,265.1840484069621
3,31,Aggregated,0.95,0.04,0.01,1033.6156407065378,979.309502865648,1037.7036541426878,991.8093430844106
3,32,Aggregated,0.98,0.02,0.0,1024.6988145950563,912.6247373244264,991.3566967467964,955.522081139794
3,33,Aggregated,0.95,0.04,0.01,896.9977567377584,861.4602677369815,928.7406736150858,861.8414113627143
3,34,Negative,0.0,0.0,1.0,66.48080981212777,66.90109229965631,66.71361444840895,66.34005868608767
3,35,Aggregated,0.73,0.27,0.0,483.0512967868003,457.24132260875626,475.6115641806134,469.7106030421344
3,36,Negative,0.0,0.0,1.0,69.44875156012816,67.79000457853252,69.79418199793221,68.48222259645081
3,37,Negative,0.01,0.0,0.99,66.21801619552883,65.10840109035448,62.96881090567072,62.55192078213108
3,38,Negative,0.0,0.01,0.99,67.40013385135589,67.03308654204653,65.76158591023449,69.050379519942
3,39,Negative,0.0,0.0,1.0,65.61038234492548,64.37382042976296,65.5778903866086,66.24479980830677
3,40,Aggregated,0.85,0.15,0.0,603.335832817477,556.9535010065854,601.4057155957712,549.3972077467943
3,41,Negative,0.0,0.0,1.0,64.31226407255863,67.5153548358798,66.06197743295255,66.66198174333303
3,42,Negative,0.0,0.0,1.0,66.02640181077408,66.11150183777784,65.14494417516778,63.82448901890908
3,43,Negative,0.0,0.0,1.0,63.69130351187417,62.29450057022987,63.5902672158586,61.01586912230647
3,44,Aggregated,0.95,0.05,0.0,775.9320246909801,728.9693532061974,785.3505278594382,763.5950586476176
3,45,Negative,0.0,0.0,1.0,62.50567198946837,64.4170001575678,63.20351153543049,64.80286128561568
3,46,Negative,0.0,0.01,0.99,65.49101353409847,68.11266344205393,67.04073966184882,67.35249333376694
3,47,Aggregated,0.99,0.01,0.0,1025.7832776289351,941.8988128156436,984.2474303387828,935.7432757137112
3,48,Aggregated,0.99,0.01,0.0,2463.3950378985624,2279.0426987208302,2394.498279714187,2383.954830784427
3,49,Negative,0.0,0.0,1.0,67.55521243982676,66.79625305555822,66.18565327713097,67.14806537729189
3,50,Aggregated,0.92,0.08,0.0,622.8368220258972,564.3609422406298,622.7131448294851,602.9508905080281
3,51,Aggregated,0.98,0.02,0.0,775.3037107231346,726.6637901669974,772.02129467345,720.6087842506543
3,52,Aggregated,0.99,0.01,0.0,713.7464128599427,664.2498600370882,725.9601942185036,684.9551328062666
3,53,Negative,0.0,0.0,1.0,62.93121092198538,62.59589834492732,63.81797134977094,62.24692923513169
3,54,Negative,0.0,0.0,1.0,66.62490626205724,67.7486129786287,68.03394390119308,66.00541504411379
3,55,Negative,0.0,0.0,1.0,60.94922291709972,59.590951472017565,58.058596518818575,60.810672558283215
3,56,Negative,0.0,0.02,0.98,65.89322434574325,69.24941888382949,66.79266598234369,65.40663474719744
3,57,Homogenous,0.16,0.79,0.05,236.9940121335494,238.80473077974375,238.7256326071215,239.06117688488325
3,58,Negative,0.0,0.0,1.0,62.66219863847459,62.36276827391748,63.253325812242196,62.14295341007684
3,59,Homogenous,0.15,0.79,0.06,249.81638749886793,245.8706841816604,245.7057067407779,248.2598289433231
3,60,Negative,0.01,0.0,0.99,61.13177853764631,60.67116412461334,61.313090850294486,61.7521109788928
3,61,Homogenous,0.14,0.82,0.04,247.28117960022817,249.5781726663756,250.92470113967303,250.5438812143709
3,62,Negative,0.0,0.0,1.0,60.30027388504348,59.69689902614374,60.34864765738587,60.6143685098817
3,63,Negative,0.0,0.02,0.98,60.227176229036985,59.45814618038301,59.13275614931021,59.68546199247635
3,64,Negative,0.0,0.0,1.0,60.80978997214282,60.039524091373266,58.84001850341238,60.78870173854159
3,65,Aggregated,0.87,0.13,0.0,691.9617679501221,629.0991834513788,683.2287270600293,631.1204612661395
3,66,Aggregated,0.87,0.13,0.0,613.6621049912492,552.7008475764924,600.1166651586504,587.1145373901775
4,1,Aggregated,0.74,0.26,0.0,509.4826431816948,479.9462754222245,502.5628002172939,490.960469101974
4,2,Negative,0.0,0.0,1.0,62.1252776319003,61.107190783045866,62.95307839354277,63.45872635548068
4,3,Aggregated,0.98,0.02,0.0,891.0603826773861,817.7886898673946,873.7916712460174,830.3272218541131
4,4,Aggregated,0.82,0.18,0.0,532.8550116913391,518.666806130713,537.0405975924323,503.7411434812418
4,5,Negative,0.0,0.0,1.0,60.68100756138665,62.87239296393375,63.1738845881882,62.66335982851734
4,6,Negative,0.0,0.0,1.0,63.76720134080944,63.18084435357997,64.25806985864364,62.904427745994894
4,7,Homogenous,0.19,0.77,0.04,224.0621644013171,223.0918489924412,224.67234710730497,222.5930062392208
4,8,Negative,0.01,0.0,0.99,63.45312577450195,64.08528736497425,63.6047405398476,63.2703521146949
4,9,Negative,0.01,0.0,0.99,63.31600487086948,61.89802978071444,62.252601970279954,62.4013419081339
4,10,Negative,0.01,0.0,0.99,62.523446547027675,64.93885367166467,66.45965184439774,64.57347921168287
4,11,Aggregated,0.95,0.05,0.0,636.9171270826362,593.3489922434783,610.6473022281125,587.0422768749111
4,12,Negative,0.0,0.0,1.0,62.39744045482345,61.86091309787514,62.663914221792766,61.2602262239283
4,13,Aggregated,0.92,0.08,0.0,683.8431114795812,637.2351983682861,676.1110152312174,646.1865860301168
4,14,Negative,0.0,0.0,1.0,68.50275884872562,67.73819800998245,67.40355212599457,69.37206552955666
4,15,Negative,0.0,0.0,1.0,65.43643417840815,64.1345385493662,64.30389999375004,65.22136376408864
4,16,Homogenous,0.1,0.87,0.03,297.8197436802777,297.68805347706393,301.14317430496044,301.51773608184317
4,17,Aggregated,0.98,0.02,0.0,1142.5598093705585,1069.2230890107426,1116.427887427602,1081.8841087222208
4,18,Negative,0.02,0.0,0.98,63.29140391110272,63.92651773235505,63.2968806682469,63.79361018024133
4,19,Negative,0.01,0.0,0.99,60.461335348954435,59.435219028405186,60.885844884002694,62.82272629278478
4,20,Negative,0.0,0.0,1.0,65.14145076978761,66.60484739384117,66.4094890430413,65.78944225472338
4,21,Negative,0.01,0.0,0.99,66.74377356447818,66.29597064830264,65.73026956434072,66.14524713090816
4,22,Negative,0.0,0.02,0.98,65.09669280958931,65.59121830690935,64.54705398600393,66.61668744207208
4,23,Negative,0.0,0.0,1.0,63.399003452012494,62.16636484751086,64.97620324566634,64.29280310364368
4,24,Homogenous,0.12,0.84,0.04,275.58459142012225,276.32490330968517,275.69792777779503,276.5771482943444
4,25,Aggregated,0.98,0.02,0.0,812.974782918872,746.694814071785,795.2085189356503,766.4997377517343
4,26,Negative,0.02,0.01,0.97,63.159443685875544,67.25357527023681,69.02969367643533,66.56849051112061
4,27,Negative,0.0,0.0,1.0,64.98282680628773,66.68245023523386,68.15109551699666,66.92739160608696
4,28,Aggregated,0.96,0.03,0.01,933.29412005635,852.9278417348855,940.65230632898,879.410976560971
4,29,Negative,0.01,0.0,0.99,67.49888408990094,68.47271897227412,68.34968208475058,66.50664031902579
4,30,Negative,0.01,0.01,0.98,63.136382345878985,64.9709489830264,66.55541900353833,65.19295305638363
4,31,Aggregated,0.98,0.02,0.0,744.0396543351558,679.3753415048434,729.1013494265449,707.3867233739068
4,32,Negative,0.01,0.0,0.99,64.45214724512022,64.70045189328047,64.50931336828583,65.56002443203508
4,33,Negative,0.0,0.0,1.0,64.30659727337442,65.72103014780049,62.48849323474005,64.17151612806725
4,34,Negative,0.0,0.01,0.99,66.0127570117595,67.19262658634528,65.57138825992672,66.25064878424078
4,35,Negative,0.0,0.0,1.0,66.70900593897488,66.88514662133446,66.30505558697837,65.95787141905046
4,36,Negative,0.0,0.0,1.0,67.45665223766,67.01148267651462,66.41375405862013,67.28641885293735
4,37,Homogenous,0.07,0.9,0.03,293.5536594254445,294.4372259414506,300.00050810329253,293.6218872358904
4,38,Negative,0.02,0.0,0.98,65.894650242446,65.8889304472487,65.0037387769612,65.46824140441117
4,39,Aggregated,0.96,0.04,0.0,769.5542790505781,683.1462870475837,753.3771628285981,737.9127935670369
4,40,Negative,0.0,0.0,1.0,65.5374110805812,63.59255212130702,63.39820451395468,66.48672900601412
4,41,Aggregated,0.98,0.02,0.0,833.4530228726521,782.2580240782172,822.6959811937563,773.4120004757995
4,42,Negative,0.0,0.02,0.98,66.77985329418325,66.83361192593026,65.29583051185006,65.57335033697217
4,43,Homogenous,0.05,0.93,0.02,307.27122571182827,304.3209725494178,307.30473956403716,303.82444269241455
4,44,Homogenous,0.17,0.79,0.04,243.62101630260213,246.74805671724016,246.72138747203095,246.07684758173943
4,45,Negative,0.0,0.0,1.0,62.91916842193797,62.19795847582935,62.845499902679194,62.02886169654363
4,46,Negative,0.0,0.0,1.0,64.06798012866005,64.92691707576938,63.8743551969437,60.634848897936024
4,47,Negative,0.01,0.01,0.98,65.24271853274158,64.3929446778669,63.708072359038454,62.820503281492535
4,48,Negative,0.0,0.01,0.99,65.40543654539255,66.56298503654111,64.79943262414778,65.62461931601919
4,49,Negative,0.0,0.0,1.0,64.84139729513032,64.65626127406978,65.49093838897335,64.27009761236238
4,50,Aggregated,0.87,0.13,0.0,672.2419764269539,608.7273053003034,645.501623245596,613.6447728415128
4,51,Negative,0.01,0.0,0.99,63.552162010816915,63.54896243476563,62.57126330143777,63.81146485334247
4,52,Aggregated,0.88,0.12,0.0,725.1668186803399,656.4943915936178,759.3944868201752,715.9086841170908
4,53,Homogenous,0.15,0.8,0.05,240.53419136288744,238.63652711996883,240.27163720241924,241.4651649921168
4,54,Homogenous,0.18,0.78,0.04,223.3607990730602,225.9653578082375,224.8035924884482,221.325996592166
4,55,Homogenous,0.18,0.77,0.05,231.56633678078697,233.5567509581083,234.20374640629893,235.56169611499763
