ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
2,7,Negative,0.0,0.02,0.98,79.44274889378806,78.5021275215044,78.17469494584603,77.955365217039
2,8,Negative,0.0,0.02,0.98,73.85114709566304,76.65291753433402,74.5416924466416,76.31951417665991
2,9,Negative,0.01,0.02,0.97,73.93118041453224,74.7345305623991,72.98256245269445,73.8090119165725
2,10,Homogenous,0.22,0.76,0.02,390.6830815275598,390.7394865336259,393.58405322368526,388.8971534384659
2,11,Negative,0.01,0.04,0.95,82.07394039097505,78.98089446362002,81.17425801380034,81.54320064600205
2,12,Homogenous,0.07,0.9,0.03,293.2363937132502,295.09747968626175,298.06214072346984,295.07437416571884
2,13,Aggregated,0.99,0.01,0.0,978.916544270202,901.0412505186496,964.1697574003,951.7345184853872
2,14,Negative,0.0,0.02,0.98,76.28412739038055,75.74995684815565,76.7827933233765,77.3575622150623
2,15,Negative,0.0,0.02,0.98,89.09959604446027,87.20542821730652,88.21529226482494,89.88415703595672
2,16,Homogenous,0.22,0.78,0.0,536.5422138078602,534.3659293660958,534.1766005530285,526.9245600877243
2,17,Homogenous,0.17,0.78,0.05,268.75162446162517,267.61526583021396,268.2188993763998,263.08498850200226
2,18,Homogenous,0.46,0.54,0.0,632.2328132235498,631.050435516554,630.1743945585313,634.7509377920442
2,19,Homogenous,0.18,0.82,0.0,541.1389126711365,535.605759397597,541.2406937500764,533.9351468842656
2,20,Negative,0.0,0.02,0.98,76.00403251820453,76.58485647645188,75.65069985513833,75.36709537906924
2,21,Negative,0.0,0.02,0.98,80.41947610640415,81.11128747746761,80.62546807725482,81.80167345041247
2,22,Negative,0.0,0.02,0.98,80.36721863019122,79.36680391080921,79.99189075946941,80.32029608122869
2,23,Negative,0.01,0.02,0.97,76.49711313757652,78.46744136034877,76.58891537118959,77.25023408039908
2,24,Negative,0.0,0.02,0.98,79.12943499287994,78.24150195159638,77.81868066253165,77.10298159807098
2,25,Negative,0.0,0.02,0.98,76.87705284880766,77.58042390244023,77.35164895850704,76.54369186839673
2,26,Negative,0.0,0.02,0.98,83.88395055799765,83.15684257421412,81.81955045463042,83.06969135385322
2,27,Negative,0.0,0.02,0.98,84.47458451882528,84.6818816952935,82.94168104676868,83.81582123683108
2,28,Homogenous,0.16,0.81,0.03,264.0288801945353,262.26122215901887,261.99456182402696,259.08315791820746
2,29,Homogenous,0.1,0.89,0.01,592.2175317836873,584.9227745094363,591.3682744624184,590.7336165871147
2,30,Homogenous,0.26,0.73,0.01,454.0289215397438,458.5968424540174,460.318211431902,453.21491138612737
2,31,Homogenous,0.28,0.69,0.03,547.3955155535896,540.7608494232818,535.2932930528268,528.1930116401272
2,32,Negative,0.0,0.02,0.98,81.74194697734032,81.16893331281665,82.2527688396371,83.29309541914046
2,33,Homogenous,0.41,0.59,0.0,490.6564463333584,477.2830249700719,485.32713988234946,475.8960047001487
2,34,Negative,0.02,0.08,0.9,79.66155969215902,80.73736967086657,81.63741963678555,78.63538086677721
2,35,Negative,0.02,0.07,0.91,84.36886262060307,88.36354389474963,86.40756604865226,86.91817433184912
2,36,Homogenous,0.16,0.79,0.05,262.6759109192494,262.30076194041317,266.20781478095455,262.20285007754273
2,37,Negative,0.0,0.02,0.98,76.79223305499423,76.13945033252102,75.36410031955248,75.79647198608694
2,38,Negative,0.0,0.02,0.98,76.90509061818761,75.99295935175596,76.43633919469139,76.56390699995777
2,39,Negative,0.01,0.02,0.97,76.85785068581785,75.81232900483039,76.00221440641232,75.35257989964549
2,40,Negative,0.0,0.04,0.96,78.30545119955369,78.19736567901711,81.5695905250661,78.82703262962133
2,41,Negative,0.0,0.02,0.98,80.6373891598306,78.67346362050398,78.55109924699906,79.550398921073
2,42,Negative,0.01,0.02,0.97,80.23947449865722,80.00261382546893,79.81246985561842,80.32141344677513
2,43,Negative,0.0,0.02,0.98,73.9560873580933,73.06071718555174,71.8599106092706,71.34984158806833
2,44,Negative,0.0,0.02,0.98,78.79232311000268,78.00732935943242,76.72136875462937,77.32894895333641
2,45,Negative,0.0,0.01,0.99,68.65594382159207,69.26069926240334,68.5370817277888,68.40555178549286
2,46,Negative,0.01,0.02,0.97,72.97204712598617,73.93915153263174,72.9294367761062,73.12429211358815
2,47,Homogenous,0.2,0.77,0.03,292.3251411396848,291.92291179570384,292.1135037884351,291.1667412957122
3,1,Negative,0.0,0.02,0.98,68.99484021099019,69.84150917854879,70.53895396600149,70.39254691013733
3,2,Negative,0.01,0.02,0.97,74.99156564089205,70.80807914284955,73.86624846135243,73.89127836498861
3,3,Negative,0.0,0.02,0.98,76.05860534537365,75.84109444217455,76.65641874640184,74.6853364347102
3,4,Negative,0.03,0.07,0.9,77.50510369593687,79.07852520452215,74.84246255701476,80.89842580524567
3,5,Negative,0.01,0.02,0.97,75.79027571624101,75.7412382135092,75.71689201065527,74.68746862841309
3,6,Negative,0.0,0.02,0.98,80.30373546914171,78.95137962922144,78.5732789086812,81.3777469054109
3,7,Negative,0.0,0.02,0.98,75.56728365384859,76.49625826420137,77.45560400726322,75.76076529790012
3,8,Negative,0.0,0.02,0.98,75.99008956819301,77.31128512382935,76.26462546040801,76.82982133386125
3,9,Negative,0.0,0.04,0.96,76.60538413351372,75.3649886502669,75.10083976900131,76.39959806099287
3,10,Negative,0.01,0.02,0.97,75.71492946868457,75.44325927442614,76.36110982346099,75.53905651249883
3,11,Negative,0.02,0.08,0.9,83.48012391877694,84.38008333405315,80.25501214650387,82.07211231823817
3,12,Negative,0.0,0.02,0.98,79.98330427843291,80.15611824181917,80.03024290305092,81.12040252645573
3,13,Negative,0.0,0.02,0.98,81.98219596763744,81.96201655450534,83.1557744735448,81.31396178317902
3,14,Negative,0.0,0.02,0.98,79.7894162713946,80.33212546673772,78.91326942536571,80.51148045194788
3,15,Negative,0.0,0.02,0.98,78.62548667111568,78.12315041336899,78.71089039404646,80.68189450627025
3,16,Negative,0.01,0.02,0.97,79.15931875014576,78.84191818449611,78.49539770122152,79.83056917960991
3,17,Negative,0.01,0.03,0.96,81.67903711183749,82.80729156317949,81.63818171325062,81.36661307884594
3,18,Negative,0.01,0.04,0.95,83.89040967401058,83.75978301808158,83.76802547627545,84.57543230350052
3,19,Negative,0.0,0.02,0.98,81.6444479647767,82.51407895599687,82.14479461330632,81.0444207611564
3,20,Negative,0.0,0.02,0.98,81.77148104706413,83.91143833158202,82.12854628689303,82.70054733112715
3,21,Homogenous,0.14,0.83,0.03,278.8723085328447,275.6098979652254,276.25793627854455,276.69696032985485
3,22,Homogenous,0.12,0.88,0.0,503.80424914280457,495.2891960961893,497.20337825844354,498.3456930743987
3,23,Negative,0.0,0.02,0.98,81.97420832574295,83.03293043758168,82.03893239022437,83.22097437204832
3,24,Negative,0.0,0.02,0.98,80.57739008845343,80.56978444294134,78.41556228705821,79.57448982854044
3,25,Negative,0.0,0.02,0.98,84.48246283367718,84.1777875714132,82.46364703336536,83.41331573863818
3,26,Negative,0.0,0.02,0.98,80.27880290491998,79.51739037331785,80.17105129009377,78.29522709207106
3,27,Negative,0.01,0.02,0.97,88.68527697544096,89.15311622299066,88.21894900929095,89.26131004741796
3,28,Negative,0.0,0.02,0.98,81.27429094536046,81.64684535954649,81.13429111488665,82.76659696421876
3,29,Homogenous,0.44,0.56,0.0,661.6395801713493,660.874483153148,655.8526494262042,660.5839905226326
3,30,Homogenous,0.17,0.8,0.03,237.23336702377833,237.83201001438556,241.55217253487535,240.13201382309808
3,31,Negative,0.0,0.02,0.98,85.56237376717019,84.27999487902747,84.338378680056,86.3338761400704
3,32,Negative,0.0,0.02,0.98,71.5792056158588,72.7141308162162,71.25344938071527,71.04299603378101
3,33,Negative,0.0,0.02,0.98,82.40502871603712,82.99699615378768,83.70370147860581,85.11397610632156
3,34,Homogenous,0.13,0.87,0.0,576.0969045184802,576.5997841720282,579.4257797528699,580.4769066576018
3,35,Negative,0.01,0.02,0.97,81.04712104339757,82.65405013498929,82.3199357179339,81.66041730884052
3,36,Aggregated,0.54,0.46,0.0,639.4343372380604,632.5891214269973,638.4259186126001,627.6213445091394
3,37,Aggregated,0.96,0.04,0.0,3846.599095056328,3706.639400747723,3884.324668394873,3854.7410057263232
3,38,Aggregated,0.92,0.08,0.0,942.1595098992188,897.5936114859292,932.253703601873,915.1896479586308
3,39,Homogenous,0.17,0.76,0.07,262.96871839247933,262.42931008690175,263.05338160897304,260.1690820953229
3,40,Homogenous,0.15,0.85,0.0,528.5273244866557,525.8233129857194,531.2698971562768,525.4967566793784
3,41,Homogenous,0.07,0.9,0.03,326.48742080374814,328.34796925920386,325.2174924392043,323.6481124588829
3,42,Negative,0.0,0.02,0.98,78.21244470295613,78.53515677093276,77.80328781984471,78.99390403015923
3,43,Negative,0.0,0.02,0.98,73.53941915420123,74.18128278301535,74.25062175651848,74.51814139901691
3,44,Negative,0.0,0.02,0.98,76.46231222756671,75.24118937960978,76.05164448877483,75.28510718728097
3,45,Negative,0.0,0.02,0.98,71.11234382635817,69.60234697318927,69.43193074913037,68.62920445675476
3,46,Negative,0.02,0.05,0.93,70.56781146132076,69.83482605898564,73.15025037834258,70.16461460617307
3,47,Homogenous,0.28,0.72,0.0,529.7434331064014,528.093526782543,529.7840181858019,530.4746346725178
3,48,Homogenous,0.16,0.8,0.04,246.5198968838306,241.9712132298332,245.3440392399841,244.89583500940876
3,49,Negative,0.02,0.01,0.97,74.85689120076157,73.14467675194814,71.4135276767488,72.24162480415401
4,1,Homogenous,0.41,0.58,0.01,544.9984923365059,534.7441366594694,541.5853988550539,536.9707000539825
4,2,Aggregated,0.77,0.23,0.0,681.2220976624039,654.4722173643913,673.1762865719479,653.8865980055416
4,3,Homogenous,0.22,0.76,0.02,471.1264627397618,471.62018874698106,469.7229249013217,469.07829966196505
4,4,Negative,0.0,0.02,0.98,79.20555374904899,79.76918203607406,79.38686346158511,78.6937454003525
4,5,Homogenous,0.04,0.92,0.04,307.0003348033931,304.54870330582276,307.35753104843366,305.30556895769587
4,6,Negative,0.0,0.02,0.98,77.20550534132843,78.24167314662998,78.75163891627446,77.16875796330103
4,7,Negative,0.01,0.04,0.95,78.65478693996499,77.85523179972233,79.00766860394944,78.35381204274614
4,8,Homogenous,0.23,0.75,0.02,439.5635364485249,426.3114448433069,437.63327871041497,435.92776585579304
4,9,Homogenous,0.23,0.77,0.0,561.4574379751707,561.7300789795759,560.9937460847718,556.5980574945447
4,10,Negative,0.0,0.02,0.98,74.90224126720724,76.10234712184894,74.24588986237308,76.35136786451076
4,11,Negative,0.01,0.02,0.97,74.77645678167872,78.3703716643206,75.30461035608292,76.25220041934367
4,12,Aggregated,0.86,0.14,0.0,611.2100792167403,576.9836662262433,605.2521145681603,603.5222254756311
4,13,Negative,0.0,0.04,0.96,85.80032712700103,83.83612529145569,85.10346718327395,84.16510902637299
4,14,Homogenous,0.06,0.91,0.03,313.40260356623685,313.0191281938171,313.1473230252325,312.76798816378255
4,15,Negative,0.0,0.02,0.98,83.33225054414868,83.99419338262481,83.53870735359396,83.48290463147839
4,16,Negative,0.0,0.02,0.98,83.70220973901706,85.25103082378138,85.13304745102397,83.68286252615968
4,17,Negative,0.0,0.02,0.98,83.64748813100141,81.14035357740568,81.45591817623239,80.6663200282403
4,18,Aggregated,0.96,0.04,0.0,1548.4465427432517,1508.9427571044423,1540.1092931193898,1493.478072670664
4,19,Negative,0.0,0.02,0.98,82.6877465200975,81.93562616635575,81.61059366495743,81.39728499055849
4,20,Homogenous,0.28,0.71,0.01,542.1708898667434,535.4996562898054,539.1676445501448,541.2601740506739
4,21,Negative,0.01,0.02,0.97,75.50936414235449,76.37393763034487,76.2638024493265,76.69786960460874
4,22,Negative,0.02,0.07,0.91,86.35230171096777,81.92589770971824,86.70574698083556,86.88223678568892
4,23,Homogenous,0.12,0.88,0.0,479.55352376734663,480.6250057119005,481.8068627940165,474.824135302772
4,24,Negative,0.0,0.02,0.98,81.75330235389094,81.8421150231955,82.13309222078874,82.35331395653168
4,25,Negative,0.01,0.02,0.97,81.66346979415357,81.77861444961133,82.74962029425052,82.467649308874
4,26,Negative,0.0,0.02,0.98,80.69976806307926,82.67031613337065,83.47974710619366,82.30967510936142
4,27,Negative,0.01,0.02,0.97,79.46466607960588,79.7646278469177,78.83692120394181,78.7991960746439
4,28,Negative,0.0,0.02,0.98,82.49115604858986,82.86708994398452,83.1526917287465,83.36966918802409
4,29,Negative,0.0,0.02,0.98,78.83981230462456,77.30438522956962,78.73478919276482,79.03509835569008
4,30,Negative,0.0,0.02,0.98,85.67423669030728,87.64789776246306,87.12765654793355,86.85932372817206
4,31,Negative,0.01,0.02,0.97,76.21675266095511,76.4764421012643,76.90167692302504,76.78774152485099
4,32,Homogenous,0.19,0.81,0.0,595.7142447818323,601.3898142800276,600.5206385803817,591.8111898801039
4,33,Homogenous,0.21,0.78,0.01,442.1229961785648,446.6283201568217,443.450846758516,438.06696757901045
4,34,Negative,0.0,0.02,0.98,81.8105332264937,84.0491665331055,82.64583058653795,81.69535473357053
4,35,Homogenous,0.13,0.86,0.01,595.8555850606526,584.6694769389201,580.2993097220001,581.6383176736572
4,36,Homogenous,0.1,0.88,0.02,405.4891463703088,400.7008604079156,403.5185082659018,403.90748330435054
4,37,Negative,0.0,0.02,0.98,81.45154693416976,81.31226772920735,81.1227181418173,81.49595973801223
4,38,Negative,0.0,0.02,0.98,82.86098656178837,83.52657116819256,82.73063419838803,83.11384151463045
4,39,Negative,0.0,0.02,0.98,86.02067855759452,85.2769414872975,84.64003525890558,86.11673048205387
4,40,Negative,0.01,0.02,0.97,85.96479967280038,84.58927736556649,87.31414351269484,85.48972588086804
4,41,Aggregated,0.99,0.0,0.01,1839.5723047017404,1775.9943150519052,1850.1866209582624,1790.0753673490467
4,42,Negative,0.02,0.02,0.96,79.37268082765638,81.68125800891801,81.44042868348254,81.47058344892116
4,43,Negative,0.01,0.02,0.97,79.75737184647414,79.62439715886651,80.36941009855065,79.93812494432026
4,44,Homogenous,0.41,0.59,0.0,618.5439881773314,615.1768138617877,616.4045283201203,614.0375193180066
4,45,Negative,0.0,0.02,0.98,82.49125276998262,82.19565298344406,79.9317668264249,83.02376258512902
4,46,Homogenous,0.18,0.8,0.02,281.9031772703988,279.4931856062535,279.46063347949143,282.53166180079074
4,47,Negative,0.02,0.07,0.91,82.59995020967989,85.44451541880784,82.55853521047936,82.03752867306525
4,48,Negative,0.0,0.02,0.98,82.27480255152295,82.78805010459985,83.62514259938996,82.38763157095696
4,49,Negative,0.0,0.02,0.98,83.4101558194215,83.56009255156772,82.48837986614336,85.54876945391652
4,50,Negative,0.0,0.02,0.98,82.24820189913964,82.52733481830546,82.58860759370094,84.23529331082221
4,51,Negative,0.0,0.02,0.98,77.72839447793964,76.42312092623823,77.73092006435493,77.70036576366246
4,52,Negative,0.0,0.02,0.98,76.37817171944664,77.06314453651973,75.9923540684378,76.95511590030961
4,53,Negative,0.0,0.04,0.96,82.10180576871085,83.43065324084728,80.40809632821572,82.08954295633171
4,54,Homogenous,0.14,0.86,0.0,578.562395852306,575.043972089526,584.323756618598,574.2449357789651
4,55,Aggregated,0.84,0.16,0.0,613.8436607963909,564.9989459089038,595.8629546571108,595.0773206911374
4,56,Negative,0.0,0.02,0.98,77.27831650321329,75.13030374782463,76.48204330384769,77.59100839694685
4,57,Negative,0.0,0.02,0.98,77.93321839194053,78.98187196634143,78.739765956149,78.10997614638768
4,58,Negative,0.0,0.02,0.98,74.64749587323521,73.66255145656442,74.09941619745774,74.03555024756412
4,59,Homogenous,0.34,0.66,0.0,533.5653774789648,530.5784977150879,535.7314849678141,527.2319035136852
4,60,Negative,0.0,0.02,0.98,75.62661313597519,75.29941609920536,75.39444312288518,73.88501275870155
4,61,Aggregated,0.98,0.02,0.0,816.6799643749337,779.3956660146168,806.5433229080695,795.9134860131726
4,62,Negative,0.0,0.02,0.98,73.48068137950898,74.28683646360213,74.2959154974281,73.86068978741883
4,63,Negative,0.0,0.02,0.98,70.8583675666537,71.662093953658,72.06956942576076,71.24921683472331
5,1,Negative,0.0,0.02,0.98,74.08740663117337,75.57724155588656,74.71391327127762,74.33830197141143
5,2,Aggregated,0.99,0.01,0.0,1141.0726359167725,1089.5163651099829,1139.4501456080409,1104.979181239617
5,3,Negative,0.0,0.02,0.98,73.84751366974311,74.04848213265669,74.79640452819163,73.56826857604324
5,4,Negative,0.0,0.02,0.98,76.75726089498161,78.68131806033881,79.70713494291323,78.2225477800105
5,5,Negative,0.02,0.07,0.91,82.4313286339891,84.86543439488293,83.40641529304543,86.45591139394725
5,6,Homogenous,0.1,0.87,0.03,278.9965700283756,280.7585229914887,280.4083469267914,283.8727519317256
5,7,Negative,0.0,0.02,0.98,85.32875399978298,86.45016440085209,87.2484836467275,85.10656339247373
5,8,Negative,0.01,0.02,0.97,78.79178224806896,77.40504551974144,79.08529037047103,79.44382373286385
5,9,Negative,0.0,0.02,0.98,73.92359055700607,75.1683180230828,73.82553398081527,74.0098817319928
5,10,Negative,0.0,0.02,0.98,83.46748616338914,83.337623741127,84.01889134948095,83.43537388194142
5,11,Negative,0.01,0.02,0.97,82.86170877228841,81.00828188382314,81.84649873020066,82.27918095280842
5,12,Homogenous,0.27,0.73,0.0,638.7864854414688,624.6205784126487,629.8562209302522,627.56506311883
5,13,Negative,0.0,0.02,0.98,84.04477906231074,83.03174909525177,84.17162740739502,86.77342331961574
5,14,Negative,0.0,0.02,0.98,77.55947970899993,78.33247382020144,77.29832360777672,76.91711993807911
5,15,Negative,0.0,0.02,0.98,81.17586185722001,82.10870413248654,83.48814020776217,81.32586856548676
5,16,Aggregated,0.98,0.01,0.01,1673.9209740079525,1596.118374067786,1641.17995473751,1610.930175591354
5,17,Negative,0.0,0.02,0.98,87.20619161588814,86.60521838400547,83.61678830689078,84.78274153530867
5,18,Negative,0.0,0.02,0.98,85.69152055552144,85.08092218657407,86.66966796158135,85.20591366688507
5,19,Negative,0.0,0.02,0.98,84.31392333597091,84.19385702771177,86.31293516004331,83.67812525422255
5,20,Homogenous,0.18,0.82,0.0,469.29119321070175,470.51293434129593,472.1561797900131,471.6167673802397
5,21,Negative,0.0,0.02,0.98,83.14499041245324,84.21787526463345,83.77778912569397,82.34163545955943
5,22,Negative,0.0,0.02,0.98,83.3565786908444,83.88061220403074,82.0620493504772,82.98930599061572
5,23,Negative,0.01,0.02,0.97,79.0659032364623,79.25885393225872,78.75743636312444,80.26919196088295
5,24,Homogenous,0.27,0.73,0.0,722.6391692834432,716.9946629675778,715.9072886016374,703.7549138671166
5,25,Negative,0.01,0.02,0.97,81.47901719816099,82.24332379092448,81.95752196643866,80.88302800483274
5,26,Homogenous,0.1,0.9,0.0,583.1921270196108,575.0619470849074,582.5551531583833,583.9756128349022
5,27,Negative,0.0,0.02,0.98,81.6825195934677,82.35896239042745,83.06607739082779,83.7629916605955
5,28,Negative,0.01,0.02,0.97,88.02696203119785,87.49621592678653,88.3155401845363,89.18297634335516
5,29,Negative,0.0,0.02,0.98,80.69454525256532,82.1558991071152,82.47841707499742,83.34777906004405
5,30,Homogenous,0.15,0.84,0.01,413.76157598377176,415.4392977432276,413.73099469508816,408.8951808033694
5,31,Negative,0.0,0.02,0.98,79.95734798428077,81.57215145116294,81.4527681201917,80.06330677469771
5,32,Negative,0.0,0.02,0.98,85.60571317083492,85.34730421305005,85.0366279497436,84.9297739601796
5,33,Negative,0.0,0.02,0.98,87.16656478890701,86.00906614892494,87.4328467511321,86.0984480022031
5,34,Negative,0.0,0.02,0.98,84.64257347705609,85.62907809437849,85.36962349152572,84.62219498264687
5,35,Negative,0.0,0.03,0.97,83.80735229147257,85.36972030902677,85.72694229861372,84.88633418116478
5,36,Negative,0.0,0.04,0.96,85.15625744016813,87.69341073900529,85.15834326133546,84.99193734257062
5,37,Homogenous,0.12,0.88,0.0,578.0248258369029,570.2046233225328,584.3406487344432,573.202985432833
5,38,Negative,0.0,0.04,0.96,84.67742815727934,84.47263552773319,83.24231947228344,83.55261580974337
5,39,Aggregated,1.0,0.0,0.0,1523.5126537601773,1447.857286926956,1522.8330115336305,1501.8368395116267
5,40,Negative,0.0,0.02,0.98,84.42243677356572,83.61027605750598,83.50094015618237,82.4946127459628
5,41,Homogenous,0.15,0.85,0.0,587.6287425300216,581.7276800211498,595.1989605486028,583.0712056488578
5,42,Negative,0.0,0.02,0.98,81.9052251201743,81.97972635450395,81.99534544995868,82.11463745317155
5,43,Negative,0.01,0.02,0.97,85.52480501812681,85.10529512108712,85.41872370208142,83.9528865967601
5,44,Negative,0.0,0.02,0.98,85.30073762102921,84.15809124358725,85.4549347080881,83.57870978636339
5,45,Homogenous,0.16,0.81,0.03,283.689704692903,283.83860593417535,283.04816435169914,283.54111673614966
5,46,Negative,0.0,0.03,0.97,84.67602688462756,85.62216117519125,84.92866230037936,84.01452969129099
5,47,Homogenous,0.32,0.68,0.0,590.4971878160873,585.742504858923,586.9500379019928,587.8279699193322
5,48,Negative,0.01,0.02,0.97,81.6583719131184,81.53274332008357,80.14893168384697,81.6865611085633
5,49,Negative,0.0,0.02,0.98,82.8573747149062,80.7424256667797,81.3050802088984,82.75686665637028
5,50,Negative,0.01,0.02,0.97,80.23724196291312,80.97751472764082,80.1761303887132,81.0859356901525
5,51,Negative,0.0,0.02,0.98,83.6481466727978,83.89382440620744,83.29136367685715,82.32798625803736
5,52,Negative,0.0,0.02,0.98,84.97673589543803,83.70371130710959,86.09908368781873,85.29799065409912
5,53,Aggregated,0.98,0.02,0.0,1319.7472734135204,1309.1759378080374,1356.4509652507263,1294.4481175008043
5,54,Aggregated,0.87,0.13,0.0,977.6158113218472,916.7118112311832,969.6341996474926,943.001997042244
5,55,Aggregated,0.97,0.01,0.02,3909.296393187781,3782.2436742713217,3918.240573923468,3825.536900560195
5,56,Negative,0.0,0.04,0.96,79.17219195990427,78.92494563709803,79.52714268000051,80.05371270589859
5,57,Negative,0.0,0.02,0.98,79.18576986443617,78.10826369410941,76.02506885389096,78.2679721162948
5,58,Negative,0.02,0.07,0.91,77.88474235168394,80.6910749815396,82.58017751368752,81.3188884669081
5,59,Negative,0.01,0.02,0.97,71.05162477312825,71.74353143676177,71.97257026384062,71.39168500403608
