ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
2,18,Aggregated,0.99,0.01,0.0,2042.8252481338056,1858.2376261615505,2007.9945660369297,1925.812751348131
2,19,Homogenous,0.11,0.88,0.01,513.9790919229285,513.2643856723635,518.518421987716,516.8307319085475
2,20,Negative,0.0,0.02,0.98,95.0105479328173,94.8233251503977,94.97579364329692,94.97977087330185
2,21,Homogenous,0.09,0.9,0.01,341.7077510117881,343.5227717594289,340.5208881077749,340.8657825664284
2,22,Negative,0.02,0.04,0.94,102.68555013924087,103.27839048416944,103.92306486807844,103.81356653158248
2,23,Negative,0.0,0.02,0.98,89.34196046563943,86.81829216479059,87.09671197257768,90.01270421624258
2,24,Homogenous,0.21,0.79,0.0,1005.0039454523704,988.1367476659616,1005.4392764151344,984.821628577447
2,25,Aggregated,0.82,0.18,0.0,1962.2882930711885,1892.6873196680915,1935.036897781306,1811.1337037678131
2,26,Aggregated,0.79,0.2,0.01,3227.5729159614584,3082.838376457934,3247.622760651436,3089.057526058282
2,27,Homogenous,0.03,0.96,0.01,690.2732506311277,684.4768109463694,693.5254866026589,680.1715476331665
2,28,Negative,0.0,0.02,0.98,92.453007226135,93.19660285722888,92.23825077680158,93.49290063768647
2,29,Negative,0.0,0.03,0.97,94.66304403089651,93.09075775906103,95.42217240236688,94.36622909659944
2,30,Negative,0.0,0.02,0.98,93.45651388103909,92.78090611879412,93.55872400994387,93.8631507503
2,31,Negative,0.0,0.02,0.98,93.10298525512496,94.73355982131324,94.78157715728209,93.33764028648623
2,32,Aggregated,0.67,0.33,0.0,955.8416830479208,939.0769493964572,961.0662052088956,923.246796873831
2,33,Negative,0.02,0.01,0.97,84.33805609368409,85.54467250713162,85.03771424657475,86.02144939023918
2,34,Homogenous,0.01,0.97,0.02,713.0701054880965,706.7735788967584,714.6493084996218,708.6892671366741
2,35,Negative,0.02,0.09,0.89,108.25369888877584,109.39441834271582,109.20451307184096,108.87380122785372
2,36,Aggregated,0.91,0.09,0.0,4313.4351788160975,4146.126666638212,4347.708971614747,4217.0908319464725
2,37,Aggregated,0.86,0.13,0.01,8647.262111311466,8504.418523329714,8614.335608041256,8347.110527106803
2,38,Negative,0.0,0.02,0.98,96.99062928617042,96.67513651581646,97.4618373932496,97.96167569340628
2,39,Homogenous,0.24,0.75,0.01,728.0344840964335,727.1955835735744,723.6504663363785,723.5472015917176
2,40,Negative,0.0,0.02,0.98,93.50069091729432,96.65277149939357,96.257518980976,94.48917550467564
2,41,Negative,0.0,0.02,0.98,89.84015966004341,90.66494811455652,89.51355318085064,91.9992438215425
2,42,Negative,0.0,0.04,0.96,93.42037834939896,93.9447263846236,94.21179087562496,94.5187661560036
2,43,Negative,0.01,0.02,0.97,89.21688740158606,88.66345815607042,90.78130312154012,89.29775109302142
2,44,Negative,0.04,0.1,0.86,110.97468539917662,111.49464682387122,110.07671182309946,109.46074287005928
2,45,Aggregated,0.78,0.22,0.0,5652.45190474198,5526.806796526718,5707.015243344567,5433.014796104153
2,46,Negative,0.0,0.02,0.98,93.30956958186022,93.10702921091264,93.56432166933212,93.36206655580082
2,47,Negative,0.0,0.02,0.98,91.99449081744552,90.6189255832652,92.82732342994564,91.68736980930396
2,48,Negative,0.0,0.02,0.98,87.02160668814804,88.27330478310182,87.44162476304155,84.88426859179043
2,49,Homogenous,0.2,0.78,0.02,655.3655872878016,652.777874231213,665.7050066549073,645.2274333708747
2,50,Homogenous,0.28,0.72,0.0,775.9250042661151,759.3972721079062,768.7408963954822,772.4773997149687
2,51,Aggregated,0.91,0.09,0.0,4409.681546852901,4300.96390560393,4500.937022352411,4307.55718070616
2,52,Negative,0.01,0.02,0.97,86.82081313777536,89.14748587203576,88.37060065013429,87.34547234361298
2,53,Negative,0.0,0.02,0.98,92.87911070309896,94.19812899930248,96.30300803045202,94.0736141814811
2,54,Homogenous,0.07,0.92,0.01,663.489702249829,662.2770359812866,663.5390178135185,652.177961308279
2,55,Homogenous,0.22,0.78,0.0,662.5950199460931,653.7125895057179,655.6054767814303,657.3943371584874
2,56,Negative,0.0,0.02,0.98,80.67562026710647,81.51484639199941,79.70960882549434,81.5887984868665
2,57,Negative,0.0,0.02,0.98,81.60251406583836,81.65987726028499,83.08284754735166,81.01219104614381
2,58,Homogenous,0.28,0.72,0.0,595.8753147614502,589.339783892296,606.2419073117894,592.2524156956756
2,59,Homogenous,0.26,0.72,0.02,582.7230375765553,574.9526407745593,577.1464832176489,562.7207915308686
2,60,Negative,0.0,0.02,0.98,90.81101068230744,90.11475386392463,90.8007830328603,90.47132370415426
2,61,Negative,0.0,0.02,0.98,84.71541454980093,83.97456540084141,85.89002703561852,85.27467427351559
2,62,Homogenous,0.19,0.75,0.06,239.00581635567505,235.2973884318673,237.93306461754491,238.0057630244048
3,1,Negative,0.02,0.09,0.89,108.34642239048397,110.53623916947085,109.05276681626572,110.11825620952204
3,2,Negative,0.0,0.04,0.96,90.4384909514468,89.35876202876659,88.95113478679474,88.95653592522592
3,3,Aggregated,0.92,0.08,0.0,817.4803585476348,774.3017127395842,800.795128308986,799.3613448985311
3,4,Negative,0.01,0.02,0.97,90.08810337490826,89.49133163063601,90.57148755873482,89.54821326134544
3,5,Negative,0.0,0.02,0.98,86.02478061081655,86.86040207633386,85.79509597641027,88.02116034740925
3,6,Negative,0.02,0.01,0.97,84.36309892860373,85.41846992284707,85.26549846522846,85.72661541400885
3,7,Negative,0.0,0.02,0.98,88.5790301906282,86.7170152547564,87.56905578501227,89.90156180310345
3,8,Negative,0.0,0.02,0.98,83.07640735265545,82.42218200245111,82.63650335629893,80.4515430804953
3,9,Negative,0.0,0.02,0.98,91.11977355671296,91.04791518113262,89.90024558393793,90.87719089063808
3,10,Negative,0.01,0.08,0.91,106.9627111061343,104.94181409242088,105.96838617235926,104.7733136888004
3,11,Aggregated,0.88,0.12,0.0,1356.878388768167,1318.5805687786888,1376.7365486391996,1278.0194839640462
3,12,Negative,0.0,0.02,0.98,87.57831932682643,89.74226631338814,88.11782740043333,88.90441658658432
3,13,Aggregated,0.85,0.14,0.01,1145.7093561764846,1100.576967284583,1135.577961947028,1089.982841639146
3,14,Negative,0.02,0.01,0.97,91.34695621705492,90.0562989819951,89.16195398697943,91.17387892010146
3,15,Negative,0.0,0.02,0.98,91.7177537844376,91.22211039695082,90.9191576083835,92.93979029757674
3,16,Homogenous,0.1,0.89,0.01,352.9474526856145,353.09207938897225,351.23505113978126,350.74812022702713
3,17,Homogenous,0.12,0.87,0.01,682.2194928390854,677.5083991459978,688.6376603608278,681.5253643234655
3,18,Negative,0.0,0.02,0.98,96.6852062898401,97.47467571239828,95.04873738285688,96.30291742179674
3,19,Homogenous,0.02,0.98,0.0,643.997827082253,640.4831565129134,640.6543131975513,643.7994441726851
3,20,Negative,0.0,0.02,0.98,93.34039430596164,94.45255602509884,92.78157449046478,93.78212274929548
3,21,Aggregated,0.74,0.26,0.0,1069.059126332645,984.1532848893794,1044.2444412487905,999.9601247610036
3,22,Aggregated,0.84,0.16,0.0,2619.244631538407,2435.5388004870383,2568.282180190514,2503.423545798607
3,23,Negative,0.0,0.02,0.98,89.72885340843538,91.86418857480578,90.48317122589071,91.987418506748
3,24,Homogenous,0.01,0.99,0.0,609.5506764662086,618.8482251426458,619.1094662024907,628.0339219080961
3,25,Homogenous,0.15,0.85,0.0,702.2413595794806,693.7135107063368,703.1783490954876,695.0812805474397
3,26,Homogenous,0.0,0.99,0.01,697.7201208662455,690.6105271017077,693.9185219230358,695.7635356977344
3,27,Negative,0.0,0.02,0.98,93.02613550240346,95.28885327531192,93.53742872125474,94.9825966001967
3,28,Homogenous,0.03,0.96,0.01,646.6667970113058,655.026571784183,653.8238428103668,645.3073744288849
3,29,Aggregated,0.91,0.08,0.01,6477.571543435506,6365.618012364126,6339.166578232322,6198.589489084918
3,30,Homogenous,0.12,0.88,0.0,510.742254487453,513.1013084252186,512.9506881933285,510.16126871040433
3,31,Homogenous,0.18,0.82,0.0,628.546600560102,621.5903961219465,619.8762829236148,626.9984267084856
3,32,Aggregated,0.8,0.19,0.01,3332.9161364685015,3146.6989619623328,3280.349795614112,3204.074717855907
3,33,Aggregated,0.96,0.04,0.0,1163.0813041842543,1139.5941519538728,1164.09579295639,1142.5742132707387
3,34,Aggregated,0.87,0.13,0.0,5721.18538854231,5530.648308923088,5839.729424227736,5572.1020485286945
3,35,Negative,0.0,0.02,0.98,94.21987750601971,94.46264269247592,93.28658398985276,92.75833971044716
3,36,Negative,0.0,0.02,0.98,90.5774726515317,94.3806045404694,90.4480249713173,92.47409670240172
3,37,Negative,0.03,0.07,0.9,94.67159215323623,94.59620126732348,93.59561980446466,95.4806878444607
3,38,Homogenous,0.11,0.88,0.01,587.085310682699,582.5904037106566,596.5068557149189,584.9029053639288
3,39,Negative,0.0,0.02,0.98,90.76780869030154,89.12992826755169,88.58137119791519,90.1461919322735
3,40,Aggregated,0.67,0.33,0.0,963.1600841715508,909.6925486723468,933.0610186902504,927.0658929911306
3,41,Negative,0.0,0.02,0.98,93.31021804115056,94.67641839660456,95.21467240222682,95.35716445266104
3,42,Aggregated,0.71,0.29,0.0,6396.498207429788,6199.754813330972,6465.368157572799,6246.319825957926
3,43,Homogenous,0.07,0.92,0.01,882.52652330006,873.1593625369087,883.242193523477,876.9470989368838
3,44,Negative,0.0,0.02,0.98,96.59280977375488,94.558267074223,95.1699806607192,97.54241282921664
3,45,Negative,0.0,0.02,0.98,87.35872352715347,85.32758301942033,86.45295237868817,85.23246386603648
3,46,Negative,0.0,0.02,0.98,87.13118723882366,87.8335423003598,89.11879396786094,87.81520104471446
3,47,Homogenous,0.12,0.87,0.01,463.88163736227216,460.6327085601851,457.2603060096376,456.8548293231461
3,48,Negative,0.03,0.08,0.89,104.73973290689804,104.25607355863173,103.62034033562628,105.60056214778092
3,49,Homogenous,0.11,0.88,0.01,345.1516758440323,344.3498748359118,343.33975893779507,343.82739565151496
3,50,Negative,0.0,0.02,0.98,91.05139964404373,92.91372742985676,91.99835989638252,90.72248632565636
3,51,Negative,0.0,0.03,0.97,98.12340205112486,99.31696845348448,98.37942061209004,97.9341360716386
3,52,Negative,0.0,0.02,0.98,81.90680203872188,82.06607891280458,80.78411771326068,82.31810655830992
3,53,Negative,0.0,0.02,0.98,84.3615518210782,83.28394250099802,83.98925196534856,83.57647779855586
3,54,Homogenous,0.2,0.8,0.0,515.0163619647042,512.6129351594118,519.3967759783786,516.4937607497604
3,55,Negative,0.0,0.02,0.98,85.93254782084477,85.6980623295625,86.06702838447927,86.47578228721738
3,56,Negative,0.01,0.02,0.97,85.7931543963461,87.57412542350488,85.85031948883875,88.6199934178241
3,57,Aggregated,0.75,0.24,0.01,5713.135485006851,5623.893713820156,5803.6680682809,5583.603646696929
3,58,Homogenous,0.09,0.89,0.02,627.524121365559,625.8969345604246,627.267562744978,624.7403237389854
3,59,Negative,0.0,0.02,0.98,89.00359308221084,88.20888730755166,89.05651033730845,88.80374678238672
3,60,Negative,0.0,0.02,0.98,77.51361793815326,73.97834904013058,75.63218587213035,77.07331835533961
3,61,Homogenous,0.16,0.83,0.01,490.91525343681406,492.7199376819917,487.24103127451735,486.56880696605367
3,62,Aggregated,0.92,0.08,0.0,1771.5113020590056,1721.4024856934634,1740.5100404090183,1692.877548114338
3,63,Negative,0.0,0.04,0.96,82.14071581944154,84.67743713542416,86.16366797451258,80.7949345325444
3,64,Negative,0.0,0.02,0.98,81.28404083107205,82.21824467199497,82.63422880475338,81.94015131175462
4,1,Negative,0.02,0.01,0.97,89.04676653173976,88.46425382255802,89.22646294928057,89.01631388775564
4,2,Negative,0.0,0.02,0.98,96.48650364207192,96.28532142112232,96.27406768010138,98.15196206173658
4,3,Negative,0.0,0.02,0.98,101.43094233679813,100.5630303959132,97.20370525912062,98.92888061500896
4,4,Aggregated,0.88,0.12,0.0,4346.199771250751,4256.385378263452,4281.525461282903,4158.093353299001
4,5,Homogenous,0.11,0.88,0.01,340.3240030945067,338.57529397323265,334.35977296598594,337.56695932355206
4,6,Negative,0.0,0.02,0.98,90.2099462995604,91.67342023041078,91.84730443890096,93.37182626991944
4,7,Homogenous,0.14,0.86,0.0,544.5297691158976,544.1235629136222,542.1546106567325,537.027135569153
4,8,Negative,0.0,0.02,0.98,94.27337907434072,94.32310481589042,95.21350438074006,93.7368222299878
4,9,Negative,0.04,0.17,0.79,132.20093023627555,133.1146934437495,130.34824309432457,128.095212141954
4,10,Aggregated,0.76,0.24,0.0,813.6941676303122,776.8432801507943,804.6751649215803,770.4844470981275
4,11,Negative,0.0,0.02,0.98,91.53387312210742,93.22239474980717,93.03638006892088,93.0998377103192
4,12,Negative,0.0,0.02,0.98,89.25931411418924,88.84450274220546,89.56287126478134,89.70385907554692
4,13,Negative,0.02,0.07,0.91,100.42498313639489,102.48776341599137,100.78259560618903,100.0915649743813
4,14,Aggregated,0.89,0.1,0.01,4711.676960863875,4644.132239164054,4798.36299974867,4636.162939995562
4,15,Negative,0.0,0.02,0.98,105.01597742918176,102.84290199683312,102.84574558577606,103.48101507139312
4,16,Homogenous,0.07,0.91,0.02,698.7934036238012,697.9005676802126,700.1019425672521,703.1558920527723
4,17,Homogenous,0.23,0.77,0.0,822.6169569694612,812.7530477988657,806.7265754715318,805.3745282909285
4,18,Homogenous,0.09,0.91,0.0,738.0102512151798,738.6893540654028,737.3804639435039,731.3853361629372
4,19,Negative,0.01,0.02,0.97,100.9704023693908,100.98165170053431,100.17919542060856,98.87133277846942
4,20,Negative,0.01,0.02,0.97,92.24228392921378,93.414499500624,93.10216461695092,91.09789566381534
4,21,Negative,0.02,0.09,0.89,105.691473272866,106.8514144864044,106.49010542199989,107.41945182950388
4,22,Aggregated,0.86,0.13,0.01,2761.277806150577,2654.4199788550213,2728.4229396295095,2651.1701850146046
4,23,Aggregated,0.88,0.12,0.0,3130.2246823962096,3014.598229215778,3139.280850247668,2975.090440276438
4,24,Negative,0.03,0.07,0.9,100.54060248108864,98.8915907535702,102.60323759040097,99.70545264818816
4,25,Negative,0.01,0.02,0.97,95.8794109811268,95.79189459193616,95.79822304935084,95.1635580494464
4,26,Homogenous,0.17,0.82,0.01,775.4160844903945,780.0945598666394,779.2974813383771,768.2815038019799
4,27,Homogenous,0.12,0.88,0.0,729.083740164544,723.8757013903178,731.2960386812156,727.7794931496574
4,28,Negative,0.02,0.1,0.88,117.85508770912128,118.5998597161061,116.05518436425342,118.75065112663115
4,29,Negative,0.03,0.1,0.87,103.0407350661372,103.07523059381458,105.49524475720648,103.09907603255016
4,30,Homogenous,0.06,0.94,0.0,674.7763231540703,664.225751531736,670.2896224155911,672.9877204666363
4,31,Negative,0.02,0.01,0.97,93.15224880102404,93.57093853553944,93.30475481167775,91.4523055011183
4,32,Negative,0.02,0.14,0.84,116.01378561630264,119.1636895519738,118.14703863441063,118.40864364526595
4,33,Homogenous,0.13,0.84,0.03,675.741219389527,673.2886177931287,675.9131250102473,669.262063460882
4,34,Aggregated,0.9,0.09,0.01,3024.616696330492,2805.626837302996,2990.9615043996837,3030.511734047609
4,35,Negative,0.02,0.09,0.89,117.46239053759024,117.48910476224574,117.0107787143848,115.14153429217124
4,36,Aggregated,0.76,0.24,0.0,3386.161725312477,3213.1748714898167,3351.829511513063,3309.8402519137107
4,37,Aggregated,0.91,0.09,0.0,1770.681706865832,1690.2960700245858,1748.6698379321451,1711.035851293977
4,38,Homogenous,0.16,0.84,0.0,653.0118723659962,653.8691599832746,653.2056084000478,652.9301675059787
4,39,Negative,0.01,0.02,0.97,94.75264194486688,93.40137967794618,91.17512374031293,92.05919230986215
4,40,Homogenous,0.22,0.78,0.0,1086.438564598844,1065.011315601092,1094.8165824950556,1049.6517249606077
4,41,Negative,0.0,0.02,0.98,96.97538991245636,98.04192288788909,97.37293358789616,96.40863054721824
4,42,Negative,0.0,0.02,0.98,95.38239961457197,95.88610682262556,94.89094839067415,95.58721163632168
4,43,Aggregated,0.84,0.16,0.0,2096.9001151294224,1917.7502265500452,2066.683334693719,2023.148248301196
4,44,Negative,0.0,0.02,0.98,92.46004334198976,92.51466936522024,94.2364220577083,94.32102462377424
4,45,Aggregated,0.89,0.11,0.0,2262.597690818703,2137.7087788808594,2244.290867611615,2161.660802865781
4,46,Negative,0.02,0.02,0.96,93.03015493470298,95.13236662850426,95.78815934239584,95.2374306547256
4,47,Negative,0.01,0.02,0.97,94.14191521648011,92.68986106851544,92.13692105107322,94.79776629603214
4,48,Homogenous,0.13,0.87,0.0,530.0057674035111,526.2585027285104,521.4354324804603,520.0028645836464
4,49,Negative,0.01,0.05,0.94,103.2530042004002,104.7588243159044,103.548569108158,104.80088323102676
4,50,Homogenous,0.14,0.86,0.0,781.0773998937584,781.6814537339978,786.6413928872644,775.8184749026832
4,51,Homogenous,0.06,0.94,0.0,630.1648129311288,626.0513352461603,626.5380317722684,627.2544281691098
4,52,Negative,0.0,0.02,0.98,94.38953636772992,95.1591233650886,94.25073353235727,95.2538231894922
4,53,Negative,0.0,0.02,0.98,88.12259627856736,87.00377505029485,89.19808968089973,89.72867753605703
4,54,Homogenous,0.12,0.88,0.0,673.4201147067452,662.7668223221854,671.7738577352548,665.8317335160036
4,55,Homogenous,0.07,0.93,0.0,673.739982477653,675.8832907573005,673.334965822828,671.5177696748897
4,56,Aggregated,0.85,0.15,0.0,3721.4110138686674,3487.7628703212167,3689.3279435542545,3572.9000028259625
4,57,Homogenous,0.15,0.85,0.0,755.5813580940803,733.1449002351837,740.642678228438,734.3837663722079
4,58,Aggregated,0.94,0.06,0.0,4025.493733405342,3887.264263225047,4018.202670933107,3871.959910493399
4,59,Negative,0.01,0.08,0.91,107.34976859761063,107.14331659376552,105.1386628948647,105.43413643196423
4,60,Aggregated,0.92,0.08,0.0,5304.412969602802,5172.206002905299,5364.26320241271,5216.115402270697
4,61,Homogenous,0.18,0.82,0.0,434.34347917155947,436.4759994260867,441.1250218491241,437.5365314218102
4,62,Negative,0.0,0.02,0.98,83.67044218016741,84.67122134823109,83.85416853884487,84.42132682795142
4,63,Negative,0.02,0.09,0.89,108.91997297298514,107.48050379372978,108.14664933729335,109.14745893181214
4,64,Negative,0.0,0.02,0.98,91.61179426167156,93.14340218199705,93.34555717578093,91.93649176638178
4,65,Homogenous,0.14,0.86,0.0,580.6972161995568,577.148958616066,587.271476779249,576.2771871856821
4,66,Negative,0.02,0.01,0.97,87.21722619011047,87.18477226520463,87.57321240571065,86.7019292325698
4,67,Homogenous,0.17,0.81,0.02,277.529553454066,276.568207350158,280.2950125563325,277.0758199391771
4,68,Negative,0.0,0.02,0.98,97.48236823601331,97.45435794467858,95.90118623956226,94.97505045906206
4,69,Homogenous,0.17,0.83,0.0,509.6075234861132,501.7259480189682,507.6807104722211,500.97088705886426
4,70,Negative,0.0,0.02,0.98,77.8105273484361,75.50982022153985,77.49012492011474,77.49350965028353
4,71,Homogenous,0.19,0.79,0.02,475.79178116064713,478.2674703176276,475.5283529530757,474.20851003352755
4,72,Negative,0.0,0.02,0.98,85.03459955254681,85.36745149163977,83.980420813374,87.00807884392162
4,73,Homogenous,0.24,0.75,0.01,557.2634527970049,551.2877949116423,559.495445415369,555.366621298786
5,1,Negative,0.03,0.09,0.88,111.35890038093106,115.15222350240606,113.3240895836172,112.28025350138938
5,2,Homogenous,0.23,0.76,0.01,606.8598155463396,599.9783704818165,606.1650869408563,603.0403737835168
5,3,Negative,0.0,0.02,0.98,99.20665720404584,100.08653088433675,99.1826003180509,100.29080537916444
5,4,Homogenous,0.03,0.97,0.0,624.3593269190724,623.4098852595343,622.9963097027057,626.0951753233703
