ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
2,16,Negative,0.0,0.02,0.98,65.1284072774437,66.41864442926439,65.64720492610425,68.81240379044416
2,17,Negative,0.0,0.01,0.99,68.77872331505682,68.34571703719126,69.41180830844348,67.42572031377841
2,18,Negative,0.0,0.0,1.0,64.58575830106895,63.16696518214454,64.98241121369543,64.34275277177468
2,19,Negative,0.0,0.01,0.99,63.413447333516075,64.99178314252953,65.03082131511877,65.10473151881007
2,20,Aggregated,1.0,0.0,0.0,1289.6317752823593,1184.3856188602335,1315.613055541958,1224.4241152810382
2,21,Negative,0.0,0.0,1.0,64.37626355655169,63.32353897482761,63.4480756660717,61.794111139434705
2,22,Negative,0.01,0.0,0.99,61.73020413491989,62.29763833144125,60.44090696692007,60.41205926386172
2,23,Aggregated,1.0,0.0,0.0,959.149725614854,906.5875792953238,977.7307165426596,879.6228952994202
2,24,Aggregated,1.0,0.0,0.0,909.3419844265665,808.5864541765516,912.5362559159092,867.3610943717495
2,25,Negative,0.0,0.0,1.0,64.56564851642767,66.2128349860657,66.41885142283917,66.0796060986327
2,26,Negative,0.0,0.0,1.0,61.90875474676653,62.670528892981935,62.40960601922231,64.46997740045191
2,27,Negative,0.0,0.0,1.0,65.40926391694262,64.27524085616935,65.3557157155418,63.89621645154335
2,28,Aggregated,0.86,0.14,0.0,700.9473435268383,645.965066369741,678.3730600155811,656.9651637394525
2,29,Negative,0.0,0.0,1.0,65.97563659594499,64.56734319346197,65.90661179928253,63.10680186228842
2,30,Aggregated,0.98,0.02,0.0,969.5145057808228,830.4093744984698,905.3828173168432,868.961289716201
2,31,Negative,0.0,0.0,1.0,66.53594685313246,64.35647257052943,67.90993235155528,66.76033519394448
2,32,Negative,0.02,0.0,0.98,60.06175590018751,63.48339898048093,62.17807104082107,61.371590803686104
2,33,Negative,0.0,0.02,0.98,67.27843032980556,68.27159537343496,68.14996383674637,67.07627210369361
2,34,Negative,0.01,0.0,0.99,62.74976607967173,63.41519622237968,64.89111825897996,63.9794183452199
2,35,Aggregated,1.0,0.0,0.0,1017.4618359459904,964.0544558991014,995.9908012981144,926.9195289128488
2,36,Negative,0.0,0.0,1.0,66.14452221955762,68.6992201576303,66.8720683685493,67.52236438141674
2,37,Aggregated,0.84,0.16,0.0,657.8170346863769,615.8937221253598,642.658115384372,589.660790460337
2,38,Homogenous,0.06,0.91,0.03,296.97287487134236,299.3164246996171,297.85612965055225,298.14950827134066
2,39,Aggregated,0.99,0.01,0.0,1206.8368907900913,1117.299400258437,1164.8081261421385,1108.0872537498071
2,40,Aggregated,0.92,0.08,0.0,677.8690516289203,617.6045267384745,674.0003166340775,652.6201838239979
2,41,Aggregated,0.98,0.02,0.0,965.1080200032168,884.934037979865,963.305014085158,912.870356292406
2,42,Negative,0.01,0.0,0.99,65.72810947089573,64.72448839557572,65.78800375377105,66.132134532017
2,43,Negative,0.0,0.0,1.0,62.31722041485594,60.873442598479755,61.95080750600843,60.75163058155712
2,44,Homogenous,0.14,0.83,0.03,261.0776385855254,261.6448455768905,266.81931365776677,262.3256539890326
2,45,Aggregated,0.97,0.03,0.0,915.3708512919882,801.2947577513296,901.3562618670588,845.4909363100458
2,46,Negative,0.0,0.0,1.0,62.16316718008002,63.12617436837735,62.6920583429679,62.00577269695
2,47,Negative,0.0,0.01,0.99,65.55527397641634,66.08871216038042,65.32959876543211,66.71223707094174
2,48,Negative,0.01,0.0,0.99,59.64366833990189,59.24380911520075,59.363567979340075,59.55702796668169
2,49,Aggregated,0.87,0.13,0.0,665.3120424216493,595.1873407521532,642.5346472660608,622.349809472877
2,50,Negative,0.0,0.0,1.0,63.43079942647182,64.7592614678127,64.44827036838603,63.55745185895921
2,51,Homogenous,0.19,0.79,0.02,231.32675633161807,231.00579074963025,232.58598689810609,231.15065442641844
2,52,Aggregated,0.99,0.01,0.0,1037.861300501324,905.6661750586592,999.768888873224,973.2910415704472
2,53,Negative,0.0,0.02,0.98,62.67097211614771,60.00457801656049,61.54104948034018,62.300516717799184
2,54,Homogenous,0.16,0.81,0.03,257.26305758803505,258.16591533846827,261.10247191920575,258.60641928534665
2,55,Negative,0.0,0.0,1.0,60.69265997702465,61.59460693437961,61.85446456544847,61.838732629677224
2,56,Negative,0.0,0.0,1.0,61.02935806871977,59.52523978000215,61.72960198724411,61.194713324380814
2,57,Aggregated,0.95,0.05,0.0,1025.3339600587806,948.0887517528748,1001.8439185108834,950.9258214051011
2,58,Negative,0.0,0.0,1.0,59.2049877838196,59.45995382984313,60.25789874816482,61.015368205443195
2,59,Negative,0.0,0.0,1.0,61.03188483107033,61.80236220156954,62.51914002427816,62.052585428820095
2,60,Negative,0.0,0.01,0.99,53.05661447486668,54.4339979591837,54.57571447780987,56.52237366526569
2,61,Negative,0.0,0.01,0.99,59.50327244693884,62.03313113322676,62.17032975008644,60.36819483610736
2,62,Negative,0.0,0.01,0.99,60.61191420303072,59.850808040261455,60.58487715869069,59.87830524329982
3,1,Negative,0.0,0.01,0.99,63.896301487139425,63.81562234466625,61.85309738486376,65.39925986417501
3,2,Negative,0.0,0.01,0.99,57.17415318477083,60.538459743764605,59.40684496341825,58.68229152370671
3,3,Aggregated,0.99,0.01,0.0,834.442444206192,774.5473492341348,839.4968298180497,782.0614539533665
3,4,Negative,0.0,0.0,1.0,61.48720059999644,61.75224997372811,63.68010475139431,61.01061102246652
3,5,Aggregated,0.98,0.01,0.01,802.3070639842094,736.4431073408127,795.6444427031545,768.0159175108813
3,6,Homogenous,0.17,0.79,0.04,245.58141598182488,246.56757501139987,246.25719401699416,244.36574431715508
3,7,Aggregated,0.95,0.04,0.01,903.948610630724,828.5593226786625,934.5350517004676,873.996454059718
3,8,Aggregated,0.99,0.01,0.0,838.7730427966392,762.3916683590792,869.8810571091087,814.4710052463638
3,9,Aggregated,0.98,0.02,0.0,824.7546466399172,780.8648117235214,865.3365313761126,789.9674106190494
3,10,Negative,0.0,0.0,1.0,64.49847348096964,63.65974575123517,63.808809984634365,65.36724284391886
3,11,Negative,0.0,0.0,1.0,61.79126539705331,64.40578295586107,62.434615490772984,63.4297913353995
3,12,Negative,0.0,0.0,1.0,62.99784489215011,62.35469319234787,63.55140000919704,63.043211135725386
3,13,Homogenous,0.16,0.8,0.04,255.77869472053297,256.281242266846,254.64365104680337,252.79213234234635
3,14,Negative,0.0,0.0,1.0,60.28026846282489,61.34961095510928,60.45317320168496,59.25406358502477
3,15,Aggregated,0.95,0.05,0.0,1066.6638567232635,953.835972729225,1031.5068965866908,991.9883534341432
3,16,Aggregated,1.0,0.0,0.0,980.4259749879238,897.5539132746726,965.687856262024,867.1450086996865
3,17,Aggregated,0.92,0.08,0.0,666.5339900894842,598.4524399006541,652.2930277892415,597.6143604513568
3,18,Negative,0.0,0.0,1.0,60.32986056410974,61.893703753588085,61.9272347867055,62.6368871573481
3,19,Aggregated,0.99,0.01,0.0,1253.2967991458686,1211.9171084414595,1291.937958892348,1152.5183822583544
3,20,Negative,0.0,0.0,1.0,60.8951383401382,62.46852292244674,63.760512534346134,60.76313200570286
3,21,Aggregated,0.97,0.03,0.0,777.0196268222085,721.8602013562504,761.9808347741032,729.0792493356898
3,22,Negative,0.0,0.0,1.0,63.6941322868374,64.9238414807291,64.43937941429724,64.56482839910271
3,23,Negative,0.0,0.0,1.0,61.90951520397189,60.645993240223646,61.98157407625601,61.529781361155926
3,24,Homogenous,0.15,0.82,0.03,255.93493882656503,254.7677833225489,258.3081110620292,256.95804571193594
3,25,Aggregated,0.89,0.11,0.0,655.2502988776041,607.1580327705938,650.9986853103705,604.0299123778366
3,26,Aggregated,0.6,0.4,0.0,427.1064402678883,407.27201345080925,418.23294257251155,394.2466008649858
3,27,Aggregated,0.97,0.03,0.0,1800.0730578727218,1726.7293475633137,1818.696752243276,1741.8425678061908
3,28,Aggregated,0.79,0.21,0.0,658.0945040729443,601.3420381071594,649.3148759491671,593.1185102948889
3,29,Negative,0.0,0.0,1.0,66.15168492187397,65.80369269127226,65.03855216309009,65.1757072415835
3,30,Negative,0.0,0.0,1.0,61.75721111820141,63.524763924128024,62.91406198808451,62.350540909995686
3,31,Aggregated,0.98,0.02,0.0,1136.557287465596,1054.3392371968016,1170.7073061052834,1100.134653759994
3,32,Negative,0.0,0.0,1.0,65.78467477792239,65.7667752405554,67.22519734895772,65.78196307304106
3,33,Negative,0.0,0.0,1.0,65.05288081094304,64.82660088660552,64.56203245376375,63.04757095345175
3,34,Aggregated,0.97,0.03,0.0,830.4506355332255,770.2031038095827,842.7677419031327,801.5458230124909
3,35,Negative,0.0,0.0,1.0,63.437481797384066,62.28159542016394,62.30508203670237,63.89097504007594
3,36,Aggregated,0.97,0.03,0.0,741.1117545499792,684.3894577373023,736.9023913117364,702.7393279204903
3,37,Negative,0.0,0.0,1.0,62.46736096468083,63.43201466090068,62.09001640918686,61.000630253047404
3,38,Aggregated,0.99,0.01,0.0,1305.6965488463125,1154.846054614873,1265.6571329103135,1239.2447261774437
3,39,Negative,0.0,0.0,1.0,62.75120006441912,62.88827762317413,62.365627031873885,61.7022561078096
3,40,Negative,0.0,0.0,1.0,62.77150631811665,62.9646978310812,63.65486436578945,63.39033990539872
3,41,Negative,0.0,0.0,1.0,64.94281357262008,65.75815547500267,64.65541819496545,64.63942357427902
3,42,Negative,0.0,0.0,1.0,63.64011002408739,64.1837389044992,63.97724087702886,63.144093813834104
3,43,Aggregated,0.84,0.16,0.0,582.7848583133698,541.1375118388803,595.6802673196182,573.886578464794
3,44,Aggregated,0.99,0.01,0.0,945.7216262137174,849.9732078471916,902.000176800448,837.3377540622182
3,45,Negative,0.0,0.02,0.98,61.33980194327651,63.16763052142397,62.98812215427262,61.506845610732256
3,46,Homogenous,0.18,0.79,0.03,267.4940248590344,269.2502117674803,271.03057391290395,267.9235814456531
3,47,Homogenous,0.16,0.81,0.03,279.4132711796169,278.9036900163344,276.85605706650153,279.8711162381378
3,48,Aggregated,0.98,0.02,0.0,864.203086215814,775.464882715102,861.6704371083813,809.4011408296205
3,49,Negative,0.0,0.0,1.0,59.30072854490862,60.48410608125005,59.23099417968365,59.86185523162575
3,50,Negative,0.0,0.02,0.98,72.48987819755351,73.1838171805341,71.4995480309359,72.45261585706649
3,51,Aggregated,1.0,0.0,0.0,1267.2067191750643,1182.4811182443657,1270.3498256159137,1189.1014361044472
3,52,Negative,0.0,0.0,1.0,63.953726035080905,61.767852099732494,61.50555447031863,62.73595389815208
3,53,Aggregated,0.69,0.31,0.0,485.0346979636829,455.0363521400559,487.1300208709361,453.6384413749251
3,54,Negative,0.0,0.0,1.0,65.2599350227421,64.48947186230842,66.1847076987111,66.17605914213854
3,55,Aggregated,0.99,0.01,0.0,1142.2625070483205,1046.8617437073349,1099.752071824592,1046.386069132322
3,56,Homogenous,0.16,0.82,0.02,262.8550997313939,260.0449276780041,261.3392718055561,261.60754912158495
3,57,Homogenous,0.18,0.78,0.04,239.06444486562896,237.7584577054108,237.36526073388495,240.38947507475564
3,58,Negative,0.02,0.0,0.98,62.26522673308722,63.89869519139535,62.64562508428156,63.33237415420814
3,59,Negative,0.0,0.0,1.0,63.80830275509052,61.092838346458365,62.47639524798649,63.026287474541675
3,60,Aggregated,0.99,0.01,0.0,933.6146638780826,852.424524683465,924.9707148606392,866.6200596086071
3,61,Aggregated,0.89,0.11,0.0,683.1769009451959,636.5943697467937,662.6645181090862,638.0453698566919
3,62,Negative,0.0,0.01,0.99,56.34914695932878,57.195501866661175,57.78306770474933,57.491441153158945
3,63,Aggregated,0.96,0.03,0.01,999.1968814116938,889.1263358389172,983.5059874510896,927.60728165873
3,64,Aggregated,0.9,0.1,0.0,840.5392976332848,774.4376865856202,818.7580881320459,785.0955920437584
3,65,Negative,0.0,0.0,1.0,60.71922158394699,60.7703475966926,62.73472957239099,61.717094382689794
3,66,Negative,0.0,0.02,0.98,58.93930700224402,57.57560673712214,60.1792266239585,57.538090623425944
3,67,Aggregated,0.96,0.04,0.0,1048.753729020678,990.0184484034496,1051.8843212029187,999.3026396225772
3,68,Negative,0.0,0.01,0.99,58.05700315077223,57.13487784645545,55.45374572346657,56.18138348519281
4,1,Negative,0.0,0.01,0.99,59.30661300270722,60.34520954452498,58.87128262742553,58.98567327251746
4,2,Negative,0.0,0.0,1.0,60.33994291187591,61.705492477255945,62.04814604355889,61.07650321752786
4,3,Negative,0.0,0.0,1.0,59.42013849293599,61.54507426414,60.42832373595377,62.05480813495012
4,4,Aggregated,0.99,0.01,0.0,1034.913059069773,946.4192540811846,1020.3807887546856,950.7840142147998
4,5,Negative,0.0,0.01,0.99,61.88198420697688,61.40438458872739,62.16853224166471,61.156027791383224
4,6,Homogenous,0.18,0.78,0.04,255.98898766834463,255.9841372067556,256.46611437826846,256.32195596933
4,7,Aggregated,0.99,0.01,0.0,710.5748438169237,645.6413199468184,680.3417278941401,675.2361678771779
4,8,Negative,0.0,0.02,0.98,67.28165841099536,68.16167347899753,68.55928560558473,65.5804782774982
4,9,Negative,0.0,0.0,1.0,64.7803083553388,65.15815236635433,65.13830173023348,65.14787399541535
4,10,Homogenous,0.18,0.79,0.03,247.82125406748787,245.46726055108616,246.18482429525352,245.12674335132377
4,11,Negative,0.0,0.0,1.0,60.52688840994864,62.45831409227236,65.57936332859913,62.89847857188508
4,12,Aggregated,0.86,0.14,0.0,589.384505937735,550.0737375363751,588.819441144569,565.1249563575711
4,13,Negative,0.02,0.0,0.98,61.12356481410481,61.63349689827788,61.74869262448979,62.71943940639798
4,14,Negative,0.0,0.0,1.0,69.10895897076534,69.66476740540014,69.30633129755117,70.1436697509231
4,15,Homogenous,0.26,0.74,0.0,403.60028757616783,377.92181069535854,395.6460679319439,377.6931540204321
4,16,Negative,0.0,0.0,1.0,61.54112940933521,64.67617729430026,63.89257917034453,64.41082623091324
4,17,Homogenous,0.18,0.79,0.03,247.06160277537765,246.99072942685893,249.7297187515967,248.1655645529388
4,18,Negative,0.01,0.02,0.97,65.9239381055948,66.71025694969748,68.87180773122984,68.44123358910596
4,19,Homogenous,0.14,0.83,0.03,275.2248079465885,276.5649175543356,276.1502479840608,270.7386136135308
4,20,Negative,0.0,0.0,1.0,62.15408247231801,61.88980445511294,62.1689719105774,61.66635501435883
4,21,Negative,0.0,0.0,1.0,65.04332319857639,64.7093144854899,64.12283350074912,62.85437922132712
4,22,Negative,0.0,0.0,1.0,61.19257676699539,60.57873266183654,61.03766211429351,60.583773131799575
4,23,Negative,0.01,0.01,0.98,64.16632685714288,63.73590323171766,63.35482749828978,61.558611045724774
4,24,Negative,0.0,0.0,1.0,65.21390562191164,62.94623231026716,63.651308543553114,64.68660014228155
4,25,Negative,0.0,0.0,1.0,64.3128012990521,65.44736679995779,64.40056441757926,65.81218139566042
4,26,Negative,0.0,0.0,1.0,60.642801333101346,61.984084297657944,61.718937042747456,62.01893146724956
4,27,Negative,0.01,0.0,0.99,64.90941180441357,65.32269969397353,65.63731124434906,64.9613074885614
4,28,Homogenous,0.14,0.84,0.02,255.2479197838834,256.2047307099265,254.29742947701263,254.4638084462108
4,29,Aggregated,0.97,0.03,0.0,1048.4756889877092,967.9173776462936,1028.9442297158369,999.5290577094896
4,30,Aggregated,0.98,0.02,0.0,727.995017671386,677.9248039759914,758.7492733434169,703.5755070030034
4,31,Aggregated,0.99,0.01,0.0,661.7758813565283,627.7803944209118,658.3644053785497,648.4345106403919
4,32,Negative,0.0,0.02,0.98,68.48292044441132,68.97718133058214,69.23541763325798,68.46196691703506
4,33,Negative,0.01,0.02,0.97,64.30545946734244,68.4957716552538,68.4532809642233,67.70776259281061
4,34,Aggregated,0.94,0.06,0.0,701.9415863321369,640.694164291009,693.5313616475194,658.1552937897704
4,35,Negative,0.0,0.0,1.0,61.911233017497494,62.50725652775131,63.91394254554043,61.256096927721046
4,36,Aggregated,1.0,0.0,0.0,926.4335015249436,828.8958049858377,908.7481352623256,899.701168936283
4,37,Negative,0.0,0.0,1.0,64.8333284745141,65.11238157907428,65.4241647235659,65.32260801084894
4,38,Aggregated,0.96,0.04,0.0,583.9145013660157,558.5256839553631,566.7743710163481,557.2990189415118
4,39,Negative,0.0,0.0,1.0,63.568491671455405,65.64954958123462,63.89415248325349,64.83187589347537
4,40,Aggregated,0.95,0.05,0.0,906.6791133786533,798.7244029802544,844.1499871844289,830.108019250152
4,41,Negative,0.0,0.0,1.0,62.56314284756186,63.86915080422503,63.48886660157589,62.77556709800984
4,42,Aggregated,0.83,0.17,0.0,582.659443488054,540.6055486847574,558.0263374281587,534.5932363122954
4,43,Aggregated,0.96,0.04,0.0,892.7940030506202,790.8272202521091,853.7561449772159,836.2165507322477
4,44,Negative,0.0,0.0,1.0,62.42025044282221,62.19580285127708,61.13529739618778,62.69026806954514
4,45,Homogenous,0.18,0.8,0.02,293.1867990149317,289.71969752302493,292.50916329705547,288.5131398597796
4,46,Negative,0.01,0.0,0.99,64.31598678546175,64.8957688535242,62.35610141974672,61.669787487454215
4,47,Negative,0.0,0.0,1.0,64.13619540474326,63.56468794118868,63.11787801558438,64.54324774962308
4,48,Aggregated,0.8,0.19,0.01,607.5353139224828,561.5533453331259,600.51857328552,575.3393315747755
4,49,Homogenous,0.16,0.79,0.05,255.81254534842537,257.04587867040686,256.8730729615843,253.30151370052477
4,50,Aggregated,0.99,0.01,0.0,947.276348100203,891.7298934097548,973.4080917980248,874.6990339457366
4,51,Homogenous,0.18,0.79,0.03,267.5942102793822,268.05466088546723,269.36818890976383,266.2835856561924
4,52,Negative,0.0,0.0,1.0,61.7942971263862,63.24287982167206,64.7033473425291,62.26773872373013
4,53,Aggregated,0.92,0.08,0.0,885.0029071413512,791.3841113412002,862.3249915871831,815.8638690474227
4,54,Negative,0.0,0.0,1.0,64.50863816929177,64.69297872252068,65.14804314956663,66.58862978960528
4,55,Negative,0.02,0.01,0.97,70.8364178898679,70.64695462956871,71.87639391544303,70.05695309657995
4,56,Negative,0.0,0.0,1.0,65.65971511448993,65.31751075211875,63.21250807287663,64.03397646870695
4,57,Aggregated,0.99,0.01,0.0,961.0825867143596,839.8894629204224,928.5626054828244,881.7864123139195
4,58,Negative,0.0,0.0,1.0,64.53351672540722,64.82356870906074,64.95546730800578,65.20046956939223
4,59,Homogenous,0.18,0.79,0.03,259.2680397209567,259.5162152780133,260.73251449339136,258.7764853261099
4,60,Negative,0.0,0.0,1.0,64.02952346828906,62.63979892015749,63.64656639182263,63.483069045234856
4,61,Aggregated,0.99,0.01,0.0,946.1479408203236,850.6022151368809,966.0481909356736,921.673883072854
4,62,Homogenous,0.14,0.58,0.28,186.0065882866852,185.5824532083799,185.169351690698,185.18072064626335
4,63,Negative,0.0,0.0,1.0,62.30614511545417,61.618047115876664,62.174911551073336,61.057780258834015
4,64,Negative,0.0,0.02,0.98,66.81945520245498,66.58732328163981,66.5332395697117,67.89843743218319
4,65,Negative,0.0,0.0,1.0,60.9878700722347,61.59954382485006,61.48336649029977,63.261258660464506
4,66,Negative,0.01,0.01,0.98,57.795191453472654,56.86975485056908,56.558132431653235,58.304466959779376
